,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,147.0,+19:50,101,KITTEL Marcel,26,Team Giant - Shimano,20.0,100.0,3:36:39,Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
1,2,31.0,+0:35,23,KRISTOFF Alexander,27,Team Katusha,10.0,70.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
2,3,151.0,+19:50,121,DÉMARE Arnaud,22,FDJ.fr,6.0,50.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
3,4,2.0,+0:02,51,SAGAN Peter,24,Cannondale,4.0,40.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
4,5,103.0,+14:48,153,COQUARD Bryan,22,Team Europcar,2.0,32.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
5,6,148.0,+19:50,135,GREIPEL André,31,Lotto Belisol,,26.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
6,7,152.0,+19:50,77,RENSHAW Mark,31,Omega Pharma - Quick-Step,,22.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
7,8,149.0,+19:50,167,VAN POPPEL Danny,20,Trek Factory Racing,,18.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
8,9,189.0,+28:42,112,CIMOLAI Davide,24,Lampre - Merida,,14.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
9,10,42.0,+1:19,145,OSS Daniel,27,BMC Racing Team,,10.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
10,11,77.0,+10:31,194,HAUSSLER Heinrich,30,IAM Cycling,,8.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
11,12,3.0,+0:02,182,ALBASINI Michael,33,Orica GreenEDGE,,6.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
12,13,75.0,+10:31,84,DUMOULIN Samuel,33,AG2R La Mondiale,,4.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
13,14,150.0,+19:50,214,FEILLU Romain,30,Bretagne - Séché Environnement,,2.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
14,15,4.0,+0:02,148,VAN AVERMAET Greg,29,BMC Racing Team,,1.0,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
15,16,126.0,+17:09,204,DEMPSTER Zak,26,Team NetApp – Endura,,,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
16,17,174.0,+23:00,59,VIVIANI Elia,25,Cannondale,,,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
17,18,5.0,+0:02,31,CONTADOR Alberto,31,Tinkoff - Saxo,,,",,0:00",Tour_de_France,4,08 July 2014,45.28 km/h,0,163.5 km,2
