,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
15,16,1,YATES Adam,23,ORICA-BikeExchange,24.0,20.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
16,17,81,SÁNCHEZ Luis León,32,Astana Pro Team,24.0,18.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
17,18,118,ZUBELDIA Haimar,39,Trek - Segafredo,24.0,17.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
18,19,26,IZAGIRRE Ion,27,Movistar Team,24.0,16.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
19,20,191,EDET Nicolas,28,"Cofidis, Solutions Crédits",24.0,15.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
20,21,147,VANENDERT Jelle,31,Lotto Soudal,16.0,14.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
21,22,15,KREUZIGER Roman,30,Tinkoff,16.0,13.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
22,23,166,PANTANO Jarlinson,27,IAM Cycling,16.0,12.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
23,24,47,NIEVE Mikel,32,Team Sky,16.0,11.0,",,0:50",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
24,25,131,URÁN Rigoberto,29,Cannondale-Drapac Pro Cycling Team,16.0,10.0,0:540:54,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
25,26,56,SERRY Pieter,27,Etixx - Quick Step,16.0,9.0,1:021:02,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
26,27,173,PAUWELS Serge,32,Team Dimension Data,16.0,8.0,",,1:02",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
27,28,57,ŠTYBAR Zdeněk,30,Etixx - Quick Step,16.0,7.0,",,1:02",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
28,29,91,KRUIJSWIJK Steven,29,Team LottoNL-Jumbo,16.0,6.0,",,1:02",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
29,30,82,GRIVKO Andrey,32,Astana Pro Team,16.0,5.0,1:171:17,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
30,31,92,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,8.0,5.0,1:261:26,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
31,32,185,MADRAZO Ángel,28,Caja Rural - Seguros RGA,8.0,5.0,",,1:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
32,33,125,OOMEN Sam,20,Team Giant - Alpecin,8.0,5.0,",,1:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
33,34,62,CHERNETSKI Sergei,26,Team Katusha,8.0,5.0,1:281:28,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
34,35,58,VAKOČ Petr,24,Etixx - Quick Step,8.0,5.0,",,1:28",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
35,36,161,FRANK Mathias,29,IAM Cycling,8.0,5.0,1:291:29,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
36,37,155,GAUTIER Cyril,28,AG2R La Mondiale,8.0,5.0,",,1:29",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
37,38,165,NAESEN Oliver,25,IAM Cycling,8.0,5.0,1:541:54,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
38,39,11,CONTADOR Alberto,33,Tinkoff,8.0,5.0,",,1:54",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
39,40,178,SIUTSOU Kanstantsin,33,Team Dimension Data,8.0,5.0,",,1:54",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
40,41,54,DE PLUS Laurens,20,Etixx - Quick Step,8.0,5.0,",,1:54",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
41,42,24,VISCONTI Giovanni,33,Movistar Team,8.0,5.0,",,1:54",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
42,43,101,ULISSI Diego,27,Lampre - Merida,8.0,5.0,2:362:36,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
43,44,108,PETILLI Simone,23,Lampre - Merida,8.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
44,45,43,KENNAUGH Peter,27,Team Sky,8.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
45,46,184,BILBAO Pello,26,Caja Rural - Seguros RGA,8.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
46,47,195,MATÉ Luis Ángel,32,"Cofidis, Solutions Crédits",8.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
47,48,72,ELISSONDE Kenny,25,FDJ,8.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
48,49,168,ZAUGG Oliver,35,IAM Cycling,8.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
49,50,67,SILIN Egor,28,Team Katusha,8.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
50,51,32,DE MARCHI Alessandro,30,BMC Racing Team,4.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
51,52,197,ROSSETTO Stéphane,29,"Cofidis, Solutions Crédits",4.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
52,53,196,MOLARD Rudy,26,"Cofidis, Solutions Crédits",4.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
53,54,121,BARGUIL Warren,24,Team Giant - Alpecin,4.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
54,55,63,ZAKARIN Ilnur,26,Team Katusha,4.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
55,56,95,KELDERMAN Wilco,25,Team LottoNL-Jumbo,2.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
56,57,133,FORMOLO Davide,23,Cannondale-Drapac Pro Cycling Team,2.0,5.0,",,2:36",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
57,58,33,GILBERT Philippe,34,BMC Racing Team,2.0,5.0,3:483:48,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
58,59,132,CLARKE Simon,30,Cannondale-Drapac Pro Cycling Team,2.0,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
59,60,88,ZEITS Andrey,29,Astana Pro Team,2.0,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
60,61,138,WOODS Michael,29,Cannondale-Drapac Pro Cycling Team,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
61,62,87,CATALDO Dario,31,Astana Pro Team,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
62,63,171,ANTÓN Igor,33,Team Dimension Data,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
63,64,187,PARDILLA Sergio,32,Caja Rural - Seguros RGA,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
64,65,151,PERAUD Jean-Christophe,39,AG2R La Mondiale,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
65,66,52,DE LA CRUZ David,27,Etixx - Quick Step,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
66,67,41,LANDA Mikel,26,Team Sky,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
67,68,83,TIRALONGO Paolo,39,Astana Pro Team,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
68,69,5,IMPEY Daryl,31,ORICA-BikeExchange,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
69,70,2,ALBASINI Michael,35,ORICA-BikeExchange,,5.0,",,3:48",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
70,71,157,LATOUR Pierre,22,AG2R La Mondiale,,5.0,4:134:13,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
71,72,65,MACHADO Tiago,30,Team Katusha,,5.0,5:245:24,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
72,73,31,PORTE Richie,31,BMC Racing Team,,5.0,",,5:24",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
73,74,158,HOULE Hugo,25,AG2R La Mondiale,,5.0,",,5:24",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
74,75,154,DOMONT Axel,25,AG2R La Mondiale,,5.0,",,5:24",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
75,76,163,CHEVRIER Clément,24,IAM Cycling,,5.0,",,5:24",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
76,77,104,KOSHEVOY Ilia,25,Lampre - Merida,,5.0,",,5:24",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
77,78,68,VICIOSO Ángel,39,Team Katusha,,5.0,",,5:24",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
78,79,113,FELLINE Fabio,26,Trek - Segafredo,,5.0,",,5:24",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
79,80,64,LAGUTIN Sergey,35,Team Katusha,,5.0,",,5:24",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
80,81,27,ROJAS José Joaquín,31,Movistar Team,,5.0,6:156:15,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
81,82,25,IZAGIRRE Gorka,28,Movistar Team,,5.0,",,6:15",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
82,83,105,MORI Manuele,35,Lampre - Merida,,5.0,6:496:49,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
83,84,55,JUNGELS Bob,23,Etixx - Quick Step,,5.0,",,6:49",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
84,85,102,BONO Matteo,32,Lampre - Merida,,5.0,",,6:49",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
85,86,137,VILLELLA Davide,25,Cannondale-Drapac Pro Cycling Team,,5.0,",,6:49",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
86,87,35,SÁNCHEZ Samuel,38,BMC Racing Team,,5.0,9:579:57,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
87,88,181,ARROYO David,36,Caja Rural - Seguros RGA,,5.0,",,9:57",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
88,89,23,CASTROVIEJO Jonathan,29,Movistar Team,,5.0,",,9:57",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
89,90,182,CARTHY Hugh,22,Caja Rural - Seguros RGA,,5.0,",,9:57",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
90,91,134,MOSER Moreno,25,Cannondale-Drapac Pro Cycling Team,,5.0,",,9:57",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
91,92,3,DURBRIDGE Luke,25,ORICA-BikeExchange,,5.0,10:0210:02,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
92,93,4,JUUL-JENSEN Christopher,27,ORICA-BikeExchange,,5.0,",,10:02",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
93,94,175,HAAS Nathan,27,Team Dimension Data,,5.0,13:2613:26,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
94,95,7,TXURRUKA Amets,33,ORICA-BikeExchange,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
95,96,188,ROSÓN Jaime,23,Caja Rural - Seguros RGA,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
96,97,36,SCHÄR Michael,29,BMC Racing Team,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
97,98,98,VERMEULEN Alexey,21,Team LottoNL-Jumbo,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
98,99,18,TROFIMOV Yuri,32,Tinkoff,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
99,100,177,KUDUS Merhawi,22,Team Dimension Data,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
100,101,174,NIYONSHUTI Adrien,29,Team Dimension Data,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
101,102,17,ROVNY Ivan,28,Tinkoff,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
102,103,44,GOŁAŚ Michał,32,Team Sky,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
103,104,78,PINEAU Cédric,31,FDJ,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
104,105,14,HERNÁNDEZ BLÁZQUEZ Jesús,34,Tinkoff,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
105,106,107,PIBERNIK Luka,22,Lampre - Merida,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
106,107,45,KWIATKOWSKI Michał,26,Team Sky,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
107,108,153,CHEREL Mikaël,30,AG2R La Mondiale,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
108,109,186,MAS Lluís,26,Caja Rural - Seguros RGA,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
109,110,114,HESJEDAL Ryder,35,Trek - Segafredo,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
110,111,115,IRIZAR Markel,36,Trek - Segafredo,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
111,112,176,JANSE VAN RENSBURG Jacques,28,Team Dimension Data,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
112,113,46,LÓPEZ David,35,Team Sky,,5.0,",,13:26",Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
113,DNF,97,MARTENS Paul,32,Team LottoNL-Jumbo,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
114,DNF,13,PAULINHO Sérgio Miguel,36,Tinkoff,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
115,DNF,74,LADAGNOUS Matthieu,31,FDJ,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
116,DNF,117,COLEDAN Marco,27,Trek - Segafredo,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
117,DNF,122,FRÖHLINGER Johannes,31,Team Giant - Alpecin,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
118,DNF,86,CAPECCHI Eros,30,Astana Pro Team,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
119,DNF,135,MARANGONI Alan,32,Cannondale-Drapac Pro Cycling Team,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
120,DNF,193,CHETOUT Loïc,23,"Cofidis, Solutions Crédits",,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
121,DNF,28,SUTHERLAND Rory,34,Movistar Team,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
122,DNF,12,GATTO Oscar,31,Tinkoff,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
123,DNF,73,GENIEZ Alexandre,28,FDJ,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
124,DNF,116,BEPPU Fumiyuki,33,Trek - Segafredo,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
125,DNF,145,VAN DER SANDE Tosh,25,Lotto Soudal,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
126,DNF,167,SARAMOTINS Aleksejs,34,IAM Cycling,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
127,DNF,94,LAMMERTINK Steven,22,Team LottoNL-Jumbo,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
128,DNF,126,LUNKE Sindre,23,Team Giant - Alpecin,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
129,DNF,192,BAGOT Yoann,28,"Cofidis, Solutions Crédits",,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
130,DNF,22,ERVITI Imanol,32,Movistar Team,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
131,DNF,6,MEIER Christian,31,ORICA-BikeExchange,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
132,DNF,71,VICHOT Arthur,27,FDJ,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
133,DNF,112,DEVOLDER Stijn,36,Trek - Segafredo,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
134,DNF,146,VERVAEKE Louis,22,Lotto Soudal,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
135,DNF,85,MALACARNE Davide,29,Astana Pro Team,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
136,DNF,164,LANG Pirmin,31,IAM Cycling,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
137,DNF,123,HAGA Chad,27,Team Giant - Alpecin,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
138,DNF,144,LIGTHART Pim,28,Lotto Soudal,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
139,DNF,172,JIM Songezo,25,Team Dimension Data,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
140,DNF,66,RESTREPO Jhonatan,21,Team Katusha,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
141,DNF,106,NIEMIEC Przemysław,36,Lampre - Merida,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
142,DNF,183,BARBERO Carlos,25,Caja Rural - Seguros RGA,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
143,DNF,76,FISCHER Murilo Antonio,37,FDJ,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
144,DNF,156,KADRI Blel,29,AG2R La Mondiale,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
145,DNF,128,WAEYTENS Zico,24,Team Giant - Alpecin,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
146,DNF,143,DE BIE Sean,24,Lotto Soudal,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
147,DNF,198,TURGIS Anthony,22,"Cofidis, Solutions Crédits",,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
148,DNF,42,ZANDIO Xabier,39,Team Sky,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
149,DNF,103,COSTA Mário,30,Lampre - Merida,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
150,DNF,16,PETROV Evgeni,38,Tinkoff,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
151,DNF,75,VAUGRENARD Benoît,34,FDJ,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
152,DNF,152,BONNAFOND Guillaume,29,AG2R La Mondiale,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
153,DNF,127,TEN DAM Laurens,35,Team Giant - Alpecin,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
154,DNF,142,BENOOT Tiesj,22,Lotto Soudal,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
155,DNF,194,JEANNESSON Arnold,30,"Cofidis, Solutions Crédits",,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
156,DNF,38,VELITS Peter,31,BMC Racing Team,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
157,DNS,84,WESTRA Lieuwe,33,Astana Pro Team,,,-,Clasica_Ciclista_San_Sebastian,0,30 July 2016,39.92 km/h,0,220.2 km,12
