,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Avg,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
98,99,63,+2:33:28,91,GUSTOV Volodymyr,35,Team Saxo Bank - Tinkoff Bank,,,",,3:50",45.812,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
99,100,10,+8:08,173,NIEVE Mikel,28,Euskaltel - Euskadi,,,3:523:52,45.771,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
100,101,78,+2:59:10,195,MOUREY Francis,31,FDJ - BigMat,,,3:533:53,45.75,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
101,102,95,+3:18:53,31,BRUTT Pavel,30,Team Katusha,,,3:543:54,45.73,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
102,103,51,+1:59:28,179,OROZ Juan José,31,Euskaltel - Euskadi,,,3:553:55,45.708999999999996,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
103,104,33,+1:18:10,72,SEELDRAEYERS Kevin,25,Astana Pro Team,,,",,3:55",45.708999999999996,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
104,105,100,+3:27:27,8,COLBRELLI Sonny,22,Colnago CSF Bardiani,,,3:583:58,45.647,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
105,106,66,+2:35:48,76,GASPAROTTO Enrico,30,Astana Pro Team,,,",,3:58",45.647,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
106,107,154,+5:05:52,14,SCHILLINGER Andreas,28,Team Netapp,,,4:004:00,45.606,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
107,108,34,+1:21:39,206,BAKELANTS Jan,26,RadioShack - Nissan,,,4:014:01,45.586000000000006,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
108,109,45,+1:39:47,152,SELLA Emanuele,31,Androni Giocattoli - Venezuela,,,4:024:02,45.566,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
109,110,127,+4:18:08,26,KEUKELEIRE Jens,23,Orica GreenEDGE,,,4:044:04,45.525,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
110,111,27,+54:25,218,STETINA Peter,24,Team Garmin - Barracuda,,,",,4:04",45.525,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
111,112,128,+4:18:59,96,HAEDO Lucas Sebastián,29,Team Saxo Bank - Tinkoff Bank,,,4:054:05,45.504,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
112,113,59,+2:27:05,183,GARATE Juan Manuel,36,Rabobank Cycling Team,,,4:084:08,45.443000000000005,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
113,114,11,+9:12,112,GADRET John,33,AG2R La Mondiale,,,4:094:09,45.423,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
114,115,151,+4:56:43,192,RASCH Gabriel,36,FDJ - BigMat,,,4:104:10,45.403,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
115,116,91,+3:13:06,62,PIETROPOLLI Daniele,31,Lampre - ISD,,,",,4:10",45.403,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
116,117,77,+2:59:00,65,SPEZIALETTI Alessandro,37,Lampre - ISD,,,",,4:10",45.403,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
117,118,60,+2:29:35,139,RABOTTINI Matteo,24,Farnese Vini-Neri-Sottoli,,,",,4:10",45.403,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
118,119,142,+4:36:23,162,KAISEN Olivier,29,Lotto Belisol Team,,,4:114:11,45.382,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
119,120,69,+2:39:57,39,VICIOSO Ángel,35,Team Katusha,,,4:124:12,45.361999999999995,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
120,121,18,+29:19,81,PARDILLA Sergio,28,Movistar Team,,,",,4:12",45.361999999999995,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
121,122,113,+3:47:47,131,GATTO Oscar,27,Farnese Vini-Neri-Sottoli,,,4:144:14,45.321000000000005,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
122,123,147,+4:51:03,153,FERRARI Roberto,29,Androni Giocattoli - Venezuela,,,4:154:15,45.301,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
123,124,49,+1:54:04,156,RODRÍGUEZ Jackson,27,Androni Giocattoli - Venezuela,,,4:164:16,45.281000000000006,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
124,125,88,+3:10:14,73,PONZI Simone,25,Astana Pro Team,,,4:194:19,45.22,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
125,126,106,+3:37:42,51,MAES Nikolas,26,Omega Pharma - Quick-Step,,,4:204:20,45.2,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
126,127,74,+2:54:56,5,BATTAGLIN Enrico,22,Colnago CSF Bardiani,,,4:244:24,45.12,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
127,128,104,+3:30:38,97,TOSATTO Matteo,38,Team Saxo Bank - Tinkoff Bank,,,4:264:26,45.08,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
128,129,144,+4:41:35,196,DELAGE Mickaël,26,FDJ - BigMat,,,4:274:27,45.06,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
129,130,120,+4:06:46,134,DE NEGRI Pier Paolo,25,Farnese Vini-Neri-Sottoli,,,4:294:29,45.02,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
130,131,90,+3:12:37,118,BONNAFOND Guillaume,24,AG2R La Mondiale,,,4:344:34,44.92,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
131,132,83,+3:04:39,145,FRANK Mathias,25,BMC Racing Team,,,4:354:35,44.9,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
132,133,123,+4:11:33,44,SELVAGGI Mirko,27,Vacansoleil - DCM,,,4:374:37,44.861000000000004,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
133,134,86,+3:09:36,142,SANTAMBROGIO Mauro,27,BMC Racing Team,,,4:384:38,44.841,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
134,135,58,+2:26:42,133,FAILLI Francesco,28,Farnese Vini-Neri-Sottoli,,,4:394:39,44.821000000000005,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
135,136,156,+5:16:13,171,SÁEZ Adrián,26,Euskaltel - Euskadi,,,4:424:42,44.762,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
136,137,109,+3:41:49,13,DIETZIKER Andreas,29,Team Netapp,,,",,4:42",44.762,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
137,138,112,+3:47:04,93,LUND Anders,27,Team Saxo Bank - Tinkoff Bank,,,4:454:45,44.703,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
138,139,129,+4:19:04,177,CABEDO Víctor,22,Euskaltel - Euskadi,,,4:464:46,44.683,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
139,140,53,+2:10:03,113,PERGET Mathieu,27,AG2R La Mondiale,,,4:504:50,44.605,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
140,141,54,+2:13:50,33,LOSADA Alberto,30,Team Katusha,,,4:514:51,44.585,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
141,142,52,+2:04:38,144,SANTAROMITA Ivan,28,BMC Racing Team,,,4:524:52,44.565,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
142,143,140,+4:33:00,52,BANDIERA Marco,27,Omega Pharma - Quick-Step,,,4:534:53,44.54600000000001,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
143,144,85,+3:07:46,74,ZEITS Andrey,25,Astana Pro Team,,,5:035:03,44.351000000000006,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
144,145,44,+1:39:30,88,HERRADA José,26,Movistar Team,,,5:075:07,44.273999999999994,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
145,146,152,+4:58:38,106,EISEL Bernhard,31,Sky Procycling,,,5:115:11,44.196999999999996,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
146,147,110,+3:42:04,111,BÉRARD Julien,24,AG2R La Mondiale,,,5:145:14,44.138999999999996,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
147,148,105,+3:30:41,122,SALERNO Cristiano,27,Liquigas - Cannondale,,,5:195:19,44.043,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
148,149,122,+4:11:33,176,CAZAUX Pierre,27,Euskaltel - Euskadi,,,5:225:22,43.986000000000004,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
149,150,135,+4:23:03,27,MEIER Christian,27,Orica GreenEDGE,,,5:245:24,43.948,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
150,151,97,+3:21:50,1,PAGANI Angelo,23,Colnago CSF Bardiani,,,5:265:26,43.91,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
151,152,133,+4:21:02,161,VANENDERT Dennis,23,Lotto Belisol Team,,,5:375:37,43.702,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
152,153,149,+4:52:44,38,KRISTOFF Alexander,24,Team Katusha,,,5:425:42,43.608000000000004,Giro_d_Italia,21,27 May 2012,51.118 km/h,0,28.2 km,12
