,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,115,LASTRAS Pablo,35,Movistar Team,16.0,80.0,3:58:00,Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
1,2,2,+0:20,143,CHAVANEL Sylvain,32,Quickstep Cycling Team,8.0,50.0,0:150:15,Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
2,3,3,+1:08,203,IRIZAR Markel,31,RadioShack,4.0,35.0,",,0:15",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
3,4,4,+1:24,219,PIDGORNYY Ruslan,34,Vacansoleil - DCM,2.0,25.0,",,0:15",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
4,5,40,+2:37,11,ROCHE Nicolas,27,AG2R La Mondiale,1.0,18.0,1:431:43,Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
5,6,38,+2:30,152,BRESCHEL Matti,26,Rabobank Cycling Team,,15.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
6,7,8,+1:59,8,AGNOLI Valerio,26,Liquigas - Cannondale,,12.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
7,8,101,+5:36,99,GAVAZZI Francesco,27,Lampre - ISD,,10.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
8,9,11,+2:05,132,GASPAROTTO Enrico,29,Pro Team Astana,,8.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
9,10,20,+2:13,121,BAKELANTS Jan,25,Omega Pharma-Lotto,,6.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
10,11,32,+2:25,157,MOLLEMA Bauke,24,Rabobank Cycling Team,,5.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
11,12,41,+2:37,183,FROOME Chris,26,Sky Procycling,,4.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
12,13,42,+2:37,188,WIGGINS Bradley,31,Sky Procycling,,3.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
13,14,26,+2:23,57,VERDUGO Gorka,32,Euskaltel - Euskadi,,2.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
14,15,19,+2:13,127,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,,1.0,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
15,16,5,+1:55,103,FUGLSANG Jakob,26,Leopard Trek,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
16,17,23,+2:20,81,RODRÍGUEZ Joaquim,32,Team Katusha,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
17,18,17,+2:10,147,MALACARNE Davide,24,Quickstep Cycling Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
18,19,7,+1:59,1,NIBALI Vincenzo,26,Liquigas - Cannondale,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
19,20,21,+2:20,196,MARTIN Dan,25,Team Garmin - Cervélo,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
20,21,10,+2:04,78,SIUTSOU Kanstantsin,29,HTC - High Road,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
21,22,30,+2:24,206,MACHADO Tiago,25,RadioShack,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
22,23,9,+1:59,2,CAPECCHI Eros,25,Liquigas - Cannondale,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
23,24,15,+2:09,116,LÓPEZ David,30,Movistar Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
24,25,34,+2:25,158,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
25,26,66,+3:48,82,HORRACH Joan,37,Team Katusha,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
26,27,43,+2:38,61,COBO Juan José,30,Geox-TMC Transformers,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
27,28,12,+2:05,131,KESSIAKOFF Fredrik,31,Pro Team Astana,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
28,29,25,+2:20,84,LOSADA Alberto,29,Team Katusha,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
29,30,18,+2:10,148,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
30,31,24,+2:20,85,MORENO Daniel,29,Team Katusha,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
31,32,29,+2:24,201,BRAJKOVIČ Janez,27,RadioShack,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
32,33,6,+1:55,104,MONFORT Maxime,28,Leopard Trek,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
33,34,14,+2:09,118,BRUSEGHIN Marzio,37,Movistar Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
34,35,44,+2:48,31,FRANK Mathias,24,BMC Racing Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
35,36,37,+2:28,44,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
36,37,27,+2:23,54,NIEVE Mikel,27,Euskaltel - Euskadi,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
37,38,39,+2:31,133,KANGERT Tanel,24,Pro Team Astana,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
38,39,31,+2:24,209,ZUBELDIA Haimar,34,RadioShack,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
39,40,13,+2:09,117,PARDILLA Sergio,27,Movistar Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
40,41,35,+2:27,91,SCARPONI Michele,31,Lampre - ISD,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
41,42,22,+2:20,195,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
42,43,16,+2:09,113,INTXAUSTI Beñat,25,Movistar Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
43,44,28,+2:23,51,ANTÓN Igor,28,Euskaltel - Euskadi,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
44,45,45,+2:58,66,SASTRE Carlos,36,Geox-TMC Transformers,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
45,46,36,+2:28,47,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
46,47,33,+2:25,151,BARREDO Carlos,30,Rabobank Cycling Team,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
47,47,104,+6:17,92,MARZANO Marco,31,Lampre - ISD,,,",,1:43",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
48,48,62,+3:46,161,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,3:063:06,Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
49,49,52,+3:33,141,BOONEN Tom,30,Quickstep Cycling Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
50,50,92,+4:42,17,MONDORY Lloyd,29,AG2R La Mondiale,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
51,51,74,+4:01,63,DE LA FUENTE David,30,Geox-TMC Transformers,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
52,52,53,+3:33,144,DE MAAR Marc,27,Quickstep Cycling Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
53,53,63,+3:48,155,KRUIJSWIJK Steven,24,Rabobank Cycling Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
54,54,55,+3:36,179,DE KORT Koen,28,Skil - Shimano,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
55,55,85,+4:21,21,BERNABÉU David,36,Andalucia - Caja Granada,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
56,56,81,+4:11,125,REYNÉS Vicente,30,Omega Pharma-Lotto,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
57,57,73,+4:01,64,DUARTE Fabio,25,Geox-TMC Transformers,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
58,58,71,+4:00,12,BONNAFOND Guillaume,24,AG2R La Mondiale,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
59,59,82,+4:12,163,GUSTOV Volodymyr,34,Saxo Bank - Sungard,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
60,60,80,+4:11,43,MATÉ Luis Ángel,27,"Cofidis, le Crédit en Ligne",,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
61,61,47,+3:18,109,ROHREGGER Thomas,28,Leopard Trek,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
62,62,61,+3:46,55,OROZ Juan José,31,Euskaltel - Euskadi,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
63,63,79,+4:10,93,MORI Manuele,31,Lampre - ISD,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
64,64,57,+3:45,38,VAN AVERMAET Greg,26,BMC Racing Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
65,65,59,+3:45,32,KOHLER Martin,26,BMC Racing Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
66,66,67,+3:50,96,PETACCHI Alessandro,37,Lampre - ISD,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
67,67,56,+3:36,173,FRÖHLINGER Johannes,26,Skil - Shimano,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
68,68,83,+4:16,94,NIEMIEC Przemysław,31,Lampre - ISD,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
69,69,96,+4:51,98,SPEZIALETTI Alessandro,36,Lampre - ISD,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
70,70,46,+3:18,101,BENNATI Daniele,30,Leopard Trek,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
71,71,93,+4:44,193,HAUSSLER Heinrich,27,Team Garmin - Cervélo,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
72,72,60,+3:46,53,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
73,73,70,+3:57,215,LAGUTIN Sergey,30,Vacansoleil - DCM,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
74,74,68,+3:51,41,BAGOT Yoann,23,"Cofidis, le Crédit en Ligne",,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
75,75,87,+4:23,217,POELS Wout,23,Vacansoleil - DCM,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
76,76,88,+4:27,136,MIZUROV Andrey,38,Pro Team Astana,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
77,77,58,+3:45,35,SANTAMBROGIO Mauro,26,BMC Racing Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
78,78,100,+5:32,19,PERGET Mathieu,26,AG2R La Mondiale,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
79,79,48,+3:22,3,CARUSO Damiano,23,Liquigas - Cannondale,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
80,80,86,+4:21,26,PIEDRA Antonio,25,Andalucia - Caja Granada,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
81,81,78,+4:09,198,VANSUMMEREN Johan,30,Team Garmin - Cervélo,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
82,82,91,+4:41,27,ROLDÁN Jose Luis,25,Andalucia - Caja Granada,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
83,83,76,+4:02,122,DE GREEF Francis,26,Omega Pharma-Lotto,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
84,84,54,+3:36,149,VANDEWALLE Kristof,26,Quickstep Cycling Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
85,85,89,+4:39,138,DYACHENKO Alexandr,27,Pro Team Astana,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
86,86,77,+4:05,37,TSCHOPP Johann,29,BMC Racing Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
87,87,72,+4:00,184,LÖFKVIST Thomas,27,Sky Procycling,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
88,88,106,+7:05,106,VIGANÒ Davide,27,Leopard Trek,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
89,89,113,+8:29,197,TALANSKY Andrew,22,Team Garmin - Cervélo,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
90,90,50,+3:28,134,KASHECHKIN Andrey,31,Pro Team Astana,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
91,91,49,+3:28,135,KIŠERLOVSKI Robert,25,Pro Team Astana,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
92,92,51,+3:32,111,ERVITI Imanol,27,Movistar Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
93,93,65,+3:48,139,JUFRÉ Josep,36,Pro Team Astana,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
94,94,69,+3:52,123,DOCKX Gert,23,Omega Pharma-Lotto,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
95,95,98,+4:51,89,VORGANOV Eduard,28,Team Katusha,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
96,96,64,+3:48,137,PETROV Evgeni,33,Pro Team Astana,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
97,97,75,+4:01,65,MENCHOV Denis,33,Geox-TMC Transformers,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
98,98,95,+4:50,87,KARPETS Vladimir,30,Team Katusha,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
99,99,94,+4:45,156,MARTENS Paul,27,Rabobank Cycling Team,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
100,100,84,+4:20,14,DESSEL Cyril,36,AG2R La Mondiale,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
101,101,105,+6:55,13,CHAMPION Dimitri,27,AG2R La Mondiale,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
102,102,102,+5:56,6,NERZ Dominik,21,Liquigas - Cannondale,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
103,103,99,+5:07,192,FISCHER Murilo Antonio,32,Team Garmin - Cervélo,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
104,104,97,+4:51,86,PAOLINI Luca,34,Team Katusha,,,",,3:06",Vuelta_a_Espa_a,3,22 August 2011,41.34 km/h,51,164 km,6
