,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,53.0,+15:01,82,CLEMENT Stef,31,Belkin-Pro Cycling Team,6.0,50.0,3:58:44,Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
1,2,69.0,+22:36,206,MOLARD Rudy,24,"Cofidis, Solutions Crédits",4.0,30.0,0:030:03,Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
2,3,39.0,+7:57,42,SERRY Pieter,25,Omega Pharma - Quick-Step,2.0,18.0,",,0:03",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
3,4,70.0,+22:37,176,VOIGT Jens,42,Trek Factory Racing,1.0,13.0,",,0:03",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
4,5,101.0,+34:01,197,RUTKIEWICZ Marek,32,CCC Polsat Polkowice,1.0,10.0,",,0:03",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
5,6,125.0,+39:20,183,PIEDRA Antonio,28,Caja Rural - Seguros RGA,,7.0,",,0:03",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
6,7,36.0,+7:23,158,ROLLAND Pierre,27,Team Europcar,,4.0,",,0:03",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
7,8,102.0,+34:19,146,HOWSON Damien,21,Orica GreenEDGE,,3.0,",,0:03",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
8,9,94.0,+32:33,218,SIJMENS Nico,35,Wanty - Groupe Gobert,,2.0,0:090:09,Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
9,10,87.0,+27:56,137,VAN DER SANDE Tosh,23,Lotto Belisol,,1.0,0:550:55,Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
10,11,91.0,+29:49,157,REZA Kévin,25,Team Europcar,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
11,12,113.0,+36:26,47,ALAPHILIPPE Julian,21,Omega Pharma - Quick-Step,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
12,13,104.0,+34:33,104,RATTO Daniele,24,Cannondale,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
13,14,124.0,+39:15,215,KREDER Michel,26,Wanty - Groupe Gobert,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
14,15,109.0,+35:37,62,DUMOULIN Samuel,33,AG2R La Mondiale,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
15,16,64.0,+20:48,86,MARTENS Paul,30,Belkin-Pro Cycling Team,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
16,17,128.0,+41:32,125,FERRARI Roberto,31,Lampre - Merida,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
17,18,141.0,+53:30,118,ROUX Anthony,26,FDJ.fr,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
18,19,105.0,+34:37,186,VIGANÒ Davide,29,Caja Rural - Seguros RGA,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
19,20,143.0,+59:41,148,HOWARD Leigh,24,Orica GreenEDGE,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
20,21,9.0,+0:42,161,BARGUIL Warren,22,Team Giant - Shimano,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
21,22,25.0,+3:00,147,YATES Adam,21,Orica GreenEDGE,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
22,23,82.0,+26:35,3,FERNÁNDEZ Koldo,32,Garmin Sharp,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
23,24,8.0,+0:26,68,POZZOVIVO Domenico,31,AG2R La Mondiale,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
24,25,5.0,+0:10,21,QUINTANA Nairo,24,Movistar Team,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
25,26,4.0,+0:10,63,BARDET Romain,23,AG2R La Mondiale,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
26,27,99.0,+33:51,177,BEPPU Fumiyuki,30,Trek Factory Racing,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
27,28,119.0,+37:29,95,BURGHARDT Marcus,30,BMC Racing Team,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
28,29,27.0,+3:24,66,CHEREL Mikaël,28,AG2R La Mondiale,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
29,30,126.0,+41:06,67,KERN Julian,24,AG2R La Mondiale,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
30,31,3.0,+0:07,92,VAN GARDEREN Tejay,25,BMC Racing Team,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
31,32,81.0,+26:10,107,SALERNO Cristiano,29,Cannondale,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
32,33,52.0,+14:11,141,MEIER Christian,29,Orica GreenEDGE,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
33,34,1.0,+0:00,11,RODRÍGUEZ Joaquim,34,Team Katusha,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
34,35,6.0,+0:17,51,FROOME Chris,28,Team Sky,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
35,36,2.0,+0:04,31,CONTADOR Alberto,31,Tinkoff - Saxo,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
36,37,73.0,+24:53,163,FRÖHLINGER Johannes,28,Team Giant - Shimano,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
37,38,77.0,+25:10,192,HONKISZ Adrian,26,CCC Polsat Polkowice,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
38,39,16.0,+1:24,202,MATÉ Luis Ángel,30,"Cofidis, Solutions Crédits",,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
39,40,7.0,+0:18,7,TALANSKY Andrew,25,Garmin Sharp,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
40,41,144.0,+1:03:50,207,POULHIÈS Stéphane,28,"Cofidis, Solutions Crédits",,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
41,42,10.0,+0:48,178,KIŠERLOVSKI Robert,27,Trek Factory Racing,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
42,43,12.0,+1:00,72,FUGLSANG Jakob,29,Astana Pro Team,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
43,44,100.0,+33:53,185,MADRAZO Ángel,25,Caja Rural - Seguros RGA,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
44,45,110.0,+35:41,116,PINEAU Cédric,28,FDJ.fr,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
45,46,127.0,+41:06,33,PIRES Bruno,32,Tinkoff - Saxo,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
46,47,11.0,+0:51,182,ARROYO David,34,Caja Rural - Seguros RGA,,,",,0:55",Volta_Ciclista_a_Catalunya,6,29 March 2014,41.19 km/h,0,163.9 km,20
