,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
19,20,11.0,+0:41,51,CAVAGNA Rémi,24,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
20,21,62.0,+9:21,41,ČERNÝ Josef,26,CCC Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
21,22,8.0,+0:29,2,DE LA CRUZ David,30,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
22,23,94.0,+17:44,157,PERRY Benjamin,25,Israel Cycling Academy,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
23,24,38.0,+4:24,13,DE VREESE Laurens,31,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
24,25,91.0,+16:35,37,SELIG Rüdiger,30,BORA - hansgrohe,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
25,26,48.0,+6:42,62,HOFLAND Moreno,28,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
26,27,83.0,+13:41,4,LAWLESS Chris,23,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
27,28,5.0,+0:29,73,HAGEN Carl Fredrik,28,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
28,29,17.0,+0:53,17,KUDUS Merhawi,25,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
29,30,34.0,+2:23,5,NARVÁEZ Jhonatan,22,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
30,31,7.0,+0:29,172,EIKING Odd Christian,24,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
31,32,105.0,+19:45,173,DEVRIENDT Tom,27,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
32,33,18.0,+0:53,175,MARTIN Guillaume,26,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
33,34,6.0,+0:29,34,GROßSCHARTNER Felix,25,BORA - hansgrohe,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
34,35,97.0,+18:13,36,SCHWARZMANN Michael,28,BORA - hansgrohe,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
35,36,30.0,+2:05,177,VLIEGEN Loïc,25,Wanty - Gobert Cycling Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
36,37,32.0,+2:16,45,VAN HOECKE Gijs,27,CCC Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
37,38,3.0,+0:14,6,ROSA Diego,30,Team INEOS,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
38,39,13.0,+0:41,112,CRAS Steff,23,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
39,40,1.0,+0:00,55,MAS Enric,24,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
40,41,67.0,+10:13,103,LINDEMAN Bert-Jan,30,Team Jumbo-Visma,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
41,42,12.0,+0:41,161,CALMEJANE Lilian,26,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
42,43,39.0,+4:37,67,VANMARCKE Sep,31,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
43,44,56.0,+8:13,84,EDMONDSON Alex,25,Mitchelton-Scott,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
44,45,15.0,+0:46,137,STETINA Peter,32,Trek - Segafredo,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
45,46,20.0,+1:15,147,RIABUSHENKO Alexandr,24,UAE-Team Emirates,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
46,47,14.0,+0:41,33,SCHACHMANN Maximilian,25,BORA - hansgrohe,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
47,48,40.0,+5:31,121,ARNDT Nikias,27,Team Sunweb,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
48,49,54.0,+8:11,117,ZAKARIN Ilnur,30,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
49,50,100.0,+19:09,141,TROIA Oliviero,25,UAE-Team Emirates,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
50,51,9.0,+0:37,16,VILLELLA Davide,28,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
51,52,61.0,+9:19,74,HANSEN Adam,38,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
52,53,52.0,+7:23,165,OURSELIN Paul,25,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
53,54,22.0,+1:19,96,MEINTJES Louis,27,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
54,55,45.0,+6:26,21,AGNOLI Valerio,34,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
55,56,51.0,+7:14,25,NIBALI Antonio,27,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
56,57,80.0,+13:05,65,VAN DEN BERG Julius,22,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
57,58,26.0,+1:34,146,PETILLI Simone,26,UAE-Team Emirates,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
58,59,37.0,+4:13,91,DE BOD Stefan,22,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
59,60,25.0,+1:34,94,JANSE VAN RENSBURG Jacques,32,Team Dimension Data,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
60,61,58.0,+8:17,122,FRÖHLINGER Johannes,34,Team Sunweb,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
61,62,4.0,+0:22,106,TOLHOEK Antwan,25,Team Jumbo-Visma,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
62,63,23.0,+1:21,82,SCHULTZ Nick,25,Mitchelton-Scott,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
63,64,59.0,+8:26,102,DE TIER Floris,27,Team Jumbo-Visma,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
64,65,42.0,+5:38,167,TAARAMÄE Rein,32,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
65,66,70.0,+10:47,27,WANG Meiyin,30,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
66,67,27.0,+1:35,23,GAROSIO Andrea,25,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
67,68,36.0,+3:38,57,VAKOČ Petr,27,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
68,69,41.0,+5:37,47,VENTOSO Francisco José,37,CCC Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
69,70,29.0,+2:01,151,TUREK Daniel,26,Israel Cycling Academy,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
70,71,19.0,+1:07,76,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
71,72,73.0,+10:50,115,ŠPILAK Simon,33,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
72,73,31.0,+2:07,163,HIVERT Jonathan,34,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
73,74,33.0,+2:16,152,BADILATTI Matteo,27,Israel Cycling Academy,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
74,75,68.0,+10:13,26,SIEBERG Marcel,37,Bahrain Merida,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
75,76,50.0,+6:42,56,SERRY Pieter,30,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
76,77,72.0,+10:50,12,CONTRERAS Rodrigo,25,Astana Pro Team,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
77,78,35.0,+2:50,166,SICARD Romain,31,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
78,79,64.0,+9:58,162,COUSIN Jérôme,30,Team Total Direct Energie,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
79,80,46.0,+6:37,114,NAVARRO Daniel,36,Team Katusha Alpecin,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
80,81,98.0,+18:37,86,SCOTSON Callum,23,Mitchelton-Scott,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
81,82,79.0,+13:04,131,CONCI Nicola,22,Trek - Segafredo,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
82,83,57.0,+8:15,66,VAN GARDEREN Tejay,31,EF Education First,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
83,84,43.0,+5:44,52,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
84,85,84.0,+13:41,135,MOSCHETTI Matteo,23,Trek - Segafredo,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
85,86,86.0,+14:18,144,MOLANO Juan Sebastián,24,UAE-Team Emirates,,,",,0:00",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
86,87,77.0,+11:49,123,KÄMNA Lennard,23,Team Sunweb,,,0:150:15,Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
87,88,85.0,+13:56,72,FRISON Frederik,27,Lotto Soudal,,,",,0:15",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
88,89,75.0,+11:05,63,CARTHY Hugh,25,EF Education First,,,",,0:15",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
89,90,87.0,+14:41,15,HIRT Jan,28,Astana Pro Team,,,",,0:15",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
90,91,69.0,+10:34,125,KRAGH ANDERSEN Asbjørn,27,Team Sunweb,,,0:170:17,Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
91,92,118.0,+27:49,32,ARCHBOLD Shane,30,BORA - hansgrohe,,,1:291:29,Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
92,93,89.0,+15:36,164,NAULEAU Bryan,31,Team Total Direct Energie,,,6:486:48,Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
93,94,93.0,+17:38,176,VAN MELSEN Kévin,32,Wanty - Gobert Cycling Team,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
94,95,88.0,+15:36,46,VAN KEIRSBULCK Guillaume,28,CCC Team,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
95,96,107.0,+21:15,113,KUZNETSOV Viacheslav,30,Team Katusha Alpecin,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
96,97,60.0,+8:28,14,GREGAARD Jonas,23,Astana Pro Team,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
97,98,109.0,+22:30,81,AFFINI Edoardo,23,Mitchelton-Scott,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
98,99,90.0,+16:07,153,MINALI Riccardo,24,Israel Cycling Academy,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
99,100,92.0,+17:27,136,REIJNEN Kiel,33,Trek - Segafredo,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
100,101,95.0,+17:59,61,MCLAY Daniel,27,EF Education First,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
101,102,76.0,+11:28,155,EINHORN Itamar,22,Israel Cycling Academy,,,",,6:48",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
102,103,110.0,+22:31,107,VAN DER HOORN Taco,25,Team Jumbo-Visma,,,9:209:20,Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
103,104,96.0,+18:08,22,FENG Chun Kai,30,Bahrain Merida,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
104,105,106.0,+20:35,42,GRADEK Kamil,29,CCC Team,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
105,106,103.0,+19:33,44,MARECZKO Jakub,25,CCC Team,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
106,107,111.0,+23:43,53,KEISSE Iljo,36,Deceuninck - Quick Step,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
107,108,102.0,+19:29,97,THOMSON Jay Robert,33,Team Dimension Data,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
108,109,116.0,+27:07,142,FERRARI Roberto,36,UAE-Team Emirates,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
109,110,108.0,+21:32,133,MULLEN Ryan,25,Trek - Segafredo,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
110,111,119.0,+28:32,174,VANSPEYBROUCK Pieter,32,Wanty - Gobert Cycling Team,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
111,112,81.0,+13:11,111,BIERMANS Jenthe,23,Team Katusha Alpecin,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
112,113,104.0,+19:33,3,HALVORSEN Kristoffer,23,Team INEOS,,,",,9:20",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
113,114,114.0,+25:40,77,VAN GOETHEM Brian,28,Lotto Soudal,,,11:2111:21,Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
114,115,115.0,+26:19,75,IVERSEN Rasmus,22,Lotto Soudal,,,",,11:21",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
115,116,117.0,+27:26,85,GROVES Kaden,20,Mitchelton-Scott,,,",,11:21",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
116,117,113.0,+25:13,154,GOLDSTEIN Roy,26,Israel Cycling Academy,,,",,11:21",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
117,118,99.0,+18:42,126,STORK Florian,22,Team Sunweb,,,",,11:21",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
118,119,112.0,+24:37,1,BASSO Leonardo,25,Team INEOS,,,",,11:21",Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
119,DNF,,,93,GASPAROTTO Enrico,37,Team Dimension Data,,,-,Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
120,DNF,,,43,KOCH Jonas,26,CCC Team,,,-,Gree_Tour_of_Guangxi,5,21 October 2019,40.587 km/h,40,212.2 km,57
