,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,48.0,+29:51,51,HUSHOVD Thor,33,Team Garmin - Cervélo,20.0,100.0,3:47:36,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
1,2,35.0,+18:29,157,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",10.0,70.0,0:100:10,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
2,3,92.0,+1:06:15,138,ROY Jérémy,28,FDJ,6.0,50.0,0:260:26,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
3,4,146.0,+1:40:15,172,BAK Lars Ytting,31,HTC - High Road,4.0,40.0,5:005:00,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
4,5,40.0,+22:01,127,PINEAU Jérôme,31,Quickstep Cycling Team,2.0,32.0,5:025:02,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
5,6,57.0,+37:26,114,BOASSON HAGEN Edvald,24,Sky Procycling,,26.0,5:035:03,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
6,7,20.0,+8:44,194,GUSEV Vladimir,29,Team Katusha,,22.0,5:085:08,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
7,8,102.0,+1:13:50,169,PETACCHI Alessandro,37,Lampre - ISD,,18.0,5:165:16,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
8,9,113.0,+1:20:35,49,TJALLINGII Maarten,33,Rabobank Cycling Team,,14.0,",,5:16",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
9,10,9.0,+4:35,32,GILBERT Philippe,29,Omega Pharma-Lotto,,10.0,6:486:48,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
10,11,76.0,+55:20,45,MOLLEMA Bauke,24,Rabobank Cycling Team,,8.0,6:516:51,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
11,12,73.0,+53:21,88,ROJAS José Joaquín,26,Movistar Team,,6.0,7:377:37,Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
12,13,60.0,+39:44,156,GALLOPIN Tony,23,"Cofidis, le Crédit en Ligne",,4.0,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
13,14,121.0,+1:25:09,163,BOLE Grega,25,Lampre - ISD,,2.0,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
14,15,30.0,+12:54,38,VANENDERT Jelle,26,Omega Pharma-Lotto,,1.0,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
15,16,29.0,+12:43,15,MONFORT Maxime,28,Leopard Trek,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
16,17,1.0,+0:00,181,VOECKLER Thomas,32,Team Europcar,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
17,18,105.0,+1:15:59,135,MEERSMAN Gianni,25,FDJ,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
18,19,4.0,+2:17,11,SCHLECK Andy,26,Leopard Trek,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
19,20,24.0,+9:20,188,ROLLAND Pierre,24,Team Europcar,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
20,21,93.0,+1:07:29,164,BONO Matteo,27,Lampre - ISD,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
21,22,135.0,+1:33:28,65,IGLINSKIY Maxim,30,Pro Team Astana,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
22,23,50.0,+32:29,155,EL FARES Julien,26,"Cofidis, le Crédit en Ligne",,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
23,24,8.0,+4:11,21,SÁNCHEZ Samuel,33,Euskaltel - Euskadi,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
24,25,3.0,+2:06,141,EVANS Cadel,34,BMC Racing Team,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
25,26,6.0,+3:22,161,CUNEGO Damiano,29,Lampre - ISD,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
26,27,25.0,+10:51,175,MARTIN Tony,26,HTC - High Road,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
27,28,114.0,+1:21:11,149,SCHÄR Michael,24,BMC Racing Team,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
28,29,26.0,+11:06,208,RUIJGH Rob,24,Vacansoleil - DCM,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
29,30,13.0,+5:50,134,JEANNESSON Arnold,25,FDJ,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
30,31,14.0,+6:03,179,VELITS Peter,26,HTC - High Road,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
31,32,16.0,+7:27,151,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
32,33,41.0,+22:12,23,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
33,34,61.0,+42:24,115,KNEES Christian,30,Sky Procycling,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
34,35,12.0,+5:07,124,DE WEERT Kevin,29,Quickstep Cycling Team,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
35,36,64.0,+44:25,96,PATERSKI Maciej,24,Liquigas - Cannondale,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
36,37,10.0,+4:35,52,DANIELSON Tom,33,Team Garmin - Cervélo,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
37,38,7.0,+4:00,1,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
38,38,21.0,+8:47,131,CASAR Sandy,32,FDJ,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
39,39,31.0,+14:03,29,VERDUGO Gorka,32,Euskaltel - Euskadi,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
40,40,83.0,+59:34,16,O'GRADY Stuart,37,Leopard Trek,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
41,41,2.0,+1:49,18,SCHLECK Fränk,31,Leopard Trek,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
42,42,22.0,+8:51,211,COPPEL Jérôme,24,Saur - Sojasun,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
43,43,11.0,+4:57,101,ROCHE Nicolas,27,AG2R La Mondiale,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
44,44,127.0,+1:28:47,152,BUFFAZ Mickaël,32,"Cofidis, le Crédit en Ligne",,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
45,45,84.0,+1:00:20,7,SØRENSEN Nicki,36,Saxo Bank - Sungard,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
46,46,65.0,+45:10,119,ZANDIO Xabier,34,Sky Procycling,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
47,47,44.0,+22:58,219,TALABARDON Yannick,30,Saur - Sojasun,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
48,48,5.0,+3:16,91,BASSO Ivan,33,Liquigas - Cannondale,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
49,49,32.0,+14:23,58,VANDE VELDE Christian,35,Team Garmin - Cervélo,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
50,50,122.0,+1:25:21,94,LONGO BORGHINI Paolo,30,Liquigas - Cannondale,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
51,51,49.0,+31:31,144,HINCAPIE George,38,BMC Racing Team,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
52,52,15.0,+7:17,79,ZUBELDIA Haimar,34,RadioShack,,,",,7:37",Tour_de_France,13,15 July 2011,41.125 km/h,123,156 km,1
