,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,91.0,+4:34,103,GAVIRIA Fernando,23,Quick-Step Floors,120.0,100.0,4:25:01,Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
1,2,63.0,+2:54,111,SAGAN Peter,28,BORA - hansgrohe,50.0,70.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
2,3,102.0,+4:58,171,GREIPEL André,35,Lotto Soudal,25.0,50.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
3,4,88.0,+4:24,163,GROENEWEGEN Dylan,25,Team LottoNL-Jumbo,15.0,40.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
4,5,131.0,+8:11,144,KITTEL Marcel,30,Team Katusha Alpecin,5.0,32.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
5,6,78.0,+3:36,216,PASQUALON Andrea,30,Wanty - Groupe Gobert,,26.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
6,7,32.0,+1:38,95,KRISTOFF Alexander,31,UAE-Team Emirates,,22.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
7,8,23.0,+1:16,194,DEGENKOLB John,29,Trek - Segafredo,,18.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
8,9,55.0,+2:24,217,SMITH Dion,25,Wanty - Groupe Gobert,,14.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
9,10,54.0,+2:24,213,DUPONT Timothy,30,Wanty - Groupe Gobert,,10.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
10,11,129.0,+8:01,151,DÉMARE Arnaud,26,Groupama - FDJ,,8.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
11,12,40.0,+1:51,181,CALMEJANE Lilian,25,Direct Energie,,6.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
12,13,41.0,+1:51,182,BOUDAT Thomas,24,Direct Energie,,4.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
13,14,36.0,+1:46,41,BARGUIL Warren,26,Team Fortuneo - Samsic,,2.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
14,15,5.0,+0:07,101,ALAPHILIPPE Julian,26,Quick-Step Floors,,1.0,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
15,16,1.0,+0:00,87,VAN AVERMAET Greg,33,BMC Racing Team,,,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
16,17,86.0,+4:13,148,ZABEL Rick,24,Team Katusha Alpecin,,,",,0:00",Tour_de_France,4,10 July 2018,44.15 km/h,0,195 km,1
