,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,,,0,KLÖDEN Andreas,35,RadioShack,6.0,50.0,4:59:00,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
1,2,,,0,SÁNCHEZ Samuel,33,Euskaltel - Euskadi,4.0,30.0,",,0:00",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
2,3,,,0,CARRARA Matteo,31,Vacansoleil - DCM,2.0,18.0,",,0:00",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
3,4,,,0,MARTIN Tony,25,HTC - High Road,1.0,13.0,",,0:00",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
4,5,,,0,TAARAMÄE Rein,23,"Cofidis, le Crédit en Ligne",1.0,10.0,",,0:00",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
5,6,,,0,KIŠERLOVSKI Robert,24,Pro Team Astana,,7.0,",,0:00",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
6,7,,,0,BRAJKOVIČ Janez,27,RadioShack,,4.0,",,0:00",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
7,8,,,0,TONDO Xavier,32,Movistar Team,,3.0,",,0:00",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
8,9,,,0,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,2.0,0:180:18,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
9,10,,,0,ROLLAND Pierre,24,Team Europcar,,1.0,0:190:19,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
10,11,,,0,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
11,12,,,0,HESJEDAL Ryder,30,Team Garmin - Cervélo,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
12,13,,,0,MONFORT Maxime,28,Leopard Trek,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
13,14,,,0,WIGGINS Bradley,30,Sky Procycling,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
14,15,,,0,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
15,16,,,0,SCHLECK Fränk,30,Leopard Trek,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
16,17,,,0,ŠPILAK Simon,24,Lampre - ISD,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
17,18,,,0,ROGERS Michael,31,Sky Procycling,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
18,19,,,0,LEIPHEIMER Levi,37,RadioShack,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
19,20,,,0,PARDILLA Sergio,27,Movistar Team,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
20,21,,,0,KREUZIGER Roman,24,Pro Team Astana,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
21,22,,,0,PERAUD Jean-Christophe,33,AG2R La Mondiale,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
22,23,,,0,MOLLEMA Bauke,24,Rabobank Cycling Team,,,",,0:19",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
23,24,,,0,CHAVANEL Sylvain,31,Quickstep Cycling Team,,,1:341:34,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
24,25,,,0,PORTE Richie,26,Saxo Bank - Sungard,,,1:361:36,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
25,26,,,0,VAN GARDEREN Tejay,22,HTC - High Road,,,",,1:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
26,27,,,0,URÁN Rigoberto,24,Sky Procycling,,,",,1:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
27,28,,,0,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,,1:511:51,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
28,29,,,0,LAGUTIN Sergey,30,Vacansoleil - DCM,,,",,1:51",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
29,30,,,0,GERDEMANN Linus,28,Leopard Trek,,,1:561:56,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
30,31,,,0,GARATE Juan Manuel,34,Rabobank Cycling Team,,,",,1:56",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
31,32,,,0,DE MAAR Marc,27,Quickstep Cycling Team,,,",,1:56",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
32,33,,,0,PASAMONTES Luis,31,Movistar Team,,,",,1:56",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
33,34,,,0,ULISSI Diego,21,Lampre - ISD,,,",,1:56",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
34,35,,,0,FÉDRIGO Pierrick,32,FDJ,,,",,1:56",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
35,36,,,0,SIUTSOU Kanstantsin,28,HTC - High Road,,,",,1:56",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
36,37,,,0,VOECKLER Thomas,31,Team Europcar,,,",,1:56",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
37,38,,,0,KADRI Blel,24,AG2R La Mondiale,,,2:512:51,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
38,39,,,0,ROCHE Nicolas,26,AG2R La Mondiale,,,",,2:51",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
39,40,,,0,CASAR Sandy,32,FDJ,,,",,2:51",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
40,41,,,0,ROJAS José Joaquín,25,Movistar Team,,,",,2:51",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
41,42,,,0,GUSEV Vladimir,28,Team Katusha,,,",,2:51",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
42,43,,,0,MOINARD Amaël,29,BMC Racing Team,,,",,2:51",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
43,44,,,0,MORABITO Steve,28,BMC Racing Team,,,",,2:51",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
44,45,,,0,VORGANOV Eduard,28,Team Katusha,,,3:213:21,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
45,46,,,0,FINETTO Mauro,25,Liquigas - Cannondale,,,3:373:37,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
46,47,,,0,RUIJGH Rob,24,Vacansoleil - DCM,,,",,3:37",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
47,48,,,0,BOOKWALTER Brent,27,BMC Racing Team,,,",,3:37",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
48,49,,,0,GAUTIER Cyril,23,Team Europcar,,,",,3:37",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
49,50,,,0,TROFIMOV Yuri,27,Team Katusha,,,",,3:37",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
50,51,,,0,DI GRÉGORIO Rémy,25,Pro Team Astana,,,",,3:37",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
51,52,,,0,DEVOLDER Stijn,31,Vacansoleil - DCM,,,",,3:37",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
52,53,,,0,BERTHOU Eric,31,Bretagne Schuller,,,5:125:12,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
53,54,,,0,VINOKOUROV Alexandre,37,Pro Team Astana,,,",,5:12",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
54,55,,,0,PINEAU Jérôme,31,Quickstep Cycling Team,,,",,5:12",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
55,56,,,0,VERDUGO Gorka,32,Euskaltel - Euskadi,,,",,5:12",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
56,57,,,0,EL FARES Julien,25,"Cofidis, le Crédit en Ligne",,,",,5:12",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
57,58,,,0,VANSUMMEREN Johan,30,Team Garmin - Cervélo,,,8:138:13,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
58,59,,,0,PAURIOL Rémi,28,FDJ,,,",,8:13",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
59,60,,,0,GALLOPIN Tony,22,"Cofidis, le Crédit en Ligne",,,",,8:13",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
60,61,,,0,GAVAZZI Francesco,26,Lampre - ISD,,,",,8:13",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
61,62,,,0,AGNOLI Valerio,26,Liquigas - Cannondale,,,12:4312:43,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
62,63,,,0,LEUKEMANS Björn,33,Vacansoleil - DCM,,,15:3615:36,Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
63,64,,,0,DE CLERCQ Bart,24,Omega Pharma-Lotto,,,",,15:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
64,65,,,0,DE GENDT Thomas,24,Vacansoleil - DCM,,,",,15:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
65,66,,,0,DE GREEF Francis,26,Omega Pharma-Lotto,,,",,15:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
66,67,,,0,BAKELANTS Jan,25,Omega Pharma-Lotto,,,",,15:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
67,68,,,0,DIDIER Laurent,26,Saxo Bank - Sungard,,,",,15:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
68,69,,,0,WYSS Danilo,25,BMC Racing Team,,,",,15:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
69,70,,,0,DUPONT Hubert,30,AG2R La Mondiale,,,",,15:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
70,71,,,0,NERZ Dominik,21,Liquigas - Cannondale,,,",,15:36",Paris___Nice,5,10 March 2011,38.93 km/h,0,194 km,10
