,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,10.0,+12:52,12,BARDET Romain,24,AG2R La Mondiale,20.0,100.0,5:03:40,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
1,2,13.0,+16:02,121,ROLLAND Pierre,28,Team Europcar,10.0,70.0,0:330:33,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
2,3,59.0,+2:02:18,52,ANACONA Winner,26,Movistar Team,6.0,50.0,0:590:59,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
3,4,27.0,+1:11:30,147,JUNGELS Bob,22,Trek Factory Racing,4.0,40.0,",,0:59",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
4,5,18.0,+47:22,3,FUGLSANG Jakob,30,Astana Pro Team,2.0,32.0,",,0:59",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
5,6,14.0,+18:06,218,PAUWELS Serge,31,MTN - Qhubeka,,26.0,1:011:01,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
6,7,34.0,+1:25:15,123,GAUTIER Cyril,27,Team Europcar,,22.0,1:501:50,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
7,8,49.0,+1:47:54,62,CARUSO Damiano,27,BMC Racing Team,,18.0,",,1:50",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
8,9,12.0,+15:18,161,TALANSKY Andrew,26,Team Cannondale - Garmin,,14.0,1:551:55,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
9,10,11.0,+13:08,82,BARGUIL Warren,23,Team Giant - Alpecin,,10.0,3:023:02,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
10,11,6.0,+7:39,131,GESINK Robert,29,Team LottoNL-Jumbo,,8.0,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
11,12,1.0,+0:00,31,FROOME Chris,30,Team Sky,,6.0,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
12,13,3.0,+4:09,59,VALVERDE Alejandro,35,Movistar Team,,4.0,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
13,14,4.0,+6:34,39,THOMAS Geraint,29,Team Sky,,2.0,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
14,15,5.0,+6:40,41,CONTADOR Alberto,32,Tinkoff - Saxo,,1.0,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
15,16,8.0,+8:47,181,FRANK Mathias,28,IAM Cycling,,,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
16,17,2.0,+3:10,51,QUINTANA Nairo,25,Movistar Team,,,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
17,18,7.0,+8:04,1,NIBALI Vincenzo,30,Astana Pro Team,,,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
18,19,52.0,+1:50:51,7,SCARPONI Michele,35,Astana Pro Team,,,",,3:02",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
19,20,15.0,+18:11,66,SÁNCHEZ Samuel,37,BMC Racing Team,,,3:213:21,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
20,21,9.0,+12:06,141,MOLLEMA Bauke,28,Trek Factory Racing,,,",,3:21",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
21,22,39.0,+1:33:27,156,PLAZA Rubén,35,Lampre - Merida,,,5:125:12,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
22,23,36.0,+1:29:22,45,MAJKA Rafał,25,Tinkoff - Saxo,,,5:335:33,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
23,24,25.0,+1:04:07,6,KANGERT Tanel,28,Astana Pro Team,,,6:326:32,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
24,25,19.0,+48:55,14,CHEREL Mikaël,29,AG2R La Mondiale,,,6:456:45,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
25,26,69.0,+2:11:01,33,KÖNIG Leopold,27,Team Sky,,,6:566:56,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
26,27,42.0,+1:37:45,214,JANSE VAN RENSBURG Jacques,27,MTN - Qhubeka,,,8:008:00,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
27,28,47.0,+1:44:48,164,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,8:328:32,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
28,29,22.0,+51:32,53,CASTROVIEJO Jonathan,28,Movistar Team,,,9:009:00,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
29,30,26.0,+1:09:18,192,BÁRTA Jan,30,Bora - Argon 18,,,9:199:19,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
30,31,84.0,+2:27:18,209,VACHON Florian,30,Bretagne - Séché Environnement,,,",,9:19",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
31,32,43.0,+1:39:03,129,VOECKLER Thomas,36,Team Europcar,,,",,9:19",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
32,33,20.0,+50:54,44,KREUZIGER Roman,29,Tinkoff - Saxo,,,9:229:22,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
33,34,28.0,+1:12:40,133,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,,11:0311:03,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
34,35,29.0,+1:13:43,91,RODRÍGUEZ Joaquim,36,Team Katusha,,,14:2614:26,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
35,36,21.0,+51:31,13,BAKELANTS Jan,29,AG2R La Mondiale,,,14:5114:51,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
36,37,60.0,+2:03:16,69,WYSS Danilo,29,BMC Racing Team,,,",,14:51",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
37,38,46.0,+1:44:46,155,OLIVEIRA Nelson,26,Lampre - Merida,,,",,14:51",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
38,39,75.0,+2:18:05,208,PÉRICHON Pierre-Luc,28,Bretagne - Séché Environnement,,,15:4115:41,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
39,40,32.0,+1:21:37,36,ROCHE Nicolas,31,Team Sky,,,",,15:41",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
40,41,64.0,+2:06:19,34,POELS Wout,27,Team Sky,,,",,15:41",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
41,42,24.0,+53:51,57,IZAGIRRE Gorka,27,Movistar Team,,,16:0516:05,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
42,43,66.0,+2:08:52,184,CLEMENT Stef,32,IAM Cycling,,,16:0916:09,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
43,44,16.0,+39:24,21,PINOT Thibaut,25,FDJ,,,16:1216:12,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
44,45,41.0,+1:36:15,174,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,,16:5616:56,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
45,46,44.0,+1:39:42,167,MARTIN Dan,28,Team Cannondale - Garmin,,,17:1117:11,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
46,47,88.0,+2:31:09,215,JANSE VAN RENSBURG Reinardt,26,MTN - Qhubeka,,,17:2817:28,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
47,48,80.0,+2:22:57,73,DE GENDT Thomas,28,Lotto Soudal,,,18:3318:33,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
48,49,92.0,+2:37:00,64,OSS Daniel,28,BMC Racing Team,,,18:4418:44,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
49,50,83.0,+2:27:07,87,PREIDLER Georg,25,Team Giant - Alpecin,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
50,51,58.0,+1:59:47,189,WYSS Marcel,29,IAM Cycling,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
51,52,45.0,+1:43:49,136,TANKINK Bram,36,Team LottoNL-Jumbo,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
52,53,50.0,+1:48:06,35,PORTE Richie,30,Team Sky,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
53,54,33.0,+1:22:44,46,ROGERS Michael,35,Tinkoff - Saxo,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
54,55,151.0,+3:36:12,105,MATTHEWS Michael,24,Orica GreenEDGE,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
55,56,103.0,+2:46:34,109,YATES Simon,22,Orica GreenEDGE,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
56,57,71.0,+2:14:31,135,MARTENS Paul,31,Team LottoNL-Jumbo,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
57,58,38.0,+1:30:53,127,SICARD Romain,27,Team Europcar,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
58,59,54.0,+1:51:32,67,SCHÄR Michael,28,BMC Racing Team,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
59,60,72.0,+2:14:43,17,RIBLON Christophe,34,AG2R La Mondiale,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
60,61,55.0,+1:55:05,11,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
61,62,117.0,+3:06:01,55,ERVITI Imanol,31,Movistar Team,,,",,18:44",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
62,63,74.0,+2:17:55,9,WESTRA Lieuwe,32,Astana Pro Team,,,20:5720:57,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
63,64,63.0,+2:06:15,26,LADAGNOUS Matthieu,30,FDJ,,,21:4821:48,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
64,65,65.0,+2:06:56,204,FÉDRIGO Pierrick,36,Bretagne - Séché Environnement,,,27:2827:28,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
65,66,142.0,+3:23:25,202,BRUN Frederic,26,Bretagne - Séché Environnement,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
66,67,101.0,+2:45:05,28,ROY Jérémy,32,FDJ,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
67,68,81.0,+2:23:58,126,QUÉMÉNEUR Perrig,31,Team Europcar,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
68,69,35.0,+1:28:52,72,BAK Lars Ytting,35,Lotto Soudal,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
69,70,89.0,+2:34:40,203,DELAPLACE Anthony,25,Bretagne - Séché Environnement,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
70,71,82.0,+2:25:48,187,HOLLENSTEIN Reto,29,IAM Cycling,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
71,72,51.0,+1:49:43,149,ZUBELDIA Haimar,38,Trek Factory Racing,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
72,73,104.0,+2:47:09,186,ELMIGER Martin,36,IAM Cycling,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
73,74,96.0,+2:41:17,148,RAST Grégory,35,Trek Factory Racing,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
74,75,53.0,+1:50:59,4,GRIVKO Andrey,31,Astana Pro Team,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
75,76,61.0,+2:04:37,165,KOREN Kristijan,28,Team Cannondale - Garmin,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
76,77,110.0,+2:54:59,49,VALGREN Michael,23,Tinkoff - Saxo,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
77,78,118.0,+3:06:14,65,QUINZIATO Manuel,35,BMC Racing Team,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
78,79,98.0,+2:42:30,92,CARUSO Giampaolo,34,Team Katusha,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
79,80,76.0,+2:18:17,132,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
80,81,102.0,+2:46:01,139,VANMARCKE Sep,26,Team LottoNL-Jumbo,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
81,82,132.0,+3:14:05,5,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
82,83,86.0,+2:29:23,146,IRIZAR Markel,35,Trek Factory Racing,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
83,84,128.0,+3:12:32,79,WELLENS Tim,24,Lotto Soudal,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
84,85,97.0,+2:42:20,63,DENNIS Rohan,25,BMC Racing Team,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
85,86,68.0,+2:10:48,84,DE KORT Koen,32,Team Giant - Alpecin,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
86,87,70.0,+2:12:35,56,HERRADA José,29,Movistar Team,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
87,88,136.0,+3:17:38,37,ROWE Luke,25,Team Sky,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
88,89,120.0,+3:07:39,142,ARREDONDO Julián David,26,Trek Factory Racing,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
89,90,17.0,+45:40,188,PANTANO Jarlinson,26,IAM Cycling,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
90,91,127.0,+3:12:30,38,STANNARD Ian,28,Team Sky,,,",,27:28",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
91,92,116.0,+3:04:47,76,HANSEN Adam,34,Lotto Soudal,,,30:5830:58,Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
92,93,148.0,+3:33:26,169,VAN BAARLE Dylan,23,Team Cannondale - Garmin,,,",,30:58",Tour_de_France,18,23 July 2015,36.85 km/h,184,186.5 km,1
