,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,9.0,+1:32,105,FROOME Chris,27,Sky Procycling,20.0,100.0,4:58:35,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
1,2,2.0,+0:10,1,EVANS Cadel,35,BMC Racing Team,10.0,70.0,0:020:02,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
2,3,1.0,+0:00,101,WIGGINS Bradley,32,Sky Procycling,6.0,50.0,",,0:02",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
3,4,3.0,+0:16,51,NIBALI Vincenzo,27,Liquigas - Cannondale,4.0,40.0,0:070:07,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
4,5,4.0,+0:32,81,TAARAMÄE Rein,25,"Cofidis, le Crédit en Ligne",2.0,32.0,0:190:19,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
5,6,6.0,+0:59,19,ZUBELDIA Haimar,35,RadioShack - Nissan,,26.0,0:440:44,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
6,7,23.0,+3:27,29,ROLLAND Pierre,25,Team Europcar,,22.0,0:460:46,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
7,8,17.0,+3:04,181,BRAJKOVIČ Janez,28,Astana Pro Team,,18.0,",,0:46",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
8,9,5.0,+0:54,131,MENCHOV Denis,34,Team Katusha,,,0:500:50,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
9,10,7.0,+1:09,16,MONFORT Maxime,29,RadioShack - Nissan,,10.0,0:560:56,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
10,11,8.0,+1:22,79,ROCHE Nicolas,28,AG2R La Mondiale,,8.0,1:061:06,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
11,12,26.0,+3:43,11,SCHLECK Fränk,32,RadioShack - Nissan,,6.0,1:091:09,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
12,13,88.0,+6:01:26,107,PORTE Richie,27,Sky Procycling,,4.0,1:141:14,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
13,14,10.0,+1:40,108,ROGERS Michael,32,Sky Procycling,,2.0,1:241:24,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
14,15,28.0,+4:07,146,PINOT Thibaut,22,FDJ - BigMat,,1.0,",,1:24",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
15,16,12.0,+2:02,31,SÁNCHEZ Samuel,34,Euskaltel - Euskadi,,,1:311:31,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
16,17,86.0,+5:19:39,65,MARTIN Dan,25,Garmin Sharp,,,1:391:39,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
17,18,29.0,+4:10,34,IZAGIRRE Gorka,24,Euskaltel - Euskadi,,,",,1:39",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
18,19,19.0,+3:13,13,GALLOPIN Tony,24,RadioShack - Nissan,,,1:441:44,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
19,20,11.0,+1:43,12,CANCELLARA Fabian,31,RadioShack - Nissan,,,1:521:52,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
20,21,32.0,+4:48,119,VANENDERT Jelle,27,Lotto Belisol Team,,,",,1:52",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
21,22,13.0,+2:11,111,VAN DEN BROECK Jurgen,29,Lotto Belisol Team,,,",,1:52",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
22,23,15.0,+2:25,163,COSTA Rui,25,Movistar Team,,,",,1:52",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
23,24,65.0,+16:13,21,VOECKLER Thomas,33,Team Europcar,,,2:052:05,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
24,25,31.0,+4:38,41,SCARPONI Michele,32,Lampre - ISD,,,",,2:05",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
25,26,87.0,+5:40:31,189,VINOKOUROV Alexandre,38,Astana Pro Team,,,2:172:17,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
26,27,35.0,+4:50,161,VALVERDE Alejandro,32,Movistar Team,,,2:192:19,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
27,28,36.0,+5:16,128,VALLS Rafael,25,Vacansoleil - DCM,,,",,2:19",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
28,29,30.0,+4:36,153,MOLLEMA Bauke,25,Rabobank Cycling Team,,,",,2:19",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
29,30,24.0,+3:39,14,HORNER Chris,40,RadioShack - Nissan,,,",,2:19",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
30,31,52.0,+12:26,209,WEENING Pieter,31,Orica GreenEDGE,,,",,2:19",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
31,32,16.0,+2:29,15,KLÖDEN Andreas,37,RadioShack - Nissan,,,",,2:19",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
32,33,14.0,+2:22,192,CHAVANEL Sylvain,33,Omega Pharma - Quick-Step,,,2:242:24,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
33,34,94.0,+7:47:17,167,KIRYIENKA Vasil,31,Movistar Team,,,2:322:32,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
34,35,34.0,+4:50,199,VELITS Peter,27,Omega Pharma - Quick-Step,,,2:502:50,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
35,36,125.0,+ 19:29:46,1011,CARUSO Giampaolo,31,Team Katusha,,,2:532:53,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
36,37,39.0,+6:57,151,GESINK Robert,26,Rabobank Cycling Team,,,",,2:53",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
37,38,21.0,+3:19,139,VORGANOV Eduard,29,Team Katusha,,,",,2:53",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
38,39,49.0,+11:28,141,CASAR Sandy,33,FDJ - BigMat,,,",,2:53",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
39,40,20.0,+3:13,52,BASSO Ivan,34,Liquigas - Cannondale,,,",,2:53",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
40,41,73.0,+1:09:36,157,TEN DAM Laurens,31,Rabobank Cycling Team,,,",,2:53",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
41,42,70.0,+16:46,188,KIŠERLOVSKI Robert,25,Astana Pro Team,,,",,2:53",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
42,43,181.0,+ 51:44:37,94,FEILLU Brice,26,Saur - Sojasun,,,3:033:03,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
43,44,25.0,+3:42,91,COPPEL Jérôme,25,Saur - Sojasun,,,",,3:03",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
44,45,64.0,+15:44,46,MARZANO Marco,32,Lampre - ISD,,,",,3:03",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
45,46,18.0,+3:09,9,VAN GARDEREN Tejay,23,BMC Racing Team,,,3:083:08,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
46,47,47.0,+10:24,186,KASHECHKIN Andrey,32,Astana Pro Team,,,3:113:11,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
47,48,27.0,+3:47,191,LEIPHEIMER Levi,38,Omega Pharma - Quick-Step,,,",,3:11",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
48,49,22.0,+3:26,134,GUSEV Vladimir,30,Team Katusha,,,",,3:11",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
49,50,40.0,+8:45,178,SØRENSEN Chris Anker,27,Team Saxo Bank - Tinkoff Bank,,,3:413:41,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
50,51,103.0,+ 10:41:40,88,MONCOUTIÉ David,37,"Cofidis, le Crédit en Ligne",,,",,3:41",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
51,52,78.0,+2:42:01,95,JEANDESBOZ Fabrice,27,Saur - Sojasun,,,3:583:58,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
52,53,53.0,+12:30,73,CHEREL Mikaël,26,AG2R La Mondiale,,,4:074:07,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
53,54,38.0,+6:26,71,PERAUD Jean-Christophe,35,AG2R La Mondiale,,,",,4:07",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
54,55,117.0,+ 15:59:48,55,NERZ Dominik,22,Liquigas - Cannondale,,,",,4:07",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
55,56,80.0,+3:19:49,187,KESSIAKOFF Fredrik,32,Astana Pro Team,,,",,4:07",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
56,57,43.0,+9:02,78,RIBLON Christophe,31,AG2R La Mondiale,,,",,4:07",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
57,58,37.0,+5:33,35,MARTÍNEZ Egoi,34,Euskaltel - Euskadi,,,4:124:12,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
58,59,41.0,+8:51,152,KRUIJSWIJK Steven,25,Rabobank Cycling Team,,,4:204:20,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
59,60,48.0,+10:39,58,SZMYD Sylwester,34,Liquigas - Cannondale,,,4:284:28,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
60,61,129.0,+ 21:19:08,27,KERN Christophe,31,Team Europcar,,,4:304:30,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
61,62,33.0,+4:48,125,MARCATO Marco,28,Vacansoleil - DCM,,,4:344:34,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
62,63,42.0,+8:52,28,MALACARNE Davide,24,Team Europcar,,,4:594:59,Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
63,64,121.0,+ 17:43:32,121,WESTRA Lieuwe,29,Vacansoleil - DCM,,,",,4:59",Tour_de_France,7,07 July 2012,39.989 km/h,0,199 km,1
