,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,191,DEGENKOLB John,25,Team Giant - Shimano,6.0,50.0,4:27:26,Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
1,2,127.0,+2:35,54,GOSS Matthew,27,Orica GreenEDGE,4.0,30.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
2,3,4.0,+0:18,147,ROJAS José Joaquín,28,Movistar Team,2.0,18.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
3,4,86.0,+1:25,73,BOŽIČ Borut,33,Astana Pro Team,1.0,13.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
4,5,18.0,+0:29,101,BOONEN Tom,33,Omega Pharma - Quick-Step,1.0,10.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
5,6,7.0,+0:22,154,KRISTOFF Alexander,26,Team Katusha,,7.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
6,7,2.0,+0:08,92,BOUHANNI Nacer,23,FDJ.fr,,4.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
7,8,89.0,+1:31,33,HUSHOVD Thor,36,BMC Racing Team,,3.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
8,9,56.0,+0:40,105,STEEGMANS Gert,33,Omega Pharma - Quick-Step,,2.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
9,10,3.0,+0:12,114,HOFLAND Moreno,22,Belkin-Pro Cycling Team,,1.0,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
10,11,145.0,+7:26,13,FARRAR Tyler,29,Garmin Sharp,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
11,12,148.0,+8:14,17,VON HOFF Steele,26,Garmin Sharp,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
12,13,88.0,+1:31,205,FONSECA Armindo,24,Bretagne - Séché Environnement,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
13,14,8.0,+0:22,178,TRUSOV Nikolay,28,Tinkoff - Saxo,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
14,15,9.0,+0:22,25,DUMOULIN Samuel,33,AG2R La Mondiale,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
15,16,6.0,+0:22,133,COQUARD Bryan,21,Team Europcar,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
16,17,10.0,+0:22,185,MARCATO Marco,30,Cannondale,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
17,18,55.0,+0:40,164,LEMOINE Cyril,31,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
18,19,22.0,+0:29,106,ŠTYBAR Zdeněk,28,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
19,20,21.0,+0:29,136,GAUTIER Cyril,26,Team Europcar,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
20,21,53.0,+0:37,204,FEILLU Romain,29,Bretagne - Séché Environnement,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
21,22,17.0,+0:29,168,ZINGLE Romain,27,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
22,23,19.0,+0:29,12,CARDOSO André,29,Garmin Sharp,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
23,24,5.0,+0:21,1,THOMAS Geraint,27,Team Sky,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
24,25,118.0,+2:03,166,PETIT Adrien,23,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
25,26,23.0,+0:29,184,KOCH Michel,22,Cannondale,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
26,27,90.0,+1:31,157,TSATEVICH Alexey,24,Team Katusha,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
27,28,16.0,+0:28,41,CHAVANEL Sylvain,34,IAM Cycling,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
28,29,13.0,+0:22,68,WACKERMANN Luca,21,Lampre - Merida,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
29,30,102.0,+1:49,127,RAST Grégory,34,Trek Factory Racing,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
30,31,101.0,+1:49,27,TURGOT Sébastien,29,AG2R La Mondiale,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
31,32,61.0,+0:40,208,VACHON Florian,29,Bretagne - Séché Environnement,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
32,33,119.0,+2:04,93,CHAVANEL Sébastien,30,FDJ.fr,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
33,34,20.0,+0:29,95,JEANNESSON Arnold,28,FDJ.fr,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
34,35,26.0,+0:29,46,PINEAU Jérôme,34,IAM Cycling,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
35,36,15.0,+0:27,22,BETANCUR Carlos,24,AG2R La Mondiale,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
36,37,42.0,+0:29,183,CARUSO Damiano,26,Cannondale,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
37,38,92.0,+1:38,21,BARDET Romain,23,AG2R La Mondiale,,,",,0:00",Paris___Nice,3,11 March 2014,40.38 km/h,0,180 km,13
