,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,54.0,+1:46:22,106,MENCHOV Denis,34,Team Katusha,16.0,80.0,4:48:48,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
1,2,68.0,+2:02:07,185,PORTE Richie,27,Sky Procycling,8.0,50.0,0:170:17,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
2,3,41.0,+1:23:39,143,DE WEERT Kevin,30,Omega Pharma - Quick-Step,4.0,35.0,0:420:42,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
3,4,61.0,+1:55:21,31,KESSIAKOFF Fredrik,32,Astana Pro Team,2.0,25.0,1:161:16,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
4,5,44.0,+1:33:05,76,SICARD Romain,24,Euskaltel - Euskadi,1.0,18.0,1:391:39,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
5,6,25.0,+46:54,121,CAPECCHI Eros,26,Liquigas - Cannondale,,15.0,2:302:30,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
6,7,20.0,+26:30,12,BOUET Maxime,25,AG2R La Mondiale,,12.0,2:392:39,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
7,8,72.0,+2:06:21,197,GESCHKE Simon,26,Argos - Shimano,,10.0,3:143:14,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
8,9,3.0,+1:37,101,RODRÍGUEZ Joaquim,33,Team Katusha,,8.0,3:313:31,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
9,10,2.0,+1:16,9,VALVERDE Alejandro,32,Movistar Team,,6.0,3:563:56,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
10,11,40.0,+1:23:38,177,MACHADO Tiago,26,RadioShack - Nissan,,5.0,4:084:08,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
11,12,1.0,+0:00,201,CONTADOR Alberto,29,Team Saxo Bank - Tinkoff Bank,,4.0,4:154:15,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
12,13,5.0,+11:29,107,MORENO Daniel,31,Team Katusha,,3.0,",,4:15",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
13,14,9.0,+14:01,71,ANTÓN Igor,29,Euskaltel - Euskadi,,2.0,4:244:24,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
14,15,7.0,+13:28,91,TALANSKY Andrew,23,Garmin Sharp,,1.0,4:344:34,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
15,16,65.0,+2:00:10,56,DE LA FUENTE David,31,Caja Rural,,,4:374:37,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
16,17,115.0,+2:57:56,98,PETERSON Tom,25,Garmin Sharp,,,4:384:38,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
17,18,6.0,+12:23,161,GESINK Robert,26,Rabobank Cycling Team,,,",,4:38",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
18,19,4.0,+10:16,181,FROOME Chris,27,Sky Procycling,,,4:434:43,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
19,20,11.0,+16:22,79,VERDUGO Gorka,33,Euskaltel - Euskadi,,,",,4:43",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
20,21,73.0,+2:06:49,16,MONTAGUTI Matteo,28,AG2R La Mondiale,,,4:474:47,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
21,22,56.0,+1:49:25,114,KOSTYUK Denys,30,Lampre - ISD,,,4:544:54,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
22,23,8.0,+13:41,168,TEN DAM Laurens,31,Rabobank Cycling Team,,,4:584:58,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
23,24,31.0,+59:10,96,LE MÉVEL Christophe,31,Garmin Sharp,,,5:095:09,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
24,25,10.0,+16:13,4,INTXAUSTI Beñat,26,Movistar Team,,,5:155:15,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
25,26,13.0,+19:14,216,MARCZYŃSKI Tomasz,28,Vacansoleil - DCM,,,",,5:15",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
26,27,12.0,+17:50,19,ROCHE Nicolas,28,AG2R La Mondiale,,,5:355:35,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
27,28,76.0,+2:10:28,152,CLARKE Simon,26,Orica GreenEDGE,,,",,5:35",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
28,29,32.0,+1:05:42,203,MAJKA Rafał,22,Team Saxo Bank - Tinkoff Bank,,,5:505:50,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
29,30,15.0,+20:48,117,NIEMIEC Przemysław,32,Lampre - ISD,,,",,5:50",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
30,31,17.0,+20:56,132,DE CLERCQ Bart,26,Lotto Belisol Team,,,",,5:50",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
31,32,16.0,+20:50,171,MONFORT Maxime,29,RadioShack - Nissan,,,",,5:50",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
32,33,14.0,+19:59,183,HENAO Sergio,24,Sky Procycling,,,6:076:07,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
33,34,18.0,+22:30,17,NOCENTINI Rinaldo,34,AG2R La Mondiale,,,6:216:21,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
34,35,23.0,+40:48,86,PAURIOL Rémi,30,FDJ - BigMat,,,",,6:21",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
35,36,29.0,+54:08,188,URÁN Rigoberto,25,Sky Procycling,,,6:346:34,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
36,37,88.0,+2:27:56,159,WEENING Pieter,31,Orica GreenEDGE,,,6:396:39,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
37,38,21.0,+31:51,54,CARDOSO André,28,Caja Rural,,,",,6:39",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
38,39,19.0,+23:38,112,ANACONA Winner,24,Lampre - ISD,,,6:426:42,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
39,40,43.0,+1:32:30,202,HERNÁNDEZ BLÁZQUEZ Jesús,30,Team Saxo Bank - Tinkoff Bank,,,6:506:50,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
40,41,24.0,+46:26,144,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,7:197:19,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
41,42,47.0,+1:37:43,67,MATÉ Luis Ángel,28,"Cofidis, le Crédit en Ligne",,,7:317:31,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
42,43,67.0,+2:01:42,1,COBO Juan José,31,Movistar Team,,,7:357:35,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
43,44,42.0,+1:27:15,165,GARATE Juan Manuel,36,Rabobank Cycling Team,,,7:527:52,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
44,45,33.0,+1:06:30,111,CUNEGO Damiano,30,Lampre - ISD,,,7:587:58,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
45,46,22.0,+32:45,172,BAKELANTS Jan,26,RadioShack - Nissan,,,8:128:12,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
46,47,26.0,+48:42,78,VELASCO Iván,32,Euskaltel - Euskadi,,,8:228:22,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
47,48,36.0,+1:15:53,7,QUINTANA Nairo,22,Movistar Team,,,8:328:32,Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
48,49,60.0,+1:54:07,128,SARMIENTO Cayetano José,25,Liquigas - Cannondale,,,",,8:32",Vuelta_a_Espa_a,20,08 September 2012,35.21 km/h,327,169.5 km,17
