,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,128.0,+56:22,104,GREIPEL André,32,Lotto Soudal,16.0,80.0,4:19:42,Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
1,2,188.0,+1:27:17,86,PELUCCHI Matteo,26,IAM Cycling,8.0,50.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
2,3,165.0,+1:04:43,94,MODOLO Sacha,27,Lampre - Merida,4.0,35.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
3,4,105.0,+48:16,141,BELLETTI Manuel,29,Southeast,2.0,25.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
4,5,116.0,+53:25,211,NIZZOLO Giacomo,26,Trek Factory Racing,1.0,18.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
5,6,108.0,+50:50,148,PETACCHI Alessandro,41,Southeast,,15.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
6,7,113.0,+51:57,199,VIVIANI Elia,26,Team Sky,,12.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
7,8,155.0,+1:01:50,161,MEZGEC Luka,26,Team Giant - Alpecin,,10.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
8,9,153.0,+1:01:38,38,RUFFONI Nicola,24,Bardiani - CSF Pro Team,,8.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
9,10,117.0,+53:59,12,APPOLLONIO Davide,25,Androni Giocattoli - Sidermec,,6.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
10,11,123.0,+55:22,184,HOFLAND Moreno,23,Team LottoNL-Jumbo,,5.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
11,12,164.0,+1:03:13,77,REZA Kévin,26,FDJ,,4.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
12,13,146.0,+1:00:13,176,PORSEV Alexander,29,Team Katusha,,3.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
13,14,137.0,+58:00,117,LOBATO Juan José,26,Movistar Team,,2.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
14,15,84.0,+38:19,52,BOLE Grega,29,CCC Sprandi Polkowice,,1.0,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
15,16,148.0,+1:00:46,53,MARYCZ Jarosław,28,CCC Sprandi Polkowice,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
16,17,83.0,+37:24,131,MATTHEWS Michael,24,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
17,18,122.0,+55:11,62,BOONEN Tom,34,Etixx - Quick Step,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
18,19,152.0,+1:01:36,106,HENDERSON Gregory,38,Lotto Soudal,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
19,20,96.0,+45:57,6,GRETSCH Patrick,28,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
20,21,138.0,+58:01,98,RICHEZE Maximiliano,32,Lampre - Merida,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
21,22,91.0,+42:17,67,SABATINI Fabio,30,Etixx - Quick Step,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
22,23,3.0,+0:20,191,PORTE Richie,30,Team Sky,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
23,24,24.0,+3:31,26,ROSA Diego,26,Astana Pro Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
24,25,80.0,+37:01,171,PAOLINI Luca,38,Team Katusha,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
25,26,2.0,+0:02,21,ARU Fabio,24,Astana Pro Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
26,27,39.0,+16:01,154,CARDOSO André,30,Team Cannondale - Garmin,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
27,28,41.0,+18:18,83,CLEMENT Stef,32,IAM Cycling,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
28,29,11.0,+1:22,45,CARUSO Damiano,27,BMC Racing Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
29,30,13.0,+1:24,177,TROFIMOV Yuri,31,Team Katusha,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
30,31,90.0,+42:11,144,FAVILLI Elia,26,Southeast,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
31,32,99.0,+46:18,47,KÜNG Stefan,21,BMC Racing Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
32,33,9.0,+1:15,156,FORMOLO Davide,22,Team Cannondale - Garmin,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
33,34,166.0,+1:05:05,183,FLENS Rick,32,Team LottoNL-Jumbo,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
34,35,21.0,+2:36,107,MONFORT Maxime,32,Lotto Soudal,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
35,36,8.0,+1:01,24,LANDA Mikel,25,Astana Pro Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
36,37,125.0,+55:44,78,ROUX Anthony,28,FDJ,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
37,38,29.0,+6:01,196,NIEVE Mikel,30,Team Sky,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
38,39,159.0,+1:02:16,217,VAN POPPEL Boy,27,Trek Factory Racing,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
39,40,6.0,+0:37,133,CHAVES Esteban,25,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
40,41,25.0,+4:44,207,ROGERS Michael,35,Tinkoff - Saxo,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
41,42,7.0,+0:56,119,VISCONTI Giovanni,32,Movistar Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
42,43,35.0,+15:04,88,REICHENBACH Sébastien,25,IAM Cycling,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
43,44,10.0,+1:18,112,AMADOR Andrey,28,Movistar Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
44,45,31.0,+9:54,181,KRUIJSWIJK Steven,27,Team LottoNL-Jumbo,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
45,46,69.0,+31:27,43,BOOKWALTER Brent,31,BMC Racing Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
46,47,97.0,+46:00,213,BEPPU Fumiyuki,32,Trek Factory Racing,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
47,48,27.0,+4:49,116,IZAGIRRE Ion,26,Movistar Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
48,49,149.0,+1:01:01,2,BÉRARD Julien,27,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
49,50,135.0,+57:44,212,ALAFACI Eugenio,24,Trek Factory Racing,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
50,51,124.0,+55:29,7,HOULE Hugo,24,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
51,52,64.0,+28:23,136,GERRANS Simon,34,Orica GreenEDGE,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
52,53,45.0,+21:04,27,SÁNCHEZ Luis León,31,Astana Pro Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
53,54,48.0,+22:33,115,HERRADA Jesús,24,Movistar Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
54,55,17.0,+2:12,121,CUNEGO Damiano,33,Nippo - Vini Fantini,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
55,56,101.0,+47:11,123,BISOLTI Alessandro,30,Nippo - Vini Fantini,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
56,57,107.0,+50:43,118,QUINTANA Dayer,22,Movistar Team,,,",,0:00",Giro_d_Italia,6,14 May 2015,42.28 km/h,0,183 km,16
