,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,40.0,+0:49,56,NAVARDAUSKAS Ramūnas,25,Garmin Sharp,6.0,50.0,4:51:49,Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
1,2,32.0,+0:41,103,GASPAROTTO Enrico,31,Astana Pro Team,4.0,30.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
2,3,13.0,+0:19,45,MEERSMAN Gianni,27,Omega Pharma - Quick-Step,2.0,18.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
3,4,76.0,+1:36,187,MEZGEC Luka,24,Team Argos - Shimano,1.0,13.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
4,5,80.0,+1:54,66,NERZ Dominik,23,BMC Racing Team,1.0,10.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
5,6,63.0,+1:11,104,GAVAZZI Francesco,28,Astana Pro Team,,7.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
6,7,65.0,+1:13,22,BAKELANTS Jan,27,RadioShack - Leopard,,4.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
7,8,7.0,+0:17,83,CLEMENT Stef,30,Blanco Pro Cycling Team,,3.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
8,9,50.0,+0:54,131,ALBASINI Michael,32,Orica GreenEDGE,,2.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
9,10,78.0,+1:43,116,MORI Manuele,32,Lampre - Merida,,1.0,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
10,11,57.0,+1:05,98,NOCENTINI Rinaldo,35,AG2R La Mondiale,,,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
11,12,59.0,+1:06,63,BOOKWALTER Brent,29,BMC Racing Team,,,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
12,13,8.0,+0:17,31,VALVERDE Alejandro,33,Movistar Team,,,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
13,14,81.0,+1:56,158,VICHOT Arthur,24,FDJ,,,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
14,15,11.0,+0:18,75,MOSER Moreno,22,Cannondale Pro Cycling Team,,,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
15,16,5.0,+0:16,33,COSTA Rui,26,Movistar Team,,,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
16,17,10.0,+0:18,86,KELDERMAN Wilco,22,Blanco Pro Cycling Team,,,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
17,18,34.0,+0:46,205,HOLLENSTEIN Reto,27,IAM Cycling,,,",,0:00",Tour_de_Romandie,2,25 April 2013,39.13 km/h,0,190.3 km,11
