,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,86.0,+1:11:54,51,GILBERT Philippe,31,BMC Racing Team,16.0,80.0,4:03:44,Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
1,2,67.0,+52:31,192,BOASSON HAGEN Edvald,26,Sky Procycling,8.0,50.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
2,3,166.0,+1:56:53,137,RICHEZE Maximiliano,30,Lampre - Merida,4.0,35.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
3,4,103.0,+1:21:59,128,PAOLINI Luca,36,Team Katusha,2.0,25.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
4,5,63.0,+50:50,164,MEERSMAN Gianni,27,Omega Pharma - Quick-Step,1.0,18.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
5,6,159.0,+1:52:21,66,LASCA Francesco,25,Caja Rural - Seguros RGA,,15.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
6,7,117.0,+1:27:49,14,CHAINEL Steve,29,AG2R La Mondiale,,12.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
7,8,88.0,+1:13:04,25,JANSE VAN RENSBURG Reinardt,24,Team Argos - Shimano,,10.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
8,9,43.0,+36:22,107,ROUX Anthony,26,FDJ.fr,,8.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
9,10,153.0,+1:47:44,155,DEMPSTER Zak,25,Team NetApp – Endura,,6.0,",,0:00",Vuelta_a_Espa_a,12,05 September 2013,40.42 km/h,0,164.2 km,9
