,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
84,85,85.0,+0:10,204,KUREK Adrian,29,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
85,86,86.0,+0:10,153,EIKING Odd Christian,22,FDJ,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
86,87,87.0,+0:10,94,MAMYKIN Matvey,22,Team Katusha Alpecin,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
87,88,88.0,+0:10,171,BERHANE Natnael,26,Team Dimension Data,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
88,89,89.0,+0:10,154,MAISON Jérémy,24,FDJ,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
89,90,90.0,+0:10,21,DENNIS Rohan,27,BMC Racing Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
90,91,91.0,+0:10,205,SISR František,24,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
91,92,92.0,+0:10,151,FOURNIER Marc,22,FDJ,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
92,93,93.0,+0:10,184,MEGÍAS Javier,33,Team Novo Nordisk,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
93,94,94.0,+0:10,16,TERPSTRA Niki,33,Quick-Step Floors,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
94,95,95.0,+0:10,182,HENTTALA Joonas,25,Team Novo Nordisk,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
95,96,96.0,+0:10,65,HERNÁNDEZ BLÁZQUEZ Jesús,35,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
96,97,97.0,+0:10,157,REICHENBACH Sébastien,28,FDJ,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
97,98,98.0,+0:10,62,BERNARD Julien,25,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
98,99,99.0,+0:10,142,CONTI Valerio,24,UAE Team Emirates,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
99,100,100.0,+0:10,84,KÄMNA Lennard,20,Team Sunweb,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
100,101,101.0,+0:10,185,PERON Andrea,28,Team Novo Nordisk,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
101,102,102.0,+0:10,121,BOARO Manuele,30,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
102,103,103.0,+0:10,73,MAJKA Rafał,27,BORA - hansgrohe,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
103,104,104.0,+0:10,164,FOMINYKH Daniil,25,Astana Pro Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
104,105,105.0,+0:10,81,DE BACKER Bert,33,Team Sunweb,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
105,106,106.0,+0:10,83,HAGA Chad,28,Team Sunweb,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
106,107,107.0,+0:10,125,NOVAK Domen,22,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
107,108,108.0,+0:10,123,NIBALI Antonio,24,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
108,109,109.0,+0:10,132,DUPONT Hubert,36,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
109,110,110.0,+0:10,42,SUTHERLAND Rory,35,Movistar Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
110,111,111.0,+0:10,36,PLAZA Rubén,37,ORICA-Scott,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
111,112,112.0,+0:10,137,RIBLON Christophe,36,AG2R La Mondiale,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
112,113,113.0,+0:10,126,PELLIZOTTI Franco,39,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
113,114,114.0,+0:10,217,PIASKOWY Emanuel,26,Poland,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
114,115,115.0,+0:10,14,JUNGELS Bob,24,Quick-Step Floors,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
115,116,116.0,+0:10,56,ROSA Diego,28,Team Sky,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
116,117,117.0,+0:10,166,MOSER Moreno,26,Astana Pro Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
117,118,118.0,+0:10,74,KONRAD Patrick,25,BORA - hansgrohe,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
118,119,119.0,+0:10,95,BELKOV Maxim,32,Team Katusha Alpecin,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
119,120,120.0,+0:10,207,TRATNIK Jan,27,CCC Sprandi Polkowice,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
120,121,121.0,+0:10,61,BEPPU Fumiyuki,34,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
121,122,122.0,+0:10,66,DANIEL Gregory,22,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
122,123,123.0,+0:10,82,FRÖHLINGER Johannes,32,Team Sunweb,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
123,124,124.0,+0:10,162,GATTO Oscar,32,Astana Pro Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
124,125,125.0,+0:10,63,COLEDAN Marco,28,Trek - Segafredo,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
125,126,126.0,+0:10,187,VERSCHOOR Martijn,32,Team Novo Nordisk,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
126,127,127.0,+0:10,167,TLEUBAYEV Ruslan,30,Astana Pro Team,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
127,128,128.0,+0:10,156,REZA Kévin,29,FDJ,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
128,129,139.0,+1:10,196,SHALUNOV Evgeny,25,Gazprom-RusVelo,,,1:001:00,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
129,130,129.0,+0:10,177,DOUGALL Nic,24,Team Dimension Data,,,0:000:00,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
130,131,140.0,+1:19,33,MEZGEC Luka,29,ORICA-Scott,,,1:091:09,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
131,132,141.0,+1:40,24,OSS Daniel,30,BMC Racing Team,,,1:301:30,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
132,133,130.0,+0:10,72,BENEDETTI Cesare,29,BORA - hansgrohe,,,0:000:00,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
133,134,142.0,+1:41,7,WALLAYS Jelle,28,Lotto Soudal,,,1:311:31,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
134,135,131.0,+0:10,71,BAŠKA Erik,23,BORA - hansgrohe,,,0:000:00,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
135,136,132.0,+0:10,172,FARRAR Tyler,33,Team Dimension Data,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
136,137,133.0,+0:10,215,RUTKIEWICZ Marek,36,Poland,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
137,138,143.0,+2:34,51,BOSWELL Ian,26,Team Sky,,,2:242:24,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
138,139,144.0,+2:34,37,BEWLEY Sam,30,ORICA-Scott,,,",,2:24",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
139,140,145.0,+2:34,181,WILLIAMS Christopher,35,Team Novo Nordisk,,,",,2:24",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
140,141,134.0,+0:10,152,HOELGAARD Daniel,24,FDJ,,,0:000:00,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
141,142,135.0,+0:10,141,AÏT EL ABDIA Anass,24,UAE Team Emirates,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
142,143,136.0,+0:10,57,WIŚNIOWSKI Łukasz,25,Team Sky,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
143,144,137.0,+0:10,176,SBARAGLI Kristian,27,Team Dimension Data,,,",,0:00",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
144,145,146.0,+4:49,101,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,,,4:394:39,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
145,146,147.0,+5:07,77,SARAMOTINS Aleksejs,35,BORA - hansgrohe,,,4:574:57,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
146,147,148.0,+5:07,155,MANZIN Lorrenzo,23,FDJ,,,",,4:57",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
147,148,151.0,+5:33,186,PLANET Charles,23,Team Novo Nordisk,,,5:235:23,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
148,149,150.0,+5:31,206,PATERSKI Maciej,30,CCC Sprandi Polkowice,,,",,5:23",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
149,150,149.0,+5:30,104,KEIZER Martijn,29,Team LottoNL-Jumbo,,,",,5:23",Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
150,151,152.0,+5:34,211,BERNAS Paweł,27,Poland,,,5:245:24,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
151,152,138.0,+0:10,45,DOWSETT Alex,28,Movistar Team,,,0:000:00,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
152,DNF,,,64,GUERREIRO Ruben,23,Trek - Segafredo,,,-,Tour_de_Pologne,1,29 July 2017,44.25 km/h,0,130 km,38
