,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,62,BRAMBILLA Gianluca,28,Etixx - Quick Step,100.0,80.0,4:14:05,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
1,2,21.0,+2:36,8,MONTAGUTI Matteo,32,AG2R La Mondiale,40.0,50.0,1:061:06,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
2,3,52.0,+19:19,46,MOSER Moreno,25,Cannondale Pro Cycling Team,20.0,35.0,1:271:27,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
3,4,76.0,+31:03,59,VENTER Jaco,29,Team Dimension Data,12.0,25.0,1:281:28,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
4,5,102.0,+39:30,33,DE MARCHI Alessandro,29,BMC Racing Team,4.0,18.0,1:331:33,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
5,6,4.0,+0:36,121,VALVERDE Alejandro,36,Movistar Team,,15.0,1:411:41,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
6,7,3.0,+0:33,171,KRUIJSWIJK Steven,28,Team LottoNL-Jumbo,,12.0,",,1:41",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
7,8,10.0,+1:03,181,LANDA Mikel,26,Team Sky,,10.0,",,1:41",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
8,9,6.0,+0:48,141,CHAVES Esteban,26,Orica GreenEDGE,,8.0,",,1:41",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
9,10,2.0,+0:23,161,ZAKARIN Ilnur,26,Team Katusha,,6.0,",,1:41",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
10,11,8.0,+0:54,191,MAJKA Rafał,26,Tinkoff,,5.0,1:441:44,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
11,12,5.0,+0:45,11,NIBALI Vincenzo,31,Astana Pro Team,,4.0,",,1:44",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
12,13,7.0,+0:49,41,URÁN Rigoberto,29,Cannondale Pro Cycling Team,,3.0,",,1:44",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
13,14,13.0,+1:18,122,AMADOR Andrey,29,Movistar Team,,2.0,",,1:44",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
14,15,15.0,+1:21,84,FIRSANOV Sergey,33,Gazprom-RusVelo,,1.0,",,1:44",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
15,16,9.0,+0:54,1,POZZOVIVO Domenico,33,AG2R La Mondiale,,,",,1:44",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
16,17,50.0,+17:51,126,ROJAS José Joaquín,30,Movistar Team,,,2:172:17,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
17,18,16.0,+1:27,100,ULISSI Diego,26,Lampre - Merida,,,2:322:32,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
18,19,12.0,+1:12,14,FUGLSANG Jakob,31,Astana Pro Team,,,",,2:32",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
19,20,14.0,+1:21,64,JUNGELS Bob,23,Etixx - Quick Step,,,",,2:32",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
20,21,20.0,+2:19,21,PIRAZZI Stefano,29,Bardiani - CSF,,,2:352:35,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
21,22,47.0,+16:12,169,TSATEVICH Alexey,26,Team Katusha,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
22,23,18.0,+1:55,168,TAARAMÄE Rein,29,Team Katusha,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
23,24,87.0,+34:25,132,BERLATO Giacomo,24,Nippo - Vini Fantini,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
24,25,17.0,+1:38,56,SIUTSOU Kanstantsin,33,Team Dimension Data,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
25,26,32.0,+5:38,4,DUPONT Hubert,35,AG2R La Mondiale,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
26,27,33.0,+7:00,185,NIEVE Mikel,31,Team Sky,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
27,28,19.0,+2:11,18,SCARPONI Michele,36,Astana Pro Team,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
28,29,22.0,+2:36,201,HESJEDAL Ryder,35,Trek - Segafredo,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
29,30,23.0,+2:49,45,FORMOLO Davide,23,Cannondale Pro Cycling Team,,,",,2:35",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
30,31,31.0,+5:03,51,ANTÓN Igor,33,Team Dimension Data,,,2:432:43,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
31,32,24.0,+3:05,15,KANGERT Tanel,29,Astana Pro Team,,,",,2:43",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
32,33,25.0,+3:24,68,VERONA Carlos,23,Etixx - Quick Step,,,",,2:43",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
33,34,151.0,+52:42,128,SÜTTERLIN Jasha,23,Movistar Team,,,2:452:45,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
34,35,26.0,+3:43,117,MONFORT Maxime,33,Lotto Soudal,,,",,2:45",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
35,36,58.0,+22:42,192,BOARO Manuele,29,Tinkoff,,,",,2:45",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
36,37,27.0,+3:50,129,VISCONTI Giovanni,33,Movistar Team,,,",,2:45",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
37,38,11.0,+1:05,151,DUMOULIN Tom,25,Team Giant - Alpecin,,,2:512:51,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
38,39,28.0,+4:30,42,CARDOSO André,31,Cannondale Pro Cycling Team,,,",,2:51",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
39,40,56.0,+21:21,67,TRENTIN Matteo,26,Etixx - Quick Step,,,3:533:53,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
40,41,30.0,+4:50,63,DE LA CRUZ David,27,Etixx - Quick Step,,,4:154:15,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
41,42,71.0,+29:52,152,ARNDT Nikias,24,Team Giant - Alpecin,,,4:244:24,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
42,43,36.0,+7:47,98,WYSS Marcel,29,IAM Cycling,,,4:454:45,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
43,44,43.0,+14:37,215,BUSATO Matteo,28,Wilier - Southeast,,,5:055:05,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
44,45,44.0,+14:41,197,ROVNY Ivan,28,Tinkoff,,,",,5:05",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
45,46,54.0,+20:22,147,PLAZA Rubén,36,Orica GreenEDGE,,,",,5:05",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
46,47,34.0,+7:21,32,ATAPUMA Darwin,28,BMC Racing Team,,,",,5:05",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
47,48,37.0,+8:29,101,CONTI Valerio,23,Lampre - Merida,,,",,5:05",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
48,49,35.0,+7:21,163,KOCHETKOV Pavel,30,Team Katusha,,,",,5:05",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
49,50,48.0,+16:47,156,LUDVIGSSON Tobias,25,Team Giant - Alpecin,,,",,5:05",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
50,51,29.0,+4:34,188,ROCHE Nicolas,31,Team Sky,,,",,5:05",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
51,52,62.0,+24:51,43,CLARKE Simon,29,Cannondale Pro Cycling Team,,,",,5:05",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
52,53,40.0,+11:03,54,KUDUS Merhawi,22,Team Dimension Data,,,7:387:38,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
53,54,39.0,+9:58,184,HENAO Sebastián,22,Team Sky,,,7:467:46,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
54,55,64.0,+26:34,195,MCCARTHY Jay,23,Tinkoff,,,8:028:02,Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
55,56,60.0,+23:52,107,NIEMIEC Przemysław,36,Lampre - Merida,,,",,8:02",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
56,57,55.0,+20:35,177,TANKINK Bram,37,Team LottoNL-Jumbo,,,",,8:02",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
57,58,57.0,+21:56,106,MORI Manuele,35,Lampre - Merida,,,",,8:02",Giro_d_Italia,8,14 May 2016,43.92 km/h,0,186 km,20
