,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,71.0,+11:26,44,PHILIPSEN Jasper,20,UAE-Team Emirates,60.0,50.0,3:37:00,Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
1,2,20.0,+0:38,11,SAGAN Peter,28,BORA - hansgrohe,25.0,30.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
2,3,60.0,+7:21,156,VAN POPPEL Danny,25,Team Jumbo-Visma,10.0,18.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
3,4,109.0,+19:51,112,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,13.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
4,5,112.0,+20:18,141,VIVIANI Elia,29,Deceuninck - Quick Step,,10.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
5,6,69.0,+10:36,62,BAUHAUS Phil,24,Bahrain Merida,,7.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
6,7,113.0,+20:27,81,BOL Cees,23,Team Sunweb,,4.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
7,8,4.0,+0:26,54,GIBBONS Ryan,24,Team Dimension Data,,3.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
8,9,9.0,+0:26,165,POELS Wout,31,Team Sky,,2.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
9,10,91.0,+15:49,101,BALLERINI Davide,24,Astana Pro Team,,1.0,",,0:00",Santos_Tour_Down_Under,5,19 January 2019,41.34 km/h,17,149.5 km,40
