,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
20,21,13.0,+26:48,218,PAUWELS Serge,31,MTN - Qhubeka,,,9:529:52,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
21,22,59.0,+2:22:18,56,HERRADA José,29,Movistar Team,,,10:5310:53,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
22,23,28.0,+1:25:51,19,VUILLERMOZ Alexis,27,AG2R La Mondiale,,,11:4111:41,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
23,24,25.0,+1:19:49,192,BÁRTA Jan,30,Bora - Argon 18,,,",,11:41",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
24,25,18.0,+59:26,14,CHEREL Mikaël,29,AG2R La Mondiale,,,",,11:41",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
25,26,84.0,+2:54:38,216,KUDUS Merhawi,21,MTN - Qhubeka,,,",,11:41",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
26,27,57.0,+2:18:39,204,FÉDRIGO Pierrick,36,Bretagne - Séché Environnement,,,12:5312:53,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
27,28,22.0,+1:16:00,6,KANGERT Tanel,28,Astana Pro Team,,,13:0313:03,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
28,29,35.0,+1:43:38,127,SICARD Romain,27,Team Europcar,,,13:5513:55,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
29,30,14.0,+27:00,82,BARGUIL Warren,23,Team Giant - Alpecin,,,15:0215:02,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
30,31,62.0,+2:22:54,184,CLEMENT Stef,32,IAM Cycling,,,15:1215:12,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
31,32,58.0,+2:20:02,183,CHAVANEL Sylvain,36,IAM Cycling,,,",,15:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
32,33,49.0,+2:09:44,219,TEKLEHAIMANOT Daniel,26,MTN - Qhubeka,,,",,15:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
33,34,19.0,+59:42,188,PANTANO Jarlinson,26,IAM Cycling,,,",,15:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
34,35,29.0,+1:31:33,147,JUNGELS Bob,22,Trek Factory Racing,,,21:1321:13,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
35,36,43.0,+1:59:45,167,MARTIN Dan,28,Team Cannondale - Garmin,,,",,21:13",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
36,37,73.0,+2:43:47,73,DE GENDT Thomas,28,Lotto Soudal,,,22:0022:00,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
37,38,34.0,+1:43:34,46,ROGERS Michael,35,Tinkoff - Saxo,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
38,39,112.0,+3:25:37,76,HANSEN Adam,34,Lotto Soudal,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
39,40,79.0,+2:46:38,187,HOLLENSTEIN Reto,29,IAM Cycling,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
40,41,86.0,+2:55:30,203,DELAPLACE Anthony,25,Bretagne - Séché Environnement,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
41,42,95.0,+3:05:12,199,VOSS Paul,29,Bora - Argon 18,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
42,43,52.0,+2:12:22,67,SCHÄR Michael,28,BMC Racing Team,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
43,44,63.0,+2:24:06,69,WYSS Danilo,29,BMC Racing Team,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
44,45,125.0,+3:39:27,172,EDET Nicolas,27,"Cofidis, Solutions Crédits",,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
45,46,47.0,+2:08:44,62,CARUSO Damiano,27,BMC Racing Team,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
46,47,88.0,+2:56:45,159,VALLS Rafael,28,Lampre - Merida,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
47,48,110.0,+3:23:01,122,COQUARD Bryan,23,Team Europcar,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
48,49,90.0,+2:58:43,128,TULIK Angélo,24,Team Europcar,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
49,50,32.0,+1:34:33,91,RODRÍGUEZ Joaquim,36,Team Katusha,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
50,51,40.0,+1:55:14,47,SAGAN Peter,25,Tinkoff - Saxo,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
51,52,98.0,+3:08:08,212,CUMMINGS Steve,34,MTN - Qhubeka,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
52,53,15.0,+27:24,39,THOMAS Geraint,29,Team Sky,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
53,54,20.0,+1:12:21,13,BAKELANTS Jan,29,AG2R La Mondiale,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
54,55,38.0,+1:50:32,118,URÁN Rigoberto,28,Etixx - Quick Step,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
55,56,45.0,+2:05:38,164,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
56,57,42.0,+1:58:35,214,JANSE VAN RENSBURG Jacques,27,MTN - Qhubeka,,,",,22:00",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
57,58,76.0,+2:45:27,126,QUÉMÉNEUR Perrig,31,Team Europcar,,,22:3922:39,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
58,59,39.0,+1:51:59,72,BAK Lars Ytting,35,Lotto Soudal,,,24:1724:17,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
59,60,48.0,+2:09:06,155,OLIVEIRA Nelson,26,Lampre - Merida,,,25:3025:30,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
60,61,68.0,+2:35:21,33,KÖNIG Leopold,27,Team Sky,,,",,25:30",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
61,62,153.0,+4:05:33,144,DEVOLDER Stijn,35,Trek Factory Racing,,,25:5625:56,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
62,63,116.0,+3:33:16,178,SOUPE Geoffrey,27,"Cofidis, Solutions Crédits",,,27:4127:41,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
63,64,64.0,+2:27:13,189,WYSS Marcel,29,IAM Cycling,,,28:3628:36,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
64,65,100.0,+3:09:46,63,DENNIS Rohan,25,BMC Racing Team,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
65,66,104.0,+3:14:35,186,ELMIGER Martin,36,IAM Cycling,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
66,67,94.0,+3:04:26,64,OSS Daniel,28,BMC Racing Team,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
67,68,146.0,+4:00:52,169,VAN BAARLE Dylan,23,Team Cannondale - Garmin,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
68,69,126.0,+3:39:39,25,GENIEZ Alexandre,27,FDJ,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
69,70,46.0,+2:06:29,129,VOECKLER Thomas,36,Team Europcar,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
70,71,158.0,+4:20:31,125,NAULEAU Bryan,27,Team Europcar,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
71,72,101.0,+3:09:56,92,CARUSO Giampaolo,34,Team Katusha,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
72,73,132.0,+3:41:34,48,TOSATTO Matteo,41,Tinkoff - Saxo,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
73,74,55.0,+2:17:09,149,ZUBELDIA Haimar,38,Trek Factory Racing,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
74,75,70.0,+2:38:14,84,DE KORT Koen,32,Team Giant - Alpecin,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
75,76,67.0,+2:33:41,26,LADAGNOUS Matthieu,30,FDJ,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
76,77,109.0,+3:19:40,58,MALORI Adriano,27,Movistar Team,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
77,78,136.0,+3:45:04,37,ROWE Luke,25,Team Sky,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
78,79,96.0,+3:06:21,177,SIMON Julien,29,"Cofidis, Solutions Crédits",,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
79,80,102.0,+3:12:31,28,ROY Jérémy,32,FDJ,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
80,81,131.0,+3:41:31,5,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
81,82,111.0,+3:23:27,29,VAUGRENARD Benoît,33,FDJ,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
82,83,103.0,+3:13:27,139,VANMARCKE Sep,26,Team LottoNL-Jumbo,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
83,84,21.0,+1:14:48,3,FUGLSANG Jakob,30,Astana Pro Team,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
84,85,69.0,+2:36:27,175,NAVARRO Daniel,32,"Cofidis, Solutions Crédits",,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
85,86,106.0,+3:16:49,83,CURVERS Roy,35,Team Giant - Alpecin,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
86,87,142.0,+3:53:47,74,DEBUSSCHERE Jens,25,Lotto Soudal,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
87,88,74.0,+2:44:42,98,MACHADO Tiago,29,Team Katusha,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
88,89,66.0,+2:32:03,165,KOREN Kristijan,28,Team Cannondale - Garmin,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
89,90,83.0,+2:54:33,87,PREIDLER Georg,25,Team Giant - Alpecin,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
90,91,60.0,+2:22:31,11,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
91,92,56.0,+2:18:25,4,GRIVKO Andrey,31,Astana Pro Team,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
92,93,36.0,+1:46:30,86,GESCHKE Simon,29,Team Giant - Alpecin,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
93,94,141.0,+3:50:51,202,BRUN Frederic,26,Bretagne - Séché Environnement,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
94,95,123.0,+3:39:06,152,BONO Matteo,31,Lampre - Merida,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
95,96,138.0,+3:47:42,89,TIMMER Albert,30,Team Giant - Alpecin,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
96,97,82.0,+2:49:06,194,BUCHMANN Emanuel,22,Bora - Argon 18,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
97,98,81.0,+2:49:03,154,ĐURASEK Kristijan,27,Lampre - Merida,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
98,99,117.0,+3:33:40,65,QUINZIATO Manuel,35,BMC Racing Team,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
99,100,61.0,+2:22:41,97,LOSADA Alberto,33,Team Katusha,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
100,101,44.0,+2:03:41,174,MATÉ Luis Ángel,31,"Cofidis, Solutions Crédits",,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
101,102,121.0,+3:38:39,157,POZZATO Filippo,33,Lampre - Merida,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
102,103,107.0,+3:17:24,81,DEGENKOLB John,26,Team Giant - Alpecin,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
103,104,53.0,+2:13:47,108,YATES Adam,22,Orica GreenEDGE,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
104,105,54.0,+2:15:32,35,PORTE Richie,30,Team Sky,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
105,106,137.0,+3:45:15,124,GÈNE Yohann,34,Team Europcar,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
106,107,119.0,+3:35:05,142,ARREDONDO Julián David,26,Trek Factory Racing,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
107,108,37.0,+1:49:03,36,ROCHE Nicolas,31,Team Sky,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
108,109,127.0,+3:39:56,38,STANNARD Ian,28,Team Sky,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
109,110,75.0,+2:45:21,9,WESTRA Lieuwe,32,Astana Pro Team,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
110,111,93.0,+3:03:30,205,FEILLU Brice,29,Bretagne - Séché Environnement,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
111,112,128.0,+3:39:58,79,WELLENS Tim,24,Lotto Soudal,,,",,28:36",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
112,113,150.0,+4:04:11,107,WEENING Pieter,34,Orica GreenEDGE,,,28:4328:43,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
113,114,97.0,+3:07:54,116,ŠTYBAR Zdeněk,29,Etixx - Quick Step,,,29:1229:12,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
114,115,113.0,+3:28:13,119,VERMOTE Julien,25,Etixx - Quick Step,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
115,116,134.0,+3:42:25,207,GÉRARD Arnaud,30,Bretagne - Séché Environnement,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
116,117,99.0,+3:09:19,148,RAST Grégory,35,Trek Factory Racing,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
117,118,77.0,+2:46:07,208,PÉRICHON Pierre-Luc,28,Bretagne - Séché Environnement,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
118,119,140.0,+3:49:46,112,CAVENDISH Mark,30,Etixx - Quick Step,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
119,120,78.0,+2:46:19,132,KELDERMAN Wilco,24,Team LottoNL-Jumbo,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
120,121,89.0,+2:57:25,146,IRIZAR Markel,35,Trek Factory Racing,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
121,122,139.0,+3:47:59,158,SERPA José Rodolfo,36,Lampre - Merida,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
122,123,130.0,+3:41:22,173,LAPORTE Christophe,22,"Cofidis, Solutions Crédits",,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
123,124,133.0,+3:41:47,176,SÉNÉCHAL Florian,22,"Cofidis, Solutions Crédits",,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
124,125,151.0,+4:04:14,105,MATTHEWS Michael,24,Orica GreenEDGE,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
125,126,115.0,+3:30:54,206,FONSECA Armindo,26,Bretagne - Séché Environnement,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
126,127,85.0,+2:55:20,209,VACHON Florian,30,Bretagne - Séché Environnement,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
127,128,118.0,+3:34:03,55,ERVITI Imanol,31,Movistar Team,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
128,129,92.0,+2:59:11,215,JANSE VAN RENSBURG Reinardt,26,MTN - Qhubeka,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
129,130,71.0,+2:42:33,135,MARTENS Paul,31,Team LottoNL-Jumbo,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
130,131,120.0,+3:36:05,138,VAN EMDEN Jos,30,Team LottoNL-Jumbo,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
131,132,160.0,+4:34:40,23,CHAVANEL Sébastien,32,FDJ,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
132,133,147.0,+4:01:13,168,NAVARDAUSKAS Ramūnas,27,Team Cannondale - Garmin,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
133,134,124.0,+3:39:23,94,HALLER Marco,24,Team Katusha,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
134,135,114.0,+3:28:40,117,TRENTIN Matteo,25,Etixx - Quick Step,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
135,136,51.0,+2:11:51,136,TANKINK Bram,36,Team LottoNL-Jumbo,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
136,137,143.0,+3:54:45,197,MENDES José,30,Bora - Argon 18,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
137,138,91.0,+2:58:58,113,GOŁAŚ Michał,31,Etixx - Quick Step,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
138,139,87.0,+2:56:24,137,TEN DAM Laurens,34,Team LottoNL-Jumbo,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
139,140,135.0,+3:43:09,24,DÉMARE Arnaud,23,FDJ,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
140,141,23.0,+1:19:34,53,CASTROVIEJO Jonathan,28,Movistar Team,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
141,142,80.0,+2:48:21,211,BOASSON HAGEN Edvald,28,MTN - Qhubeka,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
142,143,26.0,+1:21:03,71,GALLOPIN Tony,27,Lotto Soudal,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
143,144,149.0,+4:02:44,103,DURBRIDGE Luke,24,Orica GreenEDGE,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
144,145,108.0,+3:17:49,196,HUZARSKI Bartosz,34,Bora - Argon 18,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
145,146,148.0,+4:02:33,78,SIEBERG Marcel,33,Lotto Soudal,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
146,147,156.0,+4:15:17,182,BRÄNDLE Matthias,25,IAM Cycling,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
147,148,155.0,+4:13:40,153,CIMOLAI Davide,25,Lampre - Merida,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
148,149,105.0,+3:14:36,109,YATES Simon,22,Orica GreenEDGE,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
149,150,159.0,+4:25:49,106,TUFT Svein,38,Orica GreenEDGE,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
150,151,152.0,+4:04:28,134,LEEZER Tom,29,Team LottoNL-Jumbo,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
151,152,154.0,+4:10:13,213,FARRAR Tyler,31,MTN - Qhubeka,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
152,153,72.0,+2:42:45,17,RIBLON Christophe,34,AG2R La Mondiale,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
153,154,129.0,+3:41:19,75,GREIPEL André,33,Lotto Soudal,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
154,155,27.0,+1:21:53,57,IZAGIRRE Gorka,27,Movistar Team,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
155,156,144.0,+3:56:32,16,GAUDIN Damien,28,AG2R La Mondiale,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
156,157,122.0,+3:38:51,96,KRISTOFF Alexander,28,Team Katusha,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
157,158,65.0,+2:30:20,52,ANACONA Winner,26,Movistar Team,,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
158,159,157.0,+4:19:08,179,VANBILSEN Kenneth,25,"Cofidis, Solutions Crédits",,,",,29:12",Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
159,160,145.0,+4:00:01,93,GUARNIERI Jacopo,27,Team Katusha,,,30:3030:30,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
160,DNF,,,49,VALGREN Michael,23,Tinkoff - Saxo,,,-,Tour_de_France,19,24 July 2015,31.5 km/h,372,138 km,1
