,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,98,VAN AVERMAET Greg,31,BMC Racing Team,120.0,100.0,5:31:36,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
1,2,64,+17:52,163,DE GENDT Thomas,29,Lotto Soudal,50.0,70.0,2:342:34,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
2,3,73,+22:43,37,MAJKA Rafał,26,Tinkoff,25.0,50.0,5:045:04,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
3,4,4,+5:14,141,RODRÍGUEZ Joaquim,37,Team Katusha,15.0,40.0,",,5:04",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
4,5,10,+5:17,184,MARTIN Dan,29,Etixx - Quick Step,5.0,32.0,5:075:07,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
5,6,44,+12:39,136,HUZARSKI Bartosz,35,Bora - Argon 18,,26.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
6,7,2,+5:11,182,ALAPHILIPPE Julian,24,Etixx - Quick Step,,22.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
7,8,13,+5:17,209,YATES Adam,23,ORICA-BikeExchange,,18.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
8,9,5,+5:17,1,FROOME Chris,31,Team Sky,,14.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
9,10,12,+5:17,99,VAN GARDEREN Tejay,27,BMC Racing Team,,10.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
10,11,9,+5:17,81,ROLLAND Pierre,29,Cannondale-Drapac Pro Cycling Team,,8.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
11,12,27,+7:02,91,PORTE Richie,31,BMC Racing Team,,6.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
12,13,14,+5:17,41,BARDET Romain,25,AG2R La Mondiale,,4.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
13,14,20,+5:28,126,REICHENBACH Sébastien,27,FDJ,,2.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
14,15,7,+5:17,11,QUINTANA Nairo,26,Movistar Team,,1.0,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
15,16,11,+5:17,51,KELDERMAN Wilco,25,Team LottoNL-Jumbo,,,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
16,17,15,+5:17,61,MOLLEMA Bauke,29,Trek - Segafredo,,,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
17,18,8,+5:17,21,ARU Fabio,26,Astana Pro Team,,,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
18,19,16,+5:17,2,HENAO Sergio,28,Team Sky,,,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
19,20,6,+5:17,111,BARGUIL Warren,24,Team Giant - Alpecin,,,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
20,21,21,+5:28,121,PINOT Thibaut,26,FDJ,,,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
21,22,3,+5:13,12,VALVERDE Alejandro,36,Movistar Team,,,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
22,23,19,+5:28,157,MEINTJES Louis,24,Lampre - Merida,,,",,5:07",Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
23,24,17,+5:26,147,VAN DEN BROECK Jurgen,33,Team Katusha,,,5:165:16,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
24,25,18,+5:28,36,KREUZIGER Roman,30,Tinkoff,,,5:185:18,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
25,26,29,+8:01,5,NIEVE Mikel,32,Team Sky,,,5:215:21,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
26,27,22,+5:57,9,THOMAS Geraint,30,Team Sky,,,5:235:23,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
27,28,35,+9:38,24,GRIVKO Andrey,32,Astana Pro Team,,,5:265:26,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
28,29,28,+7:20,18,MORENO Daniel,34,Movistar Team,,,5:365:36,Tour_de_France,5,06 July 2016,39.08 km/h,163,216 km,1
