,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,77.0,+2:45:15,92,BOASSON HAGEN Edvald,30,Team Dimension Data,120.0,100.0,5:06:09,Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
1,2,89.0,+2:54:32,142,ARNDT Nikias,25,Team Sunweb,50.0,70.0,0:050:05,Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
2,3,59.0,+2:20:04,87,KEUKELEIRE Jens,28,ORICA-Scott,25.0,50.0,0:170:17,Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
3,4,103.0,+3:11:00,23,BENNATI Daniele,36,Movistar Team,15.0,40.0,",,0:17",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
4,5,51.0,+2:03:05,134,DE GENDT Thomas,30,Lotto Soudal,5.0,32.0,",,0:17",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
5,6,25.0,+1:03:51,174,CHAVANEL Sylvain,38,Direct Energie,,26.0,",,0:17",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
6,7,87.0,+2:53:03,214,GESBERT Élie,22,Fortuneo - Oscaro,,22.0,",,0:17",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
7,8,22.0,+48:09,12,BAKELANTS Jan,31,AG2R La Mondiale,,18.0,",,0:17",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
8,9,99.0,+3:04:35,82,ALBASINI Michael,36,ORICA-Scott,,14.0,0:190:19,Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
9,10,43.0,+1:55:01,216,PÉRICHON Pierre-Luc,30,Fortuneo - Oscaro,,10.0,1:321:32,Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
10,11,36.0,+1:33:55,173,CALMEJANE Lilian,24,Direct Energie,,8.0,1:371:37,Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
11,12,81.0,+2:50:55,68,SWIFT Ben,29,UAE Team Emirates,,6.0,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
12,13,52.0,+2:04:28,103,BRAMBILLA Gianluca,29,Quick-Step Floors,,4.0,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
13,14,117.0,+3:27:00,159,SIMON Julien,31,"Cofidis, Solutions Crédits",,2.0,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
14,15,27.0,+1:10:38,215,HARDY Romain,28,Fortuneo - Oscaro,,1.0,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
15,16,35.0,+1:33:17,77,MOLARD Rudy,27,FDJ,,,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
16,17,31.0,+1:22:00,124,KIŠERLOVSKI Robert,30,Team Katusha Alpecin,,,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
17,18,21.0,+41:49,135,GALLOPIN Tony,29,Lotto Soudal,,,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
18,19,66.0,+2:27:51,178,SICARD Romain,29,Direct Energie,,,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
19,20,17.0,+36:13,37,MOLLEMA Bauke,30,Trek - Segafredo,,,",,1:37",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
20,21,144.0,+3:52:30,4,KNEES Christian,36,Team Sky,,,12:2712:27,Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
21,22,114.0,+3:20:14,3,KIRYIENKA Vasil,36,Team Sky,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
22,23,29.0,+1:13:11,2,HENAO Sergio,29,Team Sky,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
23,24,13.0,+23:11,7,NIEVE Mikel,33,Team Sky,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
24,25,58.0,+2:17:53,5,KWIATKOWSKI Michał,27,Team Sky,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
25,26,167.0,+4:33:04,8,ROWE Luke,27,Team Sky,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
26,27,1.0,+0:00,1,FROOME Chris,32,Team Sky,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
27,28,4.0,+1:36,6,LANDA Mikel,27,Team Sky,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
28,29,47.0,+2:00:34,16,GAUTIER Cyril,29,AG2R La Mondiale,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
29,30,37.0,+1:36:47,15,GASTAUER Ben,29,AG2R La Mondiale,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
30,31,2.0,+0:23,11,BARDET Romain,26,AG2R La Mondiale,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
31,32,68.0,+2:33:14,13,DOMONT Axel,26,AG2R La Mondiale,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
32,33,14.0,+23:33,19,VUILLERMOZ Alexis,29,AG2R La Mondiale,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
33,34,90.0,+2:55:07,85,HOWSON Damien,24,ORICA-Scott,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
34,35,24.0,+57:45,88,KREUZIGER Roman,31,ORICA-Scott,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
35,36,30.0,+1:18:14,14,FRANK Mathias,30,AG2R La Mondiale,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
36,37,50.0,+2:01:45,86,IMPEY Daryl,32,ORICA-Scott,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
37,38,64.0,+2:24:27,18,NAESEN Oliver,26,AG2R La Mondiale,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
38,39,26.0,+1:10:34,17,LATOUR Pierre,23,AG2R La Mondiale,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
39,40,113.0,+3:19:46,183,BEVIN Patrick,26,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
40,41,85.0,+2:52:11,185,CLARKE Simon,31,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
41,42,150.0,+4:00:10,84,HAYMAN Mathew,39,ORICA-Scott,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
42,43,54.0,+2:06:40,181,ROLLAND Pierre,30,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
43,44,48.0,+2:01:13,187,TALANSKY Andrew,28,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
44,45,7.0,+4:46,89,YATES Simon,24,ORICA-Scott,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
45,46,3.0,+0:29,188,URÁN Rigoberto,30,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
46,47,91.0,+2:55:26,182,BETTIOL Alberto,23,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
47,48,62.0,+2:23:29,81,CHAVES Esteban,27,ORICA-Scott,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
48,49,78.0,+2:45:55,189,VAN BAARLE Dylan,25,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
49,50,153.0,+4:05:11,94,EISEL Bernhard,36,Team Dimension Data,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
50,51,42.0,+1:54:33,184,BROWN Nathan,26,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
51,52,53.0,+2:04:40,39,ZUBELDIA Haimar,40,Trek - Segafredo,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
52,53,70.0,+2:35:54,32,DE KORT Koen,34,Trek - Segafredo,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
53,54,19.0,+37:31,96,PAUWELS Serge,33,Team Dimension Data,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
54,55,121.0,+3:30:10,54,GRIVKO Andrey,33,Astana Pro Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
55,56,115.0,+3:22:35,55,GRUZDEV Dmitriy,31,Astana Pro Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
56,57,163.0,+4:17:15,186,PHINNEY Taylor,27,Cannondale-Drapac Pro Cycling Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
57,58,136.0,+3:44:48,36,IRIZAR Markel,37,Trek - Segafredo,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
58,59,165.0,+4:23:42,119,SELIG Rüdiger,28,BORA - hansgrohe,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
59,60,154.0,+4:07:41,106,SABATINI Fabio,32,Quick-Step Floors,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
60,61,5.0,+1:55,51,ARU Fabio,27,Astana Pro Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
61,62,10.0,+8:34,31,CONTADOR Alberto,34,Trek - Segafredo,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
62,63,107.0,+3:14:38,102,BAUER Jack,32,Quick-Step Floors,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
63,64,140.0,+3:48:29,144,CURVERS Roy,37,Team Sunweb,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
64,65,45.0,+1:57:17,59,ZEITS Andrey,30,Astana Pro Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
65,66,73.0,+2:38:56,47,SCHÄR Michael,30,BMC Racing Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
66,67,57.0,+2:16:44,48,VAN AVERMAET Greg,32,BMC Racing Team,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
67,68,6.0,+2:56,105,MARTIN Dan,30,Quick-Step Floors,,,",,12:27",Tour_de_France,19,21 July 2017,43.61 km/h,38,222.5 km,1
