,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,18.0,+2:00,91,RODRÍGUEZ Joaquim,36,Team Katusha,20.0,100.0,3:26:54,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
1,2,1.0,+0:00,31,FROOME Chris,30,Team Sky,10.0,70.0,",,0:00",Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
2,3,22.0,+2:26,19,VUILLERMOZ Alexis,27,AG2R La Mondiale,6.0,50.0,0:040:04,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
3,4,20.0,+2:06,167,MARTIN Dan,28,Team Cannondale - Garmin,4.0,40.0,0:050:05,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
4,5,4.0,+0:26,71,GALLOPIN Tony,27,Lotto Soudal,2.0,32.0,0:080:08,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
5,6,3.0,+0:13,61,VAN GARDEREN Tejay,26,BMC Racing Team,,26.0,0:110:11,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
6,7,13.0,+1:38,1,NIBALI Vincenzo,30,Astana Pro Team,,22.0,",,0:11",Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
7,8,45.0,+5:17,109,YATES Simon,22,Orica GreenEDGE,,18.0,",,0:11",Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
8,9,17.0,+1:56,51,QUINTANA Nairo,25,Movistar Team,,14.0,",,0:11",Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
9,10,12.0,+1:32,141,MOLLEMA Bauke,28,Trek Factory Racing,,10.0,",,0:11",Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
10,11,16.0,+1:51,59,VALVERDE Alejandro,35,Movistar Team,,8.0,",,0:11",Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
11,12,8.0,+0:36,41,CONTADOR Alberto,32,Tinkoff - Saxo,,6.0,0:180:18,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
12,13,53.0,+6:29,142,ARREDONDO Julián David,26,Trek Factory Racing,,4.0,0:190:19,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
13,14,14.0,+1:39,131,GESINK Robert,29,Team LottoNL-Jumbo,,2.0,0:220:22,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
14,15,5.0,+0:28,68,VAN AVERMAET Greg,30,BMC Racing Team,,1.0,",,0:22",Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
15,16,21.0,+2:07,11,PERAUD Jean-Christophe,38,AG2R La Mondiale,,,0:240:24,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
16,17,11.0,+1:07,82,BARGUIL Warren,23,Team Giant - Alpecin,,,",,0:24",Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
17,18,24.0,+2:45,177,SIMON Julien,29,"Cofidis, Solutions Crédits",,,0:280:28,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
18,19,7.0,+0:34,118,URÁN Rigoberto,28,Etixx - Quick Step,,,0:340:34,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
19,20,60.0,+6:42,121,ROLLAND Pierre,28,Team Europcar,,,0:360:36,Tour_de_France,3,06 July 2015,46.25 km/h,55,159.5 km,1
