,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,59.0,+6:06,171,CAVENDISH Mark,26,HTC - High Road,20.0,100.0,5:38:53,Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
1,2,71.0,+6:57,169,PETACCHI Alessandro,37,Lampre - ISD,10.0,70.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
2,3,165.0,+21:18,33,GREIPEL André,28,Omega Pharma-Lotto,6.0,50.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
3,4,88.0,+9:28,201,FEILLU Romain,27,Vacansoleil - DCM,4.0,40.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
4,5,60.0,+6:13,132,BONNET William,29,FDJ,2.0,32.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
5,6,112.0,+12:17,193,GALIMZYANOV Denis,24,Team Katusha,,26.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
6,7,1.0,+0:00,51,HUSHOVD Thor,33,Team Garmin - Cervélo,,22.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
7,8,42.0,+4:00,189,TURGOT Sébastien,27,Team Europcar,,18.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
8,9,20.0,+1:15,88,ROJAS José Joaquín,26,Movistar Team,,14.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
9,10,41.0,+3:30,105,HINAULT Sébastien,37,AG2R La Mondiale,,10.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
10,11,22.0,+1:21,127,PINEAU Jérôme,31,Quickstep Cycling Team,,8.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
11,12,33.0,+2:37,134,JEANNESSON Arnold,25,FDJ,,6.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
12,13,101.0,+11:03,202,BOŽIČ Borut,30,Vacansoleil - DCM,,4.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
13,14,12.0,+0:33,32,GILBERT Philippe,29,Omega Pharma-Lotto,,2.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
14,15,18.0,+1:12,101,ROCHE Nicolas,27,AG2R La Mondiale,,1.0,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
15,16,7.0,+0:12,11,SCHLECK Andy,26,Leopard Trek,,,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
16,17,79.0,+8:33,16,O'GRADY Stuart,37,Leopard Trek,,,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
17,18,4.0,+0:08,56,MILLAR David,34,Team Garmin - Cervélo,,,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
18,19,13.0,+0:39,31,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,,,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
19,20,166.0,+21:43,177,RENSHAW Mark,28,HTC - High Road,,,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
20,21,6.0,+0:12,13,FUGLSANG Jakob,26,Leopard Trek,,,",,0:00",Tour_de_France,7,08 July 2011,38.066 km/h,0,215 km,1
