,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,91,BOUHANNI Nacer,22,FDJ,6.0,50.0,4:47:24,Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
1,2,6.0,+0:02,67,PETACCHI Alessandro,39,Lampre - Merida,4.0,30.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
2,3,5.0,+0:01,208,VIVIANI Elia,24,Cannondale Pro Cycling Team,2.0,18.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
3,4,42.0,+0:09,76,DEBUSSCHERE Jens,23,Lotto Belisol Team,1.0,13.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
4,5,40.0,+0:09,225,HAUSSLER Heinrich,29,IAM Cycling,1.0,10.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
5,6,34.0,+0:08,36,RENSHAW Mark,30,Blanco Pro Cycling Team,,7.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
6,7,29.0,+0:08,28,ROJAS José Joaquín,27,Movistar Team,,4.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
7,8,54.0,+0:11,86,HOWARD Leigh,23,Orica GreenEDGE,,3.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
8,9,11.0,+0:03,152,BOŽIČ Borut,32,Astana Pro Team,,2.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
9,10,87.0,+0:15,14,FEILLU Romain,28,Vacansoleil - DCM,,1.0,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
10,11,15.0,+0:05,174,MAES Nikolas,26,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
11,12,3.0,+0:01,171,CHAVANEL Sylvain,33,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
12,13,79.0,+0:14,106,OSS Daniel,26,BMC Racing Team,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
13,14,12.0,+0:04,168,TURGOT Sébastien,28,Team Europcar,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
14,15,53.0,+0:11,117,HUTAROVICH Yauheni,29,AG2R La Mondiale,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
15,16,16.0,+0:05,133,LEMOINE Cyril,30,Sojasun,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
16,17,75.0,+0:13,226,HINAULT Sébastien,39,IAM Cycling,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
17,18,28.0,+0:08,176,PINEAU Jérôme,33,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
18,19,45.0,+0:10,46,PÉREZ Rubén,31,Euskaltel - Euskadi,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
19,20,10.0,+0:03,53,GALLOPIN Tony,24,RadioShack - Leopard,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
20,21,118.0,+0:22,148,WEGMANN Fabian,32,Garmin Sharp,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
21,22,71.0,+0:13,136,ŠIŠKEVIČIUS Evaldas,24,Sojasun,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
22,23,49.0,+0:11,108,VAN GARDEREN Tejay,24,BMC Racing Team,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
23,24,63.0,+0:12,135,SIMON Julien,27,Sojasun,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
24,25,21.0,+0:07,38,TJALLINGII Maarten,35,Blanco Pro Cycling Team,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
25,26,41.0,+0:09,96,OFFREDO Yoann,26,FDJ,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
26,27,106.0,+0:18,222,BANDIERA Marco,28,IAM Cycling,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
27,28,70.0,+0:13,95,JEANNESSON Arnold,27,FDJ,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
28,29,27.0,+0:08,57,RAST Grégory,33,RadioShack - Leopard,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
29,30,9.0,+0:03,178,VELITS Peter,28,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
30,31,96.0,+0:15,193,GARCÍA Egoitz,26,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
31,32,35.0,+0:09,1,PORTE Richie,28,Sky Procycling,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
32,33,8.0,+0:02,98,SOUPE Geoffrey,24,FDJ,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
33,34,101.0,+0:16,173,DE WEERT Kevin,30,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
34,35,50.0,+0:11,43,IZAGIRRE Gorka,25,Euskaltel - Euskadi,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
35,36,32.0,+0:08,111,PERAUD Jean-Christophe,35,AG2R La Mondiale,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
36,37,7.0,+0:02,34,KELDERMAN Wilco,21,Blanco Pro Cycling Team,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
37,38,51.0,+0:11,115,DUMOULIN Samuel,32,AG2R La Mondiale,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
38,39,60.0,+0:12,141,TALANSKY Andrew,24,Garmin Sharp,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
39,40,80.0,+0:14,221,LÖFKVIST Thomas,28,IAM Cycling,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
40,41,13.0,+0:05,154,GRIVKO Andrey,29,Astana Pro Team,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
41,42,66.0,+0:12,56,KLÖDEN Andreas,37,RadioShack - Leopard,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
42,43,36.0,+0:09,87,KEUKELEIRE Jens,24,Orica GreenEDGE,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
43,44,77.0,+0:13,35,KRUIJSWIJK Steven,25,Blanco Pro Cycling Team,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
44,45,93.0,+0:15,83,BEPPU Fumiyuki,29,Orica GreenEDGE,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
45,46,100.0,+0:16,42,IZAGIRRE Ion,24,Euskaltel - Euskadi,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
46,47,74.0,+0:13,177,VANDENBERGH Stijn,28,Omega Pharma - Quick-Step,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
47,48,2.0,+0:00,163,GAUDIN Damien,26,Team Europcar,,,",,0:00",Paris___Nice,1,04 March 2013,40.71 km/h,0,195 km,14
