,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
64,65,59,+1:16:56,144,RUBIO Einer Augusto,22,Movistar Team,,,1:351:35,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
65,66,105,+2:05:09,126,HOLMES Matthew,26,Lotto Soudal,,,1:401:40,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
66,67,75,+1:34:37,102,FRANKINY Kilian,26,Groupama - FDJ,,,1:511:51,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
67,68,121,+2:31:37,105,KONOVALOVAS Ignatas,34,Groupama - FDJ,,,1:581:58,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
68,69,122,+2:31:45,104,GUGLIELMI Simon,23,Groupama - FDJ,,,",,1:58",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
69,70,51,+1:08:26,75,HANSEN Jesper,29,"Cofidis, Solutions Crédits",,,2:092:09,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
70,71,76,+1:35:01,3,BOUCHARD Geoffrey,28,AG2R La Mondiale,,,3:343:34,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
71,72,67,+1:28:17,78,ROSSETTO Stéphane,33,"Cofidis, Solutions Crédits",,,3:353:35,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
72,73,115,+2:20:54,106,SCOTSON Miles,26,Groupama - FDJ,,,3:523:52,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
73,74,55,+1:14:54,5,HÄNNINEN Jaakko,23,AG2R La Mondiale,,,8:158:15,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
74,75,33,+43:27,166,NARVÁEZ Jhonatan,23,INEOS Grenadiers,,,",,8:15",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
75,76,37,+51:44,197,NIBALI Antonio,28,Trek - Segafredo,,,8:228:22,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
76,77,27,+35:21,24,FELLINE Fabio,30,Astana Pro Team,,,",,8:22",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
77,78,91,+1:50:16,158,WYSS Danilo,35,NTT Pro Cycling,,,9:259:25,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
78,79,116,+2:21:35,125,HANSEN Adam,39,Lotto Soudal,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
79,80,96,+1:56:41,12,BISOLTI Alessandro,35,Androni Giocattoli - Sidermec,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
80,81,80,+1:38:24,16,RAVANELLI Simone,25,Androni Giocattoli - Sidermec,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
81,82,90,+1:48:59,13,CEPEDA Jefferson Alexander,22,Androni Giocattoli - Sidermec,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
82,83,64,+1:25:51,92,CAICEDO Jonathan Klever,27,EF Pro Cycling,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
83,84,45,+1:05:30,194,CICCONE Giulio,25,Trek - Segafredo,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
84,85,29,+41:16,128,VANHOUCKE Harm,23,Lotto Soudal,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
85,86,56,+1:15:01,146,SEPÚLVEDA Eduardo,29,Movistar Team,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
86,87,77,+1:36:17,142,CATALDO Dario,35,Movistar Team,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
87,88,89,+1:48:36,214,ROTA Lorenzo,25,Vini Zabù - KTM,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
88,89,61,+1:19:33,121,ARMÉE Sander,34,Lotto Soudal,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
89,90,98,+1:59:48,35,NOVAK Domen,25,Bahrain - McLaren,,,",,9:25",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
90,91,140,+2:51:31,85,KEISSE Iljo,37,Deceuninck - Quick Step,,,10:5110:51,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
91,92,131,+2:40:33,213,FRAPPORTI Marco,35,Vini Zabù - KTM,,,",,10:51",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
92,93,138,+2:44:47,215,SPREAFICO Matteo,27,Vini Zabù - KTM,,,",,10:51",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
93,94,85,+1:44:32,218,ZARDINI Edoardo,30,Vini Zabù - KTM,,,11:1311:13,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
94,95,72,+1:31:30,202,BJERG Mikkel,21,UAE-Team Emirates,,,13:2013:20,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
95,96,82,+1:39:23,15,PELLAUD Simon,27,Androni Giocattoli - Sidermec,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
96,97,112,+2:18:21,11,BAIS Mattia,23,Androni Giocattoli - Sidermec,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
97,98,120,+2:28:50,43,FIORELLI Filippo,25,Bardiani-CSF-Faizanè,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
98,99,135,+2:44:01,45,MAZZUCCO Fabio,21,Bardiani-CSF-Faizanè,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
99,100,46,+1:06:56,67,ROSSKOPF Joey,31,CCC Team,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
100,101,128,+2:38:26,157,SUNDERLAND Dylan,24,NTT Pro Cycling,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
101,102,133,+2:41:15,44,LONARDI Giovanni,23,Bardiani-CSF-Faizanè,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
102,103,109,+2:13:38,152,CAMPENAERTS Victor,28,NTT Pro Cycling,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
103,104,113,+2:19:33,64,GRADEK Kamil,30,CCC Team,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
104,105,79,+1:37:25,38,TRATNIK Jan,30,Bahrain - McLaren,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
105,106,97,+1:57:02,153,GHEBREIGZABHIER Amanuel,26,NTT Pro Cycling,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
106,107,40,+56:13,193,BRAMBILLA Gianluca,33,Trek - Segafredo,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
107,108,101,+2:03:37,17,RESTREPO Jhonatan,25,Androni Giocattoli - Sidermec,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
108,109,134,+2:42:32,207,MOLANO Juan Sebastián,25,UAE-Team Emirates,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
109,110,118,+2:24:08,23,CONTRERAS Rodrigo,26,Astana Pro Team,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
110,111,125,+2:33:37,98,WHELAN James,24,EF Pro Cycling,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
111,112,69,+1:28:58,93,CLARKE Simon,34,EF Pro Cycling,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
112,113,32,+43:06,96,KANGERT Tanel,33,EF Pro Cycling,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
113,114,124,+2:33:05,74,HAAS Nathan,31,"Cofidis, Solutions Crédits",,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
114,115,86,+1:45:13,182,DENZ Nico,26,Team Sunweb,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
115,116,94,+1:53:28,31,ARASHIRO Yukiya,36,Bahrain - McLaren,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
116,117,65,+1:25:57,41,CARBONI Giovanni,25,Bardiani-CSF-Faizanè,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
117,118,88,+1:47:37,163,DENNIS Rohan,30,INEOS Grenadiers,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
118,119,127,+2:37:43,97,MORTON Lachlan,28,EF Pro Cycling,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
119,120,102,+2:03:48,141,CARRETERO Héctor,25,Movistar Team,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
120,121,132,+2:40:40,103,GUARNIERI Jacopo,33,Groupama - FDJ,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
121,122,63,+1:24:04,164,GANNA Filippo,24,INEOS Grenadiers,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
122,123,110,+2:18:06,76,LE TURNIER Mathias,25,"Cofidis, Solutions Crédits",,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
123,124,68,+1:28:32,183,HAGA Chad,32,Team Sunweb,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
124,125,123,+2:32:14,208,RICHEZE Maximiliano,37,UAE-Team Emirates,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
125,126,137,+2:44:39,212,BEVILACQUA Simone,23,Vini Zabù - KTM,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
126,127,139,+2:49:59,83,HODEG Álvaro José,24,Deceuninck - Quick Step,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
127,128,129,+2:39:17,205,GAVIRIA Fernando,26,UAE-Team Emirates,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
128,129,93,+1:50:52,34,CAPECCHI Eros,34,Bahrain - McLaren,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
129,130,100,+2:00:25,216,VAN EMPEL Etienne,26,Vini Zabù - KTM,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
130,131,50,+1:08:07,116,NAVARRO Daniel,37,Israel Start-Up Nation,,,",,13:20",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
131,132,104,+2:04:29,52,BENEDETTI Cesare,33,BORA - hansgrohe,,,14:1114:11,Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
132,133,106,+2:07:53,53,BODNAR Maciej,35,BORA - hansgrohe,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
133,134,141,+2:57:03,77,MATHIS Marco,26,"Cofidis, Solutions Crédits",,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
134,135,126,+2:34:40,118,ZABEL Rick,26,Israel Start-Up Nation,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
135,136,52,+1:11:07,204,DOMBROWSKI Joe,29,UAE-Team Emirates,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
136,137,130,+2:40:31,115,DOWSETT Alex,32,Israel Start-Up Nation,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
137,138,142,+3:09:43,117,SAGIV Guy,25,Israel Start-Up Nation,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
138,139,136,+2:44:06,112,BRÄNDLE Matthias,30,Israel Start-Up Nation,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
139,140,71,+1:31:18,22,BOARO Manuele,33,Astana Pro Team,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
140,141,143,+3:09:48,123,DIBBEN Jonathan,26,Lotto Soudal,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
141,142,44,+1:04:05,36,PADUN Mark,24,Bahrain - McLaren,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
142,143,111,+2:18:12,147,TORRES Albert,30,Movistar Team,,,",,14:11",Giro_d_Italia,13,16 October 2020,43.92 km/h,66,192 km,11
