,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,31,EWAN Caleb,25,Lotto Soudal,60.0,50.0,3:27:31,Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
1,2,3,+0:01,1,IMPEY Daryl,35,Mitchelton-Scott,25.0,30.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
2,3,5,+0:05,43,HAAS Nathan,30,"Cofidis, Solutions Crédits",10.0,18.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
3,4,4,+0:04,91,PHILIPSEN Jasper,21,UAE-Team Emirates,,13.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
4,5,15,+0:10,115,FELLINE Fabio,29,Astana Pro Team,,10.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
5,6,12,+0:10,26,VENDRAME Andrea,25,AG2R La Mondiale,,7.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
6,7,36,+0:10,164,ROOSEN Timo,27,Team Jumbo-Visma,,4.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
7,8,14,+0:10,111,SÁNCHEZ Luis León,36,Astana Pro Team,,3.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
8,9,13,+0:10,97,ULISSI Diego,30,UAE-Team Emirates,,2.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
9,10,10,+0:09,161,BENNETT George,29,Team Jumbo-Visma,,1.0,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
10,11,19,+0:10,73,GESCHKE Simon,33,CCC Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
11,12,17,+0:10,5,HAMILTON Lucas,23,Mitchelton-Scott,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
12,13,2,+0:00,51,BENNETT Sam,29,Deceuninck - Quick Step,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
13,14,30,+0:10,175,PERNSTEINER Hermann,29,Bahrain - McLaren,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
14,15,25,+0:10,122,POWER Robert,24,Team Sunweb,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
15,16,26,+0:10,55,DEVENYNS Dries,36,Deceuninck - Quick Step,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
16,17,42,+0:10,183,KEUKELEIRE Jens,31,EF Pro Cycling,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
17,18,38,+0:10,154,WYSS Danilo,34,NTT Pro Cycling,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
18,19,24,+0:10,186,POWLESS Neilson,23,EF Pro Cycling,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
19,20,29,+0:10,171,ARASHIRO Yukiya,35,Bahrain - McLaren,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
20,21,54,+0:10,177,BUITRAGO Santiago,20,Bahrain - McLaren,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
21,22,39,+0:10,116,FRAILE Omar,29,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
22,23,55,+0:10,42,CONSONNI Simone,25,"Cofidis, Solutions Crédits",,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
23,24,45,+0:10,144,ARCAS Jorge,27,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
24,25,31,+0:10,132,ARMIRAIL Bruno,25,Groupama - FDJ,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
25,26,63,+0:10,94,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
26,27,40,+0:10,77,WIŚNIOWSKI Łukasz,28,CCC Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
27,28,32,+0:10,7,MEYER Cameron,32,Mitchelton-Scott,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
28,29,71,+0:10,127,STORK Florian,22,Team Sunweb,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
29,30,16,+0:10,136,SARREAU Marc,26,Groupama - FDJ,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
30,31,18,+0:10,57,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
31,32,21,+0:10,145,MAS Lluís,30,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
32,33,44,+0:10,13,ELISSONDE Kenny,28,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
33,34,48,+0:10,133,FRANKINY Kilian,25,Groupama - FDJ,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
34,35,69,+0:10,72,ČERNÝ Josef,26,CCC Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
35,36,22,+0:10,75,SAJNOK Szymon,22,CCC Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
36,37,58,+0:10,166,TOLHOEK Antwan,25,Team Jumbo-Visma,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
37,38,33,+0:10,25,GASTAUER Ben,32,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
38,39,37,+0:10,27,WARBASSE Larry,29,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
39,40,57,+0:10,131,SCOTSON Miles,26,Groupama - FDJ,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
40,41,7,+0:08,157,SUNDERLAND Dylan,23,NTT Pro Cycling,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
41,42,46,+0:10,155,DE BOD Stefan,23,NTT Pro Cycling,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
42,43,72,+0:10,87,ZABEL Rick,26,Israel Start-Up Nation,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
43,44,75,+0:10,33,HANSEN Adam,38,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
44,45,35,+0:10,54,CATTANEO Mattia,29,Deceuninck - Quick Step,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
45,46,20,+0:10,142,CULLAIGH Gabriel,23,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
46,47,34,+0:10,86,PICCOLI James,28,Israel Start-Up Nation,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
47,48,76,+0:10,15,LÓPEZ Juan Pedro,22,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
48,49,41,+0:10,11,PORTE Richie,34,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
49,50,66,+0:10,61,DENNIS Rohan,29,Team INEOS,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
50,51,47,+0:10,141,ROELANDTS Jürgen,34,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
51,52,67,+0:10,6,HEPBURN Michael,28,Mitchelton-Scott,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
52,53,94,+3:35,82,BOIVIN Guillaume,30,Israel Start-Up Nation,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
53,54,23,+0:10,181,HALVORSEN Kristoffer,23,EF Pro Cycling,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
54,55,70,+0:10,135,LIENHARD Fabian,26,Groupama - FDJ,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
55,56,85,+0:36,35,KLUGE Roger,33,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
56,57,86,+0:43,37,VAN DER SANDE Tosh,29,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
57,58,27,+0:10,92,BYSTRØM Sven Erik,28,UAE-Team Emirates,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
58,59,6,+0:07,194,DRIZNERS Jarrad,20,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,2,22 January 2020,39.26 km/h,73,135.8 km,40
