,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,7.0,+3:54,61,QUINTANA Nairo,29,Movistar Team,120.0,100.0,5:34:15,Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
1,2,18.0,+23:39,31,BARDET Romain,28,AG2R La Mondiale,50.0,70.0,1:351:35,Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
2,3,22.0,+36:27,76,LUTSENKO Alexey,26,Astana Pro Team,25.0,50.0,2:282:28,Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
3,4,46.0,+1:23:52,145,KÄMNA Lennard,22,Team Sunweb,15.0,40.0,2:582:58,Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
4,5,68.0,+1:51:04,42,CARUSO Damiano,31,Bahrain Merida,5.0,32.0,3:003:00,Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
5,6,48.0,+1:29:39,162,BENOOT Tiesj,25,Lotto Soudal,,26.0,4:464:46,Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
6,7,36.0,+1:07:37,98,WOODS Michael,32,EF Education First,,22.0,",,4:46",Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
7,8,2.0,+1:30,2,BERNAL Egan,22,Team INEOS,,18.0,",,4:46",Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
8,9,73.0,+1:56:03,115,PAUWELS Serge,35,CCC Team,,14.0,",,4:46",Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
9,10,4.0,+1:47,81,KRUIJSWIJK Steven,32,Team Jumbo-Visma,,10.0,5:185:18,Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
10,11,6.0,+2:14,12,BUCHMANN Emanuel,26,BORA - hansgrohe,,8.0,",,5:18",Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
11,12,5.0,+1:50,51,PINOT Thibaut,29,Groupama - FDJ,,6.0,",,5:18",Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
12,13,3.0,+1:35,1,THOMAS Geraint,33,Team INEOS,,4.0,",,5:18",Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
13,14,1.0,+0:00,21,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,2.0,",,5:18",Tour_de_France,18,25 July 2019,37.337 km/h,205,208 km,1
