,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
35,36,4,+0:51,71,YATES Simon,26,Mitchelton-Scott,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
36,37,96,+26:11,18,PETERS Nans,24,AG2R La Mondiale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
37,38,70,+14:50,105,GIBBONS Ryan,24,Team Dimension Data,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
38,39,111,+30:57,128,RESTREPO Jhonatan,23,Team Katusha Alpecin,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
39,40,31,+4:12,28,ZEITS Andrey,31,Astana Pro Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
40,41,129,+36:47,108,VAN ZYL Johann,27,Team Dimension Data,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
41,42,46,+8:51,83,ANACONA Winner,30,Movistar Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
42,43,7,+1:11,4,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
43,44,6,+1:06,151,KELDERMAN Wilco,27,Team Sunweb,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
44,45,109,+30:00,157,TUSVELD Martijn,24,Team Sunweb,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
45,46,100,+27:35,156,TEUNISSEN Mike,26,Team Sunweb,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
46,47,8,+1:14,14,GALLOPIN Tony,30,AG2R La Mondiale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
47,48,119,+33:52,24,FRAILE Omar,28,Astana Pro Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
48,49,106,+29:21,152,FRÖHLINGER Johannes,33,Team Sunweb,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
49,50,15,+1:27,21,LÓPEZ Miguel Ángel,24,Astana Pro Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
50,51,86,+21:02,117,VAN ASBROECK Tom,28,Team EF Education First-Drapac p/b Cannondale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
51,52,98,+26:45,38,VENTOSO Francisco José,36,BMC Racing Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
52,53,42,+7:41,3,IZAGIRRE Gorka,30,Bahrain Merida Pro Cycling Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
53,54,34,+5:53,196,RODRÍGUEZ Cristián,23,Caja Rural - Seguros RGA,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
54,55,62,+13:14,184,CUBERO Jorge,25,Burgos-BH,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
55,56,16,+1:28,171,ARU Fabio,28,UAE-Team Emirates,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
56,57,113,+32:14,172,BYSTRØM Sven Erik,26,UAE-Team Emirates,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
57,58,55,+11:34,178,RAVASI Edward,24,UAE-Team Emirates,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
58,59,94,+24:37,36,ROSSKOPF Joey,28,BMC Racing Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
59,60,53,+10:34,22,BILBAO Pello,28,Astana Pro Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
60,61,99,+27:22,64,DE GENDT Thomas,31,Lotto Soudal,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
61,62,95,+25:14,37,TEUNS Dylan,26,BMC Racing Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
62,63,59,+12:37,211,PRADES Eduard,31,Euskadi - Murias,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
63,64,128,+36:02,137,LINDEMAN Bert-Jan,29,Team LottoNL-Jumbo,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
64,65,10,+1:18,131,KRUIJSWIJK Steven,31,Team LottoNL-Jumbo,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
65,66,13,+1:24,51,PINOT Thibaut,28,Groupama - FDJ,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
66,67,74,+16:50,52,DELAGE Mickaël,33,Groupama - FDJ,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
67,68,14,+1:26,132,BENNETT George,28,Team LottoNL-Jumbo,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
68,69,25,+3:25,74,HAIG Jack,24,Mitchelton-Scott,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
69,70,27,+3:51,101,MEINTJES Louis,26,Team Dimension Data,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
70,71,68,+14:28,75,HOWSON Damien,26,Mitchelton-Scott,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
71,72,69,+14:38,127,MACHADO Tiago,32,Team Katusha Alpecin,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
72,73,104,+28:00,185,EZQUERRA Jesús,27,Burgos-BH,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
73,74,38,+6:39,11,DUPONT Hubert,37,AG2R La Mondiale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
74,75,24,+3:23,35,ROCHE Nicolas,34,BMC Racing Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
75,76,77,+18:18,58,VINCENT Léo,22,Groupama - FDJ,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
76,77,47,+8:53,177,PETILLI Simone,25,UAE-Team Emirates,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
77,78,21,+1:46,93,DE PLUS Laurens,22,Quick-Step Floors,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
78,79,26,+3:31,44,FORMOLO Davide,25,BORA - hansgrohe,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
79,80,52,+9:39,214,BIZKARRA Mikel,29,Euskadi - Murias,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
80,81,17,+1:29,111,URÁN Rigoberto,31,Team EF Education First-Drapac p/b Cannondale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
81,82,45,+8:35,115,MORENO Daniel,36,Team EF Education First-Drapac p/b Cannondale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
82,83,93,+23:50,123,GONÇALVES José,29,Team Katusha Alpecin,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
83,84,54,+11:24,194,MAS Lluís,28,Caja Rural - Seguros RGA,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
84,85,89,+22:26,65,LAMBRECHT Bjorg,21,Lotto Soudal,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
85,86,11,+1:23,95,MAS Enric,23,Quick-Step Floors,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
86,87,49,+9:07,102,ANTÓN Igor,35,Team Dimension Data,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
87,88,71,+15:12,55,PREIDLER Georg,28,Groupama - FDJ,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
88,89,30,+4:11,15,GASTAUER Ben,30,AG2R La Mondiale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
89,90,48,+8:59,204,HERRADA José,32,"Cofidis, Solutions Crédits",,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
90,91,22,+2:41,203,HERRADA Jesús,28,"Cofidis, Solutions Crédits",,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
91,92,43,+8:02,118,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
92,93,50,+9:08,116,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
93,94,107,+29:22,205,LE TURNIER Mathias,23,"Cofidis, Solutions Crédits",,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
94,95,63,+13:14,1,NIBALI Vincenzo,33,Bahrain Merida Pro Cycling Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
95,96,115,+33:07,192,ARANBURU Alex,22,Caja Rural - Seguros RGA,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
96,97,66,+13:46,126,LAMMERTINK Maurits,27,Team Katusha Alpecin,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
97,98,84,+20:41,124,HOLLENSTEIN Reto,33,Team Katusha Alpecin,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
98,99,87,+21:41,175,LAENGEN Vegard Stake,29,UAE-Team Emirates,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
99,100,39,+7:08,121,ZAKARIN Ilnur,28,Team Katusha Alpecin,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
100,101,105,+28:15,5,PADUN Mark,22,Bahrain Merida Pro Cycling Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
101,102,138,+41:13,218,SÁEZ Héctor,24,Euskadi - Murias,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
102,103,65,+13:38,165,FELLINE Fabio,28,Trek - Segafredo,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
103,104,61,+12:59,191,PARDILLA Sergio,34,Caja Rural - Seguros RGA,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
104,105,75,+17:31,176,MARTIN Dan,32,UAE-Team Emirates,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
105,106,35,+6:04,104,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
106,107,60,+12:37,62,ARMÉE Sander,32,Lotto Soudal,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
107,108,123,+35:34,34,DENNIS Rohan,28,BMC Racing Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
108,109,64,+13:35,153,GESCHKE Simon,32,Team Sunweb,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
109,110,102,+27:50,155,STORER Michael,21,Team Sunweb,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
110,111,139,+41:14,31,PORTE Richie,33,BMC Racing Team,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
111,112,120,+34:12,197,SCHULTZ Nick,23,Caja Rural - Seguros RGA,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
112,113,121,+34:21,78,YATES Adam,26,Mitchelton-Scott,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
113,114,85,+21:02,181,MENDES José,33,Burgos-BH,,,6:116:11,La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
114,115,90,+22:49,122,BOSWELL Ian,27,Team Katusha Alpecin,,,7:207:20,La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
115,116,81,+20:07,217,RODRÍGUEZ Óscar,23,Euskadi - Murias,,,11:1111:11,La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
116,117,124,+35:38,147,SIVAKOV Pavel,21,Team Sky,,,",,11:11",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
117,118,136,+40:27,67,VAN DER SANDE Tosh,27,Lotto Soudal,,,",,11:11",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
118,119,126,+35:51,86,ERVITI Imanol,34,Movistar Team,,,",,11:11",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
119,120,108,+29:46,182,BOL Jetse,28,Burgos-BH,,,13:2513:25,La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
120,121,79,+18:45,207,ROSSETTO Stéphane,31,"Cofidis, Solutions Crédits",,,13:2913:29,La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
121,122,92,+23:00,213,BAGÜES Aritz,29,Euskadi - Murias,,,14:4014:40,La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
122,123,122,+35:13,2,GARCÍA CORTINA Iván,22,Bahrain Merida Pro Cycling Team,,,17:1617:16,La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
123,124,114,+32:22,16,GENIEZ Alexandre,30,AG2R La Mondiale,,,",,17:16",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
124,125,133,+38:43,25,HIRT Jan,27,Astana Pro Team,,,",,17:16",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
125,126,170,+53:56,188,TORRES Pablo,30,Burgos-BH,,,",,17:16",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
126,127,164,+48:26,187,RUBIO Diego,27,Burgos-BH,,,",,17:16",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
127,128,83,+20:30,26,STALNOV Nikita,26,Astana Pro Team,,,",,17:16",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
128,129,168,+50:53,97,SABATINI Fabio,33,Quick-Step Floors,,,17:2417:24,La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
129,130,175,+1:05:48,133,BOOM Lars,32,Team LottoNL-Jumbo,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
130,131,158,+44:56,96,MØRKØV Michael,33,Quick-Step Floors,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
131,132,156,+44:30,91,VIVIANI Elia,29,Quick-Step Floors,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
132,133,135,+40:22,84,BENNATI Daniele,37,Movistar Team,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
133,134,163,+47:57,92,ASGREEN Kasper,23,Quick-Step Floors,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
134,135,150,+43:11,186,SIMÓN Jordi,27,Burgos-BH,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
135,136,174,+57:09,163,BRÄNDLE Matthias,28,Trek - Segafredo,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
136,137,110,+30:19,166,IRIZAR Markel,38,Trek - Segafredo,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
137,138,176,+1:29:08,13,DUVAL Julien,28,AG2R La Mondiale,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
138,139,144,+42:27,56,SARREAU Marc,25,Groupama - FDJ,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
139,140,131,+37:49,215,BRAVO Garikoitz,29,Euskadi - Murias,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
140,141,171,+53:58,198,SOTO Nelson Andrés,24,Caja Rural - Seguros RGA,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
141,142,166,+49:19,53,DUCHESNE Antoine,26,Groupama - FDJ,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
142,143,132,+37:52,164,CONCI Nicola,21,Trek - Segafredo,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
143,144,143,+42:16,138,VAN POPPEL Danny,25,Team LottoNL-Jumbo,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
144,145,155,+44:27,73,EDMONDSON Alex,24,Mitchelton-Scott,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
145,146,172,+55:32,158,WALSCHEID Max,25,Team Sunweb,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
146,147,152,+43:39,212,ABERASTURI Jon,29,Euskadi - Murias,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
147,148,159,+45:04,167,NIZZOLO Giacomo,29,Trek - Segafredo,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
148,149,146,+42:35,41,SAGAN Peter,28,BORA - hansgrohe,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
149,150,148,+42:56,168,REIJNEN Kiel,32,Trek - Segafredo,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
150,151,173,+56:05,43,BURGHARDT Marcus,35,BORA - hansgrohe,,,",,17:24",La_Vuelta_ciclista_a_Espa_a,5,29 August 2018,41 km/h,76,188.7 km,10
