,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
15,16,3.0,+0:17,214,HESJEDAL Ryder,31,Team Garmin - Barracuda,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
16,17,81.0,+2:18,8,COLBRELLI Sonny,21,Colnago CSF Bardiani,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
17,18,40.0,+1:08,54,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
18,19,19.0,+0:47,35,SMUKULIS Gatis,25,Team Katusha,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
19,20,74.0,+1:55,46,LAGUTIN Sergey,31,Vacansoleil - DCM,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
20,21,93.0,+3:24,174,IZAGIRRE Ion,23,Euskaltel - Euskadi,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
21,22,10.0,+0:41,98,ROBERTS Luke,35,Team Saxo Bank - Tinkoff Bank,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
22,23,87.0,+2:58,111,BÉRARD Julien,24,AG2R La Mondiale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
23,24,35.0,+1:03,86,BRUSEGHIN Marzio,37,Movistar Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
24,25,84.0,+2:46,152,SELLA Emanuele,31,Androni Giocattoli - Venezuela,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
25,26,28.0,+0:58,146,BALLAN Alessandro,32,BMC Racing Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
26,27,36.0,+1:03,97,TOSATTO Matteo,37,Team Saxo Bank - Tinkoff Bank,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
27,28,29.0,+0:59,207,ROHREGGER Thomas,29,RadioShack - Nissan,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
28,29,67.0,+1:42,185,NIERMANN Grischa,36,Rabobank Cycling Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
29,30,23.0,+0:55,103,FLECHA Juan Antonio,34,Sky Procycling,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
30,31,38.0,+1:05,15,BÁRTA Jan,27,Team Netapp,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
31,32,58.0,+1:31,81,PARDILLA Sergio,28,Movistar Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
32,33,82.0,+2:39,154,RUJANO José Humberto,30,Androni Giocattoli - Venezuela,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
33,34,88.0,+2:58,118,BONNAFOND Guillaume,24,AG2R La Mondiale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
34,35,64.0,+1:40,187,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
35,36,13.0,+0:43,56,CATALDO Dario,27,Omega Pharma - Quick-Step,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
36,37,9.0,+0:39,76,GASPAROTTO Enrico,30,Astana Pro Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
37,38,8.0,+0:39,37,MORENO Daniel,30,Team Katusha,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
38,39,53.0,+1:23,91,GUSTOV Volodymyr,35,Team Saxo Bank - Tinkoff Bank,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
39,40,62.0,+1:39,165,DE GREEF Francis,27,Lotto Belisol Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
40,41,76.0,+2:00,163,HANSEN Adam,31,Lotto Belisol Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
41,42,59.0,+1:32,142,SANTAMBROGIO Mauro,27,BMC Racing Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
42,43,69.0,+1:46,168,DE CLERCQ Bart,25,Lotto Belisol Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
43,44,18.0,+0:46,78,KANGERT Tanel,25,Astana Pro Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
44,45,57.0,+1:30,48,DE GENDT Thomas,25,Vacansoleil - DCM,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
45,46,98.0,+4:56,93,LUND Anders,27,Team Saxo Bank - Tinkoff Bank,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
46,47,49.0,+1:20,17,HUZARSKI Bartosz,31,Team Netapp,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
47,48,12.0,+0:43,204,OLIVEIRA Nelson,23,RadioShack - Nissan,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
48,49,26.0,+0:57,79,TIRALONGO Paolo,34,Astana Pro Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
49,50,95.0,+3:29,173,NIEVE Mikel,27,Euskaltel - Euskadi,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
50,51,17.0,+0:46,77,KREUZIGER Roman,26,Astana Pro Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
51,52,54.0,+1:25,61,CUNEGO Damiano,30,Lampre - ISD,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
52,53,45.0,+1:15,203,SCHLECK Fränk,32,RadioShack - Nissan,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
53,54,66.0,+1:42,201,ZAUGG Oliver,31,RadioShack - Nissan,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
54,55,14.0,+0:43,148,PINOTTI Marco,36,BMC Racing Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
55,56,72.0,+1:55,183,GARATE Juan Manuel,36,Rabobank Cycling Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
56,57,50.0,+1:20,47,LARSSON Gustav Erik,31,Vacansoleil - DCM,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
57,58,106.0,+10:24,145,FRANK Mathias,25,BMC Racing Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
58,59,68.0,+1:44,199,CASAR Sandy,33,FDJ - BigMat,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
59,60,6.0,+0:36,36,RODRÍGUEZ Joaquim,32,Team Katusha,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
60,61,32.0,+1:02,128,AGNOLI Valerio,27,Liquigas - Cannondale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
61,62,21.0,+0:53,126,BASSO Ivan,34,Liquigas - Cannondale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
62,63,22.0,+0:53,31,BRUTT Pavel,30,Team Katusha,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
63,64,25.0,+0:56,127,CARUSO Damiano,24,Liquigas - Cannondale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
64,65,89.0,+3:04,156,RODRÍGUEZ Jackson,27,Androni Giocattoli - Venezuela,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
65,66,91.0,+3:08,179,OROZ Juan José,31,Euskaltel - Euskadi,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
66,67,56.0,+1:28,66,SCARPONI Michele,32,Lampre - ISD,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
67,68,5.0,+0:32,217,VANDE VELDE Christian,35,Team Garmin - Barracuda,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
68,69,7.0,+0:37,218,STETINA Peter,24,Team Garmin - Barracuda,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
69,70,71.0,+1:46,144,SANTAROMITA Ivan,28,BMC Racing Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
70,71,48.0,+1:19,68,ULISSI Diego,22,Lampre - ISD,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
71,72,83.0,+2:45,114,DUPONT Hubert,31,AG2R La Mondiale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
72,73,34.0,+1:03,129,CAPECCHI Eros,25,Liquigas - Cannondale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
73,74,52.0,+1:21,18,HOLLENSTEIN Reto,26,Team Netapp,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
74,75,61.0,+1:38,13,DIETZIKER Andreas,29,Team Netapp,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
75,76,16.0,+0:44,39,VICIOSO Ángel,35,Team Katusha,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
76,77,73.0,+1:55,7,POZZOVIVO Domenico,29,Colnago CSF Bardiani,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
77,78,42.0,+1:09,72,SEELDRAEYERS Kevin,25,Astana Pro Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
78,79,85.0,+2:49,112,GADRET John,33,AG2R La Mondiale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
79,80,65.0,+1:41,63,NIEMIEC Przemysław,32,Lampre - ISD,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
80,81,46.0,+1:16,73,PONZI Simone,25,Astana Pro Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
81,82,97.0,+4:20,116,GASTAUER Ben,24,AG2R La Mondiale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
82,83,86.0,+2:52,4,BRAMBILLA Gianluca,24,Colnago CSF Bardiani,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
83,84,99.0,+5:19,5,BATTAGLIN Enrico,22,Colnago CSF Bardiani,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
84,85,55.0,+1:26,143,WYSS Danilo,26,BMC Racing Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
85,86,96.0,+3:54,172,VELASCO Iván,32,Euskaltel - Euskadi,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
86,87,33.0,+1:02,85,INTXAUSTI Beñat,26,Movistar Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
87,88,79.0,+2:05,3,PIRAZZI Stefano,25,Colnago CSF Bardiani,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
88,89,43.0,+1:13,123,SZMYD Sylwester,34,Liquigas - Cannondale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
89,90,78.0,+2:02,133,FAILLI Francesco,28,Farnese Vini-Neri-Sottoli,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
90,91,63.0,+1:39,141,TSCHOPP Johann,29,BMC Racing Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
91,92,15.0,+0:43,124,BODNAR Maciej,27,Liquigas - Cannondale,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
92,93,39.0,+1:07,87,SAMOILAU Branislau,26,Movistar Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
93,94,92.0,+3:11,155,OCHOA Carlos José,31,Androni Giocattoli - Venezuela,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
94,95,37.0,+1:04,105,URÁN Rigoberto,25,Sky Procycling,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
95,96,41.0,+1:09,88,HERRADA José,26,Movistar Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
96,97,51.0,+1:21,102,HENAO Sergio,24,Sky Procycling,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
97,98,90.0,+3:08,65,SPEZIALETTI Alessandro,37,Lampre - ISD,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
98,99,44.0,+1:13,83,AMADOR Andrey,25,Movistar Team,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
99,100,116.0,+14:37,2,LOCATELLI Stefano,23,Colnago CSF Bardiani,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
100,101,77.0,+2:01,195,MOUREY Francis,31,FDJ - BigMat,,,",,1:51",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
101,102,118.0,+14:42,213,BAUER Jack,27,Team Garmin - Barracuda,,,6:336:33,Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
102,103,159.0,+26:44,175,TXURRUKA Amets,29,Euskaltel - Euskadi,,,8:538:53,Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
103,104,100.0,+9:10,109,THOMAS Geraint,25,Sky Procycling,,,10:3910:39,Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
104,105,135.0,+20:44,113,PERGET Mathieu,27,AG2R La Mondiale,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
105,106,104.0,+10:01,71,PETROV Evgeni,33,Astana Pro Team,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
106,107,127.0,+18:42,57,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
107,108,105.0,+10:02,16,BRÄNDLE Matthias,22,Team Netapp,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
108,109,158.0,+25:05,92,CHRISTENSEN Mads,28,Team Saxo Bank - Tinkoff Bank,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
109,110,103.0,+10:01,51,MAES Nikolas,26,Omega Pharma - Quick-Step,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
110,111,109.0,+12:53,177,CABEDO Víctor,22,Euskaltel - Euskadi,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
111,112,101.0,+9:41,58,VELITS Martin,27,Omega Pharma - Quick-Step,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
112,113,102.0,+9:55,108,KENNAUGH Peter,22,Sky Procycling,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
113,114,122.0,+16:03,74,ZEITS Andrey,25,Astana Pro Team,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
114,115,107.0,+10:27,139,RABOTTINI Matteo,24,Farnese Vini-Neri-Sottoli,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
115,116,110.0,+13:02,131,GATTO Oscar,27,Farnese Vini-Neri-Sottoli,,,",,10:39",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
116,117,126.0,+18:15,62,PIETROPOLLI Daniele,31,Lampre - ISD,,,13:3313:33,Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
117,118,108.0,+12:07,99,BOARO Manuele,25,Team Saxo Bank - Tinkoff Bank,,,",,13:33",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
118,119,112.0,+13:41,1,PAGANI Angelo,23,Colnago CSF Bardiani,,,",,13:33",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
119,120,111.0,+13:40,41,MARCZYŃSKI Tomasz,28,Vacansoleil - DCM,,,",,13:33",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
120,121,125.0,+17:57,45,DENIFL Stefan,24,Vacansoleil - DCM,,,",,13:33",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
121,122,119.0,+14:51,64,BONO Matteo,28,Lampre - ISD,,,",,13:33",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
122,123,115.0,+14:33,117,BELLETTI Manuel,26,AG2R La Mondiale,,,",,13:33",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
123,124,114.0,+14:00,67,RIGHI Daniele,36,Lampre - ISD,,,",,13:33",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
124,125,117.0,+14:41,208,BENNATI Daniele,31,RadioShack - Nissan,,,15:4015:40,Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
125,126,121.0,+15:06,104,STANNARD Ian,24,Sky Procycling,,,",,15:40",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
126,127,113.0,+13:55,219,NAVARDAUSKAS Ramūnas,24,Team Garmin - Barracuda,,,",,15:40",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
127,128,120.0,+14:51,95,AAEN JØRGENSEN Jonas,26,Team Saxo Bank - Tinkoff Bank,,,",,15:40",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
128,129,130.0,+20:02,159,DE MARCHI Alessandro,25,Androni Giocattoli - Venezuela,,,",,15:40",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
129,130,124.0,+16:33,115,GAZVODA Gregor,30,AG2R La Mondiale,,,",,15:40",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
130,131,123.0,+16:25,157,SERPA José Rodolfo,33,Androni Giocattoli - Venezuela,,,",,15:40",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
131,132,172.0,+32:29,176,CAZAUX Pierre,27,Euskaltel - Euskadi,,,",,15:40",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
132,133,168.0,+30:31,202,HERMANS Ben,25,RadioShack - Nissan,,,21:1121:11,Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
133,134,167.0,+30:12,167,BULGAÇ Brian,24,Lotto Belisol Team,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
134,135,184.0,+39:42,49,KEIZER Martijn,24,Vacansoleil - DCM,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
135,136,133.0,+20:43,22,BEPPU Fumiyuki,29,Orica GreenEDGE,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
136,137,131.0,+20:03,205,NIZZOLO Giacomo,23,RadioShack - Nissan,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
137,138,156.0,+24:49,52,BANDIERA Marco,27,Omega Pharma - Quick-Step,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
138,139,128.0,+19:31,212,HUNTER Robert,35,Team Garmin - Barracuda,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
139,140,136.0,+21:16,44,SELVAGGI Mirko,27,Vacansoleil - DCM,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
140,141,146.0,+23:12,197,VEIKKANEN Jussi,31,FDJ - BigMat,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
141,142,134.0,+20:43,19,SCHORN Daniel,23,Team Netapp,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
142,143,163.0,+29:32,34,IGNATIEV Mikhail,27,Team Katusha,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
143,144,140.0,+21:43,121,LONGO BORGHINI Paolo,31,Liquigas - Cannondale,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
144,145,132.0,+20:24,27,MEIER Christian,27,Orica GreenEDGE,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
145,146,180.0,+36:16,171,SÁEZ Adrián,26,Euskaltel - Euskadi,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
146,147,165.0,+29:38,32,KUSCHYNSKI Aleksandr,32,Team Katusha,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
147,148,141.0,+21:51,119,MONTAGUTI Matteo,28,AG2R La Mondiale,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
148,149,171.0,+32:09,9,COLEDAN Marco,23,Colnago CSF Bardiani,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
149,150,137.0,+21:16,6,MODOLO Sacha,24,Colnago CSF Bardiani,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
150,151,153.0,+24:35,33,LOSADA Alberto,30,Team Katusha,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
151,152,169.0,+31:11,188,LEEZER Tom,26,Rabobank Cycling Team,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
152,153,129.0,+19:39,23,GOSS Matthew,25,Orica GreenEDGE,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
153,154,166.0,+29:59,11,SEUBERT Timon,25,Team Netapp,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
154,155,138.0,+21:28,42,CARRARA Matteo,33,Vacansoleil - DCM,,,",,21:11",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
155,156,139.0,+21:32,189,CLEMENT Stef,29,Rabobank Cycling Team,,,22:0622:06,Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
156,157,185.0,+39:51,162,KAISEN Olivier,29,Lotto Belisol Team,,,23:5323:53,Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
157,158,186.0,+41:16,194,BONNET William,29,FDJ - BigMat,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
158,159,149.0,+23:56,196,DELAGE Mickaël,26,FDJ - BigMat,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
159,160,151.0,+24:17,191,DÉMARE Arnaud,20,FDJ - BigMat,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
160,161,144.0,+22:44,209,SERGENT Jesse,23,RadioShack - Nissan,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
161,162,157.0,+24:57,24,TUFT Svein,35,Orica GreenEDGE,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
162,163,147.0,+23:34,96,HAEDO Lucas Sebastián,29,Team Saxo Bank - Tinkoff Bank,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
163,164,177.0,+35:32,94,HAEDO Juan José,31,Team Saxo Bank - Tinkoff Bank,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
164,165,182.0,+38:19,166,MEERSMAN Gianni,26,Lotto Belisol Team,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
165,166,174.0,+34:37,14,SCHILLINGER Andreas,28,Team Netapp,,,",,23:53",Giro_d_Italia,6,11 May 2012,37.223 km/h,0,210 km,12
