,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
38,39,9.0,+1:15,141,LÓPEZ Miguel Ángel,26,Astana Pro Team,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
39,40,12.0,+2:02,94,MAS Enric,25,Movistar Team,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
40,41,11.0,+1:53,101,PORTE Richie,35,Trek - Segafredo,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
41,42,27.0,+38:47,62,BILBAO Pello,30,Bahrain - McLaren,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
42,43,15.0,+3:42,3,CARAPAZ Richard,27,INEOS Grenadiers,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
43,44,75.0,+1:37:21,123,EDET Nicolas,32,"Cofidis, Solutions Crédits",,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
44,45,50.0,+1:07:03,138,POLANC Jan,28,UAE-Team Emirates,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
45,46,3.0,+0:28,121,MARTIN Guillaume,27,"Cofidis, Solutions Crédits",,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
46,47,5.0,+0:32,81,QUINTANA Nairo,30,Team Arkéa Samsic,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
47,48,4.0,+0:30,31,BARDET Romain,29,AG2R La Mondiale,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
48,49,68.0,+1:28:39,102,EG Niklas,25,Trek - Segafredo,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
49,50,103.0,+2:12:04,196,KREUZIGER Roman,34,NTT Pro Cycling,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
50,51,18.0,+12:13,164,CHAVES Esteban,30,Mitchelton-Scott,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
51,52,31.0,+47:09,186,SICARD Romain,32,Team Total Direct Energie,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
52,53,52.0,+1:08:09,77,POWLESS Neilson,24,EF Pro Cycling,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
53,54,10.0,+1:42,61,LANDA Mikel,30,Bahrain - McLaren,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
54,55,107.0,+2:13:41,201,BENOOT Tiesj,26,Team Sunweb,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
55,56,109.0,+2:14:27,2,AMADOR Andrey,34,INEOS Grenadiers,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
56,57,26.0,+36:04,144,IZAGIRRE Gorka,32,Astana Pro Team,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
57,58,25.0,+33:57,51,PINOT Thibaut,30,Groupama - FDJ,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
58,59,86.0,+2:00:38,75,KEUKELEIRE Jens,31,EF Pro Cycling,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
59,60,57.0,+1:15:37,53,GAUDU David,23,Groupama - FDJ,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
60,61,39.0,+58:24,168,NIEVE Mikel,36,Mitchelton-Scott,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
61,62,74.0,+1:36:53,142,FRAILE Omar,30,Astana Pro Team,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
62,63,37.0,+55:44,98,VERONA Carlos,27,Movistar Team,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
63,64,23.0,+31:25,32,CHEREL Mikaël,34,AG2R La Mondiale,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
64,65,34.0,+52:41,57,MOLARD Rudy,30,Groupama - FDJ,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
65,66,79.0,+1:43:54,154,DE GENDT Thomas,33,Lotto Soudal,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
66,67,21.0,+23:51,83,BARGUIL Warren,28,Team Arkéa Samsic,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
67,68,44.0,+1:02:28,15,GESINK Robert,34,Team Jumbo-Visma,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
68,69,35.0,+54:17,146,LUTSENKO Alexey,28,Astana Pro Team,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
69,70,63.0,+1:22:03,82,ANACONA Winner,32,Team Arkéa Samsic,,,",,2:30",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
70,71,58.0,+1:15:57,171,MARTIN Dan,34,Israel Start-Up Nation,,,2:492:49,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
71,72,29.0,+40:49,12,BENNETT George,30,Team Jumbo-Visma,,,2:532:53,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
72,73,124.0,+2:35:02,133,DE LA CRUZ David,31,UAE-Team Emirates,,,3:203:20,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
73,74,60.0,+1:17:39,24,KÄMNA Lennard,24,BORA - hansgrohe,,,3:223:22,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
74,75,40.0,+59:35,4,CASTROVIEJO Jonathan,33,INEOS Grenadiers,,,3:433:43,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
75,76,104.0,+2:12:56,127,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,3:503:50,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
76,77,151.0,+2:55:02,7,SIVAKOV Pavel,23,INEOS Grenadiers,,,6:056:05,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
77,78,90.0,+2:02:04,162,BAUER Jack,35,Mitchelton-Scott,,,8:508:50,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
78,79,80.0,+1:44:14,46,DEVENYNS Dries,37,Deceuninck - Quick Step,,,",,8:50",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
79,80,108.0,+2:14:08,112,DE MARCHI Alessandro,34,CCC Team,,,",,8:50",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
80,81,102.0,+2:11:43,166,JUUL-JENSEN Christopher,31,Mitchelton-Scott,,,",,8:50",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
81,82,19.0,+13:15,74,HIGUITA Sergio,23,EF Pro Cycling,,,9:379:37,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
82,83,135.0,+2:43:10,202,ARNDT Nikias,28,Team Sunweb,,,",,9:37",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
83,84,72.0,+1:33:44,195,VALGREN Michael,28,NTT Pro Cycling,,,11:0911:09,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
84,85,67.0,+1:27:55,173,HERMANS Ben,34,Israel Start-Up Nation,,,12:5812:58,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
85,86,55.0,+1:10:56,47,JUNGELS Bob,27,Deceuninck - Quick Step,,,",,12:58",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
86,87,145.0,+2:51:52,67,POELS Wout,32,Bahrain - McLaren,,,13:3813:38,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
87,88,98.0,+2:07:55,66,MOHORIČ Matej,25,Bahrain - McLaren,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
88,89,117.0,+2:26:19,185,GRELLIER Fabien,25,Team Total Direct Energie,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
89,90,95.0,+2:05:24,136,LAENGEN Vegard Stake,31,UAE-Team Emirates,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
90,91,122.0,+2:29:32,45,DECLERCQ Tim,31,Deceuninck - Quick Step,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
91,92,81.0,+1:52:42,116,SCHÄR Michael,33,CCC Team,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
92,93,112.0,+2:21:26,85,QUINTANA Dayer,28,Team Arkéa Samsic,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
93,94,91.0,+2:02:04,192,BOASSON HAGEN Edvald,33,NTT Pro Cycling,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
94,95,73.0,+1:36:11,92,CATALDO Dario,35,Movistar Team,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
95,96,105.0,+2:13:04,93,ERVITI Imanol,36,Movistar Team,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
96,97,130.0,+2:39:36,193,GIBBONS Ryan,26,NTT Pro Cycling,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
97,98,121.0,+2:28:50,206,NIEUWENHUIS Joris,24,Team Sunweb,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
98,99,84.0,+1:55:04,36,PETERS Nans,26,AG2R La Mondiale,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
99,100,125.0,+2:35:49,115,KOCH Jonas,27,CCC Team,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
100,101,22.0,+26:43,22,BUCHMANN Emanuel,27,BORA - hansgrohe,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
101,102,71.0,+1:32:44,96,ROJAS José Joaquín,35,Movistar Team,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
102,103,97.0,+2:07:00,78,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
103,104,61.0,+1:18:43,95,OLIVEIRA Nelson,31,Movistar Team,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
104,105,46.0,+1:03:41,76,MARTÍNEZ Daniel Felipe,24,EF Pro Cycling,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
105,106,89.0,+2:01:51,114,HIRT Jan,29,CCC Team,,,",,13:38",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
106,107,114.0,+2:25:23,125,LAPORTE Christophe,27,"Cofidis, Solutions Crédits",,,13:4313:43,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
107,108,101.0,+2:10:22,64,COLBRELLI Sonny,30,Bahrain - McLaren,,,16:1416:14,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
108,109,113.0,+2:23:24,137,MARCATO Marco,36,UAE-Team Emirates,,,",,16:14",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
109,110,126.0,+2:38:01,188,TURGIS Anthony,26,Team Total Direct Energie,,,",,16:14",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
110,111,136.0,+2:44:13,187,SOUPE Geoffrey,32,Team Total Direct Energie,,,",,16:14",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
111,112,118.0,+2:26:43,42,ASGREEN Kasper,25,Deceuninck - Quick Step,,,",,16:14",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
112,113,93.0,+2:02:56,37,VENTURINI Clément,26,AG2R La Mondiale,,,",,16:14",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
113,114,66.0,+1:26:59,8,VAN BAARLE Dylan,28,INEOS Grenadiers,,,",,16:14",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
114,115,99.0,+2:09:56,55,LADAGNOUS Matthieu,35,Groupama - FDJ,,,",,16:14",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
115,116,143.0,+2:49:54,153,DE BUYST Jasper,26,Lotto Soudal,,,",,16:14",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
116,117,83.0,+1:55:01,175,NEILANDS Krists,26,Israel Start-Up Nation,,,16:4916:49,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
117,118,146.0,+2:52:23,87,RUSSO Clément,25,Team Arkéa Samsic,,,19:5719:57,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
118,119,134.0,+2:42:10,84,LEDANOIS Kévin,27,Team Arkéa Samsic,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
119,120,111.0,+2:21:24,88,SWIFT Connor,24,Team Arkéa Samsic,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
120,121,133.0,+2:41:20,17,MARTIN Tony,35,Team Jumbo-Visma,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
121,122,157.0,+2:59:47,65,HALLER Marco,29,Bahrain - McLaren,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
122,123,137.0,+2:45:40,135,KRISTOFF Alexander,33,UAE-Team Emirates,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
123,124,119.0,+2:27:57,211,COQUARD Bryan,28,B&B Hotels - Vital Concept p/b KTM,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
124,125,141.0,+2:47:22,214,DEBUSSCHERE Jens,31,B&B Hotels - Vital Concept p/b KTM,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
125,126,156.0,+2:59:10,213,CHEVALIER Maxime,21,B&B Hotels - Vital Concept p/b KTM,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
126,127,139.0,+2:46:03,217,REZA Kévin,32,B&B Hotels - Vital Concept p/b KTM,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
127,128,153.0,+2:57:21,181,BONIFAZIO Niccolò,26,Team Total Direct Energie,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
128,129,142.0,+2:48:51,198,WALSCHEID Max,27,NTT Pro Cycling,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
129,130,120.0,+2:28:15,207,PEDERSEN Casper,24,Team Sunweb,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
130,131,150.0,+2:54:40,182,BURGAUDEAU Mathieu,21,Team Total Direct Energie,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
131,132,115.0,+2:25:34,174,HOFSTETTER Hugo,26,Israel Start-Up Nation,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
132,133,132.0,+2:41:08,33,COSNEFROY Benoît,24,AG2R La Mondiale,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
133,134,65.0,+1:24:09,23,GROßSCHARTNER Felix,26,BORA - hansgrohe,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
134,135,76.0,+1:39:14,72,BETTIOL Alberto,26,EF Pro Cycling,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
135,136,54.0,+1:10:36,148,TEJADA Harold,23,Astana Pro Team,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
136,137,127.0,+2:38:16,13,JANSEN Amund Grøndahl,26,Team Jumbo-Visma,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
137,138,116.0,+2:26:03,108,THEUNS Edward,29,Trek - Segafredo,,,",,19:57",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
138,139,43.0,+1:02:21,147,SÁNCHEZ Luis León,36,Astana Pro Team,,,25:4625:46,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
139,140,41.0,+1:00:00,73,CARTHY Hugh,26,EF Pro Cycling,,,",,25:46",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
140,141,131.0,+2:39:53,48,MØRKØV Michael,35,Deceuninck - Quick Step,,,26:2526:25,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
141,142,140.0,+2:46:57,105,PEDERSEN Mads,24,Trek - Segafredo,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
142,143,159.0,+3:07:48,158,KLUGE Roger,34,Lotto Soudal,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
143,144,128.0,+2:38:27,177,POLITT Nils,26,Israel Start-Up Nation,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
144,145,158.0,+3:04:02,156,FRISON Frederik,28,Lotto Soudal,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
145,146,149.0,+2:53:16,203,BOL Cees,25,Team Sunweb,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
146,147,59.0,+1:16:45,38,VUILLERMOZ Alexis,32,AG2R La Mondiale,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
147,148,94.0,+2:03:34,34,LATOUR Pierre,26,AG2R La Mondiale,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
148,149,144.0,+2:50:14,128,VIVIANI Elia,31,"Cofidis, Solutions Crédits",,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
149,150,106.0,+2:13:29,26,OSS Daniel,33,BORA - hansgrohe,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
150,151,138.0,+2:45:50,44,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
151,152,148.0,+2:53:16,151,EWAN Caleb,26,Lotto Soudal,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
152,153,154.0,+2:57:35,6,ROWE Luke,30,INEOS Grenadiers,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
153,154,155.0,+2:58:35,176,NIV Guy,26,Israel Start-Up Nation,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
154,155,87.0,+2:01:09,113,GESCHKE Simon,34,CCC Team,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
155,156,152.0,+2:56:04,172,GREIPEL André,38,Israel Start-Up Nation,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
156,157,160.0,+3:22:10,184,COUSIN Jérôme,31,Team Total Direct Energie,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
157,158,62.0,+1:19:04,106,SKUJIŅŠ Toms,29,Trek - Segafredo,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
158,159,129.0,+2:39:33,27,PÖSTLBERGER Lukas,28,BORA - hansgrohe,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
159,160,147.0,+2:52:53,43,BENNETT Sam,29,Deceuninck - Quick Step,,,",,26:25",Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
160,DNF,,,118,ZAKARIN Ilnur,30,CCC Team,,,-,Tour_de_France,12,10 September 2020,42.36 km/h,85,218 km,1
