,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,184,HORNER Chris,41,RadioShack - Leopard,16.0,80.0,4:30:22,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
1,2,2.0,+0:43,31,NIBALI Vincenzo,28,Astana Pro Team,8.0,50.0,0:480:48,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
2,3,4.0,+1:02,1,VALVERDE Alejandro,33,Movistar Team,4.0,35.0,1:021:02,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
3,4,7.0,+2:20,71,BASSO Ivan,35,Cannondale Pro Cycling Team,2.0,25.0,",,1:02",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
4,5,5.0,+1:40,121,RODRÍGUEZ Joaquim,34,Team Katusha,1.0,18.0,",,1:02",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
5,6,8.0,+3:11,101,PINOT Thibaut,23,FDJ.fr,,15.0,",,1:02",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
6,7,3.0,+0:53,205,ROCHE Nicolas,29,Team Saxo - Tinkoff,,12.0,1:101:10,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
7,8,21.0,+7:01,92,ANTÓN Igor,30,Euskaltel - Euskadi,,10.0,1:251:25,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
8,9,10.0,+3:28,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,8.0,",,1:25",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
9,10,9.0,+3:16,202,MAJKA Rafał,23,Team Saxo - Tinkoff,,6.0,1:521:52,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
10,11,20.0,+6:39,96,NIEVE Mikel,29,Euskaltel - Euskadi,,5.0,2:222:22,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
11,12,6.0,+2:04,127,MORENO Daniel,31,Team Katusha,,4.0,",,2:22",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
12,13,17.0,+6:33,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,,3.0,",,2:22",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
13,14,12.0,+4:09,2,CAPECCHI Eros,27,Movistar Team,,2.0,",,2:22",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
14,15,19.0,+6:36,56,NERZ Dominik,24,BMC Racing Team,,1.0,2:482:48,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
15,16,18.0,+6:33,61,ARROYO David,33,Caja Rural - Seguros RGA,,,",,2:48",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
16,17,14.0,+4:42,36,KANGERT Tanel,26,Astana Pro Team,,,",,2:48",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
17,18,27.0,+8:22,103,ELISSONDE Kenny,22,FDJ.fr,,,3:073:07,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
18,19,25.0,+7:45,157,MENDES José,28,Team NetApp – Endura,,,",,3:07",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
19,20,11.0,+3:58,151,KÖNIG Leopold,25,Team NetApp – Endura,,,",,3:07",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
20,21,13.0,+4:35,58,SANTAROMITA Ivan,29,BMC Racing Team,,,3:283:28,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
21,22,24.0,+7:29,206,SØRENSEN Chris Anker,28,Team Saxo - Tinkoff,,,3:453:45,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
22,23,30.0,+11:06,63,CARDOSO André,28,Caja Rural - Seguros RGA,,,",,3:45",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
23,24,31.0,+11:09,82,BAGOT Yoann,25,"Cofidis, Solutions Crédits",,,3:523:52,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
24,25,16.0,+6:05,48,TEN DAM Laurens,32,Belkin-Pro Cycling Team,,,3:583:58,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
25,26,23.0,+7:08,191,HENAO Sergio,25,Sky Procycling,,,",,3:58",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
26,27,15.0,+5:12,198,URÁN Rigoberto,26,Sky Procycling,,,4:084:08,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
27,28,42.0,+30:04,33,FUGLSANG Jakob,28,Astana Pro Team,,,4:284:28,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
28,29,22.0,+7:04,131,SCARPONI Michele,33,Lampre - Merida,,,5:005:00,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
29,30,28.0,+9:29,32,BRAJKOVIČ Janez,29,Astana Pro Team,,,",,5:00",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
30,31,32.0,+12:26,216,MARCZYŃSKI Tomasz,29,Vacansoleil - DCM,,,",,5:00",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
31,32,33.0,+12:36,209,ZAUGG Oliver,32,Team Saxo - Tinkoff,,,5:045:04,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
32,33,26.0,+8:13,5,HERRADA José,27,Movistar Team,,,5:265:26,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
33,34,29.0,+10:20,186,KIŠERLOVSKI Robert,27,RadioShack - Leopard,,,7:027:02,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
34,35,41.0,+29:51,68,TXURRUKA Amets,30,Caja Rural - Seguros RGA,,,9:079:07,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
35,36,74.0,+53:11,97,OROZ Juan José,33,Euskaltel - Euskadi,,,9:159:15,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
36,37,64.0,+46:06,142,DE GREEF Francis,28,Lotto Belisol Team,,,9:219:21,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
37,38,38.0,+25:29,122,CARUSO Giampaolo,33,Team Katusha,,,9:399:39,Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
38,39,92.0,+1:08:32,53,KOHLER Martin,28,BMC Racing Team,,,",,9:39",Vuelta_a_Espa_a,10,02 September 2013,39.5 km/h,0,178 km,9
