,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,106,+40:41,104,CUMMINGS Steve,35,Team Dimension Data,120.0,100.0,3:48:09,Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
1,2,47,+17:30,205,IMPEY Daryl,31,ORICA-BikeExchange,50.0,70.0,1:041:04,Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
2,3,64,+25:22,191,NAVARRO Daniel,32,"Cofidis, Solutions Crédits",25.0,50.0,",,1:04",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
3,4,39,+13:07,22,NIBALI Vincenzo,31,Astana Pro Team,15.0,40.0,1:581:58,Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
4,5,1,+0:00,98,VAN AVERMAET Greg,31,BMC Racing Team,5.0,32.0,2:572:57,Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
5,6,44,+15:27,198,MATÉ Luis Ángel,32,"Cofidis, Solutions Crédits",,26.0,3:373:37,Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
6,7,21,+6:37,9,THOMAS Geraint,30,Team Sky,,22.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
7,8,75,+29:41,6,POELS Wout,28,Team Sky,,18.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
8,9,73,+28:56,16,IZAGIRRE Gorka,28,Movistar Team,,14.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
9,10,4,+5:53,12,VALVERDE Alejandro,36,Movistar Team,,10.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
10,11,6,+5:57,1,FROOME Chris,31,Team Sky,,8.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
11,12,18,+6:08,36,KREUZIGER Roman,30,Tinkoff,,6.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
12,13,24,+7:42,91,PORTE Richie,31,BMC Racing Team,,4.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
13,14,3,+5:51,182,ALAPHILIPPE Julian,24,Etixx - Quick Step,,2.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
14,15,10,+5:57,184,MARTIN Dan,29,Etixx - Quick Step,,1.0,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
15,16,14,+5:57,41,BARDET Romain,25,AG2R La Mondiale,,,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
16,17,9,+5:57,81,ROLLAND Pierre,29,Cannondale-Drapac Pro Cycling Team,,,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
17,18,7,+5:57,11,QUINTANA Nairo,26,Movistar Team,,,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
18,19,36,+11:31,72,CLEMENT Stef,33,IAM Cycling,,,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
19,20,15,+5:57,61,MOLLEMA Bauke,29,Trek - Segafredo,,,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
20,21,28,+9:42,131,BUCHMANN Emanuel,23,Bora - Argon 18,,,3:553:55,Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
21,22,13,+5:57,51,KELDERMAN Wilco,25,Team LottoNL-Jumbo,,,3:373:37,Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
22,23,19,+6:08,157,MEINTJES Louis,24,Lampre - Merida,,,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
23,24,12,+5:57,99,VAN GARDEREN Tejay,27,BMC Racing Team,,,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
24,25,5,+5:54,141,RODRÍGUEZ Joaquim,37,Team Katusha,,,",,3:37",Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
25,26,41,+13:20,65,SCHLECK Fränk,36,Trek - Segafredo,,,4:004:00,Tour_de_France,7,08 July 2016,42.74 km/h,126,162.5 km,1
