,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
82,83,137.0,+1:28:28,142,THIJSSEN Gerben,22,Lotto Soudal,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
83,84,120.0,+1:22:20,136,WIŚNIOWSKI Łukasz,28,CCC Team,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
84,85,141.0,+1:30:37,191,TERPSTRA Niki,36,Team Total Direct Energie,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
85,86,112.0,+1:20:23,212,BOL Jetse,31,Burgos-BH,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
86,87,73.0,+59:35,33,DE KORT Koen,38,Trek - Segafredo,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
87,88,99.0,+1:15:44,135,PALUTA Michał,25,CCC Team,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
88,89,87.0,+1:09:02,97,ROUX Anthony,33,Groupama - FDJ,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
89,90,107.0,+1:18:10,218,VILELA Ricardo,32,Burgos-BH,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
90,91,128.0,+1:25:33,195,LIGTHART Pim,32,Team Total Direct Energie,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
91,92,51.0,+41:46,4,GESINK Robert,34,Team Jumbo-Visma,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
92,93,150.0,+1:37:14,66,SCHILLINGER Andreas,37,BORA - hansgrohe,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
93,94,70.0,+57:18,56,KUDUS Merhawi,26,Astana Pro Team,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
94,95,53.0,+42:25,3,DUMOULIN Tom,29,Team Jumbo-Visma,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
95,96,138.0,+1:28:30,167,JANSE VAN RENSBURG Reinardt,31,NTT Pro Cycling,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
96,97,121.0,+1:22:25,202,ABERASTURI Jon,31,Caja Rural - Seguros RGA,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
97,98,109.0,+1:18:47,204,BAGÜES Aritz,31,Caja Rural - Seguros RGA,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
98,99,39.0,+28:53,76,SOSA Iván Ramiro,22,INEOS Grenadiers,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
99,100,68.0,+56:38,113,BUITRAGO Santiago,21,Bahrain - McLaren,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
100,101,34.0,+25:33,132,BARTA Will,24,CCC Team,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
101,102,111.0,+1:19:44,14,GARRISON Ian,22,Deceuninck - Quick Step,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
102,103,110.0,+1:19:07,17,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
103,104,66.0,+52:47,133,HIRT Jan,29,CCC Team,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
104,105,89.0,+1:10:00,172,ARCAS Jorge,28,Movistar Team,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
105,106,148.0,+1:37:06,126,TANFIELD Harry,25,AG2R La Mondiale,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
106,107,84.0,+1:07:35,196,OURSELIN Paul,26,Team Total Direct Energie,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
107,108,67.0,+55:33,183,HOLLENSTEIN Reto,35,Israel Start-Up Nation,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
108,109,122.0,+1:22:42,25,PHILIPSEN Jasper,22,UAE-Team Emirates,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
109,110,145.0,+1:36:15,28,OLIVEIRA Rui,24,UAE-Team Emirates,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
110,111,105.0,+1:17:36,158,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
111,112,80.0,+1:03:04,186,RENARD Alexis,21,Israel Start-Up Nation,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
112,113,136.0,+1:28:16,7,MARTENS Paul,37,Team Jumbo-Visma,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
113,114,49.0,+39:27,198,SIMON Julien,35,Team Total Direct Energie,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
114,115,93.0,+1:13:46,53,GRUZDEV Dmitriy,34,Astana Pro Team,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
115,116,139.0,+1:29:22,103,DOCKER Mitchell,34,EF Pro Cycling,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
116,117,100.0,+1:15:44,107,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
117,118,142.0,+1:32:42,105,OWEN Logan,25,EF Pro Cycling,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
118,119,79.0,+1:02:46,87,STANNARD Robert,22,Mitchelton-Scott,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
119,120,143.0,+1:34:57,85,SCOTSON Callum,24,Mitchelton-Scott,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
120,121,60.0,+46:48,203,AMEZQUETA Julen,27,Caja Rural - Seguros RGA,,,",,11:16",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
121,122,149.0,+1:37:09,187,SUTHERLAND Rory,38,Israel Start-Up Nation,,,16:5816:58,La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
122,123,116.0,+1:21:20,78,WURF Cameron,37,INEOS Grenadiers,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
123,124,124.0,+1:24:40,117,WRIGHT Fred,21,Bahrain - McLaren,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
124,125,127.0,+1:25:26,114,DAVIES Scott,25,Bahrain - McLaren,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
125,126,103.0,+1:17:12,74,GOŁAŚ Michał,36,INEOS Grenadiers,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
126,127,132.0,+1:25:57,145,MARCZYŃSKI Tomasz,36,Lotto Soudal,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
127,128,130.0,+1:25:44,215,MOLENAAR Alex,21,Burgos-BH,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
128,129,85.0,+1:08:24,205,CEPEDA Jefferson Alveiro,24,Caja Rural - Seguros RGA,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
129,130,144.0,+1:36:14,157,MORIN Emmanuel,25,"Cofidis, Solutions Crédits",,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
130,131,90.0,+1:10:14,86,SMITH Dion,27,Mitchelton-Scott,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
131,132,126.0,+1:25:15,163,DLAMINI Nic,25,NTT Pro Cycling,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
132,133,119.0,+1:22:16,193,FERRON Valentin,22,Team Total Direct Energie,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
133,134,117.0,+1:21:58,184,PICCOLI James,29,Israel Start-Up Nation,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
134,135,115.0,+1:20:42,182,GOLDSTEIN Omer,24,Israel Start-Up Nation,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
135,136,147.0,+1:36:56,115,INKELAAR Kevin,23,Bahrain - McLaren,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
136,137,98.0,+1:14:45,165,GASPAROTTO Enrico,38,NTT Pro Cycling,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
137,138,129.0,+1:25:36,164,DYBALL Benjamin,31,NTT Pro Cycling,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
138,139,95.0,+1:13:56,43,DONOVAN Mark,21,Team Sunweb,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
139,140,125.0,+1:24:41,192,MANZIN Lorrenzo,26,Team Total Direct Energie,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
140,141,134.0,+1:26:36,194,HIVERT Jonathan,35,Team Total Direct Energie,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
141,142,102.0,+1:16:44,37,LIEPIŅŠ Emīls,27,Trek - Segafredo,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
142,143,135.0,+1:26:50,36,KAMP Alexander,26,Trek - Segafredo,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
143,144,114.0,+1:20:26,71,FROOME Chris,35,INEOS Grenadiers,,,",,16:58",La_Vuelta_ciclista_a_Espa_a,7,27 October 2020,41.98 km/h,135,159.7 km,11
