,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,46.0,+6:07,0,ISAYCHEV Vladimir,26,Team Katusha,6.0,50.0,4:58:28,Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
1,2,51.0,+7:14,0,PÉREZ Rubén,30,Euskaltel - Euskadi,4.0,30.0,",,0:00",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
2,3,30.0,+2:01,0,PUCCIO Salvatore,22,Sky Procycling,2.0,18.0,",,0:00",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
3,4,75.0,+13:19,0,KROON Karsten,36,Team Saxo Bank - Tinkoff Bank,1.0,13.0,",,0:00",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
4,5,45.0,+5:59,0,MINARD Sébastien,30,AG2R La Mondiale,1.0,10.0,",,0:00",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
5,6,52.0,+8:11,0,OSS Daniel,25,Liquigas - Cannondale,,7.0,0:050:05,Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
6,7,98.0,+20:26,0,LODEWYCK Klaas,24,BMC Racing Team,,4.0,1:501:50,Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
7,8,139.0,+37:22,0,VIVIANI Elia,23,Liquigas - Cannondale,,3.0,11:0711:07,Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
8,9,121.0,+29:19,0,BOECKMANS Kris,25,Vacansoleil - DCM,,2.0,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
9,10,111.0,+24:46,0,BAZZANA Alessandro,27,Team Type 1 - SANOFI,,1.0,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
10,11,79.0,+13:50,0,WEGMANN Fabian,31,Team Garmin - Barracuda,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
11,12,101.0,+21:18,0,MONDORY Lloyd,30,AG2R La Mondiale,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
12,13,29.0,+1:59,0,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
13,14,41.0,+4:58,0,ROJAS José Joaquín,27,Movistar Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
14,15,1.0,+0:00,0,COSTA Rui,25,Movistar Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
15,16,130.0,+32:29,0,PINEAU Cédric,27,FDJ - BigMat,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
16,17,78.0,+13:41,0,DIDIER Laurent,27,RadioShack - Nissan,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
17,18,4.0,+0:19,0,PINOT Thibaut,22,FDJ - BigMat,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
18,19,47.0,+6:21,0,KOHLER Martin,26,BMC Racing Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
19,20,110.0,+24:36,0,KING Edward,29,Liquigas - Cannondale,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
20,21,63.0,+9:53,0,ELMIGER Martin,33,AG2R La Mondiale,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
21,22,112.0,+24:56,0,GUARNIERI Jacopo,24,Astana Pro Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
22,23,148.0,+43:05,0,ROBERT Fréderique,23,Lotto Belisol Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
23,24,58.0,+9:27,0,RAST Grégory,32,RadioShack - Nissan,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
24,25,144.0,+41:02,0,SOHRABI Mehdi,30,Lotto Belisol Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
25,26,5.0,+0:21,0,ROCHE Nicolas,27,AG2R La Mondiale,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
26,27,24.0,+1:43,0,POELS Wout,24,Vacansoleil - DCM,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
27,28,107.0,+23:52,0,EFIMKIN Alexander,30,Team Type 1 - SANOFI,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
28,29,25.0,+1:45,0,BERTOGLIATI Rubens,33,Team Type 1 - SANOFI,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
29,30,97.0,+20:02,0,DAVIS Allan Howard,31,Orica GreenEDGE,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
30,31,145.0,+42:33,0,ANDERSON Ryan,24,Spidertech Powered by C10,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
31,32,35.0,+2:46,0,MONFORT Maxime,29,RadioShack - Nissan,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
32,33,2.0,+0:08,0,SCHLECK Fränk,32,RadioShack - Nissan,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
33,34,140.0,+37:37,0,BOIVIN Guillaume,23,Spidertech Powered by C10,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
34,35,10.0,+0:29,0,DANIELSON Tom,34,Team Garmin - Barracuda,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
35,36,31.0,+2:13,0,GERDEMANN Linus,29,RadioShack - Nissan,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
36,37,33.0,+2:33,0,EL FARES Julien,27,Team Type 1 - SANOFI,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
37,38,119.0,+27:04,0,AGOSTINI Stefano,23,Liquigas - Cannondale,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
38,39,20.0,+1:09,0,GESINK Robert,26,Rabobank Cycling Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
39,40,34.0,+2:44,0,PREIDLER Georg,21,Team Type 1 - SANOFI,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
40,41,27.0,+1:55,0,ASTARLOZA Mikel,32,Euskaltel - Euskadi,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
41,42,14.0,+0:40,0,SØRENSEN Chris Anker,27,Team Saxo Bank - Tinkoff Bank,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
42,43,50.0,+7:14,0,PAULINHO Sérgio Miguel,32,Team Saxo Bank - Tinkoff Bank,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
43,44,23.0,+1:39,0,IZAGIRRE Gorka,24,Euskaltel - Euskadi,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
44,45,146.0,+42:51,0,ANTÓN Igor,29,Euskaltel - Euskadi,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
45,46,103.0,+21:22,0,PETACCHI Alessandro,38,Lampre - ISD,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
46,47,13.0,+0:37,0,LEIPHEIMER Levi,38,Omega Pharma - Quick-Step,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
47,48,7.0,+0:23,0,VALVERDE Alejandro,32,Movistar Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
48,49,15.0,+0:41,0,CARUSO Giampaolo,31,Team Katusha,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
49,50,42.0,+5:03,0,GAVAZZI Francesco,27,Astana Pro Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
50,51,16.0,+0:47,0,KRUIJSWIJK Steven,25,Rabobank Cycling Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
51,52,138.0,+35:36,0,BOUCHER David,32,FDJ - BigMat,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
52,53,85.0,+17:00,0,GUTIÉRREZ José Iván,33,Movistar Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
53,54,36.0,+2:46,0,TEN DAM Laurens,31,Rabobank Cycling Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
54,55,9.0,+0:26,0,NIEVE Mikel,28,Euskaltel - Euskadi,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
55,56,3.0,+0:15,0,KREUZIGER Roman,26,Astana Pro Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
56,57,17.0,+0:57,0,CUNEGO Damiano,30,Lampre - ISD,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
57,58,104.0,+21:59,0,HUTAROVICH Yauheni,28,FDJ - BigMat,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
58,59,74.0,+13:13,0,KARPETS Vladimir,31,Movistar Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
59,60,94.0,+19:42,0,WYNANTS Maarten,30,Rabobank Cycling Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
60,61,137.0,+34:02,0,HONDO Danilo,38,Lampre - ISD,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
61,62,69.0,+12:29,0,SAGAN Peter,22,Liquigas - Cannondale,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
62,63,64.0,+10:08,0,POSSONI Morris,27,Lampre - ISD,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
63,64,12.0,+0:33,0,FUGLSANG Jakob,27,RadioShack - Nissan,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
64,65,92.0,+19:29,0,NIERMANN Grischa,36,Rabobank Cycling Team,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
65,66,118.0,+26:49,0,SICARD Romain,24,Euskaltel - Euskadi,,,",,11:07",Tour_de_Suisse,4,13 June 2012,38.738 km/h,0,192.7 km,15
