,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
23,24,0,ZUBELDIA Haimar,35,RadioShack - Nissan,,11.0,",,0:08",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
24,25,0,BOIVIN Guillaume,23,Spidertech Powered by C10,,10.0,",,0:08",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
25,26,0,SAGAN Peter,22,Liquigas - Cannondale,,9.0,",,0:08",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
26,27,0,GRIVKO Andrey,29,Astana Pro Team,,8.0,0:140:14,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
27,28,0,VEILLEUX David,24,Team Europcar,,7.0,",,0:14",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
28,29,0,TAARAMÄE Rein,25,"Cofidis, le Crédit en Ligne",,6.0,",,0:14",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
29,30,0,LANGLOIS Bruno,33,Team Quebecor Garneau,,5.0,",,0:14",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
30,31,0,LEUKEMANS Björn,35,Vacansoleil - DCM,,5.0,",,0:14",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
31,32,0,KROON Karsten,36,Team Saxo Bank - Tinkoff Bank,,5.0,",,0:14",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
32,33,0,GEORGES Sylvain,28,AG2R La Mondiale,,5.0,0:160:16,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
33,34,0,GAVAZZI Francesco,28,Astana Pro Team,,5.0,0:210:21,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
34,35,0,BRAJKOVIČ Janez,28,Astana Pro Team,,5.0,0:240:24,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
35,36,0,SOUPE Geoffrey,24,FDJ - BigMat,,5.0,0:300:30,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
36,37,0,NUYENS Nick,32,Team Saxo Bank - Tinkoff Bank,,5.0,0:320:32,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
37,38,0,KOLOBNEV Alexandr,31,Team Katusha,,5.0,0:340:34,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
38,39,0,VINTHER Troels Rønning,25,Team Saxo Bank - Tinkoff Bank,,5.0,0:420:42,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
39,40,0,CARUSO Giampaolo,32,Team Katusha,,5.0,",,0:42",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
40,41,0,BUSCHE Matthew,27,RadioShack - Nissan,,5.0,0:450:45,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
41,42,0,KELDERMAN Wilco,21,Rabobank Cycling Team,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
42,43,0,HAUSSLER Heinrich,28,Garmin Sharp,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
43,44,0,MARTÍNEZ Egoi,34,Euskaltel - Euskadi,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
44,45,0,PONZI Simone,25,Astana Pro Team,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
45,46,0,DOWSETT Alex,23,Sky Procycling,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
46,47,0,VISCONTI Giovanni,29,Movistar Team,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
47,48,0,PUCCIO Salvatore,23,Sky Procycling,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
48,49,0,VORGANOV Eduard,29,Team Katusha,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
49,50,0,CHAVANEL Sylvain,33,Omega Pharma - Quick-Step,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
50,51,0,SANTAROMITA Ivan,28,BMC Racing Team,,5.0,",,0:45",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
51,52,0,BRITTON Rob,27,,,5.0,1:001:00,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
52,53,0,HAMILTON Nic,25,Jelly Belly Cycling,,5.0,",,1:00",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
53,54,0,BOLE Grega,27,Lampre - ISD,,5.0,1:051:05,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
54,55,0,KANGERT Tanel,25,Astana Pro Team,,5.0,1:261:26,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
55,56,0,BARDET Romain,21,AG2R La Mondiale,,5.0,",,1:26",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
56,57,0,BONNAFOND Guillaume,25,AG2R La Mondiale,,5.0,",,1:26",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
57,58,0,DOCKX Gert,24,Lotto Belisol Team,,5.0,",,1:26",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
58,59,0,FRANK Mathias,25,BMC Racing Team,,5.0,",,1:26",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
59,60,0,KEUKELEIRE Jens,23,Orica GreenEDGE,,5.0,1:401:40,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
60,61,0,GÉRARD Arnaud,27,FDJ - BigMat,,5.0,1:471:47,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
61,62,0,LÖFKVIST Thomas,28,Sky Procycling,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
62,63,0,MORI Manuele,32,Lampre - ISD,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
63,64,0,PIETROPOLLI Daniele,32,Lampre - ISD,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
64,65,0,PERGET Mathieu,27,AG2R La Mondiale,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
65,66,0,GOŁAŚ Michał,28,Omega Pharma - Quick-Step,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
66,67,0,VEIKKANEN Jussi,31,FDJ - BigMat,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
67,68,0,PAVARIN Marcello,25,Vacansoleil - DCM,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
68,69,0,BURGHARDT Marcus,29,BMC Racing Team,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
69,70,0,KOHLER Martin,27,BMC Racing Team,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
70,71,0,MARYCZ Jarosław,25,Team Saxo Bank - Tinkoff Bank,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
71,72,0,ROELANDTS Jürgen,27,Lotto Belisol Team,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
72,73,0,DEVENYNS Dries,29,Omega Pharma - Quick-Step,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
73,74,0,GHYSELINCK Jan,24,"Cofidis, le Crédit en Ligne",,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
74,75,0,VANENDERT Jelle,27,Lotto Belisol Team,,5.0,",,1:47",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
75,76,0,KERN Christophe,31,Team Europcar,,5.0,2:032:03,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
76,77,0,NERZ Dominik,23,Liquigas - Cannondale,,5.0,2:352:35,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
77,78,0,VERMOTE Julien,23,Omega Pharma - Quick-Step,,5.0,",,2:35",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
78,79,0,QUINZIATO Manuel,32,BMC Racing Team,,5.0,2:482:48,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
79,80,0,SELVAGGI Mirko,27,Vacansoleil - DCM,,5.0,",,2:48",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
80,81,0,PLAZA Rubén,32,Movistar Team,,5.0,",,2:48",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
81,82,0,MARTIN Dan,26,Garmin Sharp,,5.0,3:223:22,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
82,83,0,TRENTIN Matteo,23,Omega Pharma - Quick-Step,,5.0,3:343:34,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
83,84,0,FÉDRIGO Pierrick,33,FDJ - BigMat,,5.0,4:034:03,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
84,85,0,BEPPU Fumiyuki,29,Orica GreenEDGE,,5.0,4:414:41,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
85,86,0,ALBASINI Michael,31,Orica GreenEDGE,,5.0,",,4:41",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
86,87,0,KOREN Kristijan,25,Liquigas - Cannondale,,5.0,",,4:41",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
87,88,0,BOŽIČ Borut,32,Astana Pro Team,,5.0,",,4:41",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
88,89,0,VELITS Martin,27,Omega Pharma - Quick-Step,,5.0,",,4:41",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
89,90,0,KRUIJSWIJK Steven,25,Rabobank Cycling Team,,5.0,",,4:41",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
90,91,0,SÁNCHEZ Luis León,28,Rabobank Cycling Team,,5.0,",,4:41",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
91,92,0,MURAVYEV Dmitriy,32,Astana Pro Team,,5.0,",,4:41",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
92,93,0,IZAGIRRE Gorka,24,Euskaltel - Euskadi,,5.0,",,4:41",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
93,94,0,HESJEDAL Ryder,31,Garmin Sharp,,5.0,5:185:18,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
94,95,0,NIEVE Mikel,28,Euskaltel - Euskadi,,5.0,",,5:18",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
95,96,0,HOWES Alex,24,Garmin Sharp,,5.0,",,5:18",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
96,97,0,MINARD Sébastien,30,AG2R La Mondiale,,5.0,",,5:18",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
97,98,0,GUSEV Vladimir,30,Team Katusha,,5.0,5:315:31,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
98,99,0,ZINGLE Romain,25,"Cofidis, le Crédit en Ligne",,5.0,6:246:24,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
99,100,0,PARDILLA Sergio,28,Movistar Team,,5.0,",,6:24",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
100,101,0,BÉRARD Julien,25,AG2R La Mondiale,,5.0,",,6:24",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
101,102,0,VOGONDY Nicolas,35,"Cofidis, le Crédit en Ligne",,5.0,",,6:24",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
102,103,0,PINOTTI Marco,36,BMC Racing Team,,5.0,8:518:51,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
103,104,0,EUSER Lucas,28,,,5.0,",,8:51",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
104,105,0,LEEZER Tom,26,Rabobank Cycling Team,,5.0,",,8:51",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
105,106,0,DUGGAN Timothy,29,Liquigas - Cannondale,,5.0,",,8:51",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
106,107,0,VANDBORG Brian Bach,30,Spidertech Powered by C10,,5.0,9:579:57,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
107,108,0,ANDERSON Ryan,25,Spidertech Powered by C10,,5.0,",,9:57",Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
108,109,0,DUCHESNE Antoine,20,Spidertech Powered by C10,,5.0,13:5613:56,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
109,110,0,HOULE Hugo,21,Spidertech Powered by C10,,5.0,18:5918:59,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
110,111,0,GILBERT Martin,29,Spidertech Powered by C10,,5.0,18:0518:05,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
111,DNF,0,DUMOULIN Samuel,32,"Cofidis, le Crédit en Ligne",,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
112,DNF,0,BOASSON HAGEN Edvald,25,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
113,DNF,0,AZANZA Jorge,30,Euskaltel - Euskadi,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
114,DNF,0,VANTOMME Maxime,26,Team Katusha,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
115,DNF,0,WYSS Danilo,27,BMC Racing Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
116,DNF,0,NEYENS Maarten,27,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
117,DNF,0,STORTONI Simone,27,Lampre - ISD,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
118,DNF,0,PELLETIER-ROY Rémi,22,Team Quebecor Garneau,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
119,DNF,0,CHARTEAU Anthony,33,Team Europcar,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
120,DNF,0,WYNANTS Maarten,30,Rabobank Cycling Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
121,DNF,0,CASAR Sandy,33,FDJ - BigMat,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
122,DNF,0,SAGAN Juraj,23,Liquigas - Cannondale,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
123,DNF,0,KING Edward,29,Liquigas - Cannondale,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
124,DNF,0,CHRISTENSEN Mads,28,Team Saxo Bank - Tinkoff Bank,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
125,DNF,0,BILBAO Pello,22,Euskaltel - Euskadi,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
126,DNF,0,GUTIÉRREZ José Iván,33,Movistar Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
127,DNF,0,DE GREEF Francis,27,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
128,DNF,0,RIGHI Daniele,36,Lampre - ISD,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
129,DNF,0,COOPER Marsh,27,Optum p/b Kelly Benefit Strategies,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
130,DNF,0,GAUTIER Cyril,24,Team Europcar,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
131,DNF,0,MATTHEWS Michael,21,Rabobank Cycling Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
132,DNF,0,VEUCHELEN Frederik,34,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
133,DNF,0,ŠPILAK Simon,26,Team Katusha,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
134,DNF,0,AGNOLI Valerio,27,Liquigas - Cannondale,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
135,DNF,0,BOARO Manuele,25,Team Saxo Bank - Tinkoff Bank,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
136,DNF,0,IZAGIRRE Ion,23,Euskaltel - Euskadi,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
137,DNF,0,HERRADA Jesús,22,Movistar Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
138,DNF,0,IGLINSKIY Valentin,28,Astana Pro Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
139,DNF,0,LLOYD Matthew,29,Lampre - ISD,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
140,DNF,0,VALENTIN Tristan,30,"Cofidis, le Crédit en Ligne",,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
141,DNF,0,QUÉMÉNEUR Perrig,28,Team Europcar,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
142,DNF,0,WELLENS Tim,21,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
143,DNF,0,MORTENSEN Martin,27,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
144,DNF,0,TROFIMOV Yuri,28,Team Katusha,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
145,DNF,0,THOMAS Geraint,26,Sky Procycling,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
146,DNF,0,ROHREGGER Thomas,29,RadioShack - Nissan,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
147,DNF,0,LEMARCHAND Romain,25,AG2R La Mondiale,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
148,DNF,0,VANDE VELDE Christian,36,Garmin Sharp,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
149,DNF,0,SARAMOTINS Aleksejs,30,"Cofidis, le Crédit en Ligne",,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
150,DNF,0,VENTOSO Francisco José,30,Movistar Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
151,DNF,0,MEIER Christian,27,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
152,DNF,0,BONO Matteo,28,Lampre - ISD,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
153,DNF,0,JÉRÔME Vincent,27,Team Europcar,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
154,DNF,0,VANENDERT Dennis,24,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
155,DNF,0,DENIFL Stefan,24,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
156,DNF,0,VIVES Charly,25,,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
157,DNF,0,STETINA Peter,25,Garmin Sharp,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
