,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
58,59,111.0,+1:39:53,164,DYBALL Benjamin,31,NTT Pro Cycling,,,14:2414:24,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
59,60,40.0,+43:06,31,LÓPEZ Juan Pedro,23,Trek - Segafredo,,,14:5014:50,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
60,61,57.0,+1:01:39,211,MADRAZO Ángel,32,Burgos-BH,,,15:1615:16,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
61,62,93.0,+1:33:19,218,VILELA Ricardo,32,Burgos-BH,,,",,15:16",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
62,63,54.0,+58:49,201,LASTRA Jonathan,27,Caja Rural - Seguros RGA,,,15:4115:41,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
63,64,136.0,+1:52:51,66,SCHILLINGER Andreas,37,BORA - hansgrohe,,,15:4415:44,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
64,65,120.0,+1:43:53,7,MARTENS Paul,37,Team Jumbo-Visma,,,",,15:44",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
65,66,90.0,+1:29:56,143,DEWULF Stan,22,Lotto Soudal,,,16:0116:01,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
66,67,72.0,+1:15:33,33,DE KORT Koen,38,Trek - Segafredo,,,16:0516:05,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
67,68,126.0,+1:46:35,191,TERPSTRA Niki,36,Team Total Direct Energie,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
68,69,37.0,+42:38,197,SICARD Romain,32,Team Total Direct Energie,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
69,70,106.0,+1:37:18,78,WURF Cameron,37,INEOS Grenadiers,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
70,71,108.0,+1:38:14,193,FERRON Valentin,22,Team Total Direct Energie,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
71,72,84.0,+1:25:00,97,ROUX Anthony,33,Groupama - FDJ,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
72,73,45.0,+50:06,34,EG Niklas,25,Trek - Segafredo,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
73,74,52.0,+58:14,166,VALGREN Michael,28,NTT Pro Cycling,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
74,75,81.0,+1:23:33,196,OURSELIN Paul,26,Team Total Direct Energie,,,",,16:05",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
75,76,79.0,+1:23:08,104,CORT Magnus,27,EF Pro Cycling,,,16:1616:16,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
76,77,71.0,+1:13:55,141,WELLENS Tim,29,Lotto Soudal,,,16:5816:58,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
77,78,86.0,+1:27:07,86,SMITH Dion,27,Mitchelton-Scott,,,17:0017:00,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
78,79,142.0,+1:54:02,187,SUTHERLAND Rory,38,Israel Start-Up Nation,,,",,17:00",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
79,80,76.0,+1:20:16,87,STANNARD Robert,22,Mitchelton-Scott,,,17:3717:37,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
80,81,35.0,+41:18,22,COSTA Rui,34,UAE-Team Emirates,,,17:4217:42,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
81,82,101.0,+1:35:28,18,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,17:5117:51,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
82,83,139.0,+1:53:08,85,SCOTSON Callum,24,Mitchelton-Scott,,,18:1818:18,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
83,84,103.0,+1:36:10,158,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,18:4118:41,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
84,85,74.0,+1:18:10,95,LADAGNOUS Matthieu,35,Groupama - FDJ,,,",,18:41",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
85,86,123.0,+1:44:45,145,MARCZYŃSKI Tomasz,36,Lotto Soudal,,,18:5518:55,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
86,87,118.0,+1:43:32,27,OLIVEIRA Ivo,24,UAE-Team Emirates,,,19:0019:00,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
87,88,143.0,+1:55:08,28,OLIVEIRA Rui,24,UAE-Team Emirates,,,",,19:00",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
88,89,115.0,+1:41:26,136,WIŚNIOWSKI Łukasz,28,CCC Team,,,19:1319:13,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
89,90,87.0,+1:27:52,16,STEIMLE Jannik,24,Deceuninck - Quick Step,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
90,91,122.0,+1:44:32,114,DAVIES Scott,25,Bahrain - McLaren,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
91,92,119.0,+1:43:46,117,WRIGHT Fred,21,Bahrain - McLaren,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
92,93,110.0,+1:39:48,182,GOLDSTEIN Omer,24,Israel Start-Up Nation,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
93,94,92.0,+1:31:57,207,SÁEZ Héctor,26,Caja Rural - Seguros RGA,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
94,95,42.0,+47:10,206,GARCÍA Jhojan,22,Caja Rural - Seguros RGA,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
95,96,132.0,+1:51:48,105,OWEN Logan,25,EF Pro Cycling,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
96,97,97.0,+1:34:50,107,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
97,98,102.0,+1:35:33,148,VAN MOER Brent,22,Lotto Soudal,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
98,99,50.0,+56:31,124,GODON Dorian,24,AG2R La Mondiale,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
99,100,67.0,+1:09:01,46,STORER Michael,23,Team Sunweb,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
100,101,75.0,+1:18:45,188,BADILATTI Matteo,28,Israel Start-Up Nation,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
101,102,47.0,+50:44,41,POWER Robert,25,Team Sunweb,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
102,103,77.0,+1:21:28,96,LE GAC Olivier,27,Groupama - FDJ,,,",,19:13",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
103,104,98.0,+1:34:58,135,PALUTA Michał,25,CCC Team,,,19:2119:21,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
104,105,89.0,+1:29:33,146,MERTZ Rémy,25,Lotto Soudal,,,20:1220:12,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
105,106,96.0,+1:34:34,127,JAUREGUI Quentin,26,AG2R La Mondiale,,,",,20:12",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
106,107,44.0,+49:23,125,PETERS Nans,26,AG2R La Mondiale,,,",,20:12",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
107,108,153.0,+2:11:25,185,RÄIM Mihkel,27,Israel Start-Up Nation,,,20:2520:25,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
108,109,99.0,+1:35:03,165,GASPAROTTO Enrico,38,NTT Pro Cycling,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
109,110,107.0,+1:37:44,161,BARBERO Carlos,29,NTT Pro Cycling,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
110,111,80.0,+1:23:22,186,RENARD Alexis,21,Israel Start-Up Nation,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
111,112,105.0,+1:37:02,37,LIEPIŅŠ Emīls,27,Trek - Segafredo,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
112,113,117.0,+1:43:00,25,PHILIPSEN Jasper,22,UAE-Team Emirates,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
113,114,34.0,+39:19,12,BAGIOLI Andrea,21,Deceuninck - Quick Step,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
114,115,91.0,+1:30:18,172,ARCAS Jorge,28,Movistar Team,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
115,116,82.0,+1:23:54,26,RIABUSHENKO Alexandr,25,UAE-Team Emirates,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
116,117,113.0,+1:40:44,71,FROOME Chris,35,INEOS Grenadiers,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
117,118,69.0,+1:10:13,52,ARANBURU Alex,25,Astana Pro Team,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
118,119,109.0,+1:39:05,204,BAGÜES Aritz,31,Caja Rural - Seguros RGA,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
119,120,116.0,+1:42:16,184,PICCOLI James,29,Israel Start-Up Nation,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
120,121,150.0,+2:03:59,106,VAN DEN BERG Julius,24,EF Pro Cycling,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
121,122,129.0,+1:49:40,103,DOCKER Mitchell,34,EF Pro Cycling,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
122,123,94.0,+1:34:04,53,GRUZDEV Dmitriy,34,Astana Pro Team,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
123,124,127.0,+1:48:48,167,JANSE VAN RENSBURG Reinardt,31,NTT Pro Cycling,,,",,20:25",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
124,125,62.0,+1:05:46,42,ARENSMAN Thymen,20,Team Sunweb,,,20:4220:42,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
125,126,63.0,+1:06:31,65,SCHELLING Ide,22,BORA - hansgrohe,,,21:0321:03,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
126,127,78.0,+1:22:10,162,DE BOD Stefan,23,NTT Pro Cycling,,,21:1521:15,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
127,128,114.0,+1:41:01,14,GARRISON Ian,22,Deceuninck - Quick Step,,,21:2421:24,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
128,129,59.0,+1:02:15,208,SERRANO Gonzalo,26,Caja Rural - Seguros RGA,,,21:4421:44,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
129,130,121.0,+1:44:02,202,ABERASTURI Jon,31,Caja Rural - Seguros RGA,,,",,21:44",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
130,131,112.0,+1:39:57,147,VAN DER SANDE Tosh,29,Lotto Soudal,,,21:5021:50,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
131,132,147.0,+2:02:44,61,ACKERMANN Pascal,26,BORA - hansgrohe,,,",,21:50",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
132,133,144.0,+1:58:05,67,SCHWARZMANN Michael,29,BORA - hansgrohe,,,",,21:50",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
133,134,152.0,+2:10:08,45,SALMON Martin,22,Team Sunweb,,,22:1422:14,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
134,135,131.0,+1:51:47,44,KANTER Max,23,Team Sunweb,,,",,22:14",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
135,136,149.0,+2:03:42,88,EDMONDSON Alex,26,Mitchelton-Scott,,,",,22:14",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
136,137,128.0,+1:49:11,215,MOLENAAR Alex,21,Burgos-BH,,,23:3423:34,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
137,138,137.0,+1:52:53,142,THIJSSEN Gerben,22,Lotto Soudal,,,24:3224:32,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
138,139,124.0,+1:45:36,216,OSORIO Juan Felipe,25,Burgos-BH,,,25:1925:19,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
139,140,145.0,+2:02:08,115,INKELAAR Kevin,23,Bahrain - McLaren,,,",,25:19",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
140,141,146.0,+2:02:18,126,TANFIELD Harry,25,AG2R La Mondiale,,,",,25:19",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
141,142,125.0,+1:45:48,17,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,,,26:4826:48,La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
142,143,135.0,+1:52:28,15,MØRKØV Michael,35,Deceuninck - Quick Step,,,",,26:48",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
143,144,138.0,+1:53:05,11,BENNETT Sam,30,Deceuninck - Quick Step,,,",,26:48",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
144,145,104.0,+1:37:02,155,LAFAY Victor,24,"Cofidis, Solutions Crédits",,,",,26:48",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
145,146,148.0,+2:02:55,157,MORIN Emmanuel,25,"Cofidis, Solutions Crédits",,,",,26:48",La_Vuelta_ciclista_a_Espa_a,8,28 October 2020,39.82 km/h,231,164 km,11
