,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1.0,+0:00,11,SAGAN Peter,27,BORA - hansgrohe,60.0,50.0,3:21:07,Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
1,2,2.0,+0:02,22,IMPEY Daryl,33,Mitchelton-Scott,25.0,30.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
2,3,4.0,+0:10,101,SÁNCHEZ Luis León,34,Astana Pro Team,10.0,18.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
3,4,5.0,+0:14,42,ULISSI Diego,28,UAE-Team Emirates,,13.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
4,5,3.0,+0:09,17,MCCARTHY Jay,25,BORA - hansgrohe,,10.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
5,6,9.0,+0:14,143,DEVENYNS Dries,34,Quick-Step Floors,,7.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
6,7,15.0,+0:14,61,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,4.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
7,8,7.0,+0:14,41,COSTA Rui,31,UAE-Team Emirates,,3.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
8,9,13.0,+0:14,94,LATOUR Pierre,24,AG2R La Mondiale,,2.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
9,10,27.0,+0:14,171,DIDIER Laurent,33,Trek - Segafredo,,1.0,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
10,11,10.0,+0:14,163,BERNAL Egan,21,Team Sky,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
11,12,14.0,+0:14,92,CHEREL Mikaël,31,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
12,13,16.0,+0:14,125,PREIDLER Georg,27,Groupama - FDJ,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
13,14,31.0,+0:14,27,MEYER Cameron,30,Mitchelton-Scott,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
14,15,8.0,+0:14,155,BENNETT George,27,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
15,16,18.0,+0:14,176,GUERREIRO Ruben,23,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
16,17,6.0,+0:14,151,GESINK Robert,31,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
17,18,17.0,+0:14,87,OOMEN Sam,22,Team Sunweb,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
18,19,22.0,+0:14,182,EARLE Nathan,29,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
19,20,12.0,+0:14,63,IZAGIRRE Gorka,30,Bahrain Merida Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
20,21,20.0,+0:14,1,PORTE Richie,32,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
21,22,19.0,+0:14,85,HAMILTON Chris,22,Team Sunweb,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
22,23,26.0,+0:14,104,VALGREN Michael,25,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
23,24,11.0,+0:14,62,IZAGIRRE Ion,28,Bahrain Merida Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
24,25,21.0,+0:14,72,CANTY Brendan,26,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
25,26,25.0,+0:14,74,MORENO Daniel,36,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
26,27,35.0,+1:18,71,CLARKE Simon,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
27,28,23.0,+0:14,34,BAK Lars Ytting,38,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
28,29,24.0,+0:14,51,SLAGTER Tom-Jelte,28,Team Dimension Data,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
29,30,30.0,+0:14,147,MAS Enric,23,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
30,31,29.0,+0:14,57,DAVIES Scott,22,Team Dimension Data,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
31,32,28.0,+0:14,7,DENNIS Rohan,27,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
32,33,32.0,+0:14,142,CAPECCHI Eros,31,Quick-Step Floors,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
33,34,33.0,+0:14,56,O'CONNOR Ben,22,Team Dimension Data,,,",,0:00",Santos_Tour_Down_Under,4,19 January 2018,38.25 km/h,0,128.2 km,42
