,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,22,+1:23,109,ULISSI Diego,24,Lampre - Merida,16.0,80.0,5:12:39,Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
1,2,3,+0:15,51,EVANS Cadel,37,BMC Racing Team,8.0,50.0,0:010:01,Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
2,3,16,+1:10,213,ARREDONDO Julián David,25,Trek Factory Racing,4.0,35.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
3,4,4,+0:19,141,URÁN Rigoberto,27,Omega Pharma - Quick-Step,2.0,25.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
4,5,5,+0:26,203,MAJKA Rafał,24,Tinkoff - Saxo,1.0,18.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
5,6,1,+0:00,155,MATTHEWS Michael,23,Orica GreenEDGE,,15.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
6,7,40,+1:47,181,RODRÍGUEZ Joaquim,35,Team Katusha,,12.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
7,8,17,+1:12,41,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,,10.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
8,9,19,+1:12,11,POZZOVIVO Domenico,31,AG2R La Mondiale,,8.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
9,10,14,+1:09,121,QUINTANA Nairo,24,Movistar Team,,6.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
10,11,45,+2:02,161,ROLLAND Pierre,27,Team Europcar,,5.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
11,12,8,+0:41,1,SCARPONI Michele,34,Astana Pro Team,,4.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
12,13,9,+0:49,191,CATALDO Dario,29,Team Sky,,3.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
13,14,33,+1:34,106,NIEMIEC Przemysław,34,Lampre - Merida,,2.0,",,0:01",Giro_d_Italia,5,14 May 2014,38.96 km/h,67,203 km,14
