,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,127,+3:19:16,151,CAVENDISH Mark,28,Omega Pharma - Quick-Step,16.0,80.0,5:30:09,Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
1,2,125,+3:15:47,41,MODOLO Sacha,25,Bardiani Valvole - CSF Inox,8.0,50.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
2,3,119,+3:04:25,78,VIVIANI Elia,24,Cannondale Pro Cycling Team,4.0,35.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
3,4,130,+3:19:54,175,NIZZOLO Giacomo,24,RadioShack - Leopard,2.0,25.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
4,5,123,+3:10:39,198,MEZGEC Luka,24,Team Argos - Shimano,1.0,18.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
5,6,150,+3:46:26,124,FERRARI Roberto,30,Lampre - Merida,,15.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
6,7,156,+3:57:40,135,DEHAES Kenny,28,Lotto Belisol Team,,12.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
7,8,144,+3:38:31,13,BELLETTI Manuel,27,AG2R La Mondiale,,10.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
8,9,35,+1:10:47,149,VISCONTI Giovanni,30,Movistar Team,,8.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
9,10,59,+1:57:35,111,PAOLINI Luca,36,Team Katusha,,6.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
10,11,121,+3:06:56,165,LANCASTER Brett,33,Orica GreenEDGE,,5.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
11,12,66,+2:05:43,148,VENTOSO Francisco José,31,Movistar Team,,4.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
12,13,152,+3:47:23,96,TAMOURIDIS Ioannis,32,Euskaltel - Euskadi,,3.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
13,14,141,+3:35:17,6,HUNTER Robert,36,Garmin Sharp,,2.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
14,15,139,+3:33:22,45,CANOLA Marco,24,Bardiani Valvole - CSF Inox,,1.0,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
15,16,79,+2:21:24,85,DUQUE Leonardo Fabio,33,Team Colombia,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
16,17,165,+4:23:10,222,ANDRIATO Rafael,25,Vini Fantini,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
17,18,45,+1:34:47,28,RUBIANO Miguel Angel,28,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
18,19,76,+2:17:54,211,MARCATO Marco,29,Vacansoleil - DCM,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
19,20,118,+3:03:23,158,TRENTIN Matteo,23,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
20,21,75,+2:17:45,107,ROLLIN Dominique,30,FDJ,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
21,22,69,+2:08:14,195,GRETSCH Patrick,26,Team Argos - Shimano,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
22,23,157,+3:59:30,193,DE BACKER Bert,29,Team Argos - Shimano,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
23,24,89,+2:36:44,46,COLBRELLI Sonny,23,Bardiani Valvole - CSF Inox,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
24,25,164,+4:17:09,82,ÁVILA Edwin,23,Team Colombia,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
25,26,73,+2:15:01,186,PUCCIO Salvatore,23,Sky Procycling,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
26,27,4,+6:48,121,SCARPONI Michele,33,Lampre - Merida,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
27,28,1010,+10:32,228,SANTAMBROGIO Mauro,28,Vini Fantini,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
28,28,10,+10:59,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
29,29,43,+1:30:59,23,FELLINE Fabio,23,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,21,26 May 2013,35.8 km/h,0,197 km,11
