,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,33.0,+54:51,61,ROLLAND Pierre,30,Cannondale-Drapac Pro Cycling Team,100.0,80.0,5:42:56,Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
1,2,22.0,+31:31,201,COSTA Rui,30,UAE Team Emirates,40.0,50.0,0:240:24,Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
2,3,25.0,+38:05,117,IZAGIRRE Gorka,29,Movistar Team,20.0,35.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
3,4,122.0,+2:53:03,119,SUTHERLAND Rory,35,Movistar Team,12.0,25.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
4,5,88.0,+2:17:40,213,BUSATO Matteo,29,Wilier Triestina - Selle Italia,4.0,18.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
5,6,93.0,+2:22:55,134,DEVENYNS Dries,33,Quick-Step Floors,,15.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
6,7,74.0,+1:58:54,73,GROßSCHARTNER Felix,23,CCC Sprandi Polkowice,,12.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
7,8,81.0,+2:09:04,144,FRAILE Omar,26,Team Dimension Data,,10.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
8,9,34.0,+55:58,69,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,8.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
9,10,46.0,+1:20:59,193,BERNARD Julien,25,Trek - Segafredo,,6.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
10,11,101.0,+2:37:14,212,AMEZQUETA Julen,23,Wilier Triestina - Selle Italia,,5.0,",,0:24",Giro_d_Italia,17,24 May 2017,38.32 km/h,85,219 km,23
