,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
13,14,38.0,+1:28:33,125,PETERS Nans,26,AG2R La Mondiale,,2.0,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
14,15,14.0,+14:22,6,KUSS Sepp,26,Team Jumbo-Visma,,1.0,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
15,16,5.0,+3:29,174,MAS Enric,25,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
16,17,40.0,+1:31:36,197,SICARD Romain,32,Team Total Direct Energie,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
17,18,17.0,+16:14,13,CATTANEO Mattia,30,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
18,19,23.0,+46:13,168,MÄDER Gino,23,NTT Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
19,20,21.0,+39:09,137,ZIMMERMANN Georg,23,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
20,21,18.0,+19:29,57,IZAGIRRE Gorka,33,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
21,22,4.0,+1:48,181,MARTIN Dan,34,Israel Start-Up Nation,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
22,23,10.0,+9:29,21,DE LA CRUZ David,31,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
23,24,11.0,+10:51,94,GAUDU David,24,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
24,25,22.0,+44:40,132,BARTA Will,24,CCC Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
25,26,15.0,+14:42,24,HENAO Sergio,32,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
26,27,3.0,+0:53,102,CARTHY Hugh,26,EF Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
27,28,13.0,+11:35,83,NIEVE Mikel,36,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
28,29,24.0,+46:24,144,GOOSSENS Kobe,24,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
29,30,35.0,+1:13:49,121,CHAMPOUSSIN Clément,22,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
30,31,12.0,+10:52,2,BENNETT George,30,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
31,32,43.0,+1:39:44,22,COSTA Rui,34,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
32,33,31.0,+1:01:49,92,ARMIRAIL Bruno,26,Groupama - FDJ,,,0:080:08,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
33,34,30.0,+1:01:29,84,SCHULTZ Nick,26,Mitchelton-Scott,,,",,0:08",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
34,35,37.0,+1:27:46,41,POWER Robert,25,Team Sunweb,,,0:100:10,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
35,36,55.0,+1:57:21,76,SOSA Iván Ramiro,23,INEOS Grenadiers,,,0:130:13,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
36,37,68.0,+2:19:36,87,STANNARD Robert,22,Mitchelton-Scott,,,0:150:15,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
37,38,56.0,+1:58:12,5,HOFSTEDE Lennard,25,Team Jumbo-Visma,,,",,0:15",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
38,39,52.0,+1:50:46,73,AMADOR Andrey,34,INEOS Grenadiers,,,0:170:17,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
39,40,33.0,+1:09:10,176,ROJAS José Joaquín,35,Movistar Team,,,",,0:17",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
40,41,54.0,+1:56:30,82,GRMAY Tsgabu,29,Mitchelton-Scott,,,0:180:18,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
41,42,47.0,+1:43:35,46,STORER Michael,23,Team Sunweb,,,0:370:37,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
42,43,34.0,+1:12:47,55,IZAGIRRE Ion,31,Astana Pro Team,,,0:450:45,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
43,44,48.0,+1:43:53,173,ERVITI Imanol,36,Movistar Team,,,",,0:45",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
44,45,78.0,+2:34:50,172,ARCAS Jorge,28,Movistar Team,,,1:161:16,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
45,46,19.0,+20:41,177,SOLER Marc,26,Movistar Team,,,",,1:16",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
46,47,29.0,+1:00:53,4,GESINK Robert,34,Team Jumbo-Visma,,,1:211:21,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
47,48,27.0,+51:52,108,WOODS Michael,34,EF Pro Cycling,,,",,1:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
48,49,58.0,+2:01:05,113,BUITRAGO Santiago,21,Bahrain - McLaren,,,",,1:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
49,50,39.0,+1:28:33,175,OLIVEIRA Nelson,31,Movistar Team,,,1:261:26,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
50,51,42.0,+1:38:50,8,VINGEGAARD Jonas,23,Team Jumbo-Visma,,,1:361:36,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
51,52,86.0,+2:51:06,18,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,1:441:44,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
52,53,28.0,+59:17,178,VERONA Carlos,28,Movistar Team,,,1:471:47,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
53,54,20.0,+33:25,81,CHAVES Esteban,30,Mitchelton-Scott,,,2:112:11,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
54,55,45.0,+1:40:55,211,MADRAZO Ángel,32,Burgos-BH,,,4:554:55,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
55,56,66.0,+2:17:33,213,CABEDO Óscar,25,Burgos-BH,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
56,57,64.0,+2:14:22,208,SERRANO Gonzalo,26,Caja Rural - Seguros RGA,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
57,58,87.0,+2:51:32,25,PHILIPSEN Jasper,22,UAE-Team Emirates,,,",,4:55",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
58,59,72.0,+2:27:25,96,LE GAC Olivier,27,Groupama - FDJ,,,5:275:27,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
59,60,26.0,+51:12,154,HERRADA José,35,"Cofidis, Solutions Crédits",,,",,5:27",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
60,61,61.0,+2:06:28,97,ROUX Anthony,33,Groupama - FDJ,,,5:315:31,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
61,62,49.0,+1:47:31,203,AMEZQUETA Julen,27,Caja Rural - Seguros RGA,,,7:457:45,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
62,63,99.0,+3:07:19,17,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,,,9:289:28,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
63,64,134.0,+3:44:13,157,MORIN Emmanuel,25,"Cofidis, Solutions Crédits",,,",,9:28",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
64,65,57.0,+1:58:58,43,DONOVAN Mark,21,Team Sunweb,,,10:2410:24,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
65,66,50.0,+1:47:39,42,ARENSMAN Thymen,20,Team Sunweb,,,",,10:24",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
66,67,32.0,+1:07:44,23,FORMOLO Davide,28,UAE-Team Emirates,,,",,10:24",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
67,68,85.0,+2:50:22,214,EZQUERRA Jesús,29,Burgos-BH,,,",,10:24",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
68,69,105.0,+3:11:45,167,JANSE VAN RENSBURG Reinardt,31,NTT Pro Cycling,,,",,10:24",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
69,70,51.0,+1:48:10,34,EG Niklas,25,Trek - Segafredo,,,",,10:24",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
70,71,73.0,+2:28:16,52,ARANBURU Alex,25,Astana Pro Team,,,",,10:24",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
71,72,94.0,+3:03:39,53,GRUZDEV Dmitriy,34,Astana Pro Team,,,",,10:24",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
72,73,111.0,+3:19:06,44,KANTER Max,23,Team Sunweb,,,",,10:24",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
73,74,80.0,+2:39:53,16,STEIMLE Jannik,24,Deceuninck - Quick Step,,,10:3410:34,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
74,75,95.0,+3:04:02,148,VAN MOER Brent,22,Lotto Soudal,,,13:1313:13,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
75,76,113.0,+3:20:01,216,OSORIO Juan Felipe,25,Burgos-BH,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
76,77,74.0,+2:28:36,141,WELLENS Tim,29,Lotto Soudal,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
77,78,103.0,+3:11:11,145,MARCZYŃSKI Tomasz,36,Lotto Soudal,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
78,79,67.0,+2:19:26,54,FRAILE Omar,30,Astana Pro Team,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
79,80,117.0,+3:21:07,114,DAVIES Scott,25,Bahrain - McLaren,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
80,81,82.0,+2:47:22,33,DE KORT Koen,38,Trek - Segafredo,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
81,82,69.0,+2:19:52,183,HOLLENSTEIN Reto,35,Israel Start-Up Nation,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
82,83,107.0,+3:16:21,182,GOLDSTEIN Omer,24,Israel Start-Up Nation,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
83,84,97.0,+3:05:59,158,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
84,85,93.0,+3:01:32,193,FERRON Valentin,22,Team Total Direct Energie,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
85,86,89.0,+2:56:08,218,VILELA Ricardo,32,Burgos-BH,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
86,87,104.0,+3:11:25,7,MARTENS Paul,37,Team Jumbo-Visma,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
87,88,91.0,+2:58:34,78,WURF Cameron,37,INEOS Grenadiers,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
88,89,110.0,+3:18:36,105,OWEN Logan,25,EF Pro Cycling,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
89,90,106.0,+3:14:26,161,BARBERO Carlos,29,NTT Pro Cycling,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
90,91,118.0,+3:23:27,202,ABERASTURI Jon,31,Caja Rural - Seguros RGA,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
91,92,83.0,+2:47:29,143,DEWULF Stan,22,Lotto Soudal,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
92,93,108.0,+3:16:28,194,HIVERT Jonathan,35,Team Total Direct Energie,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
93,94,44.0,+1:39:48,77,VAN BAARLE Dylan,28,INEOS Grenadiers,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
94,95,126.0,+3:33:25,28,OLIVEIRA Rui,24,UAE-Team Emirates,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
95,96,62.0,+2:06:42,56,KUDUS Merhawi,26,Astana Pro Team,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
96,97,123.0,+3:29:36,15,MØRKØV Michael,35,Deceuninck - Quick Step,,,",,13:13",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
97,98,102.0,+3:10:50,27,OLIVEIRA Ivo,24,UAE-Team Emirates,,,13:2013:20,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
98,99,121.0,+3:28:22,165,GASPAROTTO Enrico,38,NTT Pro Cycling,,,15:2115:21,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
99,100,139.0,+4:02:46,11,BENNETT Sam,30,Deceuninck - Quick Step,,,",,15:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
100,101,132.0,+3:43:32,192,MANZIN Lorrenzo,26,Team Total Direct Energie,,,",,15:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
101,102,90.0,+2:57:15,162,DE BOD Stefan,23,NTT Pro Cycling,,,",,15:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
102,103,92.0,+2:59:34,71,FROOME Chris,35,INEOS Grenadiers,,,",,15:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
103,104,130.0,+3:40:22,103,DOCKER Mitchell,34,EF Pro Cycling,,,",,15:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
104,105,140.0,+4:10:05,185,RÄIM Mihkel,27,Israel Start-Up Nation,,,",,15:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
105,106,41.0,+1:36:58,31,LÓPEZ Juan Pedro,23,Trek - Segafredo,,,",,15:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
106,107,96.0,+3:05:45,117,WRIGHT Fred,21,Bahrain - McLaren,,,",,15:21",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
107,108,76.0,+2:32:48,65,SCHELLING Ide,22,BORA - hansgrohe,,,16:4016:40,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
108,109,125.0,+3:32:40,37,LIEPIŅŠ Emīls,28,Trek - Segafredo,,,",,16:40",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
109,110,137.0,+3:58:38,191,TERPSTRA Niki,36,Team Total Direct Energie,,,17:4817:48,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
110,111,133.0,+3:43:47,106,VAN DEN BERG Julius,24,EF Pro Cycling,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
111,112,81.0,+2:42:48,212,BOL Jetse,31,Burgos-BH,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
112,113,143.0,+4:27:51,93,DELAGE Mickaël,35,Groupama - FDJ,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
113,114,63.0,+2:11:47,38,RIES Michel,22,Trek - Segafredo,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
114,115,136.0,+3:56:02,215,MOLENAAR Alex,21,Burgos-BH,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
115,116,75.0,+2:29:11,217,SMIT Willie,27,Burgos-BH,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
116,117,129.0,+3:40:01,187,SUTHERLAND Rory,38,Israel Start-Up Nation,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
117,118,120.0,+3:27:11,188,BADILATTI Matteo,28,Israel Start-Up Nation,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
118,119,142.0,+4:22:23,68,SELIG Rüdiger,31,BORA - hansgrohe,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
119,120,60.0,+2:05:51,198,SIMON Julien,35,Team Total Direct Energie,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
120,121,122.0,+3:29:01,66,SCHILLINGER Andreas,37,BORA - hansgrohe,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
121,122,77.0,+2:33:12,196,OURSELIN Paul,26,Team Total Direct Energie,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
122,123,88.0,+2:51:48,155,LAFAY Victor,24,"Cofidis, Solutions Crédits",,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
123,124,71.0,+2:21:21,201,LASTRA Jonathan,27,Caja Rural - Seguros RGA,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
124,125,100.0,+3:07:53,204,BAGÜES Aritz,31,Caja Rural - Seguros RGA,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
125,126,138.0,+4:02:29,115,INKELAAR Kevin,23,Bahrain - McLaren,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
126,127,119.0,+3:26:23,135,PALUTA Michał,25,CCC Team,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
127,128,128.0,+3:39:01,164,DYBALL Benjamin,31,NTT Pro Cycling,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
128,129,115.0,+3:20:48,136,WIŚNIOWSKI Łukasz,28,CCC Team,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
129,130,84.0,+2:48:49,26,RIABUSHENKO Alexandr,25,UAE-Team Emirates,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
130,131,101.0,+3:08:13,146,MERTZ Rémy,25,Lotto Soudal,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
131,132,98.0,+3:06:17,147,VAN DER SANDE Tosh,29,Lotto Soudal,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
132,133,127.0,+3:38:46,67,SCHWARZMANN Michael,29,BORA - hansgrohe,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
133,134,116.0,+3:21:01,14,GARRISON Ian,22,Deceuninck - Quick Step,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
134,135,114.0,+3:20:44,205,CEPEDA Jefferson Alveiro,24,Caja Rural - Seguros RGA,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
135,136,131.0,+3:41:46,61,ACKERMANN Pascal,26,BORA - hansgrohe,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
136,137,135.0,+3:46:49,88,EDMONDSON Alex,26,Mitchelton-Scott,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
137,138,65.0,+2:16:48,206,GARCÍA Jhojan,22,Caja Rural - Seguros RGA,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
138,139,112.0,+3:19:25,107,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
139,140,53.0,+1:53:30,133,HIRT Jan,29,CCC Team,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
140,141,109.0,+3:17:47,85,SCOTSON Callum,24,Mitchelton-Scott,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
141,142,124.0,+3:30:02,184,PICCOLI James,29,Israel Start-Up Nation,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
142,143,141.0,+4:19:14,62,LAAS Martin,27,BORA - hansgrohe,,,",,17:48",La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
143,DNF,,,12,BAGIOLI Andrea,21,Deceuninck - Quick Step,,,-,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
144,DNS,,,58,SÁNCHEZ Luis León,36,Astana Pro Team,,,-,La_Vuelta_ciclista_a_Espa_a,16,06 November 2020,39.74 km/h,100,162 km,11
