,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,169,+1:49:36,197,KITTEL Marcel,25,Team Argos - Shimano,20.0,100.0,4:53:25,Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
1,2,138,+1:34:22,24,GREIPEL André,30,Lotto Belisol Team,10.0,70.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
2,3,148,+1:38:50,151,CAVENDISH Mark,28,Omega Pharma - Quick-Step,6.0,50.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
3,4,74,+52:01,11,SAGAN Peter,23,Cannondale Pro Cycling Team,4.0,40.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
4,5,167,+1:48:32,72,BONNET William,31,FDJ.fr,2.0,32.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
5,6,141,+1:36:15,103,KRISTOFF Alexander,26,Team Katusha,,26.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
6,7,136,+1:33:10,84,DUMOULIN Samuel,32,AG2R La Mondiale,,22.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
7,8,143,+1:37:05,57,REZA Kévin,25,Team Europcar,,18.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
8,9,152,+1:40:05,208,VAN POPPEL Danny,19,Vacansoleil - DCM,,14.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
9,10,105,+1:13:33,129,ROJAS José Joaquín,28,Movistar Team,,10.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
10,11,164,+1:47:00,184,GOSS Matthew,26,Orica GreenEDGE,,8.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
11,12,150,+1:39:30,26,HENDERSON Gregory,36,Lotto Belisol Team,,6.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
12,13,171,+1:51:28,55,GÈNE Yohann,32,Team Europcar,,4.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
13,14,113,+1:16:45,215,LEMOINE Cyril,30,Sojasun,,2.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
14,15,73,+52:00,204,FLECHA Juan Antonio,35,Vacansoleil - DCM,,1.0,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
15,16,67,+49:24,213,EL FARES Julien,28,Sojasun,,,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
16,17,151,+1:39:37,145,FERRARI Roberto,30,Lampre - Merida,,,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
17,18,146,+1:37:44,134,GARCÍA Egoitz,27,"Cofidis, Solutions Crédits",,,",,0:00",Tour_de_France,10,09 July 2013,40.28 km/h,0,197 km,1
