,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
37,38,51.0,+2:06:13,17,WARBASSE Larry,28,AG2R La Mondiale,,,",,13:05",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
38,39,34.0,+1:23:31,194,HAMILTON Chris,24,Team Sunweb,,,",,13:05",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
39,40,48.0,+1:57:53,34,CATALDO Dario,34,Astana Pro Team,,,13:2513:25,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
40,41,37.0,+1:31:26,82,CAPECCHI Eros,32,Deceuninck - Quick Step,,,",,13:25",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
41,42,31.0,+1:17:39,151,O'CONNOR Ben,23,Team Dimension Data,,,13:3313:33,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
42,43,36.0,+1:28:10,36,IZAGIRRE Ion,30,Astana Pro Team,,,",,13:33",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
43,44,28.0,+1:10:03,23,CATTANEO Mattia,28,Androni Giocattoli - Sidermec,,,13:5613:56,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
44,45,62.0,+2:40:07,65,MCCARTHY Jay,26,BORA - hansgrohe,,,",,13:56",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
45,46,42.0,+1:38:40,218,ULISSI Diego,29,UAE-Team Emirates,,,14:5714:57,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
46,47,41.0,+1:36:49,172,BOUWMAN Koen,25,Team Jumbo-Visma,,,15:3515:35,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
47,48,66.0,+2:42:43,182,BATTAGLIN Enrico,29,Team Katusha Alpecin,,,15:5515:55,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
48,49,58.0,+2:18:22,57,SENNI Manuel,27,Bardiani - CSF,,,16:3716:37,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
49,50,78.0,+3:08:35,166,NARVÁEZ Jhonatan,22,Team INEOS,,,17:3917:39,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
50,51,74.0,+3:01:17,176,MARTENS Paul,35,Team Jumbo-Visma,,,18:5118:51,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
51,52,53.0,+2:07:32,124,DE GENDT Thomas,32,Lotto Soudal,,,21:4921:49,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
52,53,40.0,+1:33:19,2,AMADOR Andrey,32,Movistar Team,,,23:4023:40,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
53,54,50.0,+2:02:10,7,ROJAS José Joaquín,33,Movistar Team,,,24:2024:20,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
54,55,79.0,+3:08:35,15,GASTAUER Ben,31,AG2R La Mondiale,,,24:3824:38,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
55,56,33.0,+1:23:25,84,JUNGELS Bob,26,Deceuninck - Quick Step,,,",,24:38",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
56,57,76.0,+3:02:21,47,NIBALI Antonio,26,Bahrain Merida,,,",,24:38",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
57,58,49.0,+1:58:03,202,BRAMBILLA Gianluca,31,Trek - Segafredo,,,",,24:38",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
58,59,56.0,+2:13:36,174,KUSS Sepp,24,Team Jumbo-Visma,,,",,24:38",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
59,60,38.0,+1:31:53,134,CHAVES Esteban,29,Mitchelton-Scott,,,",,24:38",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
60,61,88.0,+3:32:14,4,CARRETERO Héctor,24,Movistar Team,,,28:2128:21,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
61,62,39.0,+1:32:16,88,SERRY Pieter,30,Deceuninck - Quick Step,,,32:0332:03,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
62,63,54.0,+2:09:53,71,ANTUNES Amaro,28,CCC Team,,,32:0732:07,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
63,64,75.0,+3:01:42,63,BENEDETTI Cesare,31,BORA - hansgrohe,,,",,32:07",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
64,65,95.0,+3:53:30,132,BAUER Jack,34,Mitchelton-Scott,,,",,32:07",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
65,66,80.0,+3:10:09,135,DURBRIDGE Luke,28,Mitchelton-Scott,,,",,32:07",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
66,67,86.0,+3:24:21,167,PUCCIO Salvatore,29,Team INEOS,,,",,32:07",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
67,68,43.0,+1:49:04,192,BAKELANTS Jan,33,Team Sunweb,,,",,32:07",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
68,69,44.0,+1:51:24,168,SOSA Iván Ramiro,21,Team INEOS,,,",,32:07",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
69,70,71.0,+2:54:48,116,PLAZA Rubén,39,Israel Cycling Academy,,,",,32:07",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
70,71,57.0,+2:17:52,52,CARBONI Giovanni,23,Bardiani - CSF,,,32:1532:15,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
71,72,92.0,+3:43:24,86,SABATINI Fabio,34,Deceuninck - Quick Step,,,38:0438:04,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
72,73,93.0,+3:51:25,42,AGNOLI Valerio,34,Bahrain Merida,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
73,74,87.0,+3:27:56,78,VENTOSO Francisco José,37,CCC Team,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
74,75,59.0,+2:18:22,21,GAVAZZI Francesco,34,Androni Giocattoli - Sidermec,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
75,76,110.0,+4:20:57,43,BOLE Grega,33,Bahrain Merida,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
76,77,73.0,+2:59:21,76,OWSIAN Łukasz,29,CCC Team,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
77,78,102.0,+4:07:33,83,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
78,79,77.0,+3:04:45,118,SBARAGLI Kristian,29,Israel Cycling Academy,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
79,80,94.0,+3:52:24,185,HOLLENSTEIN Reto,33,Team Katusha Alpecin,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
80,81,81.0,+3:12:39,25,FRAPPORTI Marco,34,Androni Giocattoli - Sidermec,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
81,82,123.0,+4:56:39,113,BOIVIN Guillaume,30,Israel Cycling Academy,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
82,83,100.0,+4:06:21,115,NEILANDS Krists,24,Israel Cycling Academy,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
83,84,84.0,+3:19:11,53,COVILI Luca,22,Bardiani - CSF,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
84,85,61.0,+2:30:35,16,PETERS Nans,25,AG2R La Mondiale,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
85,86,129.0,+5:07:18,74,GRADEK Kamil,28,CCC Team,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
86,87,96.0,+3:53:31,165,KNEES Christian,38,Team INEOS,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
87,88,83.0,+3:17:07,158,WYSS Danilo,33,Team Dimension Data,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
88,89,117.0,+4:34:12,183,BIERMANS Jenthe,23,Team Katusha Alpecin,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
89,90,82.0,+3:16:58,105,LUDVIGSSON Tobias,28,Groupama - FDJ,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
90,91,63.0,+2:40:20,128,VAN DER SANDE Tosh,28,Lotto Soudal,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
91,92,104.0,+4:14:04,178,VAN EMDEN Jos,34,Team Jumbo-Visma,,,",,38:04",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
92,93,52.0,+2:06:27,27,MONTAGUTI Matteo,35,Androni Giocattoli - Sidermec,,,38:0838:08,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
93,94,126.0,+5:00:47,5,MAS Lluís,29,Movistar Team,,,",,38:08",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
94,95,70.0,+2:50:06,137,JUUL-JENSEN Christopher,29,Mitchelton-Scott,,,",,38:08",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
95,96,101.0,+4:06:55,148,SANTAROMITA Ivan,35,Nippo Vini Fantini Faizanè,,,",,38:08",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
96,97,85.0,+3:23:08,56,ROTA Lorenzo,24,Bardiani - CSF,,,",,38:08",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
97,98,65.0,+2:41:34,177,TOLHOEK Antwan,25,Team Jumbo-Visma,,,",,38:08",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
98,99,60.0,+2:26:06,37,VILLELLA Davide,27,Astana Pro Team,,,",,38:08",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
99,100,107.0,+4:17:20,141,CANOLA Marco,30,Nippo Vini Fantini Faizanè,,,",,38:08",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
100,101,134.0,+5:24:09,144,LOBATO Juan José,30,Nippo Vini Fantini Faizanè,,,38:1438:14,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
101,102,90.0,+3:35:04,33,BOARO Manuele,32,Astana Pro Team,,,38:3638:36,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
102,103,112.0,+4:26:11,122,CAMPENAERTS Victor,27,Lotto Soudal,,,40:1640:16,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
103,104,68.0,+2:44:54,125,HANSEN Adam,38,Lotto Soudal,,,",,40:16",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
104,105,69.0,+2:49:25,153,GASPAROTTO Enrico,37,Team Dimension Data,,,40:4640:46,Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
105,106,136.0,+5:27:22,207,IRIZAR Markel,39,Trek - Segafredo,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
106,107,118.0,+4:44:34,152,DAVIES Scott,23,Team Dimension Data,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
107,108,109.0,+4:18:35,22,BELLETTI Manuel,33,Androni Giocattoli - Sidermec,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
108,109,91.0,+3:38:25,155,GIBBONS Ryan,24,Team Dimension Data,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
109,110,120.0,+4:53:17,8,SÜTTERLIN Jasha,26,Movistar Team,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
110,111,99.0,+4:05:41,215,MARCATO Marco,35,UAE-Team Emirates,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
111,112,139.0,+5:33:44,58,SIMION Paolo,26,Bardiani - CSF,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
112,113,137.0,+5:27:23,142,CIMA Damiano,25,Nippo Vini Fantini Faizanè,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
