,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,8,+1:06,122,CARAPAZ Richard,24,Movistar Team,100.0,80.0,5:11:35,Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
1,2,31,+5:29,71,FORMOLO Davide,25,BORA - hansgrohe,40.0,50.0,0:070:07,Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
2,3,4,+0:41,81,PINOT Thibaut,27,Groupama - FDJ,20.0,35.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
3,4,43,+14:52,171,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,12.0,25.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
4,5,1,+0:00,118,YATES Simon,25,Mitchelton-Scott,4.0,18.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
5,6,5,+0:43,41,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,15.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
6,7,3,+0:26,111,CHAVES Esteban,28,Mitchelton-Scott,,12.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
7,8,15,+1:46,75,KONRAD Patrick,26,BORA - hansgrohe,,10.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
8,9,12,+1:39,151,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,8.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
9,10,7,+1:03,32,BILBAO Pello,28,Astana Pro Team,,6.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
10,11,2,+0:16,1,DUMOULIN Tom,27,Team Sunweb,,5.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
11,12,19,+2:02,136,SCHACHMANN Maximilian,24,Quick-Step Floors,,4.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
12,13,6,+0:53,61,DENNIS Rohan,27,BMC Racing Team,,3.0,",,0:07",Giro_d_Italia,8,12 May 2018,40.25 km/h,144,209 km,19
