,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
14,15,6.0,+0:51,21,BUCHMANN Emanuel,26,BORA - hansgrohe,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
15,16,33.0,+2:19,141,MOLARD Rudy,29,Groupama - FDJ,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
16,17,44.0,+3:11,77,STRAKHOV Dmitry,23,Team Katusha Alpecin,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
17,18,45.0,+3:20,173,CONCI Nicola,22,Trek - Segafredo,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
18,19,10.0,+1:16,155,OOMEN Sam,23,Team Sunweb,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
19,20,22.0,+1:46,7,VERONA Carlos,26,Movistar Team,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
20,21,91.0,+14:50,202,AMEZQUETA Julen,25,Caja Rural - Seguros RGA,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
21,22,5.0,+0:49,101,MARTIN Dan,32,UAE-Team Emirates,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
22,23,113.0,+16:57,225,EZQUERRA Jesús,28,Burgos-BH,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
23,24,14.0,+1:22,102,HENAO Sergio,31,UAE-Team Emirates,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
24,25,7.0,+0:54,32,BILBAO Pello,29,Astana Pro Team,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
25,26,93.0,+14:56,181,HERRADA Jesús,28,"Cofidis, Solutions Crédits",,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
26,27,21.0,+1:44,3,FERNÁNDEZ Rubén,28,Movistar Team,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
27,28,29.0,+2:02,205,LASTRA Jonathan,25,Caja Rural - Seguros RGA,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
28,29,39.0,+2:37,197,RODRÍGUEZ Óscar,23,Euskadi Basque Country - Murias,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
29,30,114.0,+16:58,226,RUBIO Diego,27,Burgos-BH,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
30,31,12.0,+1:19,95,NIEVE Mikel,34,Mitchelton-Scott,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
31,32,100.0,+15:24,193,SANZ Enrique,29,Euskadi Basque Country - Murias,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
32,33,87.0,+14:42,227,VILELA Ricardo,31,Burgos-BH,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
33,34,58.0,+4:52,36,LUTSENKO Alexey,26,Astana Pro Team,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
34,35,86.0,+14:34,57,WARBASSE Larry,28,AG2R La Mondiale,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
35,36,88.0,+14:44,126,PAUWELS Serge,35,CCC Team,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
36,37,82.0,+14:12,75,GONÇALVES José,30,Team Katusha Alpecin,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
37,38,3.0,+0:33,23,KONRAD Patrick,27,BORA - hansgrohe,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
38,39,37.0,+2:32,87,ROSA Diego,30,Team Sky,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
39,40,16.0,+1:30,123,DE LA PARTE Víctor,32,CCC Team,,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
40,41,51.0,+3:50,182,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,0:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
41,42,102.0,+15:33,62,ARMÉE Sander,33,Lotto Soudal,,,0:090:09,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
42,43,96.0,+15:01,186,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,0:09",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
43,44,101.0,+15:29,215,SUAZA Bernardo,26,Manzana Postobon,,,",,0:09",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
44,45,71.0,+10:03,151,ROCHE Nicolas,34,Team Sunweb,,,",,0:09",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
45,46,95.0,+15:01,122,ANTUNES Amaro,28,CCC Team,,,",,0:09",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
46,47,35.0,+2:22,153,HINDLEY Jai,22,Team Sunweb,,,0:140:14,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
47,48,83.0,+14:18,174,FELLINE Fabio,29,Trek - Segafredo,,,",,0:14",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
48,49,41.0,+3:03,83,DE LA CRUZ David,29,Team Sky,,,0:160:16,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
49,50,52.0,+3:58,93,HAMILTON Lucas,23,Mitchelton-Scott,,,",,0:16",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
50,51,60.0,+5:33,97,GRMAY Tsgabu,27,Mitchelton-Scott,,,",,0:16",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
51,52,84.0,+14:19,152,HAMILTON Chris,23,Team Sunweb,,,0:190:19,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
52,53,105.0,+16:02,212,SAENZ Nicolas,21,Manzana Postobon,,,",,0:19",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
53,54,38.0,+2:35,5,ROJAS José Joaquín,33,Movistar Team,,,",,0:19",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
54,55,50.0,+3:49,4,PEDRERO Antonio,27,Movistar Team,,,",,0:19",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
55,56,18.0,+1:37,64,LAMBRECHT Bjorg,22,Lotto Soudal,,,0:250:25,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
56,57,11.0,+1:17,31,FUGLSANG Jakob,34,Astana Pro Team,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
57,58,4.0,+0:48,111,MARTÍNEZ Daniel Felipe,22,EF Education First,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
58,59,25.0,+1:51,143,GAUDU David,22,Groupama - FDJ,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
59,60,8.0,+1:11,16,TEUNS Dylan,27,Bahrain Merida,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
60,61,23.0,+1:49,144,MADOUAS Valentin,22,Groupama - FDJ,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
61,62,36.0,+2:26,2,BETANCUR Carlos,29,Movistar Team,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
62,63,26.0,+1:57,187,PEREZ Anthony,27,"Cofidis, Solutions Crédits",,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
63,64,89.0,+14:48,213,GARCÍA Jhojan,21,Manzana Postobon,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
64,65,59.0,+4:56,147,VINCENT Léo,23,Groupama - FDJ,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
65,66,98.0,+15:13,76,NAVARRO Daniel,35,Team Katusha Alpecin,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
66,67,46.0,+3:20,73,GUERREIRO Ruben,24,Team Katusha Alpecin,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
67,68,48.0,+3:40,37,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
68,69,104.0,+15:47,72,SMIT Willie,26,Team Katusha Alpecin,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
69,70,54.0,+4:08,137,WYSS Danilo,33,Team Dimension Data,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
70,71,97.0,+15:03,136,SLAGTER Tom-Jelte,29,Team Dimension Data,,,",,0:25",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
71,72,123.0,+17:57,216,SIERRA Yecid,24,Manzana Postobon,,,0:450:45,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
72,73,42.0,+3:04,177,STETINA Peter,31,Trek - Segafredo,,,0:480:48,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
73,74,40.0,+3:01,114,CLARKE Simon,32,EF Education First,,,0:510:51,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
74,75,76.0,+12:19,134,JANSE VAN RENSBURG Jacques,31,Team Dimension Data,,,0:560:56,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
75,76,31.0,+2:06,124,DE MARCHI Alessandro,32,CCC Team,,,",,0:56",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
76,77,110.0,+16:46,206,GONZÁLEZ David,23,Caja Rural - Seguros RGA,,,1:001:00,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
77,78,27.0,+1:57,104,POGAČAR Tadej,20,UAE-Team Emirates,,,",,1:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
78,79,107.0,+16:18,53,CHEVRIER Clément,26,AG2R La Mondiale,,,",,1:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
79,80,99.0,+15:23,92,ALBASINI Michael,38,Mitchelton-Scott,,,",,1:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
80,81,103.0,+15:39,166,POWLESS Neilson,22,Team Jumbo-Visma,,,",,1:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
81,82,108.0,+16:18,185,HANSEN Jesper,28,"Cofidis, Solutions Crédits",,,",,1:00",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
82,83,32.0,+2:14,6,ANACONA Winner,30,Movistar Team,,,1:021:02,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
83,84,30.0,+2:02,115,CRADDOCK Lawson,27,EF Education First,,,1:061:06,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
84,85,28.0,+1:59,113,CARTHY Hugh,24,EF Education First,,,",,1:06",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
85,86,112.0,+16:57,175,IRIZAR Markel,39,Trek - Segafredo,,,",,1:06",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
86,87,122.0,+17:48,67,VAN DER SANDE Tosh,28,Lotto Soudal,,,1:331:33,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
87,88,55.0,+4:14,24,MCCARTHY Jay,26,BORA - hansgrohe,,,",,1:33",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
88,89,106.0,+16:05,184,EDET Nicolas,31,"Cofidis, Solutions Crédits",,,1:431:43,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
89,90,34.0,+2:21,45,MAS Enric,24,Deceuninck - Quick Step,,,",,1:43",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
90,91,57.0,+4:41,34,IZAGIRRE Gorka,31,Astana Pro Team,,,2:082:08,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
91,92,115.0,+16:59,15,PIBERNIK Luka,25,Bahrain Merida,,,",,2:08",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
92,93,119.0,+17:34,133,DLAMINI Nic,23,Team Dimension Data,,,",,2:08",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
93,94,134.0,+19:19,214,JARAMILLO Daniel,28,Manzana Postobon,,,",,2:08",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
94,95,111.0,+16:55,142,ARMIRAIL Bruno,24,Groupama - FDJ,,,2:162:16,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
95,96,47.0,+3:38,33,FRAILE Omar,28,Astana Pro Team,,,2:192:19,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
96,97,78.0,+12:49,42,CAVAGNA Rémi,23,Deceuninck - Quick Step,,,",,2:19",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
97,98,49.0,+3:49,44,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,2:392:39,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
98,99,116.0,+17:12,157,STORK Florian,21,Team Sunweb,,,",,2:39",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
99,100,143.0,+21:10,13,WANG Meiyin,30,Bahrain Merida,,,",,2:39",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
100,101,117.0,+17:16,191,BIZKARRA Mikel,29,Euskadi Basque Country - Murias,,,",,2:39",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
101,102,53.0,+4:01,46,SERRY Pieter,30,Deceuninck - Quick Step,,,",,2:39",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
102,103,131.0,+18:53,222,BOL Jetse,29,Burgos-BH,,,",,2:39",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
103,104,125.0,+18:18,85,GOŁAŚ Michał,34,Team Sky,,,",,2:39",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
104,105,130.0,+18:45,25,MÜHLBERGER Gregor,25,BORA - hansgrohe,,,",,2:39",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
105,106,129.0,+18:28,105,RAVASI Edward,24,UAE-Team Emirates,,,2:542:54,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
106,107,120.0,+17:40,156,STORER Michael,22,Team Sunweb,,,",,2:54",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
107,108,118.0,+17:22,112,BENNETT Sean,23,EF Education First,,,",,2:54",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
108,109,124.0,+18:07,17,WILLIAMS Stephen,22,Bahrain Merida,,,3:073:07,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
109,110,121.0,+17:41,43,DEVENYNS Dries,35,Deceuninck - Quick Step,,,3:243:24,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
110,111,126.0,+18:21,103,MORI Manuele,38,UAE-Team Emirates,,,",,3:24",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
111,112,127.0,+18:27,131,KING Ben,30,Team Dimension Data,,,3:463:46,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
112,113,128.0,+18:27,176,SKUJIŅŠ Toms,27,Trek - Segafredo,,,",,3:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
113,114,64.0,+8:25,163,LINDEMAN Bert-Jan,29,Team Jumbo-Visma,,,3:523:52,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
114,115,66.0,+8:45,65,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,4:254:25,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
115,116,79.0,+13:22,96,SCHULTZ Nick,24,Mitchelton-Scott,,,4:264:26,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
116,117,61.0,+6:10,207,ARANBURU Alex,23,Caja Rural - Seguros RGA,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
117,118,136.0,+19:29,201,RODRÍGUEZ Cristián,24,Caja Rural - Seguros RGA,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
118,119,135.0,+19:20,172,BERNARD Julien,27,Trek - Segafredo,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
119,120,133.0,+19:16,22,BENEDETTI Cesare,31,BORA - hansgrohe,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
120,121,81.0,+14:10,26,POLJAŃSKI Paweł,28,BORA - hansgrohe,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
121,122,92.0,+14:51,146,SEIGLE Romain,24,Groupama - FDJ,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
122,123,132.0,+19:06,194,ITURRIA Mikel,27,Euskadi Basque Country - Murias,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
123,124,85.0,+14:23,196,BRAVO Garikoitz,29,Euskadi Basque Country - Murias,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
124,125,65.0,+8:41,47,VAKOČ Petr,26,Deceuninck - Quick Step,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
125,126,80.0,+14:09,94,HOWSON Damien,26,Mitchelton-Scott,,,",,4:26",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
126,127,146.0,+21:35,165,OLIVIER Daan,26,Team Jumbo-Visma,,,5:465:46,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
127,128,142.0,+21:09,162,KUSS Sepp,24,Team Jumbo-Visma,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
128,129,137.0,+20:03,54,FRANK Mathias,32,AG2R La Mondiale,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
129,130,138.0,+20:06,164,MARTIN Tony,33,Team Jumbo-Visma,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
130,131,67.0,+9:01,167,VINGEGAARD Jonas,22,Team Jumbo-Visma,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
131,132,139.0,+20:34,55,DUPONT Hubert,38,AG2R La Mondiale,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
132,133,145.0,+21:30,106,SUTHERLAND Rory,37,UAE-Team Emirates,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
133,134,147.0,+22:09,192,SAMITIER Sergio,23,Euskadi Basque Country - Murias,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
134,135,74.0,+11:05,125,KOCH Jonas,25,CCC Team,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
135,136,68.0,+9:20,61,VANENDERT Jelle,34,Lotto Soudal,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
136,137,69.0,+9:32,66,MONFORT Maxime,36,Lotto Soudal,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
137,138,141.0,+20:46,127,ZOIDL Riccardo,31,CCC Team,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
138,139,62.0,+6:38,81,THOMAS Geraint,32,Team Sky,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
139,140,144.0,+21:16,183,CHETOUT Loïc,26,"Cofidis, Solutions Crédits",,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
140,141,63.0,+7:49,117,BROWN Nathan,27,EF Education First,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
141,142,140.0,+20:42,116,HOWES Alex,31,EF Education First,,,",,5:46",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
142,143,72.0,+10:11,56,PARET-PEINTRE Aurélien,23,AG2R La Mondiale,,,6:546:54,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
143,144,148.0,+24:01,204,IRISARRI Jon,23,Caja Rural - Seguros RGA,,,8:328:32,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
144,145,75.0,+12:05,195,BARCELÓ Fernando,23,Euskadi Basque Country - Murias,,,",,8:32",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
145,146,150.0,+24:42,224,SESSLER Nícolas,24,Burgos-BH,,,8:388:38,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
146,147,151.0,+25:06,52,CHEREL Mikaël,33,AG2R La Mondiale,,,9:289:28,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
147,148,73.0,+10:32,51,GENIEZ Alexandre,30,AG2R La Mondiale,,,",,9:28",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
148,149,149.0,+24:40,84,ELISSONDE Kenny,27,Team Sky,,,",,9:28",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
149,150,70.0,+9:48,86,KWIATKOWSKI Michał,28,Team Sky,,,",,9:28",Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
150,151,77.0,+12:24,41,ALAPHILIPPE Julian,26,Deceuninck - Quick Step,,,12:0912:09,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
151,DNF,,,121,BEVIN Patrick,28,CCC Team,,,-,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
152,DNF,,,132,CUMMINGS Steve,38,Team Dimension Data,,,-,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
153,DNF,,,221,MADRAZO Ángel,30,Burgos-BH,,,-,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
154,DNF,,,63,HANSEN Adam,37,Lotto Soudal,,,-,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
155,DNF,,,223,NEVES FERNANDES José Carlos Prates,23,Burgos-BH,,,-,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
156,DNF,,,74,CRAS Steff,23,Team Katusha Alpecin,,,-,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
157,DNF,,,82,CASTROVIEJO Jonathan,31,Team Sky,,,-,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
158,DNS,,,12,DENNIS Rohan,28,Bahrain Merida,,,-,Itzulia_Basque_Country,3,10 April 2019,39.882 km/h,39,191.4 km,21
