,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+0:14,51,ARU Fabio,27,Astana Pro Team,120.0,100.0,3:44:06,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
1,2,4.0,+0:25,105,MARTIN Dan,30,Quick-Step Floors,50.0,70.0,0:160:16,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
2,3,1.0,+0:00,1,FROOME Chris,32,Team Sky,25.0,50.0,0:200:20,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
3,4,5.0,+0:39,41,PORTE Richie,32,BMC Racing Team,15.0,40.0,",,0:20",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
4,5,7.0,+0:47,11,BARDET Romain,26,AG2R La Mondiale,5.0,32.0,0:240:24,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
5,6,6.0,+0:43,89,YATES Simon,24,ORICA-Scott,,26.0,0:260:26,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
6,7,11.0,+1:01,188,URÁN Rigoberto,30,Cannondale-Drapac Pro Cycling Team,,22.0,",,0:26",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
7,8,8.0,+0:52,31,CONTADOR Alberto,34,Trek - Segafredo,,18.0,",,0:26",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
8,9,9.0,+0:54,21,QUINTANA Nairo,27,Movistar Team,,14.0,0:340:34,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
9,10,2.0,+0:12,9,THOMAS Geraint,31,Team Sky,,10.0,0:400:40,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
10,11,13.0,+1:24,61,MEINTJES Louis,25,UAE Team Emirates,,8.0,",,0:40",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
11,12,10.0,+1:01,115,MAJKA Rafał,27,BORA - hansgrohe,,6.0,",,0:40",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
12,13,21.0,+2:14,46,ROCHE Nicolas,33,BMC Racing Team,,4.0,1:051:05,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
13,14,25.0,+2:34,162,BENNETT George,27,Team LottoNL-Jumbo,,2.0,1:071:07,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
14,15,16.0,+1:47,6,LANDA Mikel,27,Team Sky,,1.0,",,1:07",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
15,16,15.0,+1:33,53,FUGLSANG Jakob,32,Astana Pro Team,,,",,1:07",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
16,17,12.0,+1:07,17,LATOUR Pierre,23,AG2R La Mondiale,,,1:101:10,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
17,18,20.0,+2:00,96,PAUWELS Serge,33,Team Dimension Data,,,",,1:10",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
18,19,22.0,+2:27,201,MARTIN Guillaume,24,Wanty - Groupe Gobert,,,1:131:13,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
19,20,26.0,+2:35,42,CARUSO Damiano,29,BMC Racing Team,,,",,1:13",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
20,21,19.0,+1:57,187,TALANSKY Andrew,28,Cannondale-Drapac Pro Cycling Team,,,",,1:13",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
21,22,14.0,+1:29,113,BUCHMANN Emanuel,24,BORA - hansgrohe,,,1:171:17,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
22,23,29.0,+2:42,7,NIEVE Mikel,33,Team Sky,,,",,1:17",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
23,24,24.0,+2:32,2,HENAO Sergio,29,Team Sky,,,1:361:36,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
24,25,43.0,+5:04,147,TEN DAM Laurens,36,Team Sunweb,,,1:391:39,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
25,26,23.0,+2:30,133,BENOOT Tiesj,23,Lotto Soudal,,,1:431:43,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
26,27,27.0,+2:36,14,FRANK Mathias,30,AG2R La Mondiale,,,1:471:47,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
27,28,17.0,+1:51,139,WELLENS Tim,26,Lotto Soudal,,,",,1:47",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
28,29,18.0,+1:56,5,KWIATKOWSKI Michał,27,Team Sky,,,1:521:52,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
29,30,40.0,+4:33,195,BRAJKOVIČ Janez,33,Bahrain Merida Pro Cycling Team,,,1:541:54,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
30,31,30.0,+2:44,81,CHAVES Esteban,27,ORICA-Scott,,,1:591:59,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
31,32,45.0,+5:23,37,MOLLEMA Bauke,30,Trek - Segafredo,,,",,1:59",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
32,33,39.0,+4:31,196,CINK Ondřej,26,Bahrain Merida Pro Cycling Team,,,",,1:59",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
33,34,28.0,+2:41,88,KREUZIGER Roman,31,ORICA-Scott,,,2:132:13,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
34,35,33.0,+3:32,213,FEILLU Brice,31,Fortuneo - Oscaro,,,2:172:17,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
35,36,38.0,+4:24,173,CALMEJANE Lilian,24,Direct Energie,,,2:242:24,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
36,37,69.0,+10:33,181,ROLLAND Pierre,30,Cannondale-Drapac Pro Cycling Team,,,",,2:24",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
37,38,37.0,+4:10,218,SEPÚLVEDA Eduardo,26,Fortuneo - Oscaro,,,2:262:26,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
38,39,31.0,+3:03,174,CHAVANEL Sylvain,38,Direct Energie,,,",,2:26",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
39,40,36.0,+4:09,153,EDET Nicolas,29,"Cofidis, Solutions Crédits",,,2:342:34,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
40,41,34.0,+3:33,19,VUILLERMOZ Alexis,29,AG2R La Mondiale,,,2:512:51,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
41,42,32.0,+3:17,24,BETANCUR Carlos,27,Movistar Team,,,",,2:51",Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
42,43,41.0,+4:36,203,DEGAND Thomas,31,Wanty - Groupe Gobert,,,3:023:02,Tour_de_France,5,05 July 2017,42.97 km/h,141,160.5 km,1
