,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,6.0,+1:43,109,ULISSI Diego,24,Lampre - Merida,16.0,80.0,4:47:47,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
1,2,9.0,+1:49,211,KIŠERLOVSKI Robert,27,Trek Factory Racing,8.0,50.0,0:030:03,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
2,3,7.0,+1:44,41,KELDERMAN Wilco,23,Belkin-Pro Cycling Team,4.0,35.0,0:060:06,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
3,4,8.0,+1:45,121,QUINTANA Nairo,24,Movistar Team,2.0,25.0,",,0:06",Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
4,5,1.0,+0:00,51,EVANS Cadel,37,BMC Racing Team,1.0,18.0,0:080:08,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
5,6,2.0,+0:57,141,URÁN Rigoberto,27,Omega Pharma - Quick-Step,,15.0,",,0:08",Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
6,7,10.0,+1:50,11,POZZOVIVO Domenico,31,AG2R La Mondiale,,12.0,",,0:08",Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
7,8,3.0,+1:10,203,MAJKA Rafał,24,Tinkoff - Saxo,,10.0,0:140:14,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
8,9,5.0,+1:39,3,ARU Fabio,23,Astana Pro Team,,8.0,0:170:17,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
9,10,19.0,+4:30,91,HESJEDAL Ryder,33,Garmin Sharp,,6.0,0:200:20,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
10,11,14.0,+3:03,147,POELS Wout,26,Omega Pharma - Quick-Step,,5.0,0:220:22,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
11,12,20.0,+5:03,21,PELLIZOTTI Franco,36,Androni Giocattoli - Venezuela,,4.0,0:240:24,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
12,13,11.0,+2:01,61,BASSO Ivan,36,Cannondale,,3.0,",,0:24",Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
13,14,21.0,+5:07,87,MOUREY Francis,33,FDJ.fr,,2.0,",,0:24",Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
14,15,13.0,+2:56,161,ROLLAND Pierre,27,Team Europcar,,1.0,",,0:24",Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
15,16,23.0,+5:42,198,SIUTSOU Kanstantsin,31,Team Sky,,,0:280:28,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
16,17,51.0,+22:20,7,LANDA Mikel,24,Astana Pro Team,,,",,0:28",Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
17,18,31.0,+9:15,186,MORENO Daniel,32,Team Katusha,,,0:330:33,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
18,19,12.0,+2:52,142,BRAMBILLA Gianluca,26,Omega Pharma - Quick-Step,,,0:350:35,Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
19,20,4.0,+1:31,55,MORABITO Steve,31,BMC Racing Team,,,",,0:35",Giro_d_Italia,8,17 May 2014,37.32 km/h,239,179 km,14
