,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,32,SAGAN Peter,26,Tinkoff,120.0,100.0,4:20:51,Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
1,2,2,+0:08,182,ALAPHILIPPE Julian,24,Etixx - Quick Step,50.0,70.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
2,3,3,+0:10,12,VALVERDE Alejandro,36,Movistar Team,25.0,50.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
3,4,10,+0:14,184,MARTIN Dan,29,Etixx - Quick Step,15.0,40.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
4,5,19,+0:14,207,MATTHEWS Michael,25,ORICA-BikeExchange,5.0,32.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
5,6,15,+0:14,51,KELDERMAN Wilco,25,Team LottoNL-Jumbo,,26.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
6,7,13,+0:14,165,GALLOPIN Tony,28,Lotto Soudal,,22.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
7,8,6,+0:14,98,VAN AVERMAET Greg,31,BMC Racing Team,,18.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
8,9,23,+0:14,61,MOLLEMA Bauke,29,Trek - Segafredo,,14.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
9,10,5,+0:14,1,FROOME Chris,31,Team Sky,,10.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
10,11,9,+0:14,201,GERRANS Simon,36,ORICA-BikeExchange,,8.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
11,12,12,+0:14,81,ROLLAND Pierre,29,Cannondale-Drapac Pro Cycling Team,,6.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
12,13,21,+0:14,209,YATES Adam,23,ORICA-BikeExchange,,4.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
13,14,4,+0:14,111,BARGUIL Warren,24,Team Giant - Alpecin,,2.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
14,15,26,+0:14,141,RODRÍGUEZ Joaquim,37,Team Katusha,,1.0,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
15,16,11,+0:14,21,ARU Fabio,26,Astana Pro Team,,,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
16,17,7,+0:14,11,QUINTANA Nairo,26,Movistar Team,,,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
17,18,20,+0:14,151,COSTA Rui,29,Lampre - Merida,,,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
18,19,18,+0:14,99,VAN GARDEREN Tejay,27,BMC Racing Team,,,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
19,20,16,+0:14,147,VAN DEN BROECK Jurgen,33,Team Katusha,,,",,0:00",Tour_de_France,2,03 July 2016,42.09 km/h,32,183 km,1
