,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,73.0,+15:57,112,BONIFAZIO Niccolò,26,Team Total Direct Energie,60.0,50.0,5:18:02,Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
1,2,33.0,+4:47,84,GARCÍA CORTINA Iván,24,Bahrain - McLaren,25.0,30.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
2,3,17.0,+1:36,31,SAGAN Peter,30,BORA - hansgrohe,10.0,18.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
3,4,48.0,+7:38,14,BOUHANNI Nacer,29,Team Arkéa Samsic,,13.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
4,5,43.0,+6:38,135,HOFSTETTER Hugo,26,Israel Start-Up Nation,,10.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
5,6,39.0,+5:37,155,PASQUALON Andrea,32,Circus - Wanty Gobert,,7.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
6,7,23.0,+2:18,65,DEGENKOLB John,31,Lotto Soudal,,4.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
7,8,63.0,+12:01,71,VIVIANI Elia,31,"Cofidis, Solutions Crédits",,3.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
8,9,90.0,+21:20,161,COQUARD Bryan,27,B&B Hotels - Vital Concept p/b KTM,,2.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
9,10,51.0,+8:35,28,SARREAU Marc,26,Groupama - FDJ,,1.0,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
10,11,9.0,+1:15,121,NIZZOLO Giacomo,31,NTT Pro Cycling,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
11,12,12.0,+1:28,7,STUYVEN Jasper,27,Trek - Segafredo,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
12,13,82.0,+18:05,88,TRATNIK Jan,30,Bahrain - McLaren,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
13,14,26.0,+3:06,48,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
14,15,62.0,+11:55,146,RAJOVIĆ Dušan,22,NIPPO DELKO One Provence,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
15,16,31.0,+4:33,94,BOL Cees,24,Team Sunweb,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
16,17,1.0,+0:00,37,SCHACHMANN Maximilian,26,BORA - hansgrohe,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
17,18,34.0,+4:57,147,ŠIŠKEVIČIUS Evaldas,31,NIPPO DELKO One Provence,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
18,19,5.0,+1:06,101,HIGUITA Sergio,22,EF Pro Cycling,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
19,20,47.0,+7:23,47,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
20,21,10.0,+1:16,91,MATTHEWS Michael,29,Team Sunweb,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
21,22,3.0,+1:01,34,GROßSCHARTNER Felix,26,BORA - hansgrohe,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
22,23,69.0,+13:26,12,ANACONA Winner,31,Team Arkéa Samsic,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
23,24,70.0,+13:55,138,VAN ASBROECK Tom,29,Israel Start-Up Nation,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
24,25,14.0,+1:30,21,PINOT Thibaut,29,Groupama - FDJ,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
25,26,4.0,+1:05,131,POLITT Nils,26,Israel Start-Up Nation,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
26,27,24.0,+2:38,11,QUINTANA Nairo,30,Team Arkéa Samsic,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
27,28,8.0,+1:11,137,WÜRTZ SCHMIDT Mads,25,Israel Start-Up Nation,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
28,29,71.0,+13:55,151,MEURISSE Xandro,28,Circus - Wanty Gobert,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
29,30,28.0,+3:41,82,BILBAO Pello,30,Bahrain - McLaren,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
30,31,15.0,+1:31,104,KANGERT Tanel,33,EF Pro Cycling,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
31,32,13.0,+1:29,27,MOLARD Rudy,30,Groupama - FDJ,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
32,33,6.0,+1:09,81,TEUNS Dylan,28,Bahrain - McLaren,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
33,34,60.0,+11:19,148,TRARIEUX Julien,27,NIPPO DELKO One Provence,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
34,35,11.0,+1:18,6,NIBALI Vincenzo,35,Trek - Segafredo,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
35,36,46.0,+6:54,123,GIBBONS Ryan,25,NTT Pro Cycling,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
36,37,54.0,+9:56,52,CHEREL Mikaël,33,AG2R La Mondiale,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
37,38,45.0,+6:53,22,DUCHESNE Antoine,28,Groupama - FDJ,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
38,39,2.0,+0:58,98,KRAGH ANDERSEN Søren,25,Team Sunweb,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
39,40,19.0,+2:06,35,KONRAD Patrick,28,BORA - hansgrohe,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
40,41,7.0,+1:11,93,BENOOT Tiesj,26,Team Sunweb,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
41,42,36.0,+5:10,18,SWIFT Connor,24,Team Arkéa Samsic,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
42,43,30.0,+4:11,51,BARDET Romain,29,AG2R La Mondiale,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
43,44,40.0,+6:16,75,MARTIN Guillaume,26,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
44,45,21.0,+2:15,154,DOUBEY Fabien,26,Circus - Wanty Gobert,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
45,46,16.0,+1:32,136,NEILANDS Krists,25,Israel Start-Up Nation,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
46,47,97.0,+22:21,143,COMBAUD Romain,28,NIPPO DELKO One Provence,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
47,48,18.0,+2:04,41,ALAPHILIPPE Julian,27,Deceuninck - Quick Step,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
48,49,58.0,+10:47,83,CARUSO Damiano,32,Bahrain - McLaren,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
49,50,22.0,+2:16,42,ASGREEN Kasper,25,Deceuninck - Quick Step,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
50,51,68.0,+13:06,44,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
51,52,27.0,+3:33,23,KÜNG Stefan,26,Groupama - FDJ,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
52,53,25.0,+3:04,92,ARNDT Nikias,28,Team Sunweb,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
53,54,42.0,+6:31,8,THEUNS Edward,28,Trek - Segafredo,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
54,55,91.0,+21:42,55,LATOUR Pierre,26,AG2R La Mondiale,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
55,56,20.0,+2:10,61,GILBERT Philippe,37,Lotto Soudal,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
56,57,32.0,+4:40,63,DE BUYST Jasper,26,Lotto Soudal,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
57,58,35.0,+5:01,45,JUNGELS Bob,27,Deceuninck - Quick Step,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
58,59,57.0,+10:42,57,PARET-PEINTRE Aurélien,24,AG2R La Mondiale,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
59,60,83.0,+18:07,16,QUINTANA Dayer,27,Team Arkéa Samsic,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
60,61,37.0,+5:19,25,LE GAC Olivier,26,Groupama - FDJ,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
61,62,92.0,+21:54,58,PETERS Nans,26,AG2R La Mondiale,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
62,63,55.0,+9:56,87,PERNSTEINER Hermann,29,Bahrain - McLaren,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
63,64,38.0,+5:31,77,TOUZÉ Damien,23,"Cofidis, Solutions Crédits",,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
64,65,67.0,+12:47,1,PORTE Richie,35,Trek - Segafredo,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
65,66,107.0,+26:27,156,VAN POPPEL Boy,32,Circus - Wanty Gobert,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
66,67,77.0,+17:24,53,COSNEFROY Benoît,24,AG2R La Mondiale,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
67,68,49.0,+8:12,126,KREUZIGER Roman,33,NTT Pro Cycling,,,",,0:00",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
68,69,29.0,+3:56,74,LEMOINE Cyril,37,"Cofidis, Solutions Crédits",,,0:150:15,Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
69,70,76.0,+16:19,144,DÍAZ José Manuel,25,NIPPO DELKO One Provence,,,0:190:19,Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
70,71,78.0,+17:30,107,VANMARCKE Sep,31,EF Pro Cycling,,,0:200:20,Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
71,72,64.0,+12:10,96,EEKHOFF Nils,22,Team Sunweb,,,",,0:20",Paris___Nice,5,12 March 2020,42.83 km/h,43,227 km,9
