,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
16,17,77.0,+2:25:33,123,DOULL Owain,26,Team INEOS,,,0:380:38,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
17,18,63.0,+2:04:21,4,ERVITI Imanol,35,Movistar Team,,,0:510:51,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
18,19,51.0,+1:48:34,5,OLIVEIRA Nelson,30,Movistar Team,,,",,0:51",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
19,20,34.0,+1:14:37,3,ROJAS José Joaquín,34,Movistar Team,,,1:031:03,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
20,21,145.0,+3:46:28,176,MOLANO Juan Sebastián,24,UAE-Team Emirates,,,1:071:07,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
21,22,25.0,+58:45,124,GEOGHEGAN HART Tao,24,Team INEOS,,,1:141:14,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
22,23,105.0,+2:59:04,128,STANNARD Ian,32,Team INEOS,,,2:022:02,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
23,24,69.0,+2:17:24,152,ARNDT Nikias,27,Team Sunweb,,,",,2:02",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
24,25,102.0,+2:55:32,153,PEDERSEN Casper,23,Team Sunweb,,,2:092:09,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
25,26,104.0,+2:58:09,102,BEWLEY Sam,32,Mitchelton-Scott,,,2:222:22,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
26,27,116.0,+3:13:52,154,POWER Robert,24,Team Sunweb,,,4:554:55,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
27,28,5.0,+4:09,21,LÓPEZ Miguel Ángel,25,Astana Pro Team,,,5:295:29,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
28,29,3.0,+2:48,1,VALVERDE Alejandro,39,Movistar Team,,,",,5:29",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
29,30,1.0,+0:00,131,ROGLIČ Primož,29,Team Jumbo-Visma,,,",,5:29",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
30,31,4.0,+3:42,177,POGAČAR Tadej,20,UAE-Team Emirates,,,",,5:29",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
31,32,7.0,+7:40,41,MAJKA Rafał,29,BORA - hansgrohe,,,",,5:29",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
32,33,11.0,+16:56,8,SOLER Marc,25,Movistar Team,,,5:325:32,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
33,34,73.0,+2:23:06,107,SCHULTZ Nick,24,Mitchelton-Scott,,,",,5:32",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
34,35,9.0,+10:43,93,HAGEN Carl Fredrik,27,Lotto Soudal,,,",,5:32",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
35,36,49.0,+1:45:25,85,LUDVIGSSON Tobias,28,Groupama - FDJ,,,",,5:32",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
36,37,85.0,+2:31:11,217,SÁEZ Héctor,25,Euskadi Basque Country - Murias,,,",,5:32",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
37,38,20.0,+38:06,113,GHEBREIGZABHIER Amanuel,25,Team Dimension Data,,,",,5:32",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
38,39,12.0,+17:35,106,NIEVE Mikel,35,Mitchelton-Scott,,,",,5:32",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
39,40,16.0,+28:45,101,CHAVES Esteban,29,Mitchelton-Scott,,,5:365:36,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
40,41,23.0,+53:16,28,SÁNCHEZ Luis León,35,Astana Pro Team,,,5:525:52,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
41,42,24.0,+58:15,157,TUSVELD Martijn,26,Team Sunweb,,,6:346:34,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
42,43,14.0,+18:33,27,IZAGIRRE Ion,30,Astana Pro Team,,,",,6:34",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
43,44,13.0,+17:48,25,FUGLSANG Jakob,34,Astana Pro Team,,,",,6:34",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
44,45,50.0,+1:47:47,125,HENAO Sebastián,26,Team INEOS,,,7:067:06,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
45,46,60.0,+2:00:20,48,POLJAŃSKI Paweł,29,BORA - hansgrohe,,,8:128:12,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
46,47,62.0,+2:04:17,23,CATALDO Dario,34,Astana Pro Team,,,10:2610:26,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
47,48,68.0,+2:16:43,17,JAUREGUI Quentin,25,AG2R La Mondiale,,,12:5512:55,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
48,49,56.0,+1:55:00,95,VAN DER SANDE Tosh,28,Lotto Soudal,,,15:5215:52,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
49,50,47.0,+1:44:53,115,KING Ben,30,Team Dimension Data,,,",,15:52",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
50,51,83.0,+2:31:03,214,BARTHE Cyril,23,Euskadi Basque Country - Murias,,,",,15:52",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
51,52,137.0,+3:34:27,168,THEUNS Edward,28,Trek - Segafredo,,,",,15:52",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
52,53,121.0,+3:15:16,57,VAN HOOYDONCK Nathan,23,CCC Team,,,",,15:52",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
53,54,95.0,+2:41:41,58,VENTOSO Francisco José,37,CCC Team,,,",,15:52",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
54,55,22.0,+51:39,133,GESINK Robert,33,Team Jumbo-Visma,,,18:5618:56,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
55,56,57.0,+1:56:12,104,HOWSON Damien,27,Mitchelton-Scott,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
56,57,58.0,+1:56:13,103,GRMAY Tsgabu,28,Mitchelton-Scott,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
57,58,32.0,+1:09:27,138,POWLESS Neilson,23,Team Jumbo-Visma,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
58,59,101.0,+2:52:54,175,MARCATO Marco,35,UAE-Team Emirates,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
59,60,107.0,+3:02:50,182,BOL Jetse,30,Burgos-BH,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
60,61,130.0,+3:24:18,162,DEGENKOLB John,30,Trek - Segafredo,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
61,62,152.0,+3:57:39,67,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
62,63,65.0,+2:06:54,172,CONTI Valerio,26,UAE-Team Emirates,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
63,64,148.0,+3:52:49,65,JAKOBSEN Fabio,23,Deceuninck - Quick Step,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
64,65,119.0,+3:15:10,62,CAPECCHI Eros,33,Deceuninck - Quick Step,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
65,66,71.0,+2:21:10,24,FRAILE Omar,29,Astana Pro Team,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
66,67,147.0,+3:52:39,56,SAJNOK Szymon,22,CCC Team,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
67,68,129.0,+3:23:26,212,BAGÜES Aritz,30,Euskadi Basque Country - Murias,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
68,69,98.0,+2:44:09,2,ARCAS Jorge,27,Movistar Team,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
69,70,122.0,+3:18:21,117,TILLER Rasmus,23,Team Dimension Data,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
70,71,41.0,+1:32:53,76,MARTÍNEZ Daniel Felipe,23,EF Education First,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
71,72,43.0,+1:40:19,174,HENAO Sergio,31,UAE-Team Emirates,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
72,73,61.0,+2:04:13,26,IZAGIRRE Gorka,31,Astana Pro Team,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
73,74,48.0,+1:45:22,6,PEDRERO Antonio,27,Movistar Team,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
74,75,117.0,+3:14:05,44,DRUCKER Jempy,33,BORA - hansgrohe,,,",,18:56",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
75,76,103.0,+2:56:37,195,LASTRA Jonathan,26,Caja Rural - Seguros RGA,,,23:3623:36,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
76,77,17.0,+30:12,36,PERNSTEINER Hermann,29,Bahrain Merida,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
77,78,27.0,+1:00:22,167,STETINA Peter,32,Trek - Segafredo,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
78,79,15.0,+28:34,203,EDET Nicolas,31,"Cofidis, Solutions Crédits",,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
79,80,36.0,+1:24:48,11,LATOUR Pierre,25,AG2R La Mondiale,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
80,81,21.0,+42:44,84,FRANKINY Kilian,25,Groupama - FDJ,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
81,82,84.0,+2:31:09,165,MOSCA Jacopo,26,Trek - Segafredo,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
82,83,37.0,+1:26:29,197,RODRÍGUEZ Cristián,24,Caja Rural - Seguros RGA,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
83,84,134.0,+3:30:30,198,SERRANO Gonzalo,25,Caja Rural - Seguros RGA,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
84,85,79.0,+2:27:40,86,MORABITO Steve,36,Groupama - FDJ,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
85,86,29.0,+1:00:32,211,RODRÍGUEZ Óscar,24,Euskadi Basque Country - Murias,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
86,87,74.0,+2:23:34,16,GODON Dorian,23,AG2R La Mondiale,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
87,88,109.0,+3:08:04,37,PIBERNIK Luka,25,Bahrain Merida,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
88,89,92.0,+2:37:42,127,PUCCIO Salvatore,30,Team INEOS,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
89,90,100.0,+2:50:10,112,DLAMINI Nic,24,Team Dimension Data,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
90,91,127.0,+3:22:54,74,DOCKER Mitchell,32,EF Education First,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
91,92,133.0,+3:28:33,77,OWEN Logan,24,EF Education First,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
92,93,30.0,+1:02:12,12,BIDARD François,27,AG2R La Mondiale,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
93,94,138.0,+3:34:58,126,KIRYIENKA Vasil,38,Team INEOS,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
94,95,150.0,+3:56:48,173,GAVIRIA Fernando,25,UAE-Team Emirates,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
95,96,155.0,+4:15:21,178,TROIA Oliviero,25,UAE-Team Emirates,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
96,97,18.0,+32:31,75,HIGUITA Sergio,22,EF Education First,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
97,98,64.0,+2:06:35,144,FABBRO Matteo,24,Team Katusha Alpecin,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
98,99,28.0,+1:00:22,116,O'CONNOR Ben,23,Team Dimension Data,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
99,100,19.0,+35:33,145,GUERREIRO Ruben,25,Team Katusha Alpecin,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
100,101,82.0,+2:31:01,87,SEIGLE Romain,24,Groupama - FDJ,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
101,102,67.0,+2:15:38,216,ITURRIA Mikel,27,Euskadi Basque Country - Murias,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
102,103,52.0,+1:50:46,122,DE LA CRUZ David,30,Team INEOS,,,",,23:36",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
103,104,91.0,+2:36:54,18,VENTURINI Clément,25,AG2R La Mondiale,,,24:1024:10,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
104,105,144.0,+3:46:10,81,SARREAU Marc,26,Groupama - FDJ,,,24:3024:30,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
105,106,42.0,+1:39:13,46,GROßSCHARTNER Felix,25,BORA - hansgrohe,,,",,24:30",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
106,107,26.0,+59:08,136,KUSS Sepp,24,Team Jumbo-Visma,,,24:3124:31,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
107,108,153.0,+3:59:20,137,MARTIN Tony,34,Team Jumbo-Visma,,,",,24:31",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
108,109,158.0,+4:43:30,134,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,25:1025:10,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
109,110,31.0,+1:05:48,132,BENNETT George,29,Team Jumbo-Visma,,,",,25:10",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
110,111,135.0,+3:31:47,34,HAUSSLER Heinrich,35,Bahrain Merida,,,",,25:10",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
111,112,126.0,+3:22:43,164,KIRSCH Alex,27,Trek - Segafredo,,,25:4525:45,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
112,113,113.0,+3:12:55,208,TOUZÉ Damien,23,"Cofidis, Solutions Crédits",,,29:2129:21,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
113,114,90.0,+2:35:06,82,ARMIRAIL Bruno,25,Groupama - FDJ,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
114,115,96.0,+2:43:14,193,ARANBURU Alex,23,Caja Rural - Seguros RGA,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
115,116,125.0,+3:22:33,22,BOARO Manuele,32,Astana Pro Team,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
116,117,33.0,+1:12:45,163,EG Niklas,24,Trek - Segafredo,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
117,118,66.0,+2:08:53,202,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
118,119,128.0,+3:23:05,52,BARTA Will,23,CCC Team,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
119,120,112.0,+3:09:47,156,STORER Michael,22,Team Sunweb,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
120,121,106.0,+3:00:07,191,CHERNETSKI Sergei,29,Caja Rural - Seguros RGA,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
121,122,143.0,+3:45:53,147,KUZNETSOV Viacheslav,30,Team Katusha Alpecin,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
122,123,110.0,+3:08:05,148,SMIT Willie,26,Team Katusha Alpecin,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
123,124,154.0,+4:09:33,53,BERNAS Paweł,29,CCC Team,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
124,125,123.0,+3:19:08,185,EZQUERRA Jesús,28,Burgos-BH,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
125,126,142.0,+3:42:39,98,WALLAYS Jelle,30,Lotto Soudal,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
126,127,86.0,+2:32:02,94,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
127,128,136.0,+3:31:52,118,VENTER Jaco,32,Team Dimension Data,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
128,129,87.0,+2:32:08,146,KOCHETKOV Pavel,33,Team Katusha Alpecin,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
129,130,124.0,+3:19:49,142,BATTAGLIN Enrico,29,Team Katusha Alpecin,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
130,131,157.0,+4:32:53,186,BICO Nuno,25,Burgos-BH,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
131,132,76.0,+2:24:47,14,CHEVRIER Clément,27,AG2R La Mondiale,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
132,133,39.0,+1:29:40,13,BOUCHARD Geoffrey,27,AG2R La Mondiale,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
133,134,114.0,+3:13:03,35,NOVAK Domen,24,Bahrain Merida,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
134,135,45.0,+1:42:34,111,MEINTJES Louis,27,Team Dimension Data,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
135,136,132.0,+3:27:39,32,ARASHIRO Yukiya,34,Bahrain Merida,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
136,137,146.0,+3:47:26,166,REIJNEN Kiel,33,Trek - Segafredo,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
137,138,151.0,+3:57:11,192,ABERASTURI Jon,30,Caja Rural - Seguros RGA,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
138,139,131.0,+3:25:55,218,SAMITIER Sergio,24,Euskadi Basque Country - Murias,,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
139,140,94.0,+2:39:49,205,HERRADA José,33,"Cofidis, Solutions Crédits",,,",,29:21",La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
140,141,156.0,+4:20:09,42,ARCHBOLD Shane,30,BORA - hansgrohe,,,29:5529:55,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
141,142,78.0,+2:26:47,31,PADUN Mark,23,Bahrain Merida,,,30:4030:40,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
142,143,54.0,+1:53:45,91,DE GENDT Thomas,32,Lotto Soudal,,,33:3133:31,La_Vuelta_ciclista_a_Espa_a,17,11 September 2019,50.63 km/h,41,219.6 km,16
