,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,66.0,+0:36,0,CLARKE Will,26,Champion System Pro Cycling Team,6.0,50.0,3:58:35,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
1,2,3.0,+0:04,0,MATTHEWS Michael,21,Rabobank Cycling Team,4.0,30.0,1:021:02,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
2,3,4.0,+0:08,0,GERRANS Simon,31,Orica GreenEDGE,2.0,18.0,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
3,4,20.0,+0:12,0,VALVERDE Alejandro,31,Movistar Team,1.0,13.0,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
4,5,30.0,+0:12,0,BOASSON HAGEN Edvald,24,Sky Procycling,1.0,10.0,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
5,6,22.0,+0:12,0,FREIRE Óscar,35,Team Katusha,,7.0,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
6,7,35.0,+0:12,0,VAN AVERMAET Greg,26,BMC Racing Team,,4.0,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
7,8,10.0,+0:12,0,ROBERTS Luke,34,Team Saxo Bank - Tinkoff Bank,,3.0,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
8,9,51.0,+0:12,0,CIOLEK Gerald,25,Omega Pharma - Quick-Step,,2.0,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
9,10,57.0,+0:12,0,HAUSSLER Heinrich,27,Team Garmin - Barracuda,,1.0,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
10,11,48.0,+0:12,0,MEYER Cameron,24,Orica GreenEDGE,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
11,12,15.0,+0:12,0,LAGUTIN Sergey,31,Vacansoleil - DCM,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
12,13,9.0,+0:12,0,BAKELANTS Jan,25,RadioShack - Nissan,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
13,14,33.0,+0:12,0,GERDEMANN Linus,29,RadioShack - Nissan,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
14,15,34.0,+0:12,0,MACHADO Tiago,26,RadioShack - Nissan,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
15,16,41.0,+0:12,0,SULZBERGER Bernard,28,Team Raleigh - GAC,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
16,17,21.0,+0:12,0,ROGERS Michael,32,Sky Procycling,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
17,18,7.0,+0:12,0,FLORENCIO Xavier,32,Team Katusha,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
18,19,28.0,+0:12,0,KOREN Kristijan,25,Liquigas - Cannondale,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
19,20,11.0,+0:12,0,IZAGIRRE Gorka,24,Euskaltel - Euskadi,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
20,21,12.0,+0:12,0,KADRI Blel,25,AG2R La Mondiale,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
21,22,6.0,+0:10,0,VORGANOV Eduard,29,Team Katusha,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
22,23,16.0,+0:12,0,CARUSO Giampaolo,31,Team Katusha,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
23,24,45.0,+0:12,0,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
24,25,42.0,+0:12,0,VEIKKANEN Jussi,30,FDJ - BigMat,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
25,26,8.0,+0:12,0,CANTWELL Jonathan,30,Team Saxo Bank - Tinkoff Bank,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
26,27,38.0,+0:12,0,HESJEDAL Ryder,31,Team Garmin - Barracuda,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
27,28,19.0,+0:12,0,BALLAN Alessandro,32,BMC Racing Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
28,29,36.0,+0:12,0,SÁNCHEZ Luis León,28,Rabobank Cycling Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
29,30,5.0,+0:09,0,DENNIS Rohan,21,Team Jayco - AIS,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
30,31,13.0,+0:12,0,LEMARCHAND Romain,24,AG2R La Mondiale,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
31,32,32.0,+0:12,0,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
32,33,54.0,+0:12,0,ROJAS José Joaquín,26,Movistar Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
33,34,23.0,+0:12,0,FEILLU Romain,27,Vacansoleil - DCM,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
34,35,39.0,+0:12,0,CASAR Sandy,32,FDJ - BigMat,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
35,36,2.0,+0:02,0,GREIPEL André,29,Lotto Belisol Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
36,37,82.0,+3:06,0,HAAS Nathan,22,Team Garmin - Barracuda,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
37,38,56.0,+0:12,0,MORENO Javier,27,Movistar Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
38,39,1.0,+0:00,0,KOHLER Martin,26,BMC Racing Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
39,40,24.0,+0:12,0,HONDO Danilo,38,Lampre - ISD,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
40,41,46.0,+0:12,0,ELMIGER Martin,33,AG2R La Mondiale,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
41,42,61.0,+0:12,0,PAOLINI Luca,35,Team Katusha,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
42,43,14.0,+0:12,0,SABATINI Fabio,26,Liquigas - Cannondale,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
43,44,60.0,+0:12,0,ROY Jérémy,28,FDJ - BigMat,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
44,45,17.0,+0:12,0,BONNET William,29,FDJ - BigMat,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
45,46,44.0,+0:12,0,LLOYD Matthew,28,Lampre - ISD,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
46,47,26.0,+0:12,0,PÉREZ Rubén,30,Euskaltel - Euskadi,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
47,48,59.0,+0:12,0,MCCARTHY Jay,19,Team Jayco - AIS,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
48,49,55.0,+0:12,0,BOLE Grega,26,Lampre - ISD,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
49,50,25.0,+0:12,0,HAYMAN Mathew,33,Sky Procycling,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
50,51,29.0,+0:12,0,HANSEN Adam,30,Lotto Belisol Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
51,52,50.0,+0:12,0,BAUER Jack,26,Team Garmin - Barracuda,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
52,53,18.0,+0:12,0,SUTTON Chris,27,Sky Procycling,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
53,54,63.0,+0:12,0,DE GENDT Thomas,25,Vacansoleil - DCM,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
54,55,37.0,+0:12,0,GUTIÉRREZ José Iván,33,Movistar Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
55,56,62.0,+0:12,0,HUNTER Robert,34,Team Garmin - Barracuda,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
56,57,31.0,+0:12,0,SICARD Romain,24,Euskaltel - Euskadi,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
57,58,47.0,+0:12,0,PAULINHO Sérgio Miguel,31,Team Saxo Bank - Tinkoff Bank,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
58,59,64.0,+0:12,0,VON HOFF Steele,24,Chipotle - First Solar Development Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
59,60,58.0,+0:12,0,KELDERMAN Wilco,20,Rabobank Cycling Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
60,61,52.0,+0:12,0,SELVAGGI Mirko,26,Vacansoleil - DCM,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
61,62,43.0,+0:12,0,CANUTI Federico,26,Liquigas - Cannondale,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
62,63,53.0,+0:12,0,MADRAZO Ángel,23,Movistar Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
63,64,40.0,+0:12,0,REYNÉS Vicente,30,Lotto Belisol Team,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
64,65,27.0,+0:12,0,BENNATI Daniele,31,RadioShack - Nissan,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
65,66,49.0,+0:12,0,VOIGT Jens,40,RadioShack - Nissan,,,",,1:02",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
66,67,65.0,+0:30,0,RATTO Daniele,22,Liquigas - Cannondale,,,1:201:20,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
67,68,76.0,+1:54,0,VIGANÒ Davide,27,Lampre - ISD,,,1:241:24,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
68,69,67.0,+0:38,0,MASCIARELLI Francesco,25,Astana Pro Team,,,1:281:28,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
69,70,83.0,+3:08,0,CIMOLAI Davide,22,Lampre - ISD,,,",,1:28",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
70,71,68.0,+0:45,0,SMUKULIS Gatis,24,Team Katusha,,,1:351:35,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
71,72,69.0,+0:45,0,BELKOV Maxim,27,Team Katusha,,,",,1:35",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
72,73,70.0,+0:49,0,MOL Wouter,29,Vacansoleil - DCM,,,1:391:39,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
73,74,71.0,+1:02,0,FRANK Mathias,25,BMC Racing Team,,,1:521:52,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
74,75,72.0,+1:08,0,STEEGMANS Gert,31,Omega Pharma - Quick-Step,,,1:581:58,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
75,76,73.0,+1:16,0,SIEBERG Marcel,29,Lotto Belisol Team,,,2:062:06,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
76,77,74.0,+1:19,0,BRAMMEIER Matt,26,Omega Pharma - Quick-Step,,,2:092:09,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
77,78,75.0,+1:43,0,TRENTIN Matteo,22,Omega Pharma - Quick-Step,,,2:332:33,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
78,79,78.0,+3:05,0,AGOSTINI Stefano,23,Liquigas - Cannondale,,,3:553:55,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
79,80,79.0,+3:05,0,MARANGONI Alan,27,Liquigas - Cannondale,,,",,3:55",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
80,81,77.0,+3:04,0,PAVARIN Marcello,25,Vacansoleil - DCM,,,",,3:55",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
81,82,81.0,+3:05,0,GUARNIERI Jacopo,24,Astana Pro Team,,,",,3:55",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
82,83,80.0,+3:05,0,AAEN JØRGENSEN Jonas,25,Team Saxo Bank - Tinkoff Bank,,,",,3:55",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
83,84,90.0,+6:23,0,GRAZIATO Massimo,23,Lampre - ISD,,,4:294:29,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
84,85,84.0,+3:39,0,GRUZDEV Dmitriy,25,Astana Pro Team,,,",,4:29",Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
85,86,85.0,+3:53,0,SÁEZ Adrián,25,Euskaltel - Euskadi,,,4:434:43,Santos_Tour_Down_Under,2,18 January 2012,37.22 km/h,0,148 km,32
