,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
33,34,2,+0:13,21,DILLIER Silvan,27,BMC Racing Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
34,35,9,+0:27,131,KELDERMAN Wilco,26,Team Sunweb,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
35,36,29,+0:30,144,MOLLEMA Bauke,30,Trek - Segafredo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
36,37,63,+0:30,5,KAMYSHEV Arman,26,Astana Pro Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
37,38,30,+0:30,96,RICHEZE Maximiliano,34,Quick-Step Floors,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
38,39,17,+0:29,27,ROCHE Nicolas,33,BMC Racing Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
39,40,52,+0:30,6,KOZHATAYEV Bakhtiyar,25,Astana Pro Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
40,41,12,+0:27,166,LASTRA Jonathan,24,Caja Rural - Seguros RGA,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
41,42,107,+2:17,76,HERRADA José,32,Movistar Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
42,43,35,+0:30,56,TEKLEHAIMANOT Daniel,28,Team Dimension Data,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
43,44,34,+0:30,142,BERNARD Julien,25,Trek - Segafredo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
44,45,47,+0:30,7,ZAKHAROV Artyom,25,Astana Pro Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
45,46,8,+0:26,4,GRIVKO Andrey,34,Astana Pro Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
46,47,59,+0:30,33,HERKLOTZ Silvio,23,BORA - hansgrohe,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
47,48,96,+1:17,116,VAN HOECKE Gijs,25,Team LottoNL-Jumbo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
48,49,11,+0:27,92,CAVAGNA Rémi,22,Quick-Step Floors,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
49,50,43,+0:30,115,OLIVIER Daan,24,Team LottoNL-Jumbo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
50,51,48,+0:30,75,HERRADA Jesús,27,Movistar Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
51,52,66,+0:30,73,CARRETERO Héctor,22,Movistar Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
52,53,73,+0:30,161,MOLINA Antonio,26,Caja Rural - Seguros RGA,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
53,54,57,+0:30,153,ĐURASEK Kristijan,30,UAE Team Emirates,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
54,55,68,+0:30,165,IRISARRI Jon,21,Caja Rural - Seguros RGA,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
55,56,118,+4:04,57,THOMSON Jay Robert,31,Team Dimension Data,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
56,57,60,+0:30,41,CARTHY Hugh,23,Cannondale-Drapac Pro Cycling Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
57,58,99,+1:30,16,PIBERNIK Luka,23,Bahrain Merida Pro Cycling Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
58,59,42,+0:30,14,BRAJKOVIČ Janez,33,Bahrain Merida Pro Cycling Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
59,60,74,+0:30,114,JANSEN Amund Grøndahl,23,Team LottoNL-Jumbo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
60,61,101,+1:37,17,WANG Meiyin,28,Bahrain Merida Pro Cycling Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
61,62,49,+0:30,24,ROSSKOPF Joey,28,BMC Racing Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
62,63,64,+0:30,25,SENNI Manuel,25,BMC Racing Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
63,64,14,+0:27,82,HAIG Jack,24,ORICA-Scott,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
64,65,61,+0:30,23,HERMANS Ben,31,BMC Racing Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
65,66,37,+0:30,125,POELS Wout,30,Team Sky,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
66,67,31,+0:30,145,NIZZOLO Giacomo,28,Trek - Segafredo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
67,68,75,+0:30,83,JUUL-JENSEN Christopher,28,ORICA-Scott,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
68,69,13,+0:27,26,OSS Daniel,30,BMC Racing Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
69,70,110,+2:50,117,WAGNER Robert,34,Team LottoNL-Jumbo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
70,71,58,+0:30,106,TAARAMÄE Rein,30,Team Katusha Alpecin,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
71,72,62,+0:30,155,ZURLO Federico,23,UAE Team Emirates,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
72,73,67,+0:30,62,HANSEN Adam,36,Lotto Soudal,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
73,74,79,+0:30,164,FERRARI Fabricio,32,Caja Rural - Seguros RGA,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
74,75,54,+0:30,147,STETINA Peter,30,Trek - Segafredo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
75,76,44,+0:30,127,WIŚNIOWSKI Łukasz,25,Team Sky,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
76,77,90,+0:53,37,SARAMOTINS Aleksejs,35,BORA - hansgrohe,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
77,78,69,+0:30,124,LANDA Mikel,27,Team Sky,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
78,79,51,+0:30,34,KÖNIG Leopold,29,BORA - hansgrohe,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
79,80,70,+0:30,135,TEUNISSEN Mike,25,Team Sunweb,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
80,81,65,+0:30,1,CATALDO Dario,32,Astana Pro Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
81,82,81,+0:30,143,DIDIER Laurent,33,Trek - Segafredo,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
82,83,77,+0:30,2,FOMINYKH Daniil,26,Astana Pro Team,,,",,0:00",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
83,84,91,+0:57,133,MATTHEWS Michael,27,Team Sunweb,,,0:010:01,Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
84,85,76,+0:30,71,AMADOR Andrey,31,Movistar Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
85,86,95,+1:07,46,VANMARCKE Sep,29,Cannondale-Drapac Pro Cycling Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
86,87,71,+0:30,32,ARCHBOLD Shane,28,BORA - hansgrohe,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
87,88,105,+2:14,81,EWAN Caleb,23,ORICA-Scott,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
88,89,38,+0:30,15,COLBRELLI Sonny,27,Bahrain Merida Pro Cycling Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
89,90,78,+0:30,84,KEUKELEIRE Jens,28,ORICA-Scott,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
90,91,94,+1:05,172,DE NEGRI Pier Paolo,31,Nippo - Vini Fantini,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
91,92,103,+1:44,101,HALLER Marco,26,Team Katusha Alpecin,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
92,93,93,+1:00,171,BERLATO Giacomo,25,Nippo - Vini Fantini,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
93,94,56,+0:30,176,STACCHIOTTI Riccardo,25,Nippo - Vini Fantini,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
94,95,72,+0:30,3,FUGLSANG Jakob,32,Astana Pro Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
95,96,104,+2:14,45,VAN BAARLE Dylan,25,Cannondale-Drapac Pro Cycling Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
96,97,111,+2:50,61,DE GENDT Thomas,30,Lotto Soudal,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
97,98,86,+0:30,173,ITO Masakazu,29,Nippo - Vini Fantini,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
98,99,92,+0:57,11,ARASHIRO Yukiya,33,Bahrain Merida Pro Cycling Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
99,100,100,+1:35,42,CLARKE Will,32,Cannondale-Drapac Pro Cycling Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
100,101,84,+0:30,35,MENDES José,32,BORA - hansgrohe,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
101,102,85,+0:30,151,BONO Matteo,33,UAE Team Emirates,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
102,103,16,+0:28,52,DOUGALL Nic,24,Team Dimension Data,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
103,104,87,+0:30,74,DOWSETT Alex,29,Movistar Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
104,105,83,+0:30,65,VERVAEKE Louis,24,Lotto Soudal,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
105,106,80,+0:30,55,MORTON Lachlan,25,Team Dimension Data,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
106,107,106,+2:14,44,LANGEVELD Sebastian,32,Cannondale-Drapac Pro Cycling Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
107,108,114,+3:43,43,CRADDOCK Lawson,25,Cannondale-Drapac Pro Cycling Team,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
108,109,88,+0:30,95,MARTINELLI Davide,24,Quick-Step Floors,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
109,110,82,+0:30,67,WOUTERS Enzo,21,Lotto Soudal,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
110,111,98,+1:22,122,DOULL Owain,24,Team Sky,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
111,112,113,+3:40,107,VICIOSO Ángel,40,Team Katusha Alpecin,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
112,113,109,+2:43,111,BOOM Lars,31,Team LottoNL-Jumbo,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
113,114,115,+3:53,121,DIBBEN Jonathan,23,Team Sky,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
114,115,89,+0:51,146,RAST Grégory,37,Trek - Segafredo,,,",,0:01",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
115,116,116,+3:55,97,SERRY Pieter,28,Quick-Step Floors,,,1:111:11,Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
116,117,119,+4:24,136,TIMMER Albert,32,Team Sunweb,,,1:131:13,Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
117,118,117,+4:03,177,UCHIMA Kohei,28,Nippo - Vini Fantini,,,",,1:13",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
118,119,120,+6:28,94,VELITS Martin,32,Quick-Step Floors,,,",,1:13",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
119,120,112,+3:39,132,HOFSTEDE Lennard,22,Team Sunweb,,,",,1:13",Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
120,121,121,+8:30,112,CAMPENAERTS Victor,25,Team LottoNL-Jumbo,,,3:433:43,Gree___Tour_of_Guangxi,3,21 October 2017,46.46 km/h,0,125.4 km,46
