,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,20.0,+12:06,38,VANENDERT Jelle,26,Omega Pharma-Lotto,,100.0,5:13:25,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
1,2,6.0,+3:44,21,SÁNCHEZ Samuel,33,Euskaltel - Euskadi,,70.0,0:210:21,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
2,3,4.0,+2:15,11,SCHLECK Andy,26,Leopard Trek,,50.0,0:460:46,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
3,4,3.0,+2:06,141,EVANS Cadel,34,BMC Racing Team,,40.0,0:480:48,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
4,5,11.0,+7:55,118,URÁN Rigoberto,24,Sky Procycling,,32.0,",,0:48",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
5,6,7.0,+4:00,1,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,0:48",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
6,6,1.0,+0:00,181,VOECKLER Thomas,32,Team Europcar,,26.0,",,0:48",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
7,7,2.0,+1:49,18,SCHLECK Fränk,31,Leopard Trek,,22.0,",,0:48",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
8,8,12.0,+8:20,108,PERAUD Jean-Christophe,34,AG2R La Mondiale,,18.0,",,0:48",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
9,9,14.0,+9:20,188,ROLLAND Pierre,24,Team Europcar,,14.0,",,0:48",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
10,10,5.0,+3:16,91,BASSO Ivan,33,Liquigas - Cannondale,,10.0,",,0:48",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
11,11,8.0,+4:01,161,CUNEGO Damiano,29,Lampre - ISD,,8.0,1:271:27,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
12,12,9.0,+5:46,52,DANIELSON Tom,33,Team Garmin - Cervélo,,6.0,1:591:59,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
13,13,10.0,+6:18,124,DE WEERT Kevin,29,Quickstep Cycling Team,,4.0,",,1:59",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
14,14,13.0,+9:02,151,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,2.0,2:232:23,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
15,15,37.0,+30:51,69,ZEITS Andrey,24,Pro Team Astana,,1.0,2:382:38,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
16,16,21.0,+12:56,208,RUIJGH Rob,24,Vacansoleil - DCM,,,",,2:38",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
17,17,15.0,+9:50,79,ZUBELDIA Haimar,34,RadioShack,,,3:013:01,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
18,18,26.0,+16:54,29,VERDUGO Gorka,32,Euskaltel - Euskadi,,,3:393:39,Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
19,19,44.0,+36:26,6,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,",,3:39",Tour_de_France,14,16 July 2011,32.162 km/h,336,168 km,1
