,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,152.0,+1:26:08,81,BOUHANNI Nacer,23,FDJ.fr,16.0,80.0,4:01:13,Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
1,2,146.0,+1:24:01,216,NIZZOLO Giacomo,25,Trek Factory Racing,8.0,50.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
2,3,91.0,+55:48,155,MATTHEWS Michael,23,Orica GreenEDGE,4.0,35.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
3,4,150.0,+1:25:03,104,FERRARI Roberto,31,Lampre - Merida,2.0,25.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
4,5,65.0,+38:41,32,BATTAGLIN Enrico,24,Bardiani - CSF Pro Team,1.0,18.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
5,6,89.0,+55:16,184,GUSEV Vladimir,31,Team Katusha,,15.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
6,7,97.0,+58:48,178,TIMMER Albert,28,Team Giant - Shimano,,12.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
7,8,162.0,+1:28:54,199,SWIFT Ben,26,Team Sky,,10.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
8,9,1.0,+0:00,51,EVANS Cadel,37,BMC Racing Team,,8.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
9,10,35.0,+14:05,137,FINETTO Mauro,29,Neri Sottoli,,6.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
10,11,154.0,+1:27:04,164,HUREL Tony,26,Team Europcar,,5.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
11,12,155.0,+1:27:08,96,HAAS Nathan,25,Garmin Sharp,,4.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
12,13,2.0,+0:57,141,URÁN Rigoberto,27,Omega Pharma - Quick-Step,,3.0,",,0:00",Giro_d_Italia,10,20 May 2014,43.03 km/h,0,173 km,14
