,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
21,22,31.0,+49:56,201,POELS Wout,25,Vacansoleil - DCM,,,6:106:10,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
22,23,13.0,+19:18,139,NAVARRO Daniel,30,"Cofidis, Solutions Crédits",,,6:136:13,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
23,24,55.0,+1:31:36,76,GENIEZ Alexandre,25,FDJ.fr,,,",,6:13",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
24,25,25.0,+43:48,162,GESINK Robert,27,Belkin-Pro Cycling Team,,,",,6:13",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
25,26,6.0,+8:58,164,MOLLEMA Bauke,26,Belkin-Pro Cycling Team,,,",,6:13",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
26,27,28.0,+45:41,51,ROLLAND Pierre,26,Team Europcar,,,6:196:19,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
27,28,14.0,+19:56,47,MONFORT Maxime,30,RadioShack - Leopard,,,6:306:30,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
28,29,21.0,+40:08,42,BAKELANTS Jan,27,RadioShack - Leopard,,,6:456:45,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
29,30,33.0,+51:59,77,JEANNESSON Arnold,27,FDJ.fr,,,6:596:59,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
30,31,9.0,+14:38,153,KWIATKOWSKI Michał,23,Omega Pharma - Quick-Step,,,7:067:06,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
31,32,52.0,+1:28:28,165,NORDHAUG Lars Petter,29,Belkin-Pro Cycling Team,,,7:097:09,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
32,33,75.0,+1:58:48,136,LEVARLET Guillaume,27,"Cofidis, Solutions Crédits",,,9:099:09,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
33,34,50.0,+1:26:50,141,CUNEGO Damiano,31,Lampre - Merida,,,9:179:17,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
34,35,38.0,+1:06:51,85,DUPONT Hubert,32,AG2R La Mondiale,,,9:349:34,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
35,36,23.0,+41:13,152,CHAVANEL Sylvain,34,Omega Pharma - Quick-Step,,,",,9:34",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
36,37,10.0,+14:39,167,TEN DAM Laurens,32,Belkin-Pro Cycling Team,,,9:549:54,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
37,38,63.0,+1:41:16,59,VOECKLER Thomas,34,Team Europcar,,,",,9:54",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
38,39,106.0,+2:25:01,161,BOOM Lars,27,Belkin-Pro Cycling Team,,,10:5910:59,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
39,40,18.0,+31:19,41,SCHLECK Andy,28,RadioShack - Leopard,,,11:2311:23,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
40,41,44.0,+1:17:49,219,VUILLERMOZ Alexis,25,Sojasun,,,11:3211:32,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
41,42,64.0,+1:41:37,173,DANIELSON Tom,35,Garmin Sharp,,,12:5212:52,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
42,43,62.0,+1:41:15,171,HESJEDAL Ryder,32,Garmin Sharp,,,",,12:52",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
43,44,66.0,+1:48:24,74,FÉDRIGO Pierrick,34,FDJ.fr,,,13:0813:08,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
44,45,36.0,+59:55,54,GAUTIER Cyril,25,Team Europcar,,,",,13:08",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
45,46,40.0,+1:09:21,49,ZUBELDIA Haimar,36,RadioShack - Leopard,,,",,13:08",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
46,47,30.0,+46:39,159,VELITS Peter,28,Omega Pharma - Quick-Step,,,",,13:08",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
47,48,27.0,+44:46,36,MORABITO Steve,30,BMC Racing Team,,,13:3513:35,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
48,49,45.0,+1:24:11,148,NIEMIEC Przemysław,33,Lampre - Merida,,,14:0414:04,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
49,50,37.0,+1:02:13,112,ASTARLOZA Mikel,33,Euskaltel - Euskadi,,,14:5014:50,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
50,51,69.0,+1:53:39,48,VOIGT Jens,41,RadioShack - Leopard,,,15:3415:34,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
51,52,72.0,+1:56:48,3,KENNAUGH Peter,24,Sky Procycling,,,16:1216:12,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
52,53,60.0,+1:36:52,93,HERNÁNDEZ BLÁZQUEZ Jesús,31,Team Saxo - Tinkoff,,,16:4716:47,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
53,54,53.0,+1:29:17,127,PLAZA Rubén,33,Movistar Team,,,19:4219:42,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
54,55,48.0,+1:26:05,43,DIDIER Laurent,28,RadioShack - Leopard,,,20:5920:59,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
55,56,54.0,+1:31:20,122,AMADOR Andrey,26,Movistar Team,,,21:4521:45,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
56,57,105.0,+2:24:48,123,CASTROVIEJO Jonathan,26,Movistar Team,,,",,21:45",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
57,58,102.0,+2:21:20,205,HOOGERLAND Johnny,30,Vacansoleil - DCM,,,22:1622:16,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
58,59,65.0,+1:47:22,25,HANSEN Adam,32,Lotto Belisol Team,,,",,22:16",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
59,60,77.0,+2:00:41,213,EL FARES Julien,28,Sojasun,,,",,22:16",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
60,61,86.0,+2:07:50,206,LAGUTIN Sergey,32,Vacansoleil - DCM,,,",,22:16",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
61,62,41.0,+1:13:01,109,VORGANOV Eduard,30,Team Katusha,,,",,22:16",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
62,63,81.0,+2:03:44,196,GESCHKE Simon,27,Team Argos - Shimano,,,22:3022:30,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
63,64,126.0,+2:50:04,88,MINARD Sébastien,31,AG2R La Mondiale,,,22:3322:33,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
64,65,98.0,+2:16:27,52,ARASHIRO Yukiya,28,Team Europcar,,,24:2024:20,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
65,66,71.0,+1:54:52,65,GAVAZZI Francesco,28,Astana Pro Team,,,24:2224:22,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
66,67,90.0,+2:12:17,33,BURGHARDT Marcus,30,BMC Racing Team,,,24:5724:57,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
67,68,115.0,+2:29:03,22,BAK Lars Ytting,33,Lotto Belisol Team,,,25:1025:10,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
68,69,142.0,+2:59:28,172,BAUER Jack,28,Garmin Sharp,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
69,70,145.0,+3:01:22,5,LÓPEZ David,32,Sky Procycling,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
70,71,93.0,+2:13:21,129,ROJAS José Joaquín,28,Movistar Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
71,72,151.0,+3:05:08,193,DE KORT Koen,30,Team Argos - Shimano,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
72,73,51.0,+1:28:27,194,DUMOULIN Tom,22,Team Argos - Shimano,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
73,74,124.0,+2:46:38,125,ERVITI Imanol,29,Movistar Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
74,75,89.0,+2:11:56,203,DE GENDT Thomas,26,Vacansoleil - DCM,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
75,76,19.0,+34:22,175,MARTIN Dan,26,Garmin Sharp,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
76,77,128.0,+2:51:54,58,VEILLEUX David,25,Team Europcar,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
77,78,94.0,+2:15:26,15,KOREN Kristijan,26,Cannondale Pro Cycling Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
78,79,32.0,+50:56,124,COSTA Rui,26,Movistar Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
79,80,29.0,+46:16,31,EVANS Cadel,36,BMC Racing Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
80,81,68.0,+1:52:02,147,MORI Manuele,32,Lampre - Merida,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
81,82,103.0,+2:22:48,212,DELAPLACE Anthony,23,Sojasun,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
82,83,59.0,+1:33:40,44,GALLOPIN Tony,25,RadioShack - Leopard,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
83,84,113.0,+2:27:50,45,IRIZAR Markel,33,RadioShack - Leopard,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
84,85,46.0,+1:24:16,166,TANKINK Bram,34,Belkin-Pro Cycling Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
85,86,57.0,+1:32:35,56,MALACARNE Davide,26,Team Europcar,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
86,87,92.0,+2:12:56,7,SIUTSOU Kanstantsin,30,Sky Procycling,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
87,88,136.0,+2:57:30,119,SICARD Romain,25,Euskaltel - Euskadi,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
88,89,114.0,+2:29:02,218,SIMON Julien,27,Sojasun,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
89,90,87.0,+2:09:12,32,BOOKWALTER Brent,29,BMC Racing Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
90,91,147.0,+3:02:35,57,REZA Kévin,25,Team Europcar,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
91,92,73.0,+1:57:36,133,COPPEL Jérôme,26,"Cofidis, Solutions Crédits",,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
92,93,137.0,+2:57:46,209,WESTRA Lieuwe,30,Vacansoleil - DCM,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
93,94,100.0,+2:18:20,137,MATÉ Luis Ángel,29,"Cofidis, Solutions Crédits",,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
94,95,49.0,+1:26:41,79,VICHOT Arthur,24,FDJ.fr,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
95,96,97.0,+2:15:39,204,FLECHA Juan Antonio,35,Vacansoleil - DCM,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
96,97,34.0,+58:47,46,KLÖDEN Andreas,38,RadioShack - Leopard,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
97,98,61.0,+1:38:10,35,MOINARD Amaël,31,BMC Racing Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
98,99,169.0,+3:22:18,53,COUSIN Jérôme,24,Team Europcar,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
99,100,84.0,+2:06:24,183,CLARKE Simon,27,Orica GreenEDGE,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
100,101,70.0,+1:54:08,182,ALBASINI Michael,32,Orica GreenEDGE,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
101,102,149.0,+3:03:28,207,VAN POPPEL Boy,25,Vacansoleil - DCM,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
102,103,152.0,+3:06:49,9,THOMAS Geraint,27,Sky Procycling,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
103,104,146.0,+3:02:04,8,STANNARD Ian,26,Sky Procycling,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
104,105,148.0,+3:03:03,168,VANMARCKE Sep,24,Belkin-Pro Cycling Team,,,",,25:10",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
105,106,88.0,+2:09:18,99,TOSATTO Matteo,39,Team Saxo - Tinkoff,,,25:4725:47,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
106,107,143.0,+2:59:49,75,FISCHER Murilo Antonio,34,FDJ.fr,,,",,25:47",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
107,108,111.0,+2:27:15,16,MARANGONI Alan,29,Cannondale Pro Cycling Team,,,25:4925:49,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
108,109,116.0,+2:30:59,191,DEGENKOLB John,24,Team Argos - Shimano,,,",,25:49",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
109,110,160.0,+3:12:40,55,GÈNE Yohann,32,Team Europcar,,,26:0826:08,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
110,111,122.0,+2:43:26,107,SMUKULIS Gatis,26,Team Katusha,,,26:2526:25,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
111,112,161.0,+3:14:15,198,TIMMER Albert,28,Team Argos - Shimano,,,26:3826:38,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
112,113,120.0,+2:41:09,18,SABATINI Fabio,28,Cannondale Pro Cycling Team,,,27:0627:06,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
113,114,79.0,+2:01:30,11,SAGAN Peter,23,Cannondale Pro Cycling Team,,,",,27:06",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
114,115,82.0,+2:04:14,114,IZAGIRRE Ion,24,Euskaltel - Euskadi,,,28:1328:13,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
115,116,76.0,+1:58:59,138,MOLARD Rudy,23,"Cofidis, Solutions Crédits",,,29:0929:09,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
116,117,158.0,+3:11:54,163,LEEZER Tom,27,Belkin-Pro Cycling Team,,,29:1729:17,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
117,118,140.0,+2:58:24,157,TERPSTRA Niki,29,Omega Pharma - Quick-Step,,,30:0330:03,Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
118,119,171.0,+3:27:54,202,BOECKMANS Kris,26,Vacansoleil - DCM,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
119,120,150.0,+3:03:37,192,CURVERS Roy,33,Team Argos - Shimano,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
120,121,131.0,+2:54:42,195,FRÖHLINGER Johannes,28,Team Argos - Shimano,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
121,122,78.0,+2:00:54,64,GASPAROTTO Enrico,31,Astana Pro Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
122,123,80.0,+2:03:08,37,QUINZIATO Manuel,33,BMC Racing Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
123,124,58.0,+1:32:53,34,GILBERT Philippe,31,BMC Racing Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
124,125,154.0,+3:09:11,118,PÉREZ Rubén,31,Euskaltel - Euskadi,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
125,126,74.0,+1:58:43,181,GERRANS Simon,33,Orica GreenEDGE,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
126,127,166.0,+3:17:48,186,LANCASTER Brett,33,Orica GreenEDGE,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
127,128,165.0,+3:15:43,27,ROELANDTS Jürgen,28,Lotto Belisol Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
128,129,67.0,+1:50:54,185,IMPEY Daryl,28,Orica GreenEDGE,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
129,130,163.0,+3:15:03,184,GOSS Matthew,26,Orica GreenEDGE,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
130,131,42.0,+1:13:50,97,ROCHE Nicolas,29,Team Saxo - Tinkoff,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
131,132,167.0,+3:18:18,197,KITTEL Marcel,25,Team Argos - Shimano,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
132,133,117.0,+2:33:38,12,BODNAR Maciej,28,Cannondale Pro Cycling Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
133,134,125.0,+2:47:24,24,GREIPEL André,31,Lotto Belisol Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
134,135,162.0,+3:14:21,19,VANDBORG Brian Bach,31,Cannondale Pro Cycling Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
135,136,85.0,+2:07:49,117,OROZ Juan José,33,Euskaltel - Euskadi,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
136,137,56.0,+1:32:01,108,TROFIMOV Yuri,29,Team Katusha,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
137,138,104.0,+2:23:12,176,MILLAR David,36,Garmin Sharp,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
138,139,155.0,+3:09:45,155,PINEAU Jérôme,33,Omega Pharma - Quick-Step,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
139,140,138.0,+2:57:50,134,GARCÍA Egoitz,27,"Cofidis, Solutions Crédits",,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
140,141,121.0,+2:42:45,169,WYNANTS Maarten,31,Belkin-Pro Cycling Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
141,142,95.0,+2:15:30,135,LE MÉVEL Christophe,32,"Cofidis, Solutions Crédits",,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
142,143,153.0,+3:07:14,156,STEEGMANS Gert,32,Omega Pharma - Quick-Step,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
143,144,135.0,+2:57:26,84,DUMOULIN Samuel,32,AG2R La Mondiale,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
144,145,99.0,+2:16:47,105,LOSADA Alberto,31,Team Katusha,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
145,146,144.0,+3:00:14,151,CAVENDISH Mark,28,Omega Pharma - Quick-Step,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
146,147,168.0,+3:20:34,29,WILLEMS Frederik,33,Lotto Belisol Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
147,148,119.0,+2:40:42,87,KADRI Blel,26,AG2R La Mondiale,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
148,149,130.0,+2:54:26,187,MEYER Cameron,25,Orica GreenEDGE,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
149,150,170.0,+3:26:00,214,HIVERT Jonathan,28,Sojasun,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
150,151,123.0,+2:45:01,144,FAVILLI Elia,24,Lampre - Merida,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
151,152,109.0,+2:26:56,215,LEMOINE Cyril,30,Sojasun,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
152,153,91.0,+2:12:22,131,TAARAMÄE Rein,26,"Cofidis, Solutions Crédits",,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
153,154,110.0,+2:27:10,177,NAVARDAUSKAS Ramūnas,25,Garmin Sharp,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
154,155,112.0,+2:27:41,154,MARTIN Tony,28,Omega Pharma - Quick-Step,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
155,156,107.0,+2:25:49,102,BRUTT Pavel,31,Team Katusha,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
156,157,139.0,+2:58:00,103,KRISTOFF Alexander,26,Team Katusha,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
157,158,173.0,+3:31:56,189,TUFT Svein,36,Orica GreenEDGE,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
158,159,141.0,+2:58:34,104,KUSCHYNSKI Aleksandr,33,Team Katusha,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
159,160,172.0,+3:29:59,62,BAZAYEV Assan,32,Astana Pro Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
160,161,43.0,+1:16:00,217,MÉDEREL Maxime,32,Sojasun,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
161,162,127.0,+2:50:13,78,ROY Jérémy,30,FDJ.fr,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
162,163,174.0,+3:32:08,69,MURAVYEV Dmitriy,33,Astana Pro Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
163,164,159.0,+3:12:26,26,HENDERSON Gregory,36,Lotto Belisol Team,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
164,165,118.0,+2:36:26,211,FEILLU Brice,27,Sojasun,,,",,30:03",Tour_de_France,18,18 July 2013,35.5 km/h,394,172.5 km,1
