,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,120,+17:55,101,KITTEL Marcel,29,Quick-Step Floors,120.0,100.0,5:03:18,Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
1,2,62,+9:47,92,BOASSON HAGEN Edvald,30,Team Dimension Data,50.0,70.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
2,3,84,+13:53,141,MATTHEWS Michael,26,Team Sunweb,25.0,50.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
3,4,146,+21:31,125,KRISTOFF Alexander,30,Team Katusha Alpecin,15.0,40.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
4,5,119,+17:11,33,DEGENKOLB John,28,Trek - Segafredo,5.0,32.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
5,6,137,+20:19,163,GROENEWEGEN Dylan,24,Team LottoNL-Jumbo,,26.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
6,7,185,+33:29,119,SELIG Rüdiger,28,BORA - hansgrohe,,22.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
7,8,136,+20:06,151,BOUHANNI Nacer,26,"Cofidis, Solutions Crédits",,18.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
8,9,151,+22:44,131,GREIPEL André,34,Lotto Soudal,,14.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
9,10,152,+22:50,211,MCLAY Daniel,25,Fortuneo - Oscaro,,10.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
10,11,133,+19:48,71,DÉMARE Arnaud,25,FDJ,,8.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
11,12,103,+15:29,129,ZABEL Rick,23,Team Katusha Alpecin,,6.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
12,13,38,+4:24,173,CALMEJANE Lilian,24,Direct Energie,,4.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
13,14,64,+10:30,18,NAESEN Oliver,26,AG2R La Mondiale,,2.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
14,15,92,+14:40,206,PASQUALON Andrea,29,Wanty - Groupe Gobert,,1.0,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
15,16,100,+15:20,102,BAUER Jack,32,Quick-Step Floors,,,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
16,17,79,+13:08,95,JANSE VAN RENSBURG Reinardt,28,Team Dimension Data,,,",,0:00",Tour_de_France,7,07 July 2017,42.24 km/h,12,213.5 km,1
