,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
32,33,44.0,+6:05,132,CLEMENT Stef,32,IAM Cycling,,,",,2:16",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
33,34,26.0,+2:46,86,BÉRARD Julien,27,AG2R La Mondiale,,,2:212:21,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
34,35,35.0,+4:20,63,DIDIER Laurent,30,Trek Factory Racing,,,2:242:24,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
35,36,30.0,+3:21,64,MCCONNELL Daniel,29,Trek Factory Racing,,,",,2:24",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
36,37,34.0,+3:52,74,JUUL-JENSEN Christopher,25,Tinkoff - Saxo,,,2:312:31,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
37,38,31.0,+3:28,152,LINDEMAN Bert-Jan,25,Team LottoNL-Jumbo,,,",,2:31",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
38,39,37.0,+4:37,164,ĐURASEK Kristijan,27,Lampre - Merida,,,",,2:31",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
39,40,41.0,+5:41,66,ROULSTON Hayden,34,Trek Factory Racing,,,2:532:53,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
40,41,32.0,+3:33,3,STETINA Peter,27,BMC Racing Team,,,3:053:05,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
41,42,50.0,+6:50,153,ROOSEN Timo,22,Team LottoNL-Jumbo,,,3:083:08,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
42,43,66.0,+11:00,115,PINEAU Cédric,29,FDJ,,,",,3:08",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
43,44,36.0,+4:30,184,POWER Robert,19,UniSA-Australia,,,",,3:08",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
44,45,61.0,+9:33,131,ELMIGER Martin,36,IAM Cycling,,,3:183:18,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
45,46,43.0,+6:00,124,LASTRAS Pablo,39,Movistar Team,,,3:223:22,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
46,47,48.0,+6:25,102,CARUSO Giampaolo,34,Team Katusha,,,",,3:22",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
47,48,39.0,+5:29,146,VELITS Martin,29,Etixx - Quick Step,,,3:403:40,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
48,49,38.0,+5:01,12,CLARKE Simon,28,Orica GreenEDGE,,,",,3:40",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
49,50,52.0,+7:28,16,DURBRIDGE Luke,23,Orica GreenEDGE,,,",,3:40",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
50,51,42.0,+5:44,36,THOMAS Geraint,28,Team Sky,,,4:094:09,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
51,52,93.0,+22:50,33,ROWE Luke,24,Team Sky,,,",,4:09",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
52,53,55.0,+8:14,13,HAYMAN Mathew,36,Orica GreenEDGE,,,",,4:09",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
53,54,54.0,+7:47,133,HAUSSLER Heinrich,30,IAM Cycling,,,",,4:09",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
54,55,78.0,+15:24,72,BRUTT Pavel,32,Tinkoff - Saxo,,,",,4:09",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
55,56,45.0,+6:12,136,REYNÉS Vicente,33,IAM Cycling,,,",,4:09",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
56,57,70.0,+12:26,155,KEIZER Martijn,26,Team LottoNL-Jumbo,,,",,4:09",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
57,58,79.0,+15:51,54,BAUER Jack,29,Team Cannondale - Garmin,,,4:164:16,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
58,59,80.0,+16:30,67,WATSON Calvin,22,Trek Factory Racing,,,4:244:24,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
59,60,112.0,+33:30,127,SANZ Enrique,25,Movistar Team,,,4:284:28,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
60,61,62.0,+9:55,93,CATALDO Dario,29,Astana Pro Team,,,4:404:40,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
61,62,51.0,+7:10,94,MALACARNE Davide,27,Astana Pro Team,,,",,4:40",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
62,63,56.0,+8:22,2,SCHÄR Michael,28,BMC Racing Team,,,4:434:43,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
63,64,69.0,+12:13,84,KADRI Blel,28,AG2R La Mondiale,,,4:464:46,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
64,65,40.0,+5:35,137,TANNER David,30,IAM Cycling,,,",,4:46",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
65,66,109.0,+31:02,53,HANSEN Lasse Norman,22,Team Cannondale - Garmin,,,5:115:11,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
66,67,73.0,+13:15,97,DE VREESE Laurens,26,Astana Pro Team,,,5:345:34,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
67,68,57.0,+8:36,43,DOCKX Gert,26,Lotto Soudal,,,",,5:34",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
68,69,47.0,+6:16,126,HERRADA José,29,Movistar Team,,,",,5:34",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
69,70,77.0,+15:21,32,KENNAUGH Peter,25,Team Sky,,,5:455:45,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
70,71,65.0,+10:53,34,STANNARD Ian,27,Team Sky,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
71,72,99.0,+24:33,35,PUCCIO Salvatore,25,Team Sky,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
72,73,49.0,+6:34,77,HANSEN Jesper,24,Tinkoff - Saxo,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
73,74,53.0,+7:41,76,ZAUGG Oliver,33,Tinkoff - Saxo,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
74,75,71.0,+13:06,185,VON HOFF Steele,27,UniSA-Australia,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
75,76,64.0,+10:26,117,VEIKKANEN Jussi,33,FDJ,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
76,77,82.0,+17:31,172,CLARKE Will,29,Drapac Professional Cycling,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
77,78,89.0,+22:07,187,SCOTSON Miles,21,UniSA-Australia,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
78,79,72.0,+13:06,101,BELKOV Maxim,30,Team Katusha,,,",,5:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
79,80,74.0,+14:34,27,HAGA Chad,26,Team Giant - Alpecin,,,6:116:11,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
80,81,68.0,+11:59,92,BOOM Lars,29,Astana Pro Team,,,6:466:46,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
81,82,83.0,+18:10,134,KLUGE Roger,28,IAM Cycling,,,7:417:41,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
82,83,60.0,+9:18,181,BOBRIDGE Jack,25,UniSA-Australia,,,8:458:45,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
83,84,75.0,+14:36,55,HOWES Alex,27,Team Cannondale - Garmin,,,",,8:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
84,85,63.0,+10:16,51,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,",,8:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
85,86,59.0,+9:13,52,HAAS Nathan,25,Team Cannondale - Garmin,,,",,8:45",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
86,87,67.0,+11:52,144,MEERSMAN Gianni,29,Etixx - Quick Step,,,8:528:52,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
87,88,85.0,+18:45,145,SERRY Pieter,26,Etixx - Quick Step,,,",,8:52",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
88,89,96.0,+23:57,26,TIMMER Albert,29,Team Giant - Alpecin,,,8:568:56,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
89,90,91.0,+22:40,5,DILLIER Silvan,24,BMC Racing Team,,,13:4813:48,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
90,91,105.0,+27:16,175,KOHLER Martin,29,Drapac Professional Cycling,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
91,92,76.0,+15:19,106,TSATEVICH Alexey,25,Team Katusha,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
92,93,104.0,+26:29,14,BEWLEY Sam,27,Orica GreenEDGE,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
93,94,84.0,+18:16,4,WYSS Danilo,29,BMC Racing Team,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
94,95,124.0,+55:47,47,VALLÉE Boris,21,Lotto Soudal,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
95,96,122.0,+52:34,83,DOMONT Axel,24,AG2R La Mondiale,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
96,97,97.0,+23:58,95,TLEUBAYEV Ruslan,27,Astana Pro Team,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
97,98,103.0,+26:17,182,EDMONDSON Alex,21,UniSA-Australia,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
98,99,110.0,+31:38,186,VAN DER PLOEG Neil,27,UniSA-Australia,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
99,100,111.0,+32:18,17,HEPBURN Michael,23,Orica GreenEDGE,,,",,13:48",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
100,101,107.0,+29:45,174,BROWN Graeme Allen,35,Drapac Professional Cycling,,,14:3014:30,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
101,102,123.0,+53:18,37,SUTTON Chris,30,Team Sky,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
102,103,88.0,+20:37,24,DE KORT Koen,32,Team Giant - Alpecin,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
103,104,121.0,+51:23,154,MARKUS Barry,23,Team LottoNL-Jumbo,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
104,105,86.0,+19:19,116,CHAVANEL Sébastien,31,FDJ,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
105,106,120.0,+50:18,21,KITTEL Marcel,26,Team Giant - Alpecin,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
106,107,95.0,+23:56,61,ALAFACI Eugenio,24,Trek Factory Racing,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
107,108,98.0,+24:12,141,RENSHAW Mark,32,Etixx - Quick Step,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
108,109,102.0,+26:02,125,LOBATO Juan José,26,Movistar Team,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
109,110,92.0,+22:41,143,LAMPAERT Yves,23,Etixx - Quick Step,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
110,111,113.0,+34:28,105,SELIG Rüdiger,25,Team Katusha,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
111,112,106.0,+28:27,157,FLENS Rick,31,Team LottoNL-Jumbo,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
112,113,118.0,+46:08,87,GOUGEARD Alexis,21,AG2R La Mondiale,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
113,114,115.0,+38:13,85,RIBLON Christophe,34,AG2R La Mondiale,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
114,115,108.0,+30:14,162,BONO Matteo,31,Lampre - Merida,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
115,116,101.0,+25:59,163,CIMOLAI Davide,25,Lampre - Merida,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
116,117,100.0,+24:44,73,BOARO Manuele,27,Tinkoff - Saxo,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
117,118,125.0,+59:29,65,NIZZOLO Giacomo,25,Trek Factory Racing,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
118,119,114.0,+37:51,62,COLEDAN Marco,26,Trek Factory Racing,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
119,120,117.0,+41:19,165,FERRARI Roberto,31,Lampre - Merida,,,",,14:30",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
120,121,87.0,+20:04,161,BONIFAZIO Niccolò,21,Lampre - Merida,,,14:3914:39,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
121,122,90.0,+22:28,46,HENDERSON Gregory,38,Lotto Soudal,,,",,14:39",Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
122,123,116.0,+40:25,176,KERBY Jordan,22,Drapac Professional Cycling,,,15:0915:09,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
123,124,119.0,+47:05,171,WIPPERT Wouter,24,Drapac Professional Cycling,,,15:5115:51,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
124,125,94.0,+23:54,107,ISAYCHEV Vladimir,28,Team Katusha,,,16:0616:06,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
125,DNF,,,156,TJALLINGII Maarten,37,Team LottoNL-Jumbo,,,-,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
126,DNS,,,114,MANZIN Lorrenzo,20,FDJ,,,-,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
127,DNS,,,113,LE GAC Olivier,21,FDJ,,,-,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
128,DNS,,,177,MEYER Travis,25,Drapac Professional Cycling,,,-,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
129,DNS,,,44,DEHAES Kenny,30,Lotto Soudal,,,-,Santos_Tour_Down_Under,5,24 January 2015,41.79 km/h,0,151.5 km,42
