,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,8.0,+2:28,175,MARTIN Dan,26,Garmin Sharp,20.0,100.0,4:43:03,Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
1,2,12.0,+3:07,63,FUGLSANG Jakob,28,Astana Pro Team,10.0,70.0,",,0:00",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
2,3,13.0,+3:25,153,KWIATKOWSKI Michał,23,Omega Pharma - Quick-Step,6.0,50.0,0:200:20,Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
3,4,17.0,+4:36,106,MORENO Daniel,31,Team Katusha,4.0,40.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
4,5,9.0,+2:31,101,RODRÍGUEZ Joaquim,34,Team Katusha,2.0,32.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
5,6,16.0,+4:36,31,EVANS Cadel,36,BMC Racing Team,,26.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
6,7,23.0,+9:45,201,POELS Wout,25,Vacansoleil - DCM,,22.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
7,8,3.0,+1:44,164,MOLLEMA Bauke,26,Belkin-Pro Cycling Team,,18.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
8,9,25.0,+10:30,139,NAVARRO Daniel,29,"Cofidis, Solutions Crédits",,14.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
9,10,21.0,+7:55,47,MONFORT Maxime,30,RadioShack - Leopard,,10.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
10,11,2.0,+1:25,121,VALVERDE Alejandro,33,Movistar Team,,8.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
11,12,15.0,+4:00,41,SCHLECK Andy,28,RadioShack - Leopard,,6.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
12,13,6.0,+1:51,91,CONTADOR Alberto,30,Team Saxo - Tinkoff,,4.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
13,14,1.0,+0:00,1,FROOME Chris,28,Sky Procycling,,2.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
14,15,5.0,+1:51,94,KREUZIGER Roman,27,Team Saxo - Tinkoff,,1.0,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
15,16,11.0,+2:55,116,NIEVE Mikel,29,Euskaltel - Euskadi,,,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
16,17,4.0,+1:50,167,TEN DAM Laurens,32,Belkin-Pro Cycling Team,,,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
17,18,14.0,+3:29,81,PERAUD Jean-Christophe,36,AG2R La Mondiale,,,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
18,19,7.0,+2:02,128,QUINTANA Nairo,23,Movistar Team,,,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
19,20,10.0,+2:45,124,COSTA Rui,26,Movistar Team,,,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
20,21,46.0,+30:29,85,DUPONT Hubert,32,AG2R La Mondiale,,,",,0:20",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
21,22,32.0,+16:55,162,GESINK Robert,27,Belkin-Pro Cycling Team,,,0:250:25,Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
22,23,31.0,+16:46,36,MORABITO Steve,30,BMC Racing Team,,,",,0:25",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
23,24,20.0,+7:09,82,BARDET Romain,22,AG2R La Mondiale,,,3:543:54,Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
24,25,62.0,+45:03,114,IZAGIRRE Ion,24,Euskaltel - Euskadi,,,",,3:54",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
25,26,19.0,+6:40,111,ANTÓN Igor,30,Euskaltel - Euskadi,,,",,3:54",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
26,27,49.0,+31:41,54,GAUTIER Cyril,25,Team Europcar,,,",,3:54",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
27,28,18.0,+6:14,98,ROGERS Michael,33,Team Saxo - Tinkoff,,,",,3:54",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
28,29,24.0,+9:54,149,SERPA José Rodolfo,34,Lampre - Merida,,,",,3:54",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
29,30,28.0,+14:35,152,CHAVANEL Sylvain,34,Omega Pharma - Quick-Step,,,7:077:07,Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
30,31,27.0,+14:27,56,MALACARNE Davide,25,Team Europcar,,,",,7:07",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
31,32,38.0,+22:30,141,CUNEGO Damiano,31,Lampre - Merida,,,",,7:07",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
32,33,22.0,+9:35,178,TALANSKY Andrew,24,Garmin Sharp,,,",,7:07",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
33,34,79.0,+53:14,23,DE CLERCQ Bart,26,Lotto Belisol Team,,,",,7:07",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
34,35,39.0,+24:22,127,PLAZA Rubén,33,Movistar Team,,,",,7:07",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
35,36,80.0,+53:22,183,CLARKE Simon,26,Orica GreenEDGE,,,",,7:07",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
36,37,101.0,+1:09:56,33,BURGHARDT Marcus,30,BMC Racing Team,,,7:577:57,Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
37,38,26.0,+12:34,51,ROLLAND Pierre,26,Team Europcar,,,",,7:57",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
38,39,63.0,+45:19,48,VOIGT Jens,41,RadioShack - Leopard,,,",,7:57",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
39,40,126.0,+1:25:16,68,LUTSENKO Alexey,20,Astana Pro Team,,,",,7:57",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
40,41,29.0,+15:52,42,BAKELANTS Jan,27,RadioShack - Leopard,,,",,7:57",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
41,42,55.0,+39:49,79,VICHOT Arthur,24,FDJ.fr,,,11:3811:38,Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
42,43,37.0,+21:11,112,ASTARLOZA Mikel,33,Euskaltel - Euskadi,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
43,44,93.0,+1:03:19,117,OROZ Juan José,32,Euskaltel - Euskadi,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
44,45,72.0,+50:40,135,LE MÉVEL Christophe,32,"Cofidis, Solutions Crédits",,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
45,46,58.0,+41:02,43,DIDIER Laurent,28,RadioShack - Leopard,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
46,47,36.0,+20:57,217,MÉDEREL Maxime,32,Sojasun,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
47,48,52.0,+35:04,165,NORDHAUG Lars Petter,29,Belkin-Pro Cycling Team,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
48,49,35.0,+20:37,148,NIEMIEC Przemysław,33,Lampre - Merida,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
49,50,53.0,+35:20,159,VELITS Peter,28,Omega Pharma - Quick-Step,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
50,51,60.0,+44:39,194,DUMOULIN Tom,22,Team Argos - Shimano,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
51,52,68.0,+48:42,64,GASPAROTTO Enrico,31,Astana Pro Team,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
52,53,135.0,+1:30:37,125,ERVITI Imanol,29,Movistar Team,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
53,54,90.0,+1:01:54,123,CASTROVIEJO Jonathan,26,Movistar Team,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
54,55,65.0,+45:49,93,HERNÁNDEZ BLÁZQUEZ Jesús,31,Team Saxo - Tinkoff,,,",,11:38",Tour_de_France,9,07 July 2013,35.72 km/h,0,168.5 km,1
