,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
65,66,135,+1:12,114,DUPONT Hubert,31,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
66,67,62,+0:49,129,CAPECCHI Eros,25,Liquigas - Cannondale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
67,68,165,+1:28,4,BRAMBILLA Gianluca,24,Colnago CSF Bardiani,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
68,69,92,+0:57,68,ULISSI Diego,22,Lampre - ISD,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
69,70,78,+0:53,168,DE CLERCQ Bart,25,Lotto Belisol Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
70,71,119,+1:06,183,GARATE Juan Manuel,36,Rabobank Cycling Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
71,72,30,+0:34,15,BÁRTA Jan,27,Team Netapp,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
72,73,56,+0:47,79,TIRALONGO Paolo,34,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
73,74,123,+1:06,73,PONZI Simone,25,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
74,75,144,+1:16,112,GADRET John,33,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
75,76,148,+1:19,121,LONGO BORGHINI Paolo,31,Liquigas - Cannondale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
76,77,11,+0:27,204,OLIVEIRA Nelson,23,RadioShack - Nissan,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
77,78,84,+0:55,7,POZZOVIVO Domenico,29,Colnago CSF Bardiani,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
78,79,133,+1:11,81,PARDILLA Sergio,28,Movistar Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
79,80,131,+1:11,115,GAZVODA Gregor,30,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
80,81,72,+0:51,39,VICIOSO Ángel,35,Team Katusha,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
81,82,32,+0:36,78,KANGERT Tanel,25,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
82,83,124,+1:07,13,DIETZIKER Andreas,29,Team Netapp,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
83,84,27,+0:33,57,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
84,85,175,+1:44,172,VELASCO Iván,32,Euskaltel - Euskadi,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
85,86,14,+0:28,189,CLEMENT Stef,29,Rabobank Cycling Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
86,87,125,+1:07,163,HANSEN Adam,30,Lotto Belisol Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
87,88,40,+0:41,58,VELITS Martin,27,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
88,89,116,+1:05,175,TXURRUKA Amets,29,Euskaltel - Euskadi,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
89,90,170,+1:32,156,RODRÍGUEZ Jackson,27,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
90,91,58,+0:47,127,CARUSO Damiano,24,Liquigas - Cannondale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
91,92,76,+0:52,139,RABOTTINI Matteo,24,Farnese Vini-Neri-Sottoli,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
92,93,59,+0:47,87,SAMOILAU Branislau,26,Movistar Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
93,94,143,+1:16,32,KUSCHYNSKI Aleksandr,32,Team Katusha,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
94,95,38,+0:41,84,VISCONTI Giovanni,29,Movistar Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
95,96,45,+0:43,36,RODRÍGUEZ Joaquim,32,Team Katusha,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
96,97,83,+0:54,8,COLBRELLI Sonny,21,Colnago CSF Bardiani,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
97,98,103,+1:00,31,BRUTT Pavel,30,Team Katusha,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
98,99,90,+0:57,95,AAEN JØRGENSEN Jonas,26,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
99,100,60,+0:48,128,AGNOLI Valerio,27,Liquigas - Cannondale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
100,101,37,+0:39,126,BASSO Ivan,34,Liquigas - Cannondale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
101,102,127,+1:07,154,RUJANO José Humberto,30,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
102,103,97,+0:58,179,OROZ Juan José,31,Euskaltel - Euskadi,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
103,104,150,+1:19,173,NIEVE Mikel,27,Euskaltel - Euskadi,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
104,105,51,+0:45,218,STETINA Peter,24,Team Garmin - Barracuda,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
105,106,74,+0:52,167,BULGAÇ Brian,24,Lotto Belisol Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
106,107,139,+1:14,151,RUBIANO Miguel Angel,27,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
107,108,114,+1:04,157,SERPA José Rodolfo,33,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
108,109,109,+1:03,102,HENAO Sergio,24,Sky Procycling,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
109,110,80,+0:53,97,TOSATTO Matteo,37,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
110,111,19,+0:29,76,GASPAROTTO Enrico,30,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
111,112,82,+0:53,83,AMADOR Andrey,25,Movistar Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
112,113,18,+0:29,124,BODNAR Maciej,27,Liquigas - Cannondale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
113,114,94,+0:58,35,SMUKULIS Gatis,25,Team Katusha,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
114,115,68,+0:50,18,HOLLENSTEIN Reto,26,Team Netapp,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
115,116,42,+0:43,216,ROSSELER Sébastien,30,Team Garmin - Barracuda,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
116,117,134,+1:12,12,BENEDETTI Cesare,24,Team Netapp,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
117,118,158,+1:22,93,LUND Anders,27,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
118,119,171,+1:33,74,ZEITS Andrey,25,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
119,120,149,+1:19,63,NIEMIEC Przemysław,32,Lampre - ISD,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
120,121,22,+0:31,56,CATALDO Dario,27,Omega Pharma - Quick-Step,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
121,122,172,+1:34,122,SALERNO Cristiano,27,Liquigas - Cannondale,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
122,123,50,+0:44,217,VANDE VELDE Christian,35,Team Garmin - Barracuda,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
123,124,169,+1:32,135,MAZZANTI Luca,38,Farnese Vini-Neri-Sottoli,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
124,125,140,+1:14,174,IZAGIRRE Ion,23,Euskaltel - Euskadi,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
125,126,102,+0:59,72,SEELDRAEYERS Kevin,25,Astana Pro Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
126,127,117,+1:05,2,LOCATELLI Stefano,23,Colnago CSF Bardiani,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
127,128,198,+10:55,202,HERMANS Ben,25,RadioShack - Nissan,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
128,129,105,+1:01,6,MODOLO Sacha,24,Colnago CSF Bardiani,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
129,130,136,+1:13,91,GUSTOV Volodymyr,35,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
130,131,23,+0:32,138,POZZATO Filippo,30,Farnese Vini-Neri-Sottoli,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
131,132,142,+1:15,133,FAILLI Francesco,28,Farnese Vini-Neri-Sottoli,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
132,133,147,+1:18,64,BONO Matteo,28,Lampre - ISD,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
133,134,115,+1:04,67,RIGHI Daniele,36,Lampre - ISD,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
134,135,173,+1:39,155,OCHOA Carlos José,31,Androni Giocattoli - Venezuela,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
135,136,163,+1:27,82,LASTRAS Pablo,36,Movistar Team,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
136,137,100,+0:59,1,PAGANI Angelo,23,Colnago CSF Bardiani,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
137,138,122,+1:06,193,ROLLIN Dominique,29,FDJ - BigMat,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
138,139,55,+0:46,199,CASAR Sandy,33,FDJ - BigMat,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
139,140,66,+0:49,17,HUZARSKI Bartosz,31,Team Netapp,,,",,0:00",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
140,141,181,+2:49,171,SÁEZ Adrián,26,Euskaltel - Euskadi,,,1:291:29,Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
141,142,166,+1:29,177,CABEDO Víctor,22,Euskaltel - Euskadi,,,",,1:29",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
142,143,132,+1:11,33,LOSADA Alberto,30,Team Katusha,,,",,1:29",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
143,144,191,+3:59,162,KAISEN Olivier,29,Lotto Belisol Team,,,",,1:29",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
144,145,176,+2:35,14,SCHILLINGER Andreas,28,Team Netapp,,,1:301:30,Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
145,146,101,+0:59,11,SEUBERT Timon,25,Team Netapp,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
146,147,113,+1:03,71,PETROV Evgeni,33,Astana Pro Team,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
147,148,153,+1:20,161,VANENDERT Dennis,23,Lotto Belisol Team,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
148,149,179,+2:40,9,COLEDAN Marco,23,Colnago CSF Bardiani,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
149,150,54,+0:46,105,URÁN Rigoberto,25,Sky Procycling,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
150,151,178,+2:39,116,GASTAUER Ben,24,AG2R La Mondiale,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
151,152,160,+1:25,118,BONNAFOND Guillaume,24,AG2R La Mondiale,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
152,153,85,+0:55,164,BILLE Gaëtan,24,Lotto Belisol Team,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
153,154,168,+1:30,92,CHRISTENSEN Mads,28,Team Saxo Bank - Tinkoff Bank,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
154,155,64,+0:49,108,KENNAUGH Peter,22,Sky Procycling,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
155,156,5,+0:18,219,NAVARDAUSKAS Ramūnas,24,Team Garmin - Barracuda,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
156,157,35,+0:37,103,FLECHA Juan Antonio,34,Sky Procycling,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
157,158,93,+0:58,45,DENIFL Stefan,24,Vacansoleil - DCM,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
158,159,111,+1:03,51,MAES Nikolas,26,Omega Pharma - Quick-Step,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
159,160,146,+1:17,111,BÉRARD Julien,24,AG2R La Mondiale,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
160,161,141,+1:14,113,PERGET Mathieu,27,AG2R La Mondiale,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
161,162,2,+0:09,109,THOMAS Geraint,25,Sky Procycling,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
162,163,145,+1:17,65,SPEZIALETTI Alessandro,37,Lampre - ISD,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
163,164,79,+0:53,169,BAK Lars Ytting,32,Lotto Belisol Team,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
164,165,28,+0:33,69,MALORI Adriano,24,Lampre - ISD,,,",,1:30",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
165,166,184,+2:55,101,HUNT Jeremy,38,Sky Procycling,,,1:421:42,Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
166,167,47,+0:43,104,STANNARD Ian,24,Sky Procycling,,,",,1:42",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
167,168,108,+1:02,34,IGNATIEV Mikhail,27,Team Katusha,,,",,1:42",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
168,169,177,+2:35,159,DE MARCHI Alessandro,25,Androni Giocattoli - Venezuela,,,1:441:44,Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
169,170,118,+1:05,3,PIRAZZI Stefano,25,Colnago CSF Bardiani,,,",,1:44",Giro_d_Italia,3,07 May 2012,43.698 km/h,0,190 km,12
