,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,9.0,+0:31,156,FORMOLO Davide,22,Team Cannondale - Garmin,16.0,80.0,3:47:59,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
1,2,1.0,+0:00,134,CLARKE Simon,28,Orica GreenEDGE,8.0,50.0,0:220:22,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
2,3,12.0,+0:57,147,MONSALVE Yonathan,25,Southeast,4.0,35.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
3,4,7.0,+0:29,119,VISCONTI Giovanni,32,Movistar Team,2.0,25.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
4,5,2.0,+0:10,133,CHAVES Esteban,25,Orica GreenEDGE,1.0,18.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
5,6,5.0,+0:23,21,ARU Fabio,24,Astana Pro Team,,15.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
6,7,8.0,+0:31,48,MOINARD Amaël,33,BMC Racing Team,,12.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
7,8,6.0,+0:23,22,CATALDO Dario,30,Astana Pro Team,,10.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
8,9,4.0,+0:17,201,CONTADOR Alberto,32,Tinkoff - Saxo,,8.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
9,10,10.0,+0:37,191,PORTE Richie,30,Team Sky,,6.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
10,11,11.0,+0:37,198,SIUTSOU Kanstantsin,32,Team Sky,,5.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
11,12,22.0,+1:44,42,ATAPUMA Darwin,27,BMC Racing Team,,4.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
12,13,3.0,+0:17,205,KREUZIGER Roman,29,Tinkoff - Saxo,,3.0,",,0:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
13,14,17.0,+1:18,71,GENIEZ Alexandre,27,FDJ,,2.0,1:041:04,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
14,15,80.0,+24:47,36,COLBRELLI Sonny,24,Bardiani - CSF Pro Team,,1.0,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
15,16,15.0,+1:13,112,AMADOR Andrey,28,Movistar Team,,,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
16,17,16.0,+1:17,45,CARUSO Damiano,27,BMC Racing Team,,,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
17,18,20.0,+1:21,100,VAN DEN BROECK Jurgen,32,Lotto Soudal,,,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
18,19,19.0,+1:19,177,TROFIMOV Yuri,31,Team Katusha,,,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
19,20,21.0,+1:21,107,MONFORT Maxime,32,Lotto Soudal,,,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
20,21,14.0,+1:11,61,URÁN Rigoberto,28,Etixx - Quick Step,,,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
21,22,13.0,+1:05,24,LANDA Mikel,25,Astana Pro Team,,,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
22,23,18.0,+1:19,195,KÖNIG Leopold,27,Team Sky,,,",,1:04",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
23,24,23.0,+2:07,121,CUNEGO Damiano,33,Nippo - Vini Fantini,,,1:221:22,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
24,25,25.0,+2:39,196,NIEVE Mikel,30,Team Sky,,,2:242:24,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
25,26,24.0,+2:25,28,TIRALONGO Paolo,37,Astana Pro Team,,,",,2:24",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
26,27,26.0,+2:47,26,ROSA Diego,26,Astana Pro Team,,,2:462:46,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
27,28,82.0,+26:20,166,HAGA Chad,26,Team Giant - Alpecin,,,2:562:56,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
28,29,29.0,+4:52,96,NIEMIEC Przemysław,35,Lampre - Merida,,,",,2:56",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
29,30,56.0,+17:57,197,PUCCIO Salvatore,25,Team Sky,,,",,2:56",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
30,31,62.0,+19:47,114,FERNÁNDEZ Rubén,24,Movistar Team,,,4:224:22,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
31,32,28.0,+4:31,116,IZAGIRRE Ion,26,Movistar Team,,,",,4:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
32,33,27.0,+4:17,207,ROGERS Michael,35,Tinkoff - Saxo,,,",,4:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
33,34,31.0,+6:23,145,FINETTO Mauro,30,Southeast,,,",,4:22",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
34,35,39.0,+10:15,8,MONTAGUTI Matteo,31,AG2R La Mondiale,,,4:564:56,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
35,36,35.0,+8:06,174,KOCHETKOV Pavel,29,Team Katusha,,,",,4:56",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
36,37,30.0,+6:06,151,HESJEDAL Ryder,34,Team Cannondale - Garmin,,,5:255:25,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
37,38,34.0,+7:25,17,STORTONI Simone,29,Androni Giocattoli - Sidermec,,,",,5:25",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
38,39,38.0,+10:09,29,ZEITS Andrey,28,Astana Pro Team,,,",,5:25",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
39,40,33.0,+6:59,39,ZARDINI Edoardo,25,Bardiani - CSF Pro Team,,,",,5:25",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
40,41,32.0,+6:35,23,KANGERT Tanel,28,Astana Pro Team,,,",,5:25",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
41,42,36.0,+8:51,181,KRUIJSWIJK Steven,27,Team LottoNL-Jumbo,,,8:278:27,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
42,43,60.0,+19:23,11,PELLIZOTTI Franco,37,Androni Giocattoli - Sidermec,,,",,8:27",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
43,44,89.0,+28:13,155,DANIELSON Tom,37,Team Cannondale - Garmin,,,",,8:27",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
44,45,104.0,+35:10,72,COURTEILLE Arnaud,26,FDJ,,,8:348:34,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
45,46,40.0,+10:30,92,GRMAY Tsgabu,23,Lampre - Merida,,,",,8:34",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
46,47,37.0,+9:30,111,INTXAUSTI Beñat,29,Movistar Team,,,9:219:21,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
47,48,42.0,+13:18,41,GILBERT Philippe,32,BMC Racing Team,,,13:1513:15,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
48,49,46.0,+13:56,154,CARDOSO André,30,Team Cannondale - Garmin,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
49,50,48.0,+14:49,37,PIRAZZI Stefano,28,Bardiani - CSF Pro Team,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
50,51,44.0,+13:43,113,ANTÓN Igor,32,Movistar Team,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
51,52,76.0,+23:32,59,SZMYD Sylwester,37,CCC Sprandi Polkowice,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
52,53,43.0,+13:40,31,BONGIORNO Francesco Manuel,24,Bardiani - CSF Pro Team,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
53,54,47.0,+14:37,88,REICHENBACH Sébastien,25,IAM Cycling,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
54,55,45.0,+13:51,3,BETANCUR Carlos,25,AG2R La Mondiale,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
55,56,41.0,+13:16,27,SÁNCHEZ Luis León,31,Astana Pro Team,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
56,57,77.0,+23:42,185,KEIZER Martijn,27,Team LottoNL-Jumbo,,,",,13:15",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
57,58,97.0,+31:27,153,BROWN Nathan,23,Team Cannondale - Garmin,,,17:2117:21,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
58,59,90.0,+29:06,82,CHEVRIER Clément,22,IAM Cycling,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
59,60,132.0,+40:18,4,DOMONT Axel,24,AG2R La Mondiale,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
60,61,51.0,+17:34,83,CLEMENT Stef,32,IAM Cycling,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
61,62,94.0,+30:24,101,ARMÉE Sander,29,Lotto Soudal,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
62,63,86.0,+27:41,193,HENAO Sebastián,21,Team Sky,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
63,64,49.0,+17:09,136,GERRANS Simon,34,Orica GreenEDGE,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
64,65,98.0,+32:42,19,ZILIOLI Gianfranco,25,Androni Giocattoli - Sidermec,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
65,66,57.0,+18:01,146,GAVAZZI Francesco,30,Southeast,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
66,67,88.0,+28:00,5,DUPONT Hubert,34,AG2R La Mondiale,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
67,68,53.0,+17:35,73,ELISSONDE Kenny,23,FDJ,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
68,69,96.0,+31:03,67,SABATINI Fabio,30,Etixx - Quick Step,,,",,17:21",Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
69,70,50.0,+17:30,63,BOUET Maxime,28,Etixx - Quick Step,,,17:2317:23,Giro_d_Italia,4,12 May 2015,39.48 km/h,0,150 km,16
