,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
18,19,13,+0:35,165,PREIDLER Georg,27,Groupama - FDJ,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
19,20,20,+0:35,111,MARTIN Dan,31,UAE-Team Emirates,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
20,21,19,+0:35,82,LATOUR Pierre,24,AG2R La Mondiale,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
21,22,17,+0:35,172,KUDUS Merhawi,24,Team Dimension Data,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
22,23,18,+0:35,127,LAMBRECHT Bjorg,20,Lotto Soudal,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
23,24,16,+0:35,125,VANENDERT Jelle,33,Lotto Soudal,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
24,25,34,+0:35,41,VERVAEKE Louis,24,Team Sunweb,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
25,26,36,+0:35,151,KRUIJSWIJK Steven,30,Team LottoNL-Jumbo,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
26,27,12,+0:35,135,GASPAROTTO Enrico,35,Bahrain Merida Pro Cycling Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
27,28,46,+0:35,244,GESBERT Élie,22,Team Fortuneo - Samsic,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
28,29,80,+1:24,51,PANTANO Jarlinson,29,Trek - Segafredo,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
29,30,41,+0:35,195,SCHULTZ Nick,23,Caja Rural - Seguros RGA,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
30,31,53,+0:35,221,HERMANS Ben,31,Israel Cycling Academy,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
31,32,38,+0:35,141,HANSEN Jesper,27,Astana Pro Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
32,33,35,+0:35,72,FORMOLO Davide,25,BORA - hansgrohe,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
33,34,22,+0:35,96,HOWES Alex,30,Team EF Education First-Drapac p/b Cannondale,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
34,35,40,+0:35,202,BRAVO Garikoitz,28,Euskadi - Murias,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
35,36,31,+0:35,152,BENNETT George,27,Team LottoNL-Jumbo,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
36,37,24,+0:35,84,CHEREL Mikaël,32,AG2R La Mondiale,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
37,38,57,+0:35,33,ROCHE Nicolas,33,BMC Racing Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
38,39,50,+0:35,83,GASTAUER Ben,30,AG2R La Mondiale,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
39,40,3,+0:27,77,MCCARTHY Jay,25,BORA - hansgrohe,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
40,41,33,+0:35,32,BOOKWALTER Brent,34,BMC Racing Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
41,42,25,+0:35,143,CHERNETSKI Sergei,27,Astana Pro Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
42,43,27,+0:35,65,HAIG Jack,24,Mitchelton-Scott,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
43,44,55,+0:35,147,HIRT Jan,27,Astana Pro Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
44,45,42,+0:35,31,VAN GARDEREN Tejay,29,BMC Racing Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
45,46,47,+0:35,144,ZEITS Andrey,31,Astana Pro Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
46,47,29,+0:35,6,SOLER Marc,24,Movistar Team,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
47,48,72,+0:35,52,STETINA Peter,30,Trek - Segafredo,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
48,49,82,+1:24,102,KIŠERLOVSKI Robert,31,Team Katusha Alpecin,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
49,50,43,+0:35,112,ARU Fabio,27,UAE-Team Emirates,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
50,51,49,+0:35,114,LAENGEN Vegard Stake,29,UAE-Team Emirates,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
51,52,32,+0:35,74,MÜHLBERGER Gregor,23,BORA - hansgrohe,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
52,53,56,+0:35,236,REYES Aldemar,22,Manzana Postobon,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
53,54,73,+0:35,196,SILVA Joaquim,26,Caja Rural - Seguros RGA,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
54,55,67,+0:35,106,FABBRO Matteo,22,Team Katusha Alpecin,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
55,56,52,+0:35,246,MOINARD Amaël,36,Team Fortuneo - Samsic,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
56,57,58,+0:35,171,MEINTJES Louis,26,Team Dimension Data,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
57,58,87,+2:02,204,SÁEZ Héctor,24,Euskadi - Murias,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
58,59,39,+0:35,92,WOODS Michael,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
59,60,71,+0:35,234,GARCÍA Jhojan,20,Manzana Postobon,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
60,61,70,+0:35,193,PARDILLA Sergio,34,Caja Rural - Seguros RGA,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
61,62,62,+0:35,175,O'CONNOR Ben,22,Team Dimension Data,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
62,63,74,+0:35,162,REICHENBACH Sébastien,28,Groupama - FDJ,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
63,64,48,+0:35,154,CLEMENT Stef,35,Team LottoNL-Jumbo,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
64,65,51,+0:35,105,CRAS Steff,22,Team Katusha Alpecin,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
65,66,44,+0:35,22,MAS Enric,23,Quick-Step Floors,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
66,67,107,+3:52,27,KNOX James,22,Quick-Step Floors,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
67,68,63,+0:35,93,MARTÍNEZ Daniel Felipe,21,Team EF Education First-Drapac p/b Cannondale,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
68,69,64,+0:35,237,VILELA Ricardo,30,Manzana Postobon,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
69,70,68,+0:35,91,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
70,71,60,+0:35,243,LUNKE Sindre,24,Team Fortuneo - Samsic,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
71,72,61,+0:35,156,DE TIER Floris,26,Team LottoNL-Jumbo,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
72,73,88,+2:07,184,MERINO Igor,27,Burgos-BH,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
73,74,54,+0:35,15,ELISSONDE Kenny,26,Team Sky,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
74,75,75,+0:35,17,LÓPEZ David,36,Team Sky,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
75,76,37,+0:35,11,HENAO Sergio,30,Team Sky,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
76,77,69,+0:35,233,DUARTE Fabio,31,Manzana Postobon,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
77,78,76,+0:35,222,PLAZA Rubén,38,Israel Cycling Academy,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
78,79,77,+1:01,3,ROJAS José Joaquín,32,Movistar Team,,,0:460:46,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
79,80,78,+1:08,55,EG Niklas,23,Trek - Segafredo,,,0:530:53,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
80,81,79,+1:08,53,GRMAY Tsgabu,26,Trek - Segafredo,,,",,0:53",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
81,82,86,+1:57,137,NOVAK Domen,22,Bahrain Merida Pro Cycling Team,,,",,0:53",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
82,83,83,+1:26,64,POWER Robert,22,Mitchelton-Scott,,,1:111:11,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
83,84,84,+1:29,235,PAREDES Wilmar,21,Manzana Postobon,,,1:141:14,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
84,85,118,+4:48,242,MAISON Jérémy,24,Team Fortuneo - Samsic,,,1:161:16,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
85,86,85,+1:37,13,HENAO Sebastián,24,Team Sky,,,1:221:22,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
86,87,30,+0:35,187,SIMÓN Jordi,27,Burgos-BH,,,0:200:20,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
87,88,90,+2:14,67,VERONA Carlos,25,Mitchelton-Scott,,,1:591:59,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
88,89,89,+2:14,63,CHAVES Esteban,28,Mitchelton-Scott,,,",,1:59",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
89,90,91,+2:18,12,GEOGHEGAN HART Tao,22,Team Sky,,,2:032:03,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
90,91,117,+4:40,47,STORER Michael,21,Team Sunweb,,,2:252:25,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
91,92,95,+2:40,194,RODRÍGUEZ Cristián,23,Caja Rural - Seguros RGA,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
92,93,93,+2:40,121,SHAW James,21,Lotto Soudal,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
93,94,105,+3:29,123,ARMÉE Sander,32,Lotto Soudal,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
94,95,99,+3:29,124,MONFORT Maxime,35,Lotto Soudal,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
95,96,133,+9:06,182,CUBERO Jorge,25,Burgos-BH,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
96,97,104,+3:29,197,FERRARI Fabricio,32,Caja Rural - Seguros RGA,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
97,98,108,+4:02,146,GRIVKO Andrey,34,Astana Pro Team,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
98,99,101,+3:29,42,TEN DAM Laurens,37,Team Sunweb,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
99,100,110,+4:07,107,SMIT Willie,25,Team Katusha Alpecin,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
100,101,98,+3:29,37,ROSSKOPF Joey,28,BMC Racing Team,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
101,102,102,+3:29,145,STALNOV Nikita,26,Astana Pro Team,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
102,103,97,+2:40,225,EARLE Nathan,29,Israel Cycling Academy,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
103,104,111,+4:07,224,DÍAZ José Manuel,23,Israel Cycling Academy,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
104,105,121,+5:57,185,RUBIO Diego,26,Burgos-BH,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
105,106,119,+5:19,153,TANKINK Bram,39,Team LottoNL-Jumbo,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
106,107,94,+2:40,94,BROWN Nathan,26,Team EF Education First-Drapac p/b Cannondale,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
107,108,100,+3:29,85,DOMONT Axel,27,AG2R La Mondiale,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
108,109,109,+4:07,35,WYSS Danilo,32,BMC Racing Team,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
109,110,106,+3:29,113,ATAPUMA Darwin,30,UAE-Team Emirates,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
110,111,103,+3:29,211,GODON Dorian,21,"Cofidis, Solutions Crédits",,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
111,112,128,+8:28,73,POLJAŃSKI Paweł,27,BORA - hansgrohe,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
112,113,115,+4:33,46,HINDLEY Jai,21,Team Sunweb,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
113,114,134,+9:13,216,ROSSETTO Stéphane,30,"Cofidis, Solutions Crédits",,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
114,115,113,+4:07,86,BIDARD François,26,AG2R La Mondiale,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
115,116,92,+2:40,44,HAMILTON Chris,22,Team Sunweb,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
116,117,112,+4:07,4,ANACONA Winner,29,Movistar Team,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
117,118,116,+4:33,231,AGUIRRE Hernán Ricardo,22,Manzana Postobon,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
118,119,114,+4:14,173,ANTÓN Igor,35,Team Dimension Data,,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
119,120,148,+10:17,213,TEKLEHAIMANOT Daniel,29,"Cofidis, Solutions Crédits",,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
120,121,96,+2:40,212,LE TURNIER Mathias,23,"Cofidis, Solutions Crédits",,,",,2:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
121,122,66,+0:35,217,NAVARRO Daniel,34,"Cofidis, Solutions Crédits",,,0:200:20,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
122,123,59,+0:35,95,CARTHY Hugh,23,Team EF Education First-Drapac p/b Cannondale,,,",,0:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
123,124,123,+6:29,174,JANSE VAN RENSBURG Jacques,30,Team Dimension Data,,,5:255:25,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
124,125,124,+7:07,117,RAVASI Edward,23,UAE-Team Emirates,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
125,126,132,+8:57,14,DEIGNAN Philip,34,Team Sky,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
126,127,131,+8:57,126,HANSEN Adam,36,Lotto Soudal,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
127,128,160,+13:10,177,CUMMINGS Steve,37,Team Dimension Data,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
128,129,126,+7:12,227,TUREK Daniel,25,Israel Cycling Academy,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
129,130,164,+15:00,56,IRIZAR Markel,38,Trek - Segafredo,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
130,131,125,+7:07,136,AGNOLI Valerio,33,Bahrain Merida Pro Cycling Team,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
131,132,127,+7:14,214,BONNAFOND Guillaume,30,"Cofidis, Solutions Crédits",,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
132,133,122,+6:29,87,CHEVRIER Clément,25,AG2R La Mondiale,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
133,134,120,+5:35,191,MAS Lluís,28,Caja Rural - Seguros RGA,,,",,5:25",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
134,135,143,+10:09,76,BENEDETTI Cesare,30,BORA - hansgrohe,,,8:208:20,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
135,136,135,+9:24,101,RESTREPO Jhonatan,23,Team Katusha Alpecin,,,",,8:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
136,137,138,+10:02,205,IRIZAR Julen,22,Euskadi - Murias,,,",,8:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
137,138,145,+10:09,176,BERHANE Natnael,27,Team Dimension Data,,,",,8:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
138,139,140,+10:07,201,BIZKARRA Mikel,28,Euskadi - Murias,,,",,8:20",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
139,140,139,+10:07,181,HERKLOTZ Silvio,23,Burgos-BH,,,8:278:27,Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
140,141,142,+10:09,232,BOL Jetse,28,Manzana Postobon,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
141,142,136,+9:31,103,WÜRTZ SCHMIDT Mads,23,Team Katusha Alpecin,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
142,143,141,+10:09,25,MØRKØV Michael,32,Quick-Step Floors,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
143,144,149,+11:00,116,SUTHERLAND Rory,36,UAE-Team Emirates,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
144,145,144,+10:09,45,FRÖHLINGER Johannes,32,Team Sunweb,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
145,146,150,+11:04,34,BOHLI Tom,24,BMC Racing Team,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
146,147,165,+15:12,54,DIDIER Laurent,33,Trek - Segafredo,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
147,148,130,+8:42,164,VICHOT Arthur,29,Groupama - FDJ,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
148,149,137,+9:31,97,DOMBROWSKI Joe,26,Team EF Education First-Drapac p/b Cannondale,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
149,150,173,+20:58,192,MOLINA Antonio,27,Caja Rural - Seguros RGA,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
150,151,163,+14:52,71,BENNETT Sam,27,BORA - hansgrohe,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
151,152,155,+11:59,247,VACHON Florian,33,Team Fortuneo - Samsic,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
152,153,156,+11:59,104,BELKOV Maxim,33,Team Katusha Alpecin,,,",,8:27",Volta_Ciclista_a_Catalunya,3,21 March 2018,36.22 km/h,116,153.2 km,31
