,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,3.0,+2:04,188,URÁN Rigoberto,26,Sky Procycling,16.0,80.0,4:37:42,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
1,2,14.0,+5:26,15,BETANCUR Carlos,23,AG2R La Mondiale,8.0,50.0,0:200:20,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
2,3,1.0,+0:00,31,NIBALI Vincenzo,28,Astana Pro Team,4.0,35.0,0:310:31,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
3,4,7.0,+2:55,228,SANTAMBROGIO Mauro,28,Vini Fantini,,,",,0:31",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
4,4,2.0,+0:41,61,EVANS Cadel,36,BMC Racing Team,2.0,25.0,",,0:31",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
5,5,10.0,+4:21,201,MAJKA Rafał,23,Team Saxo - Tinkoff,1.0,18.0,",,0:31",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
6,6,9.0,+4:17,11,POZZOVIVO Domenico,30,AG2R La Mondiale,,15.0,",,0:31",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
7,7,15.0,+5:57,173,KIŠERLOVSKI Robert,26,RadioShack - Leopard,,12.0,0:470:47,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
8,8,11.0,+4:23,145,INTXAUSTI Beñat,27,Movistar Team,,10.0,1:061:06,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
9,9,4.0,+2:05,181,WIGGINS Bradley,33,Sky Procycling,,8.0,1:081:08,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
10,10,8.0,+3:35,125,NIEMIEC Przemysław,33,Lampre - Merida,,6.0,1:101:10,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
11,11,6.0,+2:13,121,SCARPONI Michele,33,Lampre - Merida,,5.0,",,1:10",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
12,12,16.0,+6:08,118,TROFIMOV Yuri,29,Team Katusha,,4.0,",,1:10",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
13,13,5.0,+2:12,51,GESINK Robert,26,Blanco Pro Cycling Team,,3.0,1:161:16,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
14,14,17.0,+6:55,21,PELLIZOTTI Franco,35,Androni Giocattoli - Venezuela,,2.0,2:112:11,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
15,15,21.0,+8:43,71,CARUSO Damiano,25,Cannondale Pro Cycling Team,,1.0,",,2:11",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
16,16,100.0,+1:19:24,182,CATALDO Dario,28,Sky Procycling,,,",,2:11",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
17,17,13.0,+5:08,35,KANGERT Tanel,26,Astana Pro Team,,,2:252:25,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
18,18,12.0,+5:06,183,HENAO Sergio,25,Sky Procycling,,,3:143:14,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
19,19,30.0,+18:16,105,MOUREY Francis,32,FDJ,,,3:163:16,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
20,20,19.0,+8:06,56,KRUIJSWIJK Steven,25,Blanco Pro Cycling Team,,,",,3:16",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
21,21,24.0,+12:52,81,ATAPUMA Darwin,25,Team Colombia,,,3:193:19,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
22,22,37.0,+28:30,27,ROSA Diego,24,Androni Giocattoli - Venezuela,,,3:283:28,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
23,23,20.0,+8:41,217,VALLS Rafael,25,Vacansoleil - DCM,,,3:533:53,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
24,24,36.0,+26:54,144,HERRADA José,27,Movistar Team,,,4:014:01,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
25,25,18.0,+7:46,91,SÁNCHEZ Samuel,35,Euskaltel - Euskadi,,,4:224:22,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
26,26,23.0,+11:43,134,DE GREEF Francis,28,Lotto Belisol Team,,,",,4:22",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
27,27,95.0,+1:15:05,141,CAPECCHI Eros,26,Movistar Team,,,4:384:38,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
28,28,31.0,+20:26,174,MACHADO Tiago,27,RadioShack - Leopard,,,5:195:19,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
29,29,25.0,+13:09,207,PETROV Evgeni,34,Team Saxo - Tinkoff,,,5:455:45,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
30,30,22.0,+8:55,55,KELDERMAN Wilco,22,Blanco Pro Cycling Team,,,5:485:48,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
31,31,60.0,+48:41,32,AGNOLI Valerio,28,Astana Pro Team,,,6:366:36,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
32,33,27.0,+13:46,224,DI LUCA Danilo,37,Vini Fantini,,,",,6:36",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
33,33,53.0,+43:54,28,RUBIANO Miguel Angel,28,Androni Giocattoli - Venezuela,,,",,6:36",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
34,34,43.0,+34:29,187,SIUTSOU Kanstantsin,30,Sky Procycling,,,7:027:02,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
35,35,26.0,+13:19,114,CARUSO Giampaolo,32,Team Katusha,,,",,7:02",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
36,36,55.0,+46:48,26,RODRÍGUEZ Jackson,28,Androni Giocattoli - Venezuela,,,8:128:12,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
37,37,28.0,+13:52,128,SERPA José Rodolfo,34,Lampre - Merida,,,8:308:30,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
38,38,42.0,+32:32,17,DUPONT Hubert,32,AG2R La Mondiale,,,",,8:30",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
39,39,88.0,+1:09:16,53,CLEMENT Stef,30,Blanco Pro Cycling Team,,,8:478:47,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
40,40,51.0,+43:22,155,PAUWELS Serge,29,Omega Pharma - Quick-Step,,,9:469:46,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
41,41,32.0,+20:46,93,MARTÍNEZ Egoi,34,Euskaltel - Euskadi,,,",,9:46",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
42,42,67.0,+53:57,98,VERDUGO Gorka,34,Euskaltel - Euskadi,,,10:3210:32,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
43,43,29.0,+16:45,68,SANTAROMITA Ivan,29,BMC Racing Team,,,12:1412:14,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
44,44,103.0,+1:20:21,58,TJALLINGII Maarten,35,Blanco Pro Cycling Team,,,12:4312:43,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
45,45,120.0,+1:29:44,113,BRUTT Pavel,31,Team Katusha,,,",,12:43",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
46,46,45.0,+37:47,116,IGNATENKO Petr,25,Team Katusha,,,",,12:43",Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
47,47,50.0,+43:03,29,SELLA Emanuele,32,Androni Giocattoli - Venezuela,,,12:4512:45,Giro_d_Italia,10,14 May 2013,36.08 km/h,0,167 km,11
