,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,,,0,VAN DEN BROECK Jurgen,28,Omega Pharma-Lotto,6.0,50.0,3:36:42,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
1,2,,,0,RODRÍGUEZ Joaquim,32,Team Katusha,4.0,30.0,0:060:06,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
2,3,,,0,EVANS Cadel,34,BMC Racing Team,2.0,18.0,0:070:07,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
3,4,,,0,VINOKOUROV Alexandre,37,Pro Team Astana,1.0,13.0,",,0:07",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
4,5,,,0,ROCHE Nicolas,26,AG2R La Mondiale,1.0,10.0,",,0:07",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
5,6,,,0,BOASSON HAGEN Edvald,24,Sky Procycling,,7.0,",,0:07",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
6,7,,,0,PINOT Thibaut,21,FDJ,,4.0,0:130:13,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
7,8,,,0,RUIJGH Rob,24,Vacansoleil - DCM,,3.0,",,0:13",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
8,9,,,0,VOECKLER Thomas,31,Team Europcar,,2.0,0:150:15,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
9,10,,,0,BRAJKOVIČ Janez,27,RadioShack,,1.0,",,0:15",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
10,11,,,0,WIGGINS Bradley,31,Sky Procycling,,,",,0:15",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
11,12,,,0,HERMANS Ben,24,RadioShack,,,0:220:22,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
12,13,,,0,ROLLAND Pierre,24,Team Europcar,,,0:230:23,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
13,14,,,0,COSTA Rui,24,Movistar Team,,,0:250:25,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
14,15,,,0,SÁNCHEZ Luis León,27,Rabobank Cycling Team,,,",,0:25",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
15,16,,,0,SIUTSOU Kanstantsin,28,HTC - High Road,,,",,0:25",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
16,17,,,0,SØRENSEN Chris Anker,26,Saxo Bank - Sungard,,,0:330:33,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
17,18,,,0,KERN Christophe,30,Team Europcar,,,0:350:35,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
18,19,,,0,PERAUD Jean-Christophe,34,AG2R La Mondiale,,,",,0:35",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
19,20,,,0,VANENDERT Jelle,26,Omega Pharma-Lotto,,,0:530:53,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
20,21,,,0,KADRI Blel,24,AG2R La Mondiale,,,",,0:53",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
21,22,,,0,PAURIOL Rémi,29,FDJ,,,0:540:54,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
22,23,,,0,NIEMIEC Przemysław,31,Lampre - ISD,,,",,0:54",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
23,24,,,0,LANDA Mikel,21,Euskaltel - Euskadi,,,",,0:54",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
24,25,,,0,MARTIN Dan,24,Team Garmin - Cervélo,,,",,0:54",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
25,26,,,0,PATE Danny,32,HTC - High Road,,,",,0:54",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
26,27,,,0,ROHREGGER Thomas,28,Leopard Trek,,,",,0:54",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
27,28,,,0,MONCOUTIÉ David,36,"Cofidis, le Crédit en Ligne",,,",,0:54",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
28,29,,,0,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,0:580:58,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
29,30,,,0,GAUTIER Cyril,23,Team Europcar,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
30,31,,,0,FLECHA Juan Antonio,33,Sky Procycling,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
31,32,,,0,JEANNESSON Arnold,25,FDJ,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
32,33,,,0,COPPEL Jérôme,24,Saur - Sojasun,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
33,34,,,0,ZAUGG Oliver,30,Leopard Trek,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
34,35,,,0,THOMAS Geraint,25,Sky Procycling,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
35,36,,,0,DI GRÉGORIO Rémy,25,Pro Team Astana,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
36,37,,,0,VAN DE WALLE Jurgen,34,Omega Pharma-Lotto,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
37,38,,,0,SÁNCHEZ Samuel,33,Euskaltel - Euskadi,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
38,39,,,0,PIRES Bruno,30,Leopard Trek,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
39,40,,,0,VELASCO Iván,31,Euskaltel - Euskadi,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
40,41,,,0,SILIN Egor,22,Team Katusha,,,",,0:58",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
41,42,,,0,JEANDESBOZ Fabrice,26,Saur - Sojasun,,,1:191:19,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
42,43,,,0,URÁN Rigoberto,24,Sky Procycling,,,",,1:19",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
43,44,,,0,BELLOTTI Francesco,31,Liquigas - Cannondale,,,1:241:24,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
44,45,,,0,VALENTIN Tristan,29,"Cofidis, le Crédit en Ligne",,,",,1:24",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
45,46,,,0,RIBLON Christophe,30,AG2R La Mondiale,,,",,1:24",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
46,47,,,0,KESSIAKOFF Fredrik,31,Pro Team Astana,,,",,1:24",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
47,48,,,0,GESINK Robert,25,Rabobank Cycling Team,,,1:311:31,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
48,49,,,0,FEILLU Brice,25,Leopard Trek,,,1:321:32,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
49,50,,,0,DIDIER Laurent,26,Saxo Bank - Sungard,,,",,1:32",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
50,51,,,0,ZEITS Andrey,24,Pro Team Astana,,,1:351:35,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
51,52,,,0,MORABITO Steve,28,BMC Racing Team,,,",,1:35",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
52,53,,,0,BILBAO Pello,21,Euskaltel - Euskadi,,,",,1:35",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
53,54,,,0,TAARAMÄE Rein,24,"Cofidis, le Crédit en Ligne",,,1:401:40,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
54,55,,,0,LÓPEZ David,30,Movistar Team,,,1:461:46,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
55,56,,,0,VOGONDY Nicolas,33,"Cofidis, le Crédit en Ligne",,,1:481:48,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
56,57,,,0,BOLE Grega,25,Lampre - ISD,,,",,1:48",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
57,58,,,0,BUSCHE Matthew,26,RadioShack,,,1:591:59,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
58,59,,,0,ANZÀ Santo,30,Vacansoleil - DCM,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
59,60,,,0,SIMON Julien,25,Saur - Sojasun,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
60,61,,,0,KOREN Kristijan,24,Liquigas - Cannondale,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
61,62,,,0,PATERSKI Maciej,24,Liquigas - Cannondale,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
62,63,,,0,TALABARDON Yannick,29,Saur - Sojasun,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
63,64,,,0,FINETTO Mauro,26,Liquigas - Cannondale,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
64,65,,,0,PERGET Mathieu,26,AG2R La Mondiale,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
65,66,,,0,SANTAROMITA Ivan,27,BMC Racing Team,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
66,67,,,0,QUÉMÉNEUR Perrig,27,Team Europcar,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
67,68,,,0,MARTENS Paul,27,Rabobank Cycling Team,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
68,69,,,0,SELVAGGI Mirko,26,Vacansoleil - DCM,,,",,1:59",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
69,70,,,0,KARPETS Vladimir,30,Team Katusha,,,2:072:07,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
70,71,,,0,CASAR Sandy,32,FDJ,,,2:132:13,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
71,72,,,0,SØRENSEN Nicki,36,Saxo Bank - Sungard,,,",,2:13",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
72,73,,,0,MAJKA Rafał,21,Saxo Bank - Sungard,,,",,2:13",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
73,74,,,0,PAULINHO Sérgio Miguel,31,RadioShack,,,",,2:13",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
74,75,,,0,AMADOR Andrey,24,Movistar Team,,,",,2:13",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
75,76,,,0,LEQUATRE Geoffroy,29,RadioShack,,,",,2:13",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
76,77,,,0,TXURRUKA Amets,28,Euskaltel - Euskadi,,,",,2:13",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
77,78,,,0,ZABRISKIE David,32,Team Garmin - Cervélo,,,2:192:19,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
78,79,,,0,MOINARD Amaël,29,BMC Racing Team,,,2:212:21,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
79,80,,,0,WEGMANN Fabian,30,Leopard Trek,,,2:242:24,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
80,81,,,0,FOFONOV Dmitriy,34,Pro Team Astana,,,",,2:24",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
81,82,,,0,BOOM Lars,25,Rabobank Cycling Team,,,2:272:27,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
82,83,,,0,BOUET Maxime,24,AG2R La Mondiale,,,",,2:27",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
83,84,,,0,ARASHIRO Yukiya,26,Team Europcar,,,",,2:27",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
84,85,,,0,MALORI Adriano,23,Lampre - ISD,,,",,2:27",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
85,86,,,0,VERMOTE Julien,21,Quickstep Cycling Team,,,2:332:33,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
86,87,,,0,SMUKULIS Gatis,24,HTC - High Road,,,2:362:36,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
87,88,,,0,HIVERT Jonathan,26,Saur - Sojasun,,,",,2:36",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
88,89,,,0,ZANDIO Xabier,34,Sky Procycling,,,2:382:38,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
89,90,,,0,POSTHUMA Joost,30,Leopard Trek,,,2:402:40,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
90,91,,,0,CATALDO Dario,26,Quickstep Cycling Team,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
91,92,,,0,JOLY Sébastien,31,Saur - Sojasun,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
92,93,,,0,MARTIN Tony,26,HTC - High Road,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
93,94,,,0,VERDUGO Gorka,32,Euskaltel - Euskadi,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
94,95,,,0,VANDBORG Brian Bach,29,Saxo Bank - Sungard,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
95,96,,,0,MOUREY Francis,30,FDJ,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
96,97,,,0,ERVITI Imanol,27,Movistar Team,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
97,98,,,0,LUND Anders,26,Leopard Trek,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
98,99,,,0,TROFIMOV Yuri,27,Team Katusha,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
99,100,,,0,KOLOBNEV Alexandr,30,Team Katusha,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
100,101,,,0,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
101,102,,,0,ZUBELDIA Haimar,34,RadioShack,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
102,103,,,0,IRIZAR Markel,31,RadioShack,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
103,104,,,0,WURF Cameron,27,Liquigas - Cannondale,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
104,105,,,0,ROY Jérémy,27,FDJ,,,",,2:40",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
105,106,,,0,KNEES Christian,30,Sky Procycling,,,2:472:47,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
106,107,,,0,DENIFL Stefan,23,Leopard Trek,,,",,2:47",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
107,108,,,0,KASHECHKIN Andrey,31,Lampre - ISD,,,",,2:47",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
108,109,,,0,GUSTOV Volodymyr,34,Saxo Bank - Sungard,,,",,2:47",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
109,110,,,0,IGLINSKIY Maxim,30,Pro Team Astana,,,",,2:47",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
110,111,,,0,LLOYD Daniel,30,Team Garmin - Cervélo,,,2:492:49,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
111,112,,,0,FÉDRIGO Pierrick,32,FDJ,,,",,2:49",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
112,113,,,0,DEGENKOLB John,22,HTC - High Road,,,",,2:49",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
113,114,,,0,GHYSELINCK Jan,23,HTC - High Road,,,",,2:49",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
114,115,,,0,MARZANO Marco,30,Lampre - ISD,,,3:023:02,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
115,116,,,0,MINARD Sébastien,28,AG2R La Mondiale,,,",,3:02",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
116,117,,,0,BASSO Ivan,33,Liquigas - Cannondale,,,3:093:09,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
117,118,,,0,BARREDO Carlos,30,Rabobank Cycling Team,,,",,3:09",Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
118,118,,,0,PÉREZ Francisco,32,Movistar Team,,,3:353:35,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
119,119,,,0,TRATNIK Jan,21,Quickstep Cycling Team,,,3:523:52,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
120,120,,,0,REDA Francesco,28,Quickstep Cycling Team,,,4:154:15,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
121,121,,,0,PUJOL Óscar,27,Omega Pharma-Lotto,,,4:204:20,Crit_rium_du_Dauphin_,1,06 June 2011,39.871 km/h,0,144 km,12
